% f183.txt
% Date Thu, Jul 15, 2021 4:18 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.491972	-0.340020	-69.918927	-0.248032	-96.327697	0.226801	-117.864822	0.042004
38.002584	-116.815220	-0.121403	-56.369416	-0.427966	-104.337441	-0.434894	-122.348989	-0.240678
57.003876	-119.255612	0.033877	-58.768929	0.253952	-106.079174	0.276928	-120.112368	-0.274024
76.005168	-120.822583	0.154016	-65.285408	0.435006	-105.577283	-0.056345	-121.510835	-0.167048
95.006461	-120.113573	-0.039025	-64.097806	-0.294674	-101.492508	-0.278223	-121.861727	-0.431480
114.007753	-128.661290	0.339930	-57.949526	0.253057	-105.023137	-0.354519	-130.321710	0.135118
133.009045	-123.663572	0.218013	-59.846377	-0.216779	-103.911478	-0.102309	-130.940423	-0.490825
152.010337	-122.217607	0.378764	-55.387517	0.189638	-107.057421	-0.263786	-130.944594	0.263081
171.011629	-130.484457	-0.030339	-53.362710	0.267906	-103.398187	0.412106	-121.863567	0.053226
190.012921	-121.795110	-0.339822	-58.623783	0.079442	-119.726214	-0.462408	-124.704912	0.410339
209.014213	-126.947393	0.169254	-61.104841	-0.404125	-104.915632	0.162453	-127.215218	-0.424037
228.015505	-124.778348	0.266958	-51.749079	-0.473579	-113.051300	-0.110704	-123.092631	-0.332511
247.016797	-125.390484	-0.024920	-51.405912	-0.161613	-106.491675	-0.489997	-121.791913	-0.126534
266.018089	-121.607888	0.453331	-53.901262	-0.084668	-116.435539	-0.342827	-123.541440	-0.493664
285.019382	-117.669906	-0.056621	-59.500937	-0.187881	-120.480745	0.030041	-119.393721	0.016905
304.020674	-123.681742	-0.459404	-54.669409	0.443214	-109.912238	0.009179	-119.158297	0.380233
323.021966	-131.358293	-0.320557	-62.730418	0.441528	-107.043264	-0.185260	-128.251537	-0.209615
342.023258	-129.727876	-0.331187	-57.863898	-0.392944	-116.171810	-0.097644	-122.140365	-0.058503
361.024550	-119.896757	-0.067642	-69.664925	0.148141	-114.408671	-0.189488	-126.406156	0.271563
380.025842	-118.597381	-0.480407	-55.111008	0.145105	-114.766417	-0.433948	-123.985059	-0.496713
399.027134	-122.307091	0.397638	-57.501943	0.126555	-116.593957	-0.229522	-117.916574	0.400319
418.028426	-121.717517	0.325331	-57.578886	0.259610	-108.690867	-0.154360	-125.135476	-0.318876
437.029718	-123.653627	0.356325	-60.583473	0.412657	-115.498331	-0.311642	-123.077404	0.396936
456.031011	-122.033747	-0.477695	-57.603901	-0.179896	-113.219422	-0.199666	-125.617170	-0.320355
475.032303	-147.733734	0.218743	-54.711511	0.096641	-128.226387	0.272151	-126.596539	0.351799
494.033595	-122.656883	-0.007203	-61.912388	-0.298417	-113.867564	-0.159200	-131.261404	0.269693
513.034887	-123.202465	-0.088337	-64.907513	-0.266805	-116.138004	0.120681	-123.249854	0.249926
532.036179	-123.832140	0.208728	-61.238163	0.085777	-116.998785	-0.014728	-122.063801	0.346136
551.037471	-122.871247	0.138995	-61.352570	0.389919	-111.250218	0.492592	-125.405281	-0.319849
570.038763	-127.361844	-0.451597	-64.491749	0.063894	-113.913341	-0.450184	-128.640144	-0.451202
589.040055	-124.407110	0.445100	-65.551205	0.303718	-116.610279	-0.279058	-126.125169	0.425990
608.041347	-121.594413	-0.464625	-53.809987	0.167120	-122.395110	-0.119044	-119.942744	-0.097253
627.042639	-124.916281	0.138188	-56.052237	-0.116897	-114.411747	0.015094	-127.979845	-0.178750
646.043932	-125.826012	0.233468	-52.980424	-0.381869	-114.139759	0.311177	-125.460911	0.143510
665.045224	-129.647950	0.106979	-73.424503	-0.298407	-121.863168	0.316873	-128.805710	-0.159723
684.046516	-119.363603	0.426532	-60.540390	-0.317066	-116.880955	0.427767	-121.737329	-0.016698
703.047808	-123.819877	-0.154092	-67.812149	-0.066723	-118.041883	-0.468536	-127.444666	0.052896
722.049100	-121.994551	-0.257576	-56.323119	-0.015411	-116.078708	0.074416	-121.646043	0.377544
741.050392	-123.894656	-0.395166	-60.065000	-0.061983	-119.955096	-0.489707	-128.461081	0.466254
760.051684	-120.098279	0.331347	-65.968218	0.062706	-117.908114	-0.165195	-125.032354	0.100619
779.052976	-129.568869	0.118893	-53.998061	-0.159403	-116.945926	0.272622	-129.505581	-0.154666
798.054268	-148.685465	0.083300	-65.592547	0.296269	-121.294101	0.275815	-125.674466	0.143964
817.055561	-120.008541	-0.396692	-68.284819	-0.096485	-120.400733	-0.344453	-131.205655	-0.005949
836.056853	-121.048243	-0.212978	-65.840249	0.120410	-125.078779	-0.452062	-136.956887	0.360247
855.058145	-128.490740	0.244136	-61.457844	-0.464733	-117.302222	0.261289	-125.577742	-0.258717
874.059437	-131.353727	-0.193312	-73.577712	0.212781	-113.044124	0.179569	-126.390904	-0.460296
893.060729	-131.575431	-0.261620	-63.060789	-0.134201	-116.438063	0.208465	-118.853039	0.234052
912.062021	-124.070911	-0.409762	-78.801374	0.040316	-121.015464	-0.213249	-139.975802	-0.037884
931.063313	-125.832147	-0.457605	-66.574563	0.309249	-117.272232	0.222427	-122.138516	-0.455229
950.064605	-135.753516	-0.174836	-57.114435	-0.273626	-118.836791	-0.113687	-124.340644	-0.450541
969.065897	-128.888789	-0.456954	-61.230359	-0.332551	-112.182165	0.284791	-134.642571	0.274669
988.067189	-119.437032	0.391991	-65.013337	0.134101	-126.792729	-0.224727	-127.935659	0.421887
