% f589.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-124.951830	0.228208	-63.288710	-0.296247	-93.840719	-0.324298	-113.453106	0.149615
100.000000	-116.172000	-0.217851	-53.111254	-0.275721	-98.516698	-0.455671	-114.009915	-0.042603
150.000000	-115.262482	0.357053	-66.798658	-0.172573	-110.250534	0.100177	-126.379490	0.000139
200.000000	-115.460938	0.392471	-50.213633	-0.258447	-103.124668	-0.401634	-119.793302	0.469045
250.000000	-117.445209	0.335470	-51.825233	-0.089958	-104.481539	-0.250860	-116.871056	0.033875
300.000000	-95.804929	0.389480	-49.268357	-0.022748	-118.640750	-0.417067	-108.982847	-0.273902
350.000000	-122.647165	-0.437093	-63.309994	-0.374478	-114.218525	-0.380310	-119.439903	-0.145865
400.000000	-119.566058	-0.402134	-49.995672	0.139831	-108.140710	0.295428	-121.066217	-0.487063
450.000000	-117.724079	-0.199917	-62.035554	-0.115279	-106.781764	0.476832	-122.480878	-0.035963
500.000000	-115.112769	-0.136034	-52.420871	-0.365165	-111.628023	0.231717	-121.683213	-0.301483
550.000000	-124.988082	-0.104988	-51.946301	0.491065	-116.300174	-0.160951	-128.614994	-0.449230
600.000001	-127.271335	0.350149	-56.707700	0.287424	-115.180131	-0.123265	-114.306934	-0.133893
650.000001	-130.340028	-0.144468	-60.357150	0.142051	-110.728655	-0.395789	-117.479514	0.125806
700.000001	-151.355843	-0.429392	-53.890828	-0.241484	-123.341945	0.308605	-128.781897	-0.166645
750.000001	-131.044286	0.450615	-60.279681	0.077300	-111.844617	0.354035	-123.443595	0.112082
800.000001	-123.305067	0.273931	-57.996565	-0.138613	-113.532066	-0.101833	-121.829086	-0.176740
850.000001	-114.712237	-0.355243	-58.858753	0.072866	-116.997945	-0.056305	-129.203304	0.010329
900.000001	-110.598404	-0.066333	-74.123335	0.317998	-116.121856	0.496108	-121.033546	0.330922
950.000001	-120.431477	0.271373	-53.884364	-0.204363	-112.725692	-0.428001	-122.923677	0.460953
1000.000001	-124.373431	0.146923	-61.326008	-0.467742	-111.845832	0.133388	-117.941887	0.268244
1050.000001	-118.516933	-0.226688	-64.922584	0.111851	-125.285307	-0.274080	-117.324958	0.425326
1100.000001	-125.528490	-0.172383	-61.807007	-0.399277	-114.636556	-0.234320	-123.012398	-0.236108
1150.000001	-124.197810	0.373656	-68.166289	-0.097836	-115.372321	0.359295	-128.025048	-0.316777
1200.000001	-122.969038	0.035116	-67.657593	0.393310	-115.317454	-0.410765	-117.442981	0.108252
1250.000001	-122.388206	0.263079	-54.402965	-0.278030	-115.715112	-0.119658	-119.768676	-0.049750
1300.000001	-116.091817	-0.442161	-58.262861	0.080451	-120.941873	0.484112	-121.596253	-0.337964
1350.000001	-122.377759	0.010018	-59.650966	0.421181	-131.443085	-0.156126	-128.930516	0.263435
1400.000001	-123.432602	-0.192589	-61.808973	-0.227259	-119.715174	0.354383	-123.038464	0.106374
1450.000001	-122.144275	-0.235580	-68.461295	0.355332	-118.449796	-0.319231	-117.409217	0.080752
1500.000001	-114.239004	-0.151789	-71.932106	-0.173160	-112.861426	-0.379843	-122.116427	0.347320
1550.000001	-132.821465	-0.229580	-70.205868	0.278091	-118.879153	0.119447	-123.894235	-0.317944
1600.000001	-121.334906	-0.436653	-71.906542	-0.010093	-113.832419	0.422814	-122.943204	-0.488275
1650.000001	-122.008596	0.313974	-65.971030	-0.252007	-121.116962	0.406003	-119.596938	-0.320504
1700.000002	-120.367196	0.021666	-62.691806	-0.043393	-139.874945	0.241669	-119.304244	0.292561
1750.000002	-124.560924	-0.323306	-76.667068	-0.059110	-129.362919	0.323852	-130.520806	-0.234251
1800.000002	-123.335658	0.079382	-70.219024	-0.107114	-119.973738	-0.258060	-121.826091	0.159046
1850.000002	-117.926595	-0.444108	-66.023889	0.388650	-126.252663	0.088143	-117.951850	-0.378172
1900.000002	-120.078016	0.437153	-65.750895	0.317689	-116.163363	0.177446	-127.761147	0.226802
1950.000002	-122.745318	-0.245020	-71.062256	-0.033862	-123.253517	0.031071	-129.585331	-0.186755
2000.000002	-119.231830	0.202985	-77.107137	-0.225399	-118.242028	0.271050	-134.876903	0.171761
2050.000002	-128.867616	-0.426997	-63.112104	0.127750	-118.386262	-0.328490	-118.289747	-0.428217
2100.000002	-118.140111	0.384074	-74.859295	0.020354	-121.520235	0.420109	-127.588463	-0.283107
2150.000002	-118.892818	-0.218672	-59.856304	-0.017398	-123.667010	0.421543	-120.817992	0.315026
2200.000002	-126.226896	0.427415	-60.555388	-0.276759	-122.305897	0.030715	-121.598532	-0.220739
2250.000002	-126.224060	0.282369	-63.395150	0.288840	-129.761728	0.221941	-120.438422	0.429727
2300.000002	-122.970379	0.170117	-65.992904	0.260517	-119.437318	0.231663	-124.792945	0.198629
2350.000002	-119.969283	-0.067163	-68.614753	0.178878	-118.413804	0.365606	-126.639770	-0.325273
2400.000002	-118.856849	0.033553	-69.654204	0.267180	-119.897192	-0.055407	-123.220371	0.044175
2450.000002	-121.314249	-0.251601	-60.164576	0.023505	-118.294449	0.012868	-121.162292	0.104498
2500.000002	-118.087771	-0.156424	-67.859086	0.467427	-128.523472	0.070369	-115.163002	-0.484283
2550.000002	-118.542363	0.395438	-73.611478	-0.229160	-121.688230	0.460946	-136.930269	-0.053452
2600.000002	-117.223063	-0.435063	-86.924840	-0.206902	-139.403622	0.399333	-136.924805	-0.084897
2650.000002	-37.058403	-0.206421	-11.925233	0.355194	-109.972324	0.397921	-134.158563	0.128108
2700.000002	-121.443613	0.485027	-68.362294	0.034549	-127.653506	0.185543	-123.483076	0.064588
2750.000002	-123.908548	-0.182322	-69.456532	-0.454923	-117.674345	0.199369	-124.273336	-0.109634
2800.000002	-122.745089	0.331401	-70.412801	0.269831	-119.046472	0.186930	-123.404044	-0.204741
2850.000003	-118.536715	0.047734	-75.392380	-0.355949	-122.302424	-0.279510	-120.046500	-0.187808
2900.000003	-131.857520	0.009677	-60.889397	-0.230762	-129.282327	0.238110	-119.897863	-0.287182
2950.000003	-119.165093	0.287525	-68.367746	0.000390	-133.289099	0.197127	-121.499658	0.492773
3000.000003	-122.620300	0.023560	-66.086543	0.003003	-125.211127	0.164870	-131.125982	0.038951
3050.000003	-125.536141	-0.417046	-72.409998	0.241994	-122.824026	0.188624	-116.907208	-0.088995
3100.000003	-122.633313	0.273568	-74.900844	0.128793	-120.693368	0.334632	-127.259404	0.380145
3150.000003	-119.242237	-0.070486	-66.161447	-0.290369	-114.999226	-0.376226	-123.129073	0.467874
3200.000003	-117.969660	0.173907	-72.289853	0.031043	-133.423367	0.191242	-125.225452	0.488660
3250.000003	-125.114724	0.132072	-64.072715	-0.306025	-120.855724	0.276275	-129.598708	-0.458858
3300.000003	-118.206011	-0.260494	-65.986325	-0.397180	-123.690863	0.179365	-122.209187	0.383744
3350.000003	-119.547322	-0.316362	-67.331906	-0.270910	-122.963483	0.487654	-127.182241	0.291725
3400.000003	-118.144893	0.024721	-64.123964	0.314361	-125.092198	-0.352592	-152.008974	0.175211
3450.000003	-117.260137	-0.332012	-70.642406	0.152264	-119.516987	-0.263616	-117.291217	0.326986
3500.000003	-124.451715	0.380278	-66.446056	0.045384	-121.689941	-0.400660	-118.000749	-0.127202
3550.000003	-134.267027	-0.311516	-81.686906	0.458449	-119.129052	0.377285	-120.390797	-0.316230
3600.000003	-126.474009	0.222307	-71.113915	-0.137397	-122.504352	0.434953	-115.936502	0.272613
3650.000003	-119.608134	-0.380056	-66.247193	-0.381496	-122.441158	9.313890E-5	-137.776719	-0.094176
3700.000003	-122.362256	0.148382	-68.808846	0.041010	-120.634454	-0.453936	-130.429522	-0.173354
3750.000003	-120.190896	-0.390939	-68.814610	0.082702	-116.807299	0.107236	-122.083102	-0.148639
3800.000003	-122.790326	0.033497	-67.005623	-0.050802	-122.433295	-0.156109	-124.211387	-0.062609
3850.000003	-130.875532	0.234712	-73.675163	-0.088904	-118.593669	0.348278	-119.673329	-0.437908
3900.000003	-117.116515	0.018833	-69.649915	0.001109	-117.950607	0.066115	-120.708568	0.023379
3950.000003	-117.328107	0.021541	-80.832998	0.357704	-119.732065	-0.149058	-118.397261	-0.075452
4000.000004	-118.137252	0.340675	-74.214772	0.135580	-114.350075	0.279254	-120.743533	0.356010
4050.000004	-127.869165	-0.075268	-73.179212	-0.200841	-117.107294	-0.161084	-120.324639	0.051432
4100.000004	-128.645343	-0.375103	-68.311742	-0.020785	-120.109682	0.361783	-121.669608	-0.268729
4150.000004	-119.139709	0.478515	-67.765457	0.440715	-124.152743	-0.135580	-122.141463	-0.499512
4200.000004	-123.550399	-0.156115	-74.549152	0.125405	-124.235958	0.242835	-138.223206	-0.492183
4250.000004	-115.407403	0.311852	-72.594420	-0.247501	-119.697399	0.142338	-120.938709	0.301935
4300.000004	-122.706254	0.245417	-68.772165	0.137392	-125.487618	0.303432	-124.015101	0.328910
4350.000004	-122.287735	0.086248	-66.532903	-0.350303	-130.999378	0.320281	-123.761236	0.397808
4400.000004	-138.215196	0.071922	-68.285796	-0.129799	-130.390811	0.043969	-123.198138	0.410087
4450.000004	-117.846916	0.463786	-76.513465	0.434608	-120.977566	-0.127341	-121.206291	0.090220
4500.000004	-127.450801	0.000547	-68.142929	0.479522	-117.914650	0.448602	-128.003710	-0.087170
4550.000004	-118.677919	0.439231	-65.861555	-0.394558	-120.788324	0.221556	-136.533342	0.314113
4600.000004	-125.014057	0.214704	-69.242533	-0.292943	-115.227554	0.242680	-120.053572	-0.462115
4650.000004	-136.003838	0.079566	-66.334420	0.107702	-120.107350	-0.345340	-128.650363	0.484191
4700.000004	-127.864102	-0.160801	-63.536758	-0.333892	-122.798504	-0.468544	-123.935901	0.496436
4750.000004	-119.791412	-0.208551	-68.548520	-0.435119	-117.289166	-0.330585	-112.905498	-0.210805
4800.000004	-118.047296	-0.037491	-74.115772	-0.262014	-121.052404	0.020420	-122.023384	-0.313782
4850.000004	-124.085480	0.119172	-72.876248	0.277416	-125.896266	-0.195800	-118.254444	0.002621
