% f250.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.340853	0.053116	-50.806288	-0.207269	-106.983259	-0.000929	-115.441537	-0.228887
200.000000	-123.997231	-0.105016	-49.972068	0.110289	-98.258292	0.020226	-118.919862	-0.358493
300.000000	-94.045308	-0.454475	-54.765215	-0.211588	-117.042819	-0.416765	-112.159683	0.108034
400.000000	-114.320692	0.432673	-46.350072	0.430712	-108.074568	0.256817	-125.932629	-0.022656
500.000000	-121.332866	0.452506	-47.960132	-0.352296	-107.332782	0.166968	-112.530636	0.145521
600.000000	-133.339569	0.093963	-54.860422	-0.345444	-106.763492	-0.303846	-118.313667	-0.031035
700.000000	-112.608680	0.250264	-48.006622	-0.391846	-110.253700	-0.274796	-116.625645	-0.277525
800.000000	-109.414551	-0.397130	-52.917364	0.207700	-116.000201	0.361106	-120.994273	0.439584
900.000000	-111.751346	0.379841	-48.080218	-0.158098	-112.013534	-0.278683	-129.028055	-0.457601
1000.000001	-125.292037	-0.180750	-56.852320	-0.493971	-111.539397	0.199250	-116.923320	0.030385
1100.000001	-123.773724	0.093014	-56.414210	-0.423897	-117.650607	0.046420	-121.083565	0.388874
1200.000001	-111.455799	-0.326371	-56.121383	0.493563	-109.957106	0.469213	-118.055379	-0.440652
1300.000001	-128.191656	-0.076368	-63.864743	0.456068	-112.953128	-0.338562	-123.553870	-0.229155
1400.000001	-111.015565	0.136314	-88.810837	0.120744	-116.521526	-0.497623	-122.792991	-0.152744
1500.000001	-126.852981	0.143462	-58.497270	-0.358852	-130.715611	0.222551	-115.155381	0.157051
1600.000001	-111.156693	-0.012229	-55.791554	0.265069	-116.214640	0.263144	-115.930536	-0.036006
1700.000001	-117.221274	-0.077496	-63.274243	-0.186852	-111.766711	-0.411521	-119.106625	-0.050467
1800.000001	-111.003182	-0.328327	-57.697169	0.460950	-116.511992	-0.393352	-125.428582	0.334722
1900.000001	-115.153513	-0.025425	-72.294992	0.123773	-118.248458	0.366567	-125.460307	0.435423
2000.000001	-123.638021	0.431975	-57.599054	-0.120389	-114.556204	-0.444010	-109.798271	-0.237369
2100.000001	-127.975279	-0.296604	-60.978760	0.139512	-124.446006	0.021002	-120.366162	-0.127411
2200.000001	-118.465506	-0.219069	-67.191593	-0.169930	-111.626345	-0.099805	-124.936397	-0.205384
2300.000001	-114.194504	-0.140131	-60.109617	0.263605	-121.459872	-0.270237	-119.314199	0.027047
2400.000001	-128.570044	0.476509	-59.346115	0.125377	-120.818868	0.068790	-119.769094	0.283794
2500.000001	-115.827309	0.460455	-64.510325	-0.399221	-117.088940	0.136718	-116.389468	0.081073
2600.000001	-113.786022	-0.273594	-61.662708	-0.140655	-121.784980	-0.457709	-112.997216	0.480291
2700.000001	-121.175048	0.160605	-61.569266	-0.224417	-127.714325	0.345736	-139.294248	-0.360011
2800.000001	-126.318173	0.469773	-73.374507	0.152636	-113.641354	-0.056654	-121.617274	0.138148
2900.000001	-116.994401	0.261850	-72.887247	0.082756	-120.425484	-0.221126	-110.197486	0.324189
3000.000002	-132.771898	-0.319006	-61.579632	0.331753	-115.321084	-0.120306	-119.582337	0.072427
3100.000002	-119.890349	-0.147728	-67.855739	-0.498507	-119.745074	-0.277861	-123.030729	0.495542
3200.000002	-113.359696	0.087345	-66.518478	0.169520	-123.537182	0.344147	-121.210947	0.137058
3300.000002	-122.954695	0.328746	-65.833594	0.339766	-117.993179	-0.261107	-115.410709	-0.374746
3400.000002	-109.845746	0.244175	-72.828816	-0.020204	-112.466765	0.286774	-119.957420	-0.368461
3500.000002	-111.950042	-0.400523	-63.128878	0.490209	-114.706697	0.475546	-111.151254	-0.484035
3600.000002	-122.832665	-0.025863	-66.177462	-0.164490	-117.322145	0.396713	-118.658524	0.399702
3700.000002	-117.021496	0.434185	-69.874279	-0.010754	-127.086003	-0.288080	-126.740158	0.274050
3800.000002	-114.371583	0.205297	-64.690597	-0.336443	-116.094577	-0.304471	-113.982230	-0.302857
3900.000002	-121.530024	0.164263	-66.100270	-0.496238	-119.255718	0.403668	-114.074929	0.216773
4000.000002	-114.102514	0.330003	-65.788543	-0.181621	-126.479650	0.050314	-114.322383	0.360228
4100.000002	-126.956628	0.047501	-71.571957	0.044439	-127.040360	-0.454156	-115.764756	-0.017594
4200.000002	-125.551212	-0.470239	-75.758238	-0.312395	-121.385550	-0.320055	-114.781168	-0.386077
4300.000002	-117.913383	0.302718	-69.108423	-0.081109	-115.927962	0.308172	-119.269580	-0.411912
4400.000002	-112.837965	-0.392136	-66.281449	0.093847	-127.584335	-0.352033	-114.403667	-0.209115
4500.000002	-120.642422	-0.375167	-61.849236	-0.035534	-128.902947	-0.233666	-125.461159	0.413579
4600.000002	-122.930226	-0.061453	-67.114438	0.242222	-126.829324	-0.296671	-112.710135	0.402731
4700.000002	-121.567308	-0.125657	-73.435734	-0.359372	-122.433729	-0.149973	-109.717285	-0.090614
4800.000002	-111.470987	0.132294	-77.611784	0.338200	-112.903648	0.033577	-117.516847	-0.235938
4900.000002	-114.825483	0.028508	-64.051047	-0.212529	-116.017094	-0.329504	-115.859589	-0.132473
5000.000003	-118.407816	-0.244694	-62.627267	0.384438	-122.205323	-0.488513	-117.154274	-0.249119
5100.000003	-118.889707	0.186097	-64.336544	-0.476516	-127.299290	-0.052917	-123.550030	-0.156511
5200.000003	-108.467753	-0.491397	-64.788698	-0.103994	-114.860103	0.273407	-121.190767	0.288748
5300.000003	-119.595473	0.349143	-67.451442	0.415644	-132.188147	0.333843	-121.505628	0.024935
5400.000003	-113.048323	0.296594	-77.472549	0.397430	-118.530679	-0.377398	-131.592519	0.109021
5500.000003	-116.559722	0.368949	-69.797167	0.437196	-128.601202	-0.302262	-129.137631	-0.376899
5600.000003	-113.880284	-0.207981	-67.112348	0.323008	-114.497435	-0.422471	-148.271493	-0.042592
5700.000003	-127.647122	-0.349662	-75.996733	0.003191	-113.254057	0.420232	-113.282016	-0.330859
5800.000003	-112.792568	0.429829	-64.664375	0.144336	-121.331814	0.148546	-118.728328	0.400459
5900.000003	-120.547646	0.458980	-67.296667	0.286780	-114.712239	0.195571	-130.560501	0.279679
6000.000003	-115.357659	-0.180702	-63.145380	0.396769	-136.305178	0.265503	-124.902814	-0.173387
6100.000003	-115.277773	-0.351801	-81.078853	0.442335	-118.513788	-0.445230	-117.687758	0.338886
6200.000003	-119.324029	0.444724	-67.058220	-0.484889	-119.793169	0.453865	-119.351544	-0.250474
6300.000003	-124.205485	0.422620	-66.988297	0.426908	-121.348860	-0.373069	-116.854925	0.410775
6400.000003	-122.939230	-0.418924	-64.905194	-0.081261	-113.588878	-0.191606	-117.951829	-0.046980
6500.000003	-115.868199	0.005561	-78.793914	-0.406911	-113.411315	0.230226	-122.351591	0.307161
6600.000003	-111.580685	-0.157214	-80.449274	-0.299137	-117.108591	-0.458812	-115.347963	0.123579
6700.000003	-117.920631	0.316834	-83.161487	-0.147954	-118.151105	-0.485613	-117.494667	-0.157513
6800.000003	-119.215847	0.355601	-76.711413	0.331856	-125.653257	-0.174862	-123.334765	0.473105
6900.000003	-119.119045	-0.328095	-68.089472	0.422138	-130.274616	-0.026230	-115.344590	0.463191
7000.000004	-109.392715	-0.419860	-77.172063	0.228970	-122.035997	0.127977	-129.371307	0.100154
7100.000004	-116.556335	0.417109	-74.347585	0.201271	-116.540975	0.307912	-139.174763	-0.318848
7200.000004	-125.308949	-0.352334	-69.468779	-0.024941	-114.022813	-0.280055	-118.704235	-0.227833
7300.000004	-125.862343	-0.449971	-80.079936	0.172290	-117.442223	-0.308251	-113.802849	-0.165652
7400.000004	-113.096681	-0.473876	-74.163012	-0.156099	-115.856864	0.144576	-121.076540	0.268731
7500.000004	-123.198016	-0.426337	-67.497515	0.097203	-118.541355	0.210431	-122.631311	0.242118
7600.000004	-113.495846	0.495171	-64.443113	-0.478094	-118.618648	-0.145613	-128.353835	0.257131
7700.000004	-118.764979	0.263197	-77.790462	-0.179604	-111.327779	0.363527	-122.818585	-0.024237
