% f284.txt
% Date Thu, Jul 15, 2021 4:24 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.779757	0.128908	-51.796442	-0.116245	-101.108444	0.334619	-123.827213	-0.244266
200.000000	-109.088006	-0.345111	-51.163676	-0.191067	-114.317062	-0.196914	-111.629504	0.306697
300.000000	-95.018454	-0.010359	-53.678003	0.436025	-106.513804	0.454760	-117.079436	0.480555
400.000000	-112.742255	0.450845	-60.520928	0.366038	-109.826419	-0.318099	-116.153292	-0.389100
500.000000	-126.911760	0.048874	-50.921665	-0.086201	-108.095804	0.081409	-112.627814	0.311573
600.000000	-115.251031	-0.457514	-61.765042	0.163014	-113.187460	-0.467500	-115.237327	0.443253
700.000000	-117.095686	-0.095805	-55.249665	-0.212176	-108.465512	0.292979	-131.049851	0.302408
800.000000	-110.366140	-0.379146	-60.221366	0.321924	-114.356989	-0.357951	-131.493089	0.150263
900.000000	-110.241926	-0.377755	-56.236527	0.361386	-112.065835	0.172479	-115.078546	-0.057522
1000.000001	-119.581710	-0.051351	-52.468258	0.180652	-107.941237	-0.263358	-112.273503	0.201614
1100.000001	-128.928687	-0.336602	-60.596334	-0.342439	-113.805114	0.421554	-117.651867	0.328521
1200.000001	-110.309139	-0.328816	-60.009634	0.073765	-110.069454	0.125391	-119.034697	0.385615
1300.000001	-109.988274	0.362024	-59.142322	0.310377	-113.310221	0.264964	-119.493218	-0.357160
1400.000001	-117.928555	-0.149215	-56.330401	0.484350	-120.206438	-0.396849	-116.244170	-0.284852
1500.000001	-123.390058	-0.172720	-54.184301	-0.045366	-114.103179	0.063437	-120.152840	-0.238572
1600.000001	-111.658669	-0.343264	-63.595749	-0.223804	-122.815584	0.388345	-117.954902	-0.158803
1700.000001	-113.726324	0.293671	-58.774731	0.175681	-112.065665	-0.268814	-119.190612	0.087696
1800.000001	-127.082640	-0.397268	-62.983312	0.300410	-114.835830	-0.237253	-123.186926	-0.322195
1900.000001	-114.707111	0.355234	-54.945428	0.035382	-111.305029	-0.367521	-118.690894	-0.414411
2000.000001	-117.956466	-0.441601	-57.747916	-0.172410	-110.746834	-0.463278	-117.187162	-0.221281
2100.000001	-118.537805	0.281428	-63.454034	0.200549	-129.043649	0.192825	-122.346177	-0.128315
2200.000001	-135.101383	-0.287358	-66.111806	-0.137154	-112.044877	-0.205470	-124.418308	0.300224
2300.000001	-119.679303	-0.149096	-62.653451	0.051519	-119.431680	-0.262436	-113.092095	-0.191033
2400.000001	-113.844294	-0.071890	-60.970367	-0.147366	-120.991083	-0.314597	-132.527507	-0.092158
2500.000001	-112.734592	0.234351	-57.329286	-0.249251	-119.525804	-0.352655	-126.220032	-0.148879
2600.000001	-109.575722	-0.090234	-74.711465	-0.258403	-119.118381	-0.131189	-120.633636	-0.025240
2700.000001	-127.999745	0.115054	-64.383176	-0.346243	-111.747378	-0.192398	-112.575265	0.340128
2800.000001	-119.754251	-0.265969	-61.582697	0.133195	-132.289774	-0.116445	-117.501710	0.413898
2900.000001	-116.846625	-0.370043	-58.101995	0.197923	-121.486501	0.477761	-113.126722	-0.370042
3000.000002	-121.313068	-0.310945	-62.230134	-0.148180	-112.750021	-0.037793	-120.717659	-0.337721
3100.000002	-112.134371	0.234180	-68.186574	0.275607	-121.876107	0.436302	-128.686054	-0.360713
3200.000002	-113.989664	-0.120551	-81.908082	0.196180	-124.748546	-0.435260	-123.289649	0.065946
3300.000002	-114.340161	-0.402371	-65.649386	-0.251303	-127.717645	-0.452743	-118.407537	-0.240515
3400.000002	-125.995547	-0.450261	-59.774887	0.440260	-113.213615	0.085099	-115.807432	-0.152079
3500.000002	-118.465071	0.130052	-64.897774	-0.203288	-117.742742	-0.266973	-117.948540	-0.474460
3600.000002	-117.679523	-0.421549	-64.074186	0.322675	-119.180155	0.293453	-118.900006	-0.078069
3700.000002	-114.764969	0.230670	-58.742718	0.286973	-129.033445	-0.355403	-116.856761	0.296658
3800.000002	-121.256050	0.017053	-73.119122	0.070188	-124.934404	0.234522	-121.715284	-0.368550
3900.000002	-121.158078	0.104663	-74.640021	-0.113816	-115.289010	0.293676	-118.257237	0.319615
4000.000002	-114.420917	0.206759	-78.079124	-0.081629	-132.774970	-0.180495	-116.474550	-0.375390
4100.000002	-113.837153	-0.039364	-70.350290	0.166827	-119.869033	0.354464	-115.391825	-0.273407
4200.000002	-110.817461	-0.190113	-65.641868	-0.185464	-119.168140	0.489577	-125.200908	0.376946
4300.000002	-124.371993	-0.001065	-71.849770	0.151332	-134.385031	0.184571	-118.373796	0.452294
4400.000002	-114.639642	-0.336050	-71.040156	-0.305724	-112.511544	-0.421218	-119.266700	-0.144043
4500.000002	-122.771841	-0.422153	-70.868722	-0.020052	-115.709202	0.258532	-123.530923	-0.341385
4600.000002	-123.912508	-0.454256	-73.699449	0.190532	-118.710358	-0.075740	-114.178552	0.223677
4700.000002	-123.378060	0.262668	-68.708568	-0.236828	-115.910204	-0.052020	-127.103055	-0.147027
4800.000002	-117.529967	-0.220320	-65.411453	0.386290	-122.807834	-0.197615	-117.404534	0.496045
4900.000002	-120.685193	0.353757	-63.601422	0.146039	-112.279039	-0.003056	-119.590310	0.440161
5000.000003	-123.190531	0.136131	-68.050715	-0.284424	-123.612227	0.175327	-116.026171	0.024466
5100.000003	-117.553875	-0.334158	-65.001409	0.499947	-120.531786	0.386939	-114.495158	-0.472465
5200.000003	-114.043799	-0.235599	-66.601151	-0.297519	-112.676351	0.294486	-117.459981	0.346182
5300.000003	-129.417611	0.315511	-71.967626	0.464416	-115.609981	0.326329	-117.668416	0.229192
5400.000003	-121.869649	-0.005612	-73.178202	-0.049366	-122.047829	0.230049	-120.384616	0.038449
5500.000003	-124.061676	-0.304565	-65.847284	-0.398506	-115.768209	-0.316426	-112.643937	-0.425275
5600.000003	-121.755493	0.416670	-66.389820	0.411057	-112.951840	-0.052793	-123.287248	-0.327941
5700.000003	-112.030196	0.191279	-68.305499	0.110324	-116.514255	0.478043	-136.327890	0.151847
5800.000003	-114.854087	0.286429	-66.878780	-0.371069	-113.813074	0.387494	-124.757103	0.419851
5900.000003	-112.732719	-0.388281	-65.040954	0.261531	-128.457164	0.341540	-117.669717	0.200087
6000.000003	-126.321702	-0.080903	-68.375758	0.161572	-112.281802	-0.046761	-116.127683	-0.410147
6100.000003	-115.936637	0.101312	-70.141177	-0.254474	-126.790106	0.272867	-114.243876	0.351487
6200.000003	-121.026702	0.030843	-78.470208	-0.384730	-117.374188	-0.096476	-115.598418	-0.162201
6300.000003	-117.857820	0.463005	-67.530790	0.074547	-118.311053	-0.296830	-128.338376	-0.133843
6400.000003	-118.361386	-0.184127	-73.433363	-0.188695	-113.698256	-0.076546	-121.857914	0.093610
6500.000003	-132.630431	-0.486915	-70.294875	-0.084693	-117.304899	0.009615	-117.046245	0.139618
6600.000003	-113.292384	-0.027961	-72.484506	0.445730	-121.352087	0.409167	-115.441434	0.398246
6700.000003	-115.268606	0.309189	-69.681574	0.351453	-114.770401	0.292811	-119.491272	-0.022923
6800.000003	-118.741547	-0.319308	-70.052644	0.024590	-124.456017	-0.401463	-124.799324	0.285496
6900.000003	-115.850270	0.249173	-67.020447	-0.016791	-117.021761	-0.334765	-115.182484	-0.213306
7000.000004	-108.254280	-0.424915	-79.026127	0.243860	-113.203437	-0.156921	-116.265617	-0.171353
7100.000004	-112.120984	0.075792	-69.075128	-0.129559	-115.898722	-0.040914	-124.244732	-0.155640
7200.000004	-114.648294	-0.465887	-69.730127	0.483248	-115.980770	-0.400322	-113.370496	-0.393544
7300.000004	-117.135681	0.213817	-76.256187	0.436071	-117.107301	0.253173	-127.459129	-0.341918
7400.000004	-115.191257	-0.334645	-65.227976	0.416845	-117.723119	-0.298718	-117.781081	0.444253
7500.000004	-116.864562	-0.266205	-71.901074	0.093108	-117.358251	0.491770	-115.282939	0.386829
7600.000004	-122.358401	0.084577	-73.424544	-0.460560	-118.843202	-0.388414	-112.841636	-0.136145
7700.000004	-118.567134	-0.090129	-78.519437	0.378776	-127.090368	0.308627	-116.151740	-0.248376
7800.000004	-109.191675	-0.312638	-71.978031	-0.231576	-113.338454	-0.422143	-120.213597	0.334662
