% f510.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-124.045022	-0.235038	-49.439980	0.205806	-85.941765	0.261054	-118.960932	0.116668
100.000000	-126.206664	0.206710	-71.560725	0.360220	-100.575865	-0.040827	-123.148201	0.153454
150.000000	-119.855617	-0.238705	-56.729604	0.260912	-111.866241	-0.086083	-116.249271	-0.145470
200.000000	-112.343478	-0.237340	-46.023543	-0.104921	-108.597272	-0.467941	-126.859193	0.467281
250.000000	-133.975932	-0.179979	-52.997902	-0.368464	-112.008686	0.172063	-120.235569	-0.021348
300.000000	-98.808511	0.378168	-54.405555	-0.245305	-107.708981	-0.363013	-108.751410	-0.307737
350.000000	-118.054571	0.443178	-52.804878	-0.150277	-107.584552	-0.343202	-130.953447	-0.332004
400.000000	-113.776620	-0.378298	-57.496676	0.230560	-119.885392	-0.198992	-119.612574	-0.327585
450.000000	-121.261314	-0.316672	-47.298782	-0.291195	-113.865365	0.386364	-132.863826	0.066374
500.000000	-119.232088	-0.166371	-55.296897	-0.269695	-112.793497	0.308056	-114.775980	0.211635
550.000000	-122.122595	-0.106362	-60.178529	0.352194	-107.509335	-0.304796	-128.279513	-0.092877
600.000001	-115.221827	0.053230	-62.709217	-0.244857	-117.091455	0.097111	-115.333976	-0.373421
650.000001	-120.221115	0.471058	-60.715364	0.393175	-118.566208	-0.472840	-128.080447	0.021997
700.000001	-141.518639	-0.476184	-60.356318	-0.167531	-114.219989	-0.340318	-120.610227	-0.177026
750.000001	-113.032889	-0.352999	-64.224610	-0.061961	-114.090908	-0.106974	-125.074188	-0.434724
800.000001	-122.991896	-0.186681	-62.057793	-0.347795	-108.535452	0.235592	-117.782604	0.235973
850.000001	-116.668091	-0.260171	-55.699303	-0.009514	-128.349761	0.263887	-121.863623	-0.456412
900.000001	-116.706592	-0.140863	-55.577936	-0.487950	-119.098276	0.255806	-117.355906	0.028882
950.000001	-125.785784	0.294437	-65.632757	0.308052	-144.484231	0.281469	-125.047009	0.370500
1000.000001	-126.459317	0.179177	-56.906296	0.135904	-121.713138	0.095451	-127.140663	0.350043
1050.000001	-119.626248	-0.166944	-60.158773	-0.176328	-111.019442	0.276651	-117.313414	0.484448
1100.000001	-121.075118	0.393720	-68.414034	-0.397191	-125.017440	-0.226985	-114.867018	0.455614
1150.000001	-123.099601	-0.008066	-57.753906	-0.168000	-125.914013	-0.260187	-133.701039	0.080735
1200.000001	-137.855682	0.100167	-58.051883	0.036003	-114.960187	0.319432	-131.245099	-0.472869
1250.000001	-121.957684	0.101544	-57.631424	-0.260357	-121.196142	0.299003	-118.171201	-0.009978
1300.000001	-126.144741	0.109879	-65.730481	0.173498	-133.170307	0.033074	-122.530819	-0.141793
1350.000001	-123.922897	-0.165317	-73.913322	0.175149	-114.746911	0.149699	-118.177265	-0.130288
1400.000001	-122.890852	0.142946	-75.805595	0.203573	-120.375648	-0.213029	-129.115053	0.380069
1450.000001	-128.137234	0.302633	-62.725350	-0.000945	-135.129576	0.088182	-130.919276	-0.393257
1500.000001	-119.230190	-0.408445	-60.656365	-0.264469	-124.390150	0.234176	-123.999276	-0.443074
1550.000001	-124.312325	0.024493	-70.249759	-0.141639	-118.767980	0.377684	-122.917932	-0.149530
1600.000001	-123.095814	0.127803	-68.937187	-0.219475	-116.987868	0.037324	-129.286256	0.085393
1650.000001	-125.466221	0.135252	-82.127640	-0.400247	-116.142243	0.191370	-117.118183	-0.395627
1700.000002	-128.741342	0.450281	-60.063944	0.105893	-121.002275	0.138515	-128.023550	0.452658
1750.000002	-121.617199	-0.155786	-56.981403	-0.096033	-118.233780	0.042486	-129.024654	0.311621
1800.000002	-127.333197	0.276542	-66.589328	-0.153617	-116.460252	0.114006	-121.027829	0.105988
1850.000002	-117.953701	-0.257150	-77.512256	-0.262370	-130.545890	-0.237171	-115.872421	-0.375049
1900.000002	-119.548830	0.063395	-66.050532	0.295560	-124.539970	0.089454	-127.282403	0.129680
1950.000002	-128.715228	0.036015	-68.400796	0.265451	-119.583677	0.445506	-123.531372	-0.456502
2000.000002	-120.348073	-0.312417	-69.640934	-0.294595	-123.851105	-0.006187	-125.415312	-0.077962
2050.000002	-122.896234	-0.015171	-58.131055	0.301935	-114.877919	-0.167063	-129.286973	-0.351356
2100.000002	-130.727240	0.088660	-67.109072	-0.464191	-122.124739	-0.407570	-125.590259	0.275432
2150.000002	-119.933715	0.365443	-60.814911	-0.319216	-114.869337	-0.069130	-126.345933	-0.116843
2200.000002	-129.427085	-0.452321	-70.937148	-0.045670	-113.623217	0.470341	-119.652433	0.399282
2250.000002	-116.358542	0.396505	-61.134437	0.357346	-114.194169	0.384556	-118.510974	0.334759
2300.000002	-121.053591	0.432507	-62.284530	-0.425594	-116.505595	-0.034309	-119.979393	0.279856
2350.000002	-118.647011	0.330602	-76.611646	0.197769	-123.947698	-0.135660	-119.520787	0.486743
2400.000002	-121.982786	0.202621	-74.704092	0.381265	-121.532888	-0.116030	-125.243275	-0.137455
2450.000002	-123.677864	0.198175	-77.490009	-0.025882	-123.326248	0.230184	-120.414762	-0.200672
2500.000002	-114.024579	0.018989	-66.922910	-0.124420	-127.270117	0.155540	-125.955146	-0.149151
2550.000002	-122.417060	-0.422694	-69.923162	-0.016679	-141.189946	0.240615	-131.884127	0.165510
2600.000002	-120.665583	0.460893	-65.875371	0.003142	-127.514412	0.357579	-130.719209	0.295878
2650.000002	-121.213257	-0.016156	-68.004664	-0.249674	-121.539410	0.360283	-122.374218	-0.326927
2700.000002	-123.724687	-0.175917	-76.489406	0.379619	-117.839556	-0.198944	-129.133959	-0.469311
2750.000002	-125.827219	-0.314865	-64.668651	0.416884	-125.087347	0.277447	-118.995314	-0.477859
2800.000002	-124.444874	-0.412382	-60.319983	-0.322224	-121.478815	-0.371588	-122.585454	0.144771
2850.000003	-125.952177	-0.410812	-77.818007	-0.403451	-122.220674	0.470255	-118.273379	0.119707
