% f21.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.782506	0.496936	-45.529757	-0.120662	-88.190556	0.225308	-115.657887	-0.300293
38.002584	-114.261126	0.205572	-44.564974	-0.293175	-98.667673	-0.450369	-120.813410	-0.116729
57.003876	-127.686715	0.123732	-46.473908	0.275864	-102.182492	0.168811	-121.403658	-0.377661
76.005168	-131.157063	0.385676	-53.270645	0.457904	-102.644002	0.281108	-117.268430	0.216096
95.006461	-129.127065	-0.207724	-44.142377	0.027833	-104.646596	0.110002	-118.181724	-0.038661
114.007753	-126.024345	0.408572	-42.279046	-0.415233	-112.259508	0.085161	-120.316178	0.224706
133.009045	-137.585011	0.293274	-49.110791	0.098515	-100.711686	-0.389255	-133.308773	-0.409014
152.010337	-123.894607	-0.408829	-46.650417	0.029374	-111.504600	-0.206434	-128.075237	-0.376589
171.011629	-133.408216	-0.470288	-54.873190	0.384469	-111.632276	0.364255	-119.488831	-0.437526
190.012921	-118.277300	-0.380531	-64.839432	0.018536	-133.931460	-0.115174	-120.898638	0.066593
209.014213	-122.556973	-0.137358	-57.636087	-0.464473	-116.430693	0.148805	-123.014239	0.390915
228.015505	-131.612201	0.496662	-50.556744	0.417993	-115.291283	-0.256990	-117.423067	-0.070100
247.016797	-113.541993	-0.217868	-44.504057	0.250397	-107.239872	0.412146	-126.433294	-0.380154
266.018089	-122.947926	-0.414518	-78.947258	-0.097960	-111.263970	-0.079334	-129.278776	-0.488500
285.019382	-124.685218	-0.162380	-51.309727	-0.024356	-121.295932	0.476929	-126.625461	0.215149
304.020674	-132.182446	-0.467061	-47.200289	-0.456600	-107.674686	0.262058	-136.922332	0.004110
323.021966	-123.571872	-0.401935	-61.257156	0.180372	-105.678350	-0.209208	-135.279336	0.179115
342.023258	-120.857058	-0.210414	-61.591834	-0.028018	-118.471674	0.144512	-124.568060	-0.289746
361.024550	-121.124203	0.344436	-60.562643	-0.404046	-109.118140	-0.266892	-132.265263	0.477068
380.025842	-135.612395	-0.292103	-53.695987	-0.245641	-132.070131	0.473443	-127.774843	-0.228021
399.027134	-124.725268	0.074070	-50.669864	0.480628	-137.588820	-0.465842	-127.249202	0.280363
