% f99.txt
% Date Thu, Jul 15, 2021 3:59 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-119.696083	0.123786	-57.707594	0.000849	-90.462717	-0.305267	-118.797069	-0.133170
38.002584	-129.266513	-0.273128	-69.302005	0.369815	-95.972082	0.476453	-127.248350	-0.171066
57.003876	-114.913312	0.423315	-72.169030	-0.208158	-99.291722	0.351693	-120.984455	0.168104
76.005168	-132.887211	0.126674	-57.924078	-0.222360	-100.711986	-0.494444	-118.336036	-0.358491
95.006461	-120.292254	0.255561	-57.773555	0.269509	-119.231296	-0.236811	-122.409090	0.348128
114.007753	-118.681052	-0.137111	-56.494748	0.289386	-113.671732	-0.260931	-120.623659	0.448371
133.009045	-127.888392	0.059037	-58.673623	0.080121	-103.391211	0.345938	-117.983955	-0.286955
152.010337	-119.098210	0.048346	-62.010001	0.264136	-103.158303	0.036355	-119.243577	0.152870
171.011629	-123.071270	-0.310792	-53.760300	0.447878	-108.279050	-0.402815	-124.521307	0.019750
190.012921	-129.082905	0.230670	-59.604419	0.452671	-105.428150	-0.292827	-120.334619	0.479332
209.014213	-122.290888	-0.354928	-65.902402	0.151542	-101.936738	0.286230	-119.206942	-0.498558
228.015505	-123.312250	0.341875	-63.208615	-0.133204	-117.877603	-0.290950	-131.269522	0.145325
247.016797	-125.903134	0.277736	-51.900080	-0.084767	-112.153793	-0.405551	-121.910086	-0.071652
266.018089	-120.846816	-0.214188	-56.291759	-0.363855	-113.530738	0.008184	-120.863719	-0.116739
285.019382	-118.114019	-0.323643	-53.630078	0.296386	-109.609582	-0.259017	-122.556389	-0.415550
304.020674	-146.609896	0.404948	-53.653013	0.410535	-108.272904	0.113354	-132.301781	0.093055
323.021966	-118.691367	-0.340950	-53.429956	0.126825	-111.347796	0.352320	-115.908576	-0.428243
342.023258	-140.023714	0.228461	-57.080190	-0.081990	-116.158587	-0.065814	-123.455673	0.046039
361.024550	-119.488675	-0.476322	-55.912347	0.215142	-112.776426	0.095628	-132.117354	-0.328785
380.025842	-127.854583	0.473152	-56.424109	0.092157	-113.463034	-0.498492	-127.936787	-0.409626
399.027134	-121.480981	0.118447	-60.184868	-0.249556	-110.309798	0.158911	-127.450686	0.208155
418.028426	-127.079793	0.004651	-57.370387	0.222645	-113.942246	-0.349792	-132.792908	-0.096465
437.029718	-119.311808	-0.189015	-56.911742	-0.312345	-111.843644	-0.194698	-123.506451	0.231694
456.031011	-137.925777	-0.232865	-70.661674	-0.392496	-122.140298	0.128723	-120.997248	-0.276614
475.032303	-119.608235	-0.145679	-66.755396	-0.023380	-126.069261	0.006515	-127.425793	0.288347
494.033595	-117.973392	-0.315388	-64.651876	0.205236	-112.808690	0.153854	-127.886570	-0.206551
513.034887	-123.395461	-0.343046	-53.835750	-0.159446	-111.894748	0.177341	-123.480169	-0.296459
532.036179	-127.182812	0.388491	-57.043795	0.241046	-121.703523	0.242013	-126.660129	0.350681
551.037471	-128.707366	0.144559	-55.414931	-0.293440	-121.980726	0.206159	-124.087005	-0.321100
570.038763	-132.498489	-0.362715	-61.079320	-0.252927	-108.290326	-0.158808	-127.481962	0.000535
589.040055	-120.441594	0.422603	-63.358273	-0.146436	-113.650460	0.492338	-123.423416	0.162516
608.041347	-123.476611	-0.188604	-57.357405	0.027221	-112.404781	0.036166	-123.541100	0.104112
627.042639	-124.158522	0.120301	-61.170376	-0.369864	-131.241575	-0.121530	-118.872122	0.265028
646.043932	-125.513427	0.452491	-73.634330	-0.394199	-120.537524	0.461423	-124.799440	0.432841
665.045224	-122.523288	0.223508	-58.359736	-0.150265	-117.058008	0.411646	-120.161922	-0.264674
684.046516	-124.867004	-0.411033	-63.288827	-0.077176	-115.975341	-0.006870	-125.011775	0.195650
703.047808	-130.226453	0.348774	-57.990547	0.462609	-134.660595	-0.077033	-121.592602	-0.215490
722.049100	-136.354660	0.280414	-68.889692	0.477365	-117.844956	-0.224593	-125.548997	-0.365941
741.050392	-123.185917	-0.094540	-60.644198	0.035770	-114.286768	0.495643	-123.871495	0.090832
760.051684	-124.203442	-0.268102	-65.470161	-0.294646	-124.863173	0.083012	-131.607766	0.441919
779.052976	-117.733105	0.054149	-57.901471	-0.045819	-126.322055	-0.220213	-122.423520	-0.036816
798.054268	-123.506239	-0.224821	-62.547746	-0.215449	-114.020902	-0.304279	-121.344398	-0.005632
817.055561	-125.108146	0.319930	-59.581553	0.090823	-118.585721	0.150867	-119.091576	-0.453360
836.056853	-131.453200	0.414050	-61.749388	0.192545	-120.153944	-0.112937	-124.598472	0.394212
855.058145	-120.144559	-0.093013	-58.092042	-0.198420	-117.800996	-0.193402	-130.779829	-0.338359
874.059437	-122.512786	0.489968	-65.315461	0.005936	-124.555681	-0.423245	-130.382939	-0.439088
893.060729	-123.402292	-0.158568	-56.299856	-0.294170	-111.599488	0.458577	-124.031345	0.127441
912.062021	-132.122424	-0.376917	-67.188125	0.315252	-112.571877	0.315714	-131.604784	-0.351236
931.063313	-130.429686	0.332351	-71.456628	0.378133	-139.398902	-0.384524	-127.991498	-0.343010
950.064605	-123.837910	-0.430616	-69.203938	0.301127	-125.774651	-0.309779	-124.320298	0.407530
969.065897	-126.625191	0.321733	-63.253987	0.493578	-121.108459	0.445560	-124.042771	0.242141
988.067189	-125.272581	-0.147154	-62.445339	0.277095	-117.505786	-0.188277	-124.607428	0.451088
1007.068482	-126.957086	0.389071	-59.241364	-0.485281	-128.309594	-0.258278	-128.128960	-0.123208
1026.069774	-121.399510	-0.386457	-62.382671	0.093165	-116.972518	-0.127938	-127.692216	0.127795
1045.071066	-132.332377	0.010874	-67.300527	0.451265	-137.111577	-0.276312	-129.392366	0.165654
1064.072358	-120.575048	0.139861	-63.508015	-0.293569	-115.731661	0.442041	-134.304068	0.454049
1083.073650	-123.311721	-0.073617	-61.173131	0.222617	-127.549917	0.027784	-123.292345	-0.021524
1102.074942	-117.999519	-0.304767	-63.522258	-0.168951	-117.229798	0.044176	-125.744303	0.017116
1121.076234	-124.238886	-0.080362	-66.478756	-0.011923	-126.751337	-0.401802	-124.957907	0.280696
1140.077526	-120.130987	-0.148672	-82.672068	0.482323	-124.445702	-0.335387	-125.765910	0.464967
1159.078818	-130.085419	0.292540	-59.579304	0.119472	-123.501427	0.154112	-130.027829	-0.016252
1178.080111	-130.882063	-0.223645	-62.691290	-0.491190	-117.364114	-0.298828	-148.140572	0.320715
1197.081403	-121.540392	0.012147	-61.151601	-0.298985	-116.936633	0.351553	-124.371021	0.377955
1216.082695	-119.503480	0.063369	-66.281929	0.253882	-135.014027	-0.359064	-123.691881	-0.310778
1235.083987	-125.162540	0.224525	-67.166550	0.088436	-124.520674	-0.239150	-129.818258	0.346180
1254.085279	-128.081458	-0.101437	-70.172201	-0.439458	-115.759655	-0.238283	-124.849277	-0.309620
1273.086571	-126.345262	-0.046892	-63.602424	-0.212347	-126.457332	0.082490	-119.795149	0.455802
1292.087863	-121.849467	0.015976	-69.377055	-0.012825	-124.582535	-0.084677	-123.167620	0.019477
1311.089155	-120.139504	0.401326	-70.754151	0.265500	-118.344522	-0.355759	-130.908947	-0.365607
1330.090447	-125.635585	-0.103491	-64.673779	0.331779	-126.912866	-0.154026	-132.577072	0.395169
1349.091739	-130.211897	0.276711	-72.236734	-0.074787	-117.949220	-0.214957	-122.568080	0.066566
1368.093032	-115.170071	-0.285905	-63.315521	-0.168210	-126.758835	0.343726	-128.750551	-0.013810
1387.094324	-120.345480	0.235415	-61.999727	-0.411151	-122.321345	-0.212445	-122.896973	-0.308278
1406.095616	-136.814480	-0.379203	-76.159113	-0.286384	-128.648444	-0.335801	-133.506201	0.402635
1425.096908	-131.533812	0.056852	-75.418559	0.269350	-122.616265	-0.142177	-123.383679	0.318498
1444.098200	-131.910147	0.413996	-61.060895	-0.075523	-120.648458	-0.399420	-130.631457	-0.065650
1463.099492	-124.914882	0.340501	-60.565490	-0.382180	-120.175887	-0.316990	-123.267224	-0.382436
1482.100784	-135.094705	-0.305263	-67.250330	-0.196522	-119.040463	0.479621	-125.635137	-0.352474
1501.102076	-120.181354	0.061257	-65.785404	-0.103784	-121.981963	-0.152793	-125.456151	-0.387538
1520.103368	-117.070899	-0.288088	-75.467034	-0.092249	-121.539598	-0.072078	-122.637813	-0.003533
1539.104661	-125.081654	0.005161	-69.011009	-0.132408	-116.628599	-0.161440	-130.817121	0.123365
1558.105953	-121.167348	-0.052509	-64.712017	0.464639	-132.788236	-0.414743	-128.188507	0.027879
1577.107245	-132.200380	-0.261277	-62.896683	0.341097	-117.672760	0.093585	-125.475884	-0.482573
1596.108537	-128.902161	0.452870	-63.426613	-0.332834	-129.424528	-0.352296	-123.873385	0.350160
1615.109829	-128.613790	-0.458938	-68.924108	-0.149481	-124.582320	-0.289315	-122.157644	-0.316154
1634.111121	-120.745594	-0.081801	-67.903629	-0.436528	-129.166177	0.486861	-123.251235	0.385169
1653.112413	-121.221107	0.145043	-64.728183	0.108498	-127.765744	-0.409219	-124.014529	-0.025292
1672.113705	-124.636471	0.393097	-72.461518	0.430354	-122.220145	0.301068	-116.217321	0.485201
1691.114997	-136.335959	-0.046163	-66.988711	-0.147803	-121.114353	-0.373804	-134.077645	0.464876
1710.116289	-124.733970	-0.063811	-65.079739	-0.296818	-122.795005	-0.093110	-128.129069	-0.093130
1729.117582	-128.150612	0.077950	-63.158510	-0.127487	-137.659503	-0.157751	-125.821319	0.285843
1748.118874	-134.441657	0.344969	-68.687292	-0.322526	-127.725882	-0.312110	-122.123860	0.418717
1767.120166	-127.132414	-0.148522	-62.453913	0.065680	-127.351614	0.111012	-124.514528	-0.311701
1786.121458	-122.208135	-0.474951	-68.667145	-0.274975	-122.973298	0.438796	-137.766853	0.237976
