% f354.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-121.751500	0.045168	-59.352260	0.456675	-102.085443	0.156161	-108.877415	-0.111589
200.000000	-112.068562	-0.405135	-44.569854	0.465992	-98.719580	-0.022233	-113.665151	-0.455993
300.000000	-99.998481	0.204381	-55.261833	-0.022873	-102.891147	0.220971	-107.336236	-0.422641
400.000000	-113.368773	0.404342	-45.642902	0.222427	-99.294589	-0.212677	-121.457635	-0.303180
500.000000	-116.533594	0.115570	-58.811400	0.103458	-107.070000	0.128985	-117.663906	-0.312440
600.000000	-111.346547	0.305679	-57.806487	-0.026713	-118.408965	-0.309331	-115.963689	0.037278
700.000000	-120.180535	-0.492674	-55.171671	0.132747	-122.469965	-0.198134	-118.855496	-0.183295
800.000000	-116.749355	0.207742	-54.613747	-0.115328	-116.421407	0.019072	-124.950750	-0.474946
900.000000	-115.050189	0.303994	-58.191429	0.392205	-119.118915	0.193688	-120.053257	-0.063791
1000.000001	-116.724323	-0.083975	-65.183619	0.398036	-111.119024	-0.087189	-128.693166	-0.111561
1100.000001	-112.916091	-0.203827	-61.964633	-0.042734	-111.754620	-0.427068	-123.117549	-0.324487
1200.000001	-120.281285	-0.437900	-61.028744	-0.268790	-114.597241	-0.342475	-119.013713	0.477327
1300.000001	-114.139261	0.304946	-66.161476	-0.460310	-118.962878	0.203575	-121.640628	0.111832
1400.000001	-118.181983	0.267628	-57.145978	0.473190	-122.979856	-0.346413	-129.355688	0.235378
1500.000001	-121.821396	0.107566	-55.912212	-0.465960	-126.734669	-0.286458	-131.763125	-0.100957
1600.000001	-115.914236	-0.488814	-57.253076	-0.168333	-116.521501	-0.009296	-123.397821	0.101077
1700.000001	-118.842285	-0.095562	-57.658022	-0.187312	-114.367157	-0.216976	-117.246455	-0.314521
1800.000001	-118.628435	-0.402051	-60.038981	-0.387163	-119.306522	-0.354090	-122.462985	-0.280683
1900.000001	-124.433984	-0.039732	-65.525660	-0.158334	-112.514867	-0.028668	-117.432721	0.387651
2000.000001	-118.311125	-0.012382	-63.054743	0.469804	-112.020366	-0.327101	-110.663337	-0.170288
2100.000001	-121.458392	-0.111770	-71.138795	0.133056	-116.381256	0.356208	-114.326000	0.436343
2200.000001	-133.408235	0.397979	-74.368762	0.139724	-112.409337	0.109254	-118.277318	0.251588
2300.000001	-114.653726	-0.430738	-72.936771	0.497312	-121.592471	0.002967	-114.358171	-0.365964
2400.000001	-121.085986	-0.030188	-65.487699	-0.107306	-122.835389	-0.482770	-115.965091	0.235035
2500.000001	-113.770922	-0.489535	-63.864151	-0.495391	-114.434912	0.368820	-117.505275	0.188932
2600.000001	-115.645110	0.320626	-73.737338	0.384921	-115.908998	-0.169241	-114.874216	0.064724
2700.000001	-113.989764	-0.097709	-59.094695	0.237759	-113.239939	0.416532	-115.843517	0.406471
2800.000001	-120.083214	-0.463449	-71.263585	-0.102089	-124.006940	0.211219	-116.231686	0.474697
2900.000001	-123.455011	0.225236	-62.644995	-0.435764	-112.511519	-0.192115	-119.033769	-0.050685
3000.000002	-120.719209	-0.248374	-72.556741	0.116724	-109.694228	0.415328	-119.333664	-0.139303
3100.000002	-128.799840	0.080262	-82.633863	-0.247256	-112.376346	0.291099	-126.312986	-0.078603
3200.000002	-118.023944	0.013726	-63.452151	0.138644	-118.925380	0.037527	-121.600607	0.293586
3300.000002	-113.385966	-0.230932	-71.026827	-0.346286	-117.876733	0.384679	-119.577706	-0.275038
3400.000002	-126.082495	-0.264732	-63.408266	0.355357	-115.576430	-0.335649	-123.388881	0.392669
3500.000002	-115.316597	0.225467	-61.077388	0.206101	-120.012980	0.432966	-115.145503	-0.048353
3600.000002	-115.452751	0.171323	-69.037010	0.217969	-116.498829	-0.391579	-120.921452	0.049837
3700.000002	-127.418550	0.363785	-63.092924	0.497978	-117.911720	-0.221149	-112.271875	-0.185223
3800.000002	-114.808896	0.457722	-62.315645	0.120800	-118.330854	6.166284E-5	-120.042955	-0.359648
3900.000002	-135.085254	-0.341778	-74.622847	0.225801	-121.217973	0.499065	-112.958009	-0.384196
4000.000002	-115.240704	0.431931	-73.844032	-0.194824	-114.525193	-0.192945	-127.087556	0.331791
4100.000002	-122.352217	-0.121153	-69.313913	-0.146923	-115.208226	0.072129	-126.649983	-0.366410
4200.000002	-124.060689	0.305513	-64.088077	0.499401	-113.036965	0.401172	-119.270433	-0.446204
4300.000002	-114.213082	-0.347568	-78.827450	-0.079919	-121.768059	-0.351291	-113.589542	0.241522
4400.000002	-116.825054	0.330040	-84.195023	0.038068	-118.258534	0.368483	-124.276256	-0.319825
4500.000002	-132.834766	-0.046786	-67.544543	0.243746	-116.073099	-0.381310	-116.474821	-0.207331
4600.000002	-115.756296	-0.425165	-78.488797	0.186962	-117.732798	0.341551	-116.868755	0.459250
4700.000002	-120.383139	0.394807	-63.916613	0.276140	-117.299593	-0.188578	-112.476188	-0.237677
4800.000002	-120.139898	-0.270325	-65.174030	0.029939	-119.837517	-0.433783	-113.574077	0.472736
4900.000002	-113.554567	-0.339516	-71.228390	0.339596	-124.492286	0.461363	-129.733157	0.089104
5000.000003	-117.011199	-0.206955	-63.395891	0.206007	-120.246399	0.056025	-117.376791	-0.351215
5100.000003	-113.587349	0.415266	-72.433471	-0.067677	-116.163335	0.294741	-117.789598	0.229649
5200.000003	-116.329096	-0.250616	-66.603911	0.497578	-111.433287	-0.466262	-125.003003	0.227566
5300.000003	-147.451568	-0.435554	-66.483341	0.190076	-115.018387	0.375527	-133.549610	0.433261
5400.000003	-118.130040	0.142964	-70.293109	-0.214713	-115.690597	-0.217789	-115.026677	-0.055048
5500.000003	-119.827075	-0.449274	-73.765511	0.305160	-116.437667	-0.466342	-133.366946	0.366284
5600.000003	-121.654483	-0.098476	-72.154622	-0.083183	-117.849764	0.169679	-117.302986	0.367577
5700.000003	-115.284405	-0.097497	-64.671856	-0.342123	-119.900992	0.170238	-119.317523	0.409338
5800.000003	-122.068407	-0.209177	-70.637991	-0.160760	-121.926285	-0.127737	-114.940769	0.220695
