% f614.txt
% Date Thu, Jul 15, 2021 5:00 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.596703	0.495003	-66.475674	0.178877	-96.113320	-0.204699	-121.081103	-0.097178
100.000000	-117.556284	0.353059	-52.400710	-0.134545	-94.188331	0.085070	-116.257889	-0.008122
150.000000	-114.645003	0.340257	-49.682604	0.347807	-101.207312	-0.475546	-122.656625	0.178319
200.000000	-116.287239	-0.426241	-47.065638	0.350553	-108.967418	-0.204451	-118.760639	0.491690
250.000000	-120.933173	0.301778	-53.602089	0.271606	-105.782645	-0.386608	-118.059528	0.334891
300.000000	-96.654882	0.164125	-52.219818	-0.172321	-108.891583	-0.449364	-105.824529	-0.445528
350.000000	-120.220709	0.269057	-52.125071	0.257192	-113.952588	0.387157	-118.128863	0.289449
400.000000	-120.610444	-0.319868	-47.785357	0.334696	-109.371988	-0.322726	-128.310775	-0.456567
450.000000	-115.720415	-0.136557	-50.014119	0.230701	-112.985238	0.007965	-123.626213	-0.286989
500.000000	-124.298970	0.169987	-62.549629	-0.494790	-117.430766	-0.416373	-134.952106	-0.379153
550.000000	-118.039418	-0.103625	-55.979301	-0.300249	-118.219745	-0.018299	-120.456696	-0.308914
600.000001	-122.044390	-0.187572	-58.374772	0.086868	-116.767314	-0.152493	-129.375717	0.411037
650.000001	-122.351072	-0.086936	-61.923346	-0.233429	-128.989870	0.203003	-128.064564	-0.218829
700.000001	-126.198894	-0.416660	-54.763369	-0.234610	-129.989367	0.150256	-120.871008	0.401289
750.000001	-118.623969	0.313924	-56.380559	0.169142	-119.114073	0.060868	-125.454909	-0.203269
