% f289.txt
% Date Thu, Jul 15, 2021 4:24 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-114.342410	-0.121819	-56.952358	-0.290446	-106.384157	-0.085429	-118.636318	0.360361
200.000000	-118.743921	0.328247	-50.063662	0.187916	-112.243489	-0.143510	-117.180642	-0.224490
300.000000	-95.061527	-0.259440	-60.094525	-0.488532	-111.833702	-0.234745	-109.461916	0.149835
400.000000	-115.763991	-0.364324	-57.757468	0.191717	-106.921177	-0.249483	-119.069922	0.497683
500.000000	-127.336373	0.194023	-56.857882	0.233212	-109.434329	0.477007	-117.065804	-0.368886
600.000000	-117.129654	-0.144145	-57.050094	-0.106256	-105.479321	-0.103388	-124.398685	0.124998
700.000000	-116.858349	0.175375	-62.309588	-0.006524	-105.673948	0.265761	-116.342396	0.310911
800.000000	-116.314152	-0.229191	-53.909653	0.229231	-113.958147	0.176668	-113.696275	-0.279136
900.000000	-114.482639	-0.001793	-56.249175	0.315977	-110.287619	0.348655	-117.138008	0.468781
1000.000001	-120.236514	0.399894	-51.384246	0.212800	-115.370422	-0.230494	-122.670769	-0.089427
1100.000001	-24.498720	-0.211951	-3.398266	0.470243	-98.796114	0.454359	-115.199393	0.375666
1200.000001	-116.321274	0.175652	-60.663609	-0.201816	-130.308710	-0.033556	-128.057572	-0.236876
1300.000001	-133.936191	-0.048422	-67.212019	-0.442890	-138.054663	0.050396	-127.261987	0.152426
1400.000001	-134.628944	0.276379	-63.649249	0.437189	-117.171093	-0.326903	-121.231299	0.377275
1500.000001	-122.474507	0.423645	-61.990458	0.028421	-117.466106	-0.312720	-115.762300	0.305876
1600.000001	-119.283846	-0.279108	-61.110905	0.086454	-113.215263	-0.013222	-115.424197	-0.007966
1700.000001	-123.079975	0.225899	-62.199316	-0.079644	-127.604482	-0.110482	-124.891569	0.068704
1800.000001	-124.830733	0.447383	-70.523180	-0.311250	-116.399963	-0.184230	-136.910925	-0.372731
1900.000001	-118.638194	0.129094	-68.624268	0.108757	-120.082162	0.271149	-130.580801	0.031007
2000.000001	-130.689609	-0.438693	-62.772324	-0.320609	-123.084768	-0.183491	-115.208754	0.148302
2100.000001	-130.202204	0.097340	-59.141284	-0.047682	-121.211622	0.093149	-123.666006	-0.268298
2200.000001	-99.221348	-0.424110	-64.593121	-0.200987	-117.503511	0.171825	-123.040843	0.186233
2300.000001	-113.586262	-0.131156	-62.352373	0.434149	-125.319548	0.394608	-116.974050	-0.330083
2400.000001	-123.545984	0.352969	-63.713036	0.404985	-122.892294	0.275703	-127.136553	-0.297977
2500.000001	-114.727766	0.407673	-62.246402	-0.021469	-118.654713	0.177679	-116.530023	0.402731
2600.000001	-131.281841	-0.326456	-66.237760	-0.376846	-120.829537	-0.441486	-133.890571	-0.237025
2700.000001	-113.883946	-0.374210	-61.268169	-0.021905	-114.587571	0.376725	-126.618646	-0.242023
2800.000001	-115.672448	-0.009394	-65.961179	0.435659	-118.475337	0.021526	-124.177798	0.341753
2900.000001	-132.746927	0.012570	-62.822724	0.141499	-118.707087	-0.227030	-118.539666	-0.452330
3000.000002	-121.267603	0.111157	-76.740852	-0.447061	-118.544222	-0.196940	-120.375369	-0.101097
3100.000002	-126.430644	0.058485	-71.679731	-0.466917	-132.820310	0.378813	-140.580263	0.458572
3200.000002	-117.795799	0.003748	-75.539541	-0.366169	-133.300067	-0.467074	-117.407929	0.088140
3300.000002	-87.340530	-0.271416	-60.245667	0.328005	-125.347957	-0.081418	-122.891031	-0.392059
3400.000002	-115.236199	0.019559	-74.320839	-0.178586	-120.586591	-0.309847	-120.673292	-0.369590
3500.000002	-120.691372	0.498534	-66.936954	0.333721	-119.988397	0.203117	-126.533585	-0.011703
3600.000002	-124.256272	0.133030	-62.908058	-0.427517	-120.160380	-0.150095	-123.597849	-0.053624
3700.000002	-125.806869	0.291239	-72.810419	-0.180732	-121.862587	-0.342642	-122.438174	-0.361819
3800.000002	-124.230912	-0.013270	-69.097412	-0.183152	-118.562046	0.028232	-115.024551	0.286080
3900.000002	-117.611756	-0.458616	-63.469362	-0.170337	-114.295478	-0.487717	-118.449411	0.309850
4000.000002	-120.061422	0.369563	-68.826084	-0.295401	-119.347558	0.307322	-115.023297	0.221949
4100.000002	-120.070264	-0.206525	-66.174542	-0.383815	-120.398469	0.444767	-132.388053	0.237022
4200.000002	-121.217842	-0.230697	-72.954116	0.498547	-118.535056	0.025697	-121.908355	0.407521
4300.000002	-126.836763	0.450910	-72.959906	-0.404237	-124.927802	-0.433680	-123.729831	0.475806
4400.000002	-106.574617	-0.335176	-67.254028	0.341549	-125.455623	0.459565	-118.753598	0.002443
