% f631.txt
% Date Thu, Jul 15, 2021 5:02 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-118.199238	-0.071514	-80.354314	-0.196623	-89.343282	0.217502	-124.904192	-0.323816
20.000000	-116.884009	0.310681	-70.131416	-0.486736	-103.006135	-0.272471	-114.419607	-0.358375
30.000000	-118.118792	-0.475715	-72.333556	-0.383272	-96.696070	0.170491	-127.172220	-0.440691
40.000000	-127.348929	-0.491156	-68.820764	-0.456034	-108.455757	0.432644	-122.972847	-0.230768
50.000000	-119.364408	-0.368470	-62.786761	-0.027251	-107.784555	-0.457707	-124.033466	-0.067784
60.000000	-99.376793	0.300825	-70.214468	-0.362814	-102.224620	0.425583	-98.326237	-0.303185
70.000000	-125.440160	-0.466173	-56.180610	0.086742	-103.719530	0.093798	-127.539780	-0.210124
80.000000	-123.489411	0.403290	-59.928188	0.196853	-99.936434	-0.079034	-118.158907	0.070837
90.000000	-119.295210	0.272735	-81.926403	0.235546	-111.486632	0.443385	-124.071933	0.193931
100.000000	-125.771763	-0.389671	-64.349332	0.421614	-114.193359	-0.193817	-128.142436	-0.388314
110.000000	-128.670088	0.029953	-70.911647	0.032016	-118.756244	0.197328	-126.381760	0.239514
120.000000	-114.061350	0.033547	-64.906223	0.072558	-115.884797	-0.217128	-122.363473	-0.206499
130.000000	-129.442136	0.445178	-64.568367	0.481907	-110.880991	-0.141229	-123.359872	-0.143978
140.000000	-124.710431	-0.411869	-52.395284	0.365510	-114.336892	0.258971	-133.420135	-0.069365
150.000000	-121.866271	-0.110901	-55.525536	-0.429991	-108.134671	-0.428964	-126.640147	-0.072329
160.000000	-125.574695	-0.071903	-66.800899	-0.094694	-107.960792	-0.280925	-121.201817	-0.077407
170.000000	-130.662668	-0.367592	-62.734626	0.388177	-114.500139	-0.175624	-123.366942	0.145324
180.000000	-88.712943	0.119192	-52.728835	0.149897	-107.421575	-0.481549	-98.427926	0.454816
190.000000	-127.885917	-0.246475	-59.412726	0.378779	-113.868288	0.389281	-139.579892	0.332862
200.000000	-124.649180	-0.144346	-68.804743	0.440914	-107.588051	-0.476204	-128.169641	-0.471954
210.000000	-127.413811	-0.429414	-64.590415	0.099075	-116.070541	0.246424	-130.023766	-0.348660
220.000000	-125.665564	-0.398184	-70.086048	-0.011481	-125.566958	0.424092	-122.706882	0.023350
230.000000	-134.828964	-0.157766	-70.835312	-0.368711	-111.391332	-0.367019	-128.120160	0.272029
240.000000	-117.517623	-0.227130	-65.262237	-0.136510	-114.110975	0.444408	-132.596061	-0.092047
250.000000	-129.891034	-0.044762	-61.146807	0.148763	-114.563082	-0.286080	-128.423257	0.337746
260.000000	-127.632693	0.161354	-54.565253	0.264838	-115.370471	0.409910	-126.452840	-0.276321
270.000000	-119.958579	-0.126286	-53.706423	0.084451	-109.660109	-0.381524	-129.964931	0.449151
280.000000	-128.873311	-0.077905	-60.586069	-0.279399	-110.303670	0.123727	-130.375204	0.145476
290.000000	-136.825026	-0.115805	-61.460881	-0.218479	-118.225454	-0.380638	-120.744829	0.189789
300.000000	-99.923417	-0.029334	-61.695076	0.382881	-109.110891	0.449558	-110.914795	0.340822
310.000000	-133.821943	-0.162657	-53.951776	0.413887	-126.979394	-0.352188	-122.447030	-0.125628
320.000000	-122.654966	-0.211260	-64.608418	-0.004230	-118.375935	0.026638	-134.801081	-0.347173
330.000000	-139.652406	0.466064	-76.711986	-0.014674	-111.566672	-0.323681	-124.725082	0.493155
340.000000	-127.279627	-0.474304	-59.313114	-0.397912	-112.210912	0.061190	-130.375796	0.249265
350.000000	-134.879611	0.107916	-61.581443	-0.032541	-113.796351	-0.114566	-135.757918	0.390283
360.000000	-125.019528	-0.167092	-67.200699	0.237338	-121.998824	-0.429879	-123.353613	0.191621
370.000000	-124.003368	0.381194	-65.741357	-0.213803	-119.071310	0.170155	-126.155394	-0.291380
380.000000	-124.199235	0.097311	-62.252787	0.043257	-112.123625	-0.429209	-123.421654	-0.054718
390.000000	-120.146874	-0.464934	-64.487190	-0.386730	-118.697110	-0.364480	-138.226645	-0.260032
400.000000	-129.140751	0.074003	-70.349961	-0.232709	-123.594665	0.463363	-121.923547	-0.098050
