% f380.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-122.614905	0.150285	-56.606428	-0.033582	-95.548394	-0.007847	-113.597559	0.456173
200.000000	-113.590457	0.217032	-53.769652	0.268539	-103.534412	0.367390	-111.490990	-0.260220
300.000000	-96.389809	-0.034845	-58.306642	-0.130442	-103.473027	0.227197	-109.633947	0.397992
400.000000	-115.634543	-0.454478	-49.969891	-0.365073	-101.656112	-0.297274	-115.591944	-0.345440
500.000000	-110.672233	0.356299	-51.674636	0.336000	-104.471135	-0.320521	-111.033343	0.384072
600.000000	-121.506120	-0.376529	-51.388161	-0.372552	-113.459086	-0.426344	-112.721607	-0.301409
700.000000	-117.671654	0.255227	-59.279915	-0.483681	-122.112987	0.307435	-117.538583	-0.366183
800.000000	-120.237794	0.190711	-57.906892	0.300825	-114.073089	0.102801	-117.839856	0.235120
900.000000	-115.006217	0.014671	-52.425493	0.306347	-115.880838	0.326338	-115.244351	0.266274
1000.000001	-123.810380	0.045616	-52.161429	0.032280	-128.084219	0.041373	-121.240476	0.412782
1100.000001	-128.964301	-0.296939	-49.773408	-0.315496	-119.643802	-0.158923	-129.364952	0.171963
1200.000001	-111.616650	0.331936	-56.092119	-0.133863	-108.475247	-0.208510	-126.519603	0.132372
1300.000001	-119.896424	0.109548	-58.171968	-0.176734	-120.903608	0.052434	-125.445873	-0.127484
1400.000001	-114.821861	0.494522	-58.092169	0.003024	-111.981762	0.108509	-117.006109	-0.347678
1500.000001	-120.942869	-0.224170	-57.197381	0.322170	-131.064132	-0.416673	-120.743935	-0.241014
1600.000001	-115.443553	-0.433201	-57.452192	0.124862	-126.322276	0.339271	-123.708597	-0.425634
1700.000001	-121.510309	-0.398879	-59.538946	-0.363216	-114.527267	0.392530	-111.358649	-0.251284
1800.000001	-122.895018	0.455222	-57.470587	0.129825	-119.732984	0.258917	-116.335267	-0.323255
1900.000001	-126.301026	-0.096033	-63.271003	-0.265623	-119.859181	0.281426	-118.477702	0.081734
2000.000001	-123.422589	0.444172	-63.367400	0.381147	-112.039941	0.441053	-119.264644	0.353146
2100.000001	-116.504548	-0.422663	-73.077089	0.390094	-112.251814	-0.261589	-114.151674	-0.306424
2200.000001	-112.367874	0.151562	-65.277589	-0.119450	-130.624294	0.177136	-114.298365	-0.003447
2300.000001	-116.430348	0.077909	-64.350563	0.220354	-118.869110	0.407748	-122.187261	-0.065023
2400.000001	-123.860837	-0.283758	-69.219579	-0.231204	-120.715938	-0.317304	-112.278583	0.467205
2500.000001	-122.156739	-0.375575	-73.262470	-0.399193	-116.404754	0.044338	-116.069350	-0.489464
2600.000001	-113.612386	-0.137151	-79.938605	-0.277797	-121.416353	0.482476	-120.807863	0.210385
2700.000001	-118.363954	0.323530	-58.141179	0.229998	-120.105903	0.308156	-119.559210	-0.077593
2800.000001	-117.422577	0.082136	-63.643630	0.374062	-113.602782	0.301511	-126.606465	0.031762
2900.000001	-117.275694	0.154204	-63.099374	0.229980	-113.246712	-0.455718	-119.474235	-0.362626
3000.000002	-111.743275	-0.130324	-65.912391	-0.325302	-119.110082	-0.157915	-114.171377	-0.117919
3100.000002	-114.992577	0.218788	-60.968855	-0.099203	-118.795506	-0.292815	-115.161640	-0.274972
3200.000002	-114.757274	0.322900	-62.300078	0.491371	-112.824813	-0.100489	-121.599165	0.059378
3300.000002	-123.221969	-0.123532	-57.287374	0.331552	-118.381651	-0.341232	-126.695862	0.435353
3400.000002	-116.909728	0.040483	-69.326248	0.309735	-119.218346	0.156243	-115.787713	0.376027
3500.000002	-114.309648	0.264124	-62.937721	-0.440431	-116.756052	-0.478776	-118.656799	-0.257294
3600.000002	-123.089453	0.499981	-75.515262	0.169252	-116.888194	-0.305689	-121.637085	0.120264
3700.000002	-118.120365	0.214782	-71.959433	0.043804	-118.007796	0.204441	-116.119755	-0.417192
3800.000002	-118.389638	-0.391400	-69.863527	-0.142339	-118.411113	-0.332282	-118.652660	0.315598
3900.000002	-115.652104	-0.057147	-66.396887	-0.432581	-126.153921	0.147841	-113.156461	-0.229052
4000.000002	-116.651692	-0.460288	-76.574132	-0.358901	-130.056167	0.173692	-124.592476	0.400496
4100.000002	-116.537516	0.174876	-71.438633	0.419478	-111.908230	0.053048	-119.075290	-0.272821
4200.000002	-121.493172	0.172658	-63.335651	-0.258791	-123.888245	-0.400366	-115.133940	0.122261
4300.000002	-136.985833	-0.333132	-69.483017	0.408689	-117.469214	-0.215667	-112.748249	0.351273
4400.000002	-119.700890	-0.497336	-64.288995	-0.498172	-114.502137	-0.329945	-117.045058	0.298875
4500.000002	-135.325920	-0.373788	-64.017208	-0.137809	-119.907086	0.054671	-114.200662	-0.151281
4600.000002	-125.341002	-0.310087	-68.927606	0.425497	-121.120967	0.483699	-118.831709	0.460965
4700.000002	-124.101597	-0.385076	-74.593600	-0.166888	-121.060093	0.000601	-113.090210	-0.105297
4800.000002	-118.851865	-0.114193	-81.346147	-0.093643	-124.892354	0.318015	-123.849842	0.359590
4900.000002	-116.888141	-0.435262	-72.576351	0.016427	-113.275750	0.153652	-130.723505	-0.159500
5000.000003	-117.980817	-0.467811	-64.339552	-0.104036	-115.457645	-0.200719	-117.761752	0.222071
