% f17.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.491934	-0.283557	-49.791034	-0.299837	-102.672198	0.443110	-118.141151	-0.305212
38.002584	-121.472059	0.476859	-45.271793	-0.184825	-98.349668	-0.225862	-118.048147	0.316209
57.003876	-118.928492	0.358235	-50.850439	0.243027	-99.474794	0.440861	-125.370535	-0.013561
76.005168	-127.823080	-0.099627	-50.339724	0.082651	-103.001786	-0.169672	-119.757091	-0.213951
95.006461	-122.756792	-0.086875	-56.718847	0.287771	-106.494432	0.102267	-120.495930	0.234074
114.007753	-123.434337	0.175060	-50.353542	0.334199	-99.133567	0.231862	-134.230966	-0.400652
133.009045	-130.498369	0.317503	-49.630141	-0.437514	-115.143813	0.171356	-138.049363	-0.371918
152.010337	-125.041376	-0.104572	-43.590232	-0.277313	-104.224288	0.028673	-134.537341	0.475026
171.011629	-118.391994	-0.317524	-47.265393	-0.366808	-110.684680	0.339002	-124.365713	-0.085393
190.012921	-122.221262	0.481910	-43.179515	0.397336	-111.262383	0.033378	-128.283671	-0.196904
209.014213	-120.048485	-0.332089	-45.889483	-0.230174	-102.516170	-0.499233	-121.876625	-0.095303
228.015505	-130.829534	-0.271283	-54.224262	-0.160315	-104.071551	0.002457	-126.104584	-0.335114
247.016797	-139.741539	-0.103831	-52.548743	-0.311007	-108.252041	-0.254825	-127.243384	0.171664
266.018089	-124.769099	0.350755	-50.440666	-0.262862	-103.853107	0.488945	-117.570963	-0.013920
285.019382	-123.267041	0.459716	-56.052910	-0.042756	-111.149772	-0.443832	-133.047026	-0.316121
304.020674	-121.625664	-0.022254	-61.042117	-0.477707	-119.114383	0.042679	-122.483948	0.407338
323.021966	-126.467064	-0.300595	-56.760426	-0.408939	-125.461086	0.352688	-122.989902	0.084792
342.023258	-134.790842	-0.061341	-54.664684	-0.144574	-112.020243	-0.130651	-124.825557	-0.403595
361.024550	-130.511754	0.152028	-59.049086	0.399681	-117.175956	-0.234900	-120.977940	0.233495
380.025842	-121.434760	0.064244	-60.411368	-0.217712	-124.862613	0.496805	-124.065339	-0.036400
399.027134	-127.942472	-0.337880	-54.639051	0.449687	-110.180945	-0.009513	-124.724893	-0.364186
