% f487.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.838648	-0.392065	-61.985508	0.234711	-87.615349	0.070559	-114.027046	-0.387132
100.000000	-121.863038	0.308240	-63.317544	-0.366595	-105.325550	-0.044810	-114.919315	-0.291490
150.000000	-115.018405	-0.060232	-55.790060	-0.373695	-102.370176	-0.125785	-127.461987	0.203405
200.000000	-119.880614	-0.170164	-63.471948	-0.162020	-99.243537	0.241633	-119.334305	0.240047
250.000000	-127.180410	0.487601	-60.430757	-0.236067	-109.618204	-0.268822	-120.244682	0.041107
300.000000	-97.867229	-0.442530	-48.076815	0.399605	-108.330748	-0.034053	-110.590317	-0.090097
350.000000	-118.456731	0.422650	-69.638376	-0.445488	-108.646017	0.270653	-123.553393	-0.229173
400.000000	-117.718214	0.104195	-58.330155	-0.272299	-115.255445	0.362262	-127.048775	0.346705
450.000000	-120.207791	-0.440681	-58.796990	-0.152727	-116.445844	0.030129	-116.463732	-0.433302
500.000000	-125.735960	-0.416406	-58.313082	-0.145882	-112.406717	0.128530	-119.545526	-0.339353
550.000000	-121.376824	-0.357744	-56.405143	0.124532	-109.634164	-0.299241	-124.476404	0.468912
600.000001	-121.049759	-0.360527	-54.237594	-0.208827	-110.688762	-0.126720	-114.492175	0.074128
650.000001	-38.952435	-0.228286	-28.360996	0.394174	-118.858183	-0.489593	-115.296627	0.419987
700.000001	-124.158049	-0.332852	-56.704749	-0.449943	-111.292172	0.142984	-127.767281	-0.390815
750.000001	-118.230963	0.358259	-63.043552	0.452071	-116.628595	0.153084	-129.372402	0.321518
800.000001	-120.738734	0.265529	-64.885255	-0.159898	-115.031340	0.148342	-117.489242	0.025452
850.000001	-130.896847	-0.218587	-61.017664	0.132853	-127.609560	-0.108429	-128.767933	-0.418620
900.000001	-115.306286	-0.435997	-60.100766	0.365202	-121.322583	-0.025274	-122.270473	-0.109733
950.000001	-125.644386	0.193006	-63.678658	-0.151413	-127.181311	-0.445407	-122.254062	0.448970
1000.000001	-146.367230	-0.411461	-70.182290	-0.056112	-114.480856	-0.415602	-122.666372	0.267945
1050.000001	-116.274300	0.037428	-58.271051	0.391431	-109.308279	0.233229	-117.594856	-0.126332
1100.000001	-122.942353	-0.236606	-56.554792	-0.246284	-111.788489	-0.323128	-121.190002	0.392416
1150.000001	-123.989462	-0.213899	-62.315310	0.337908	-118.277541	-0.390861	-120.742033	-0.347955
1200.000001	-132.563716	-0.356845	-71.166870	0.460075	-116.695350	0.152169	-121.293454	0.372755
1250.000001	-122.302213	0.238360	-64.065150	-0.313851	-119.148490	-0.099631	-118.920535	-0.134569
1300.000001	-101.458566	-0.460423	-59.989419	-0.154927	-124.404801	0.211933	-124.732650	0.432687
1350.000001	-128.576605	0.227581	-59.335990	0.054959	-116.030280	-0.405145	-124.126965	-0.391537
1400.000001	-131.613429	0.094831	-62.715416	-0.084999	-140.204102	-0.248857	-118.416578	-0.110741
1450.000001	-129.564821	0.180331	-59.397486	0.405734	-121.490507	-0.299016	-118.228732	-0.294114
1500.000001	-123.653256	-0.162211	-73.235504	-0.320311	-119.865835	-0.069470	-122.091371	-0.044092
1550.000001	-118.925453	-0.268812	-63.518041	0.079735	-122.049662	0.061272	-119.103501	-0.191997
1600.000001	-128.036977	-0.471262	-75.989581	0.097215	-112.357947	0.267590	-123.608141	-0.101742
1650.000001	-131.674213	-0.080851	-74.853703	0.023387	-119.265601	-0.291328	-117.292339	0.132322
1700.000002	-131.356522	-0.025296	-62.747145	-0.176267	-126.865337	0.358705	-118.705419	-0.178419
1750.000002	-124.307492	0.117407	-61.861437	-0.061768	-125.171420	-0.305425	-127.020396	0.227807
1800.000002	-118.573344	-0.106203	-73.930890	0.185615	-123.946876	0.020865	-121.076694	-0.283696
1850.000002	-117.108792	-0.158274	-82.328758	0.250180	-119.698285	0.115641	-128.667931	-0.007854
1900.000002	-121.966843	0.349865	-66.763996	-0.050766	-112.569320	0.331725	-121.966238	0.224983
1950.000002	-100.892694	0.311608	-66.360839	0.075518	-129.699528	-0.204191	-124.917388	0.420911
2000.000002	-119.611388	-0.026663	-62.754640	0.186283	-117.595575	-0.115060	-129.588135	-0.083532
2050.000002	-126.399786	-0.439118	-87.753135	-0.430651	-119.828497	-0.294603	-118.874914	0.432696
2100.000002	-119.756710	-0.402136	-58.163675	0.383328	-119.482656	-0.098376	-124.709793	0.043189
2150.000002	-118.359582	0.080536	-70.129077	0.240515	-142.414269	0.052497	-138.046341	0.281722
2200.000002	-118.436323	-0.094516	-64.927381	0.115867	-116.714840	-0.371397	-127.725918	-0.313022
2250.000002	-117.501823	-0.297673	-62.247685	-0.032547	-115.281522	-0.169322	-120.328367	0.396264
2300.000002	-113.957653	0.234180	-66.934833	-0.006968	-116.379624	0.355770	-119.724378	-0.091434
2350.000002	-127.631831	0.003212	-78.018036	0.438969	-121.789501	0.464262	-121.330209	-0.041551
2400.000002	-118.827582	-0.001326	-64.009508	0.194150	-114.560125	-0.016826	-117.250898	0.034711
2450.000002	-127.366407	0.232856	-62.311151	-0.300729	-118.927223	0.311399	-122.358424	-0.376121
2500.000002	-115.291655	-0.137015	-63.035419	-0.179327	-113.806118	-0.188145	-122.678968	-0.204507
2550.000002	-119.212868	0.462628	-59.733893	0.095491	-117.448739	0.063098	-116.770060	0.192435
2600.000002	-101.228768	-0.397987	-78.488927	0.379609	-137.357646	-0.221874	-124.430308	0.295849
2650.000002	-132.540921	-0.050287	-59.522453	-0.140173	-126.259157	0.233697	-125.653285	-0.203322
2700.000002	-127.175773	-0.172182	-65.905817	0.018800	-121.394399	0.066827	-120.818218	-0.044190
2750.000002	-123.773412	0.490604	-67.474796	-0.053722	-117.508771	-0.457138	-120.991266	-0.041642
2800.000002	-122.623695	-0.102954	-69.738415	-0.387455	-127.394711	-0.090722	-129.574491	-0.068346
2850.000003	-126.832698	-0.081481	-63.171176	-0.483007	-114.223502	0.001382	-119.275721	-0.142967
2900.000003	-116.754400	-0.412500	-69.774978	0.450906	-115.923957	-0.456988	-125.025966	0.483334
2950.000003	-121.181416	-0.105829	-75.871610	-0.111873	-119.939645	-0.287393	-122.833752	-0.047264
3000.000003	-120.136991	0.156395	-69.126845	-0.004217	-119.992824	-0.096678	-120.364138	0.069740
3050.000003	-125.915341	-0.171648	-70.524300	0.492833	-126.767251	-0.133932	-121.392635	0.092607
3100.000003	-116.481724	0.155428	-70.307104	0.112873	-118.479926	0.108092	-122.766593	0.106831
3150.000003	-120.777734	0.203722	-73.706033	0.354445	-129.709250	0.026346	-113.321935	-0.402774
3200.000003	-123.262207	-0.420705	-75.215309	-0.348944	-121.915898	-0.454322	-120.007363	0.093732
3250.000003	-104.264237	0.370741	-68.084785	-0.290009	-126.667003	-0.027059	-120.626095	0.425482
3300.000003	-120.288070	0.055503	-71.286200	0.094413	-115.053186	0.236251	-126.865828	0.161632
3350.000003	-121.146875	-0.111939	-69.274571	0.459958	-120.643071	0.169327	-127.016955	0.176508
3400.000003	-121.443313	0.000185	-73.066331	-0.184960	-127.712364	0.354290	-121.957095	-0.262127
3450.000003	-121.993635	0.325552	-70.312592	-0.339294	-117.090208	-0.250177	-127.559101	-0.022269
3500.000003	-131.211086	-0.166546	-73.837357	-0.417886	-115.437423	-0.137715	-120.198230	0.163357
3550.000003	-123.040629	0.337896	-71.182001	-0.417141	-117.527103	0.260291	-135.466425	0.191516
3600.000003	-127.250169	-0.399739	-67.662512	-0.464387	-123.431882	0.365769	-123.720617	-0.409586
3650.000003	-119.978562	0.292140	-66.787793	0.159139	-119.355581	-0.401596	-120.572299	-0.431835
3700.000003	-123.217119	0.331731	-71.721167	0.028210	-125.855913	0.114748	-118.016110	-0.257383
3750.000003	-120.650701	0.405865	-71.412067	-0.375886	-129.007026	0.104287	-124.302878	0.223354
3800.000003	-131.883297	0.069550	-65.777607	-0.401018	-132.586163	-0.273207	-116.129269	-0.393265
3850.000003	-117.127030	0.289184	-66.448944	0.353933	-118.991583	0.245832	-115.528799	0.056063
3900.000003	-104.823972	-0.370378	-64.270603	0.316568	-122.405114	-0.327129	-123.947422	0.067838
3950.000003	-125.858085	0.289872	-76.738109	0.275995	-119.007033	0.349172	-117.024806	-0.044872
4000.000004	-123.221426	-0.441253	-66.386166	0.237944	-114.574664	0.125184	-120.460934	0.406826
4050.000004	-118.610301	0.496501	-82.455469	-0.047383	-123.105621	-0.393844	-131.628197	0.273206
4100.000004	-130.441304	0.161668	-77.464275	-0.143455	-126.389698	0.460357	-119.368784	-0.471754
4150.000004	-124.350764	-0.001814	-85.579777	0.156853	-117.911203	0.167674	-122.751817	0.309523
4200.000004	-122.161539	0.282937	-70.789735	-0.066830	-119.063149	0.241188	-129.623442	0.035344
4250.000004	-126.048439	0.290212	-72.629218	-0.064633	-118.578664	0.239674	-121.549519	0.081890
4300.000004	-124.123281	0.179927	-71.812442	-0.162793	-116.127521	0.288541	-123.047029	-0.437755
4350.000004	-127.622073	0.300400	-77.707658	-0.126792	-119.629398	0.479681	-119.896049	0.161159
4400.000004	-117.141064	-0.337423	-73.644826	0.472990	-116.260313	-0.421699	-119.415397	0.497735
4450.000004	-131.977201	-0.384470	-80.657359	-0.386064	-127.141253	-0.359311	-129.734242	0.425198
4500.000004	-124.081120	0.480750	-79.893696	-0.170068	-132.765508	-0.085809	-130.237141	0.155207
4550.000004	-123.704759	-0.367984	-76.549991	-0.129973	-122.548527	-6.142490E-5	-123.155565	0.112875
4600.000004	-123.249701	-0.298083	-69.267886	0.118992	-112.455728	-0.272625	-119.293370	-0.273991
4650.000004	-124.300560	0.115643	-71.007964	0.241065	-121.471137	0.214233	-131.653321	0.464178
4700.000004	-112.353530	-0.141080	-73.079974	-0.286435	-122.115976	-0.203485	-121.993105	-0.185812
4750.000004	-118.024169	-0.412477	-78.816820	-0.249287	-119.180390	0.341719	-122.772665	0.407329
4800.000004	-120.853044	0.056921	-74.463172	0.153750	-121.793672	-0.332045	-133.731230	-0.157188
4850.000004	-128.852125	0.320258	-76.970380	-0.417115	-126.550507	0.239644	-118.707308	-0.462698
4900.000004	-115.082561	0.255461	-62.771538	-0.119034	-121.264127	-0.016069	-125.763210	0.148513
4950.000004	-127.925291	0.041176	-73.157372	-0.385840	-118.028201	0.245031	-121.633850	0.170616
5000.000004	-121.411210	0.362077	-72.562362	-0.454709	-123.344343	-0.496158	-116.705979	-0.396944
