% f328.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-123.163186	0.428371	-56.793696	-0.270238	-100.305574	-0.001100	-110.795875	0.108705
200.000000	-115.786820	-0.035381	-41.675958	-0.397807	-104.063551	0.098615	-114.872961	-0.198227
300.000000	-100.798472	-0.028703	-47.488996	0.057641	-97.804696	0.349319	-105.827678	0.375809
400.000000	-114.052849	0.281092	-59.549837	-0.318643	-106.099732	0.276845	-116.232864	-0.218327
500.000000	-114.429020	0.080524	-53.029948	0.309453	-107.467748	0.151300	-115.310123	0.429510
600.000000	-123.085721	0.089727	-46.859594	0.235217	-112.961143	-0.268725	-113.499153	-0.236881
700.000000	-123.789074	-0.362506	-59.992523	0.215766	-105.346792	0.202558	-117.470441	-0.051528
800.000000	-119.904235	-0.306518	-52.869537	0.199147	-133.062204	-0.445490	-114.060134	-0.368553
900.000000	-117.933096	0.460603	-53.252106	-0.476238	-110.196656	0.062223	-119.555119	-0.195557
1000.000001	-122.391309	-0.268259	-63.343998	0.131755	-115.866654	-0.141670	-116.293651	0.451515
1100.000001	-133.187281	0.278416	-55.435556	0.388684	-117.046443	-0.369835	-126.384022	0.377045
1200.000001	-117.607489	-0.434241	-61.760447	-0.119148	-115.041495	-0.031564	-120.756519	-0.264227
1300.000001	-114.955630	0.262410	-66.232048	-0.336072	-115.548474	0.136400	-114.696320	-0.293641
1400.000001	-115.509161	-0.494671	-54.865559	0.257485	-109.806678	-0.202709	-119.834989	0.488000
1500.000001	-117.684230	0.267189	-63.250892	-0.336088	-111.074210	-0.148801	-116.159854	0.059064
1600.000001	-23.719243	-0.205523	-9.039892	0.420508	-99.893714	0.448829	-119.271959	0.447011
1700.000001	-112.920311	-0.210137	-63.844361	0.431693	-120.219272	-0.249751	-118.054323	-0.270400
1800.000001	-124.337258	-0.139634	-62.561917	0.426513	-113.843250	-0.413384	-124.459829	0.300017
1900.000001	-118.618497	-0.151620	-61.560152	-0.079050	-121.308603	0.402097	-115.129055	-0.386282
2000.000001	-119.752024	0.382047	-73.929957	0.467532	-111.502821	0.296654	-121.147498	0.472711
2100.000001	-116.134019	0.483462	-62.417602	-0.120519	-116.331974	-0.421269	-111.695984	0.481844
2200.000001	-121.668575	0.357728	-73.984769	-0.048945	-125.669890	-0.185635	-121.003747	-0.122031
2300.000001	-121.394109	0.064688	-56.484033	-0.287890	-119.391531	0.020711	-130.360870	0.197481
2400.000001	-112.881942	0.441461	-67.719920	-0.191877	-118.831632	-0.144152	-128.520702	0.324792
2500.000001	-113.828682	-0.140401	-65.090204	-0.399835	-121.671771	-0.329052	-119.333414	0.293189
2600.000001	-122.453322	-0.480607	-58.426832	0.306023	-112.755423	-0.363351	-114.480130	0.036550
2700.000001	-110.739479	0.463820	-65.346403	0.276304	-111.614334	0.304242	-125.277819	0.159925
2800.000001	-111.004146	0.364453	-61.652572	-0.077868	-110.863641	0.191248	-120.936283	0.346143
2900.000001	-122.433719	0.114244	-62.853854	0.385565	-124.770713	0.478055	-125.171789	-0.471888
3000.000002	-118.119042	0.031358	-63.275479	0.136216	-109.686400	-0.328529	-119.317617	-0.178655
3100.000002	-114.524273	0.235787	-65.923161	-0.127744	-114.325236	0.256747	-118.337615	-0.407263
3200.000002	-97.295458	-0.393447	-66.215097	-0.294501	-112.487438	0.480637	-117.532737	0.352900
3300.000002	-118.290912	0.147547	-66.425084	-0.311006	-127.722629	0.172344	-114.108892	-0.367276
3400.000002	-118.552943	0.219471	-66.106529	-0.362567	-117.755960	0.350867	-127.185911	0.483080
3500.000002	-117.139390	0.425618	-69.094986	0.385065	-116.494218	0.394948	-116.708690	-0.029854
3600.000002	-113.143831	-0.334979	-74.716203	0.038464	-112.236520	0.213563	-116.530986	-0.288336
3700.000002	-125.327903	0.287010	-64.322391	0.320830	-114.643018	0.272349	-117.506860	0.066586
3800.000002	-113.128535	0.453406	-62.669389	-0.239435	-119.298053	0.486588	-116.351419	0.145111
3900.000002	-120.094482	0.056373	-63.913706	-0.110927	-134.258950	0.240491	-117.184661	-0.205430
4000.000002	-122.323640	0.265559	-69.970389	-0.446354	-114.207869	0.406719	-129.518800	-0.032135
4100.000002	-126.351919	0.270153	-67.852240	-0.435549	-117.560584	0.473844	-118.770761	-0.024997
4200.000002	-126.043644	-0.076424	-72.172768	-0.029342	-130.377811	-0.022484	-120.980498	0.049657
4300.000002	-115.569033	0.287032	-67.532357	0.030683	-115.829896	-0.078988	-110.088113	-0.177542
4400.000002	-116.601681	0.448209	-86.990901	-0.236403	-114.321992	-0.289803	-121.014369	0.483953
4500.000002	-119.009786	0.216536	-63.585974	-0.326576	-119.528147	-0.414430	-118.519021	0.083671
4600.000002	-117.918621	-0.414013	-63.887270	-0.456721	-123.704853	0.233450	-118.621557	-0.417995
4700.000002	-122.527316	0.111932	-70.025141	0.149089	-123.592026	0.424735	-116.795914	0.431044
4800.000002	-86.557935	-0.321608	-64.260086	0.210258	-113.232194	-0.083781	-113.789541	0.205704
4900.000002	-118.174438	-0.063119	-77.781142	-0.450984	-117.446675	0.497170	-127.683652	0.384162
5000.000003	-114.455375	-0.253406	-76.007826	0.218972	-118.752706	0.141916	-124.811150	0.183744
5100.000003	-116.415114	0.086890	-73.397759	-0.011900	-121.650313	0.433727	-124.828654	0.110175
5200.000003	-127.832074	-0.285920	-69.416110	0.103342	-117.449309	0.348133	-114.640825	0.468446
