% f180.txt
% Date Thu, Jul 15, 2021 4:17 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-111.399101	-0.318988	-65.757930	-0.388653	-94.490871	0.101761	-124.186878	0.456869
38.002584	-115.894323	-0.129395	-68.166885	-0.252060	-113.128831	0.303677	-119.765385	-0.150574
57.003876	-114.325532	-0.369487	-62.190294	-0.450097	-101.741165	-0.339559	-138.434187	0.009924
76.005168	-128.156674	-0.495459	-55.048782	-0.145160	-101.930181	0.034803	-120.319192	0.150502
95.006461	-120.257359	0.289214	-63.510705	-0.321387	-107.866640	-0.175896	-115.472731	0.437371
114.007753	-119.380762	0.202540	-66.115624	-0.044316	-113.443232	-0.246077	-127.493745	-0.055532
133.009045	-128.253092	-0.052047	-57.502124	0.306215	-106.090770	0.468726	-118.597004	0.102374
152.010337	-138.398075	0.489598	-58.916440	0.218660	-106.060636	-0.181281	-126.556992	0.302832
171.011629	-121.926769	-0.499936	-54.037227	-0.438676	-112.995121	0.130495	-118.437088	0.451064
190.012921	-125.808946	0.362547	-54.797554	-0.422662	-114.884033	-0.050687	-125.548988	-0.063258
209.014213	-126.623580	-0.260396	-51.861839	0.362100	-105.835750	0.372336	-122.916229	-0.155274
228.015505	-124.121350	0.019205	-56.538425	0.210283	-118.035387	-0.002996	-121.629200	-0.335232
247.016797	-125.806718	-0.154752	-51.414675	-0.017754	-112.434522	0.244735	-122.046667	-0.435400
266.018089	-128.245477	0.424138	-63.641231	-0.183581	-105.874290	0.359591	-130.210449	0.396342
285.019382	-132.437124	-0.168557	-62.976414	0.096029	-116.195137	-0.464752	-118.167063	-0.248255
304.020674	-130.145954	0.188061	-55.830139	0.185296	-112.232813	-0.239986	-126.127728	0.409992
323.021966	-117.397786	0.066613	-65.508505	-0.226083	-105.315445	-0.134731	-138.297296	0.416952
342.023258	-153.696558	-0.084629	-63.463010	-0.155813	-113.300051	-0.280791	-143.145970	0.145463
361.024550	-124.207542	0.401109	-62.497785	-0.249634	-117.676428	0.029870	-123.701386	0.371760
380.025842	-124.600099	0.355902	-65.052731	0.017611	-114.753181	0.134018	-123.621289	0.297988
399.027134	-123.340434	0.098046	-67.145250	0.191393	-114.026702	0.110690	-118.436378	0.330668
418.028426	-121.112520	-0.365561	-64.484575	-0.208846	-116.866394	-0.037863	-136.707538	0.376298
437.029718	-121.606265	0.360090	-58.351773	0.423986	-122.333021	-0.091952	-121.975721	0.264956
456.031011	-120.114626	-0.304201	-63.953595	-0.037458	-123.649322	0.472322	-124.669992	0.463039
475.032303	-117.524079	0.181310	-53.756469	-0.011883	-120.186892	-0.408474	-136.608500	-0.443836
494.033595	-126.478992	-0.119715	-57.194270	-0.275674	-112.513926	-0.073094	-119.778347	-0.344938
513.034887	-126.944664	-0.055811	-61.526643	-0.233052	-123.067691	0.055167	-129.277579	-0.220695
532.036179	-124.477239	0.055505	-60.922851	0.154597	-121.109887	-0.107875	-134.776078	-0.162447
551.037471	-120.163408	0.472078	-61.467875	0.458559	-114.477364	-0.165082	-129.618327	0.260241
570.038763	-122.459492	0.360993	-55.382027	-0.115630	-118.533054	-0.041364	-130.893280	-0.040650
589.040055	-127.298271	-0.203464	-63.421822	-0.467021	-114.128088	0.478640	-122.131771	-0.201137
608.041347	-127.983866	-0.489152	-63.876246	0.219609	-111.810130	0.139556	-130.126596	-0.291860
627.042639	-128.392996	-0.101483	-61.595001	0.435594	-120.301412	0.499775	-123.151777	0.240020
646.043932	-124.537510	-0.058166	-55.988171	0.239192	-119.190120	-0.084841	-123.560455	0.181770
665.045224	-124.293074	-0.157929	-61.110995	0.235727	-114.264542	-0.483651	-145.042989	-0.192076
684.046516	-124.380904	-0.025284	-57.550330	0.426623	-126.923617	-0.407761	-128.796403	-0.105126
703.047808	-130.311060	0.121676	-55.609612	-0.217338	-115.924210	0.354225	-127.018094	0.107175
722.049100	-142.507726	0.277356	-59.403875	0.481937	-114.231813	-0.420772	-126.395817	0.237777
741.050392	-122.294941	-0.440036	-62.163847	-0.305981	-123.944628	0.455320	-125.256924	0.189898
760.051684	-120.901217	-0.248146	-70.724072	0.074615	-119.414896	0.403060	-130.453548	-0.294978
779.052976	-123.891406	0.400983	-55.998645	0.015380	-124.883702	-0.169009	-120.665425	-0.274040
798.054268	-121.510275	-0.393562	-69.896187	0.060829	-115.553459	-0.388242	-126.183827	-0.331429
817.055561	-121.553901	-0.179553	-60.852086	-0.196397	-120.497185	-0.319551	-138.947127	-0.091066
836.056853	-121.759803	-0.215369	-71.563240	0.302107	-124.925886	-0.050565	-126.843142	-0.484306
855.058145	-136.041472	0.331118	-62.830392	-0.207887	-122.314355	-0.210986	-128.226079	0.440293
874.059437	-119.595940	-0.207335	-74.176342	0.476162	-142.436318	-0.332406	-120.747584	-0.114794
893.060729	-130.202914	-0.028031	-62.371124	-0.248283	-118.986019	0.126793	-123.137089	-0.068689
912.062021	-138.553972	-0.317529	-74.490449	0.228595	-116.916694	0.434290	-125.897358	-0.090331
931.063313	-129.517579	0.246846	-70.482573	-0.254455	-118.174507	0.027972	-139.643502	-0.148021
950.064605	-141.427427	-0.007674	-71.549174	-0.201900	-118.584242	-0.124377	-126.759151	0.255971
969.065897	-122.385153	0.168829	-58.839210	-0.346439	-121.103604	-0.166589	-123.361481	0.322250
988.067189	-128.839783	-0.320765	-62.380197	-0.005846	-120.521922	-0.351940	-124.562764	-0.207083
1007.068482	-126.905498	-0.126128	-64.110978	0.273754	-121.280165	0.381160	-123.493111	-0.492764
1026.069774	-124.627438	-0.074510	-63.304707	-0.139572	-135.537489	-0.099427	-124.388335	-0.190905
1045.071066	-122.720159	-0.051015	-57.389241	-0.274917	-124.000611	-0.117405	-129.229449	-0.164873
1064.072358	-138.841359	-0.180205	-62.326469	-0.041109	-125.197529	-0.023207	-120.316151	-0.081746
1083.073650	-130.680111	-0.341384	-60.680190	0.272355	-128.392795	-0.459748	-127.827941	-0.305103
1102.074942	-129.460763	-0.149056	-74.949529	-0.245372	-121.777966	0.376747	-123.561102	-0.288451
1121.076234	-129.747332	0.013558	-73.045032	-0.228689	-118.432808	0.055016	-126.873061	0.125629
1140.077526	-132.326136	-0.165053	-61.233964	-0.284195	-127.132410	-0.443286	-128.743359	0.031451
1159.078818	-131.421270	0.411471	-63.399116	0.286776	-121.768446	0.085499	-147.655572	-0.094375
1178.080111	-119.373486	-0.489230	-67.305063	-0.267755	-124.861646	0.391745	-120.827350	0.346863
1197.081403	-128.812382	-0.312684	-71.560183	0.464312	-132.687031	-0.444213	-124.040894	-0.058174
1216.082695	-119.258017	-0.406203	-61.413330	-0.435182	-118.745830	-0.266945	-130.430343	-0.167168
1235.083987	-124.438184	0.291751	-64.922299	-0.469165	-120.516123	0.478742	-121.598254	-0.499939
1254.085279	-118.073353	-0.498040	-72.568790	-0.426847	-123.417850	0.206495	-135.981328	-0.280240
1273.086571	-122.307606	0.495439	-62.708804	-0.006944	-121.533966	0.462904	-130.100932	-0.434024
1292.087863	-133.696199	0.422850	-66.358735	0.256285	-127.533125	0.186532	-128.692910	-0.483762
