% f43.txt
% Date Thu, Jul 15, 2021 3:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.427848	-0.340924	-71.635194	0.295465	-92.027697	-0.441890	-117.159016	0.352807
38.002584	-113.527349	-0.311374	-78.651613	-0.153708	-94.623191	-0.262568	-115.240756	-0.033957
57.003876	-123.996615	0.309306	-70.177404	0.173812	-100.331569	0.230565	-116.897528	-0.241803
76.005168	-127.331532	0.233882	-66.974230	-0.087364	-103.512474	-0.432475	-119.719520	0.290139
95.006461	-119.850364	0.022224	-52.144545	0.107626	-106.855483	0.404144	-125.245876	0.200572
114.007753	-43.953174	-0.275231	-45.562176	-0.409001	-106.386279	0.109288	-122.779442	0.291796
133.009045	-120.676758	-0.084809	-76.405407	0.109444	-102.528769	0.184817	-123.320224	-0.181825
152.010337	-125.045472	0.246518	-64.661315	0.453979	-113.514684	-0.303414	-124.237151	-0.086413
171.011629	-121.510140	0.178023	-53.611660	0.441351	-105.189141	0.376900	-121.665867	0.207491
190.012921	-123.576818	0.260452	-52.905848	-0.225528	-123.196649	-0.482154	-125.919975	-0.041923
209.014213	-126.214882	0.051863	-61.537161	-0.189239	-103.790615	-0.071135	-122.405407	-0.217400
228.015505	-98.427829	0.439336	-63.467242	0.288016	-120.846917	-0.396156	-122.765189	-0.051561
247.016797	-125.703296	-0.427455	-50.583929	-0.206962	-115.147373	-0.255782	-134.843184	-0.252016
266.018089	-136.508455	-0.483378	-53.157806	0.299422	-107.662539	-0.161291	-124.189662	0.241252
285.019382	-123.582412	-0.363498	-61.401827	0.408521	-118.437230	0.229378	-129.380433	-0.308455
304.020674	-125.809920	0.239646	-62.993772	0.287588	-113.828930	0.035520	-120.636028	0.274952
323.021966	-122.000691	0.462428	-50.903992	-0.184560	-116.808020	-0.386398	-118.982058	0.356905
342.023258	-99.771985	0.173857	-52.194725	-0.047506	-117.114336	-0.197176	-124.052419	-0.014415
