% f647.txt
% Date Thu, Jul 15, 2021 5:06 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-120.304326	0.139923	-71.204117	-0.225228	-94.806681	0.305686	-116.351982	0.317907
20.000000	-117.623992	0.463303	-65.197256	0.141785	-106.890933	0.137267	-121.287956	0.093843
30.000000	-140.295102	0.009052	-61.308877	-0.177610	-97.325893	-0.019871	-123.736041	-0.438303
40.000000	-118.913115	-0.335160	-61.415467	0.075590	-101.368699	-0.020417	-122.762253	-0.273993
50.000000	-144.924791	0.236193	-70.022838	0.253614	-97.224201	0.235854	-124.707327	-0.128694
60.000000	-99.484963	0.104925	-59.885668	0.042669	-101.400236	-0.241120	-97.787546	0.468779
70.000000	-123.747857	0.401266	-60.596791	0.128761	-103.809140	-0.461938	-121.514663	0.319129
80.000000	-134.227500	0.462154	-56.880294	0.297797	-104.282832	0.405327	-120.728098	0.406769
90.000000	-132.138783	-0.188827	-62.811681	0.328977	-119.643245	-0.113876	-121.598776	-0.269410
100.000000	-132.448040	0.307301	-61.068282	-0.144898	-107.638808	0.446709	-121.452267	-0.233156
110.000000	-124.289701	-0.259255	-65.506869	0.264133	-105.899453	0.461550	-122.473318	-0.305582
120.000000	-114.464247	-0.430961	-66.408438	0.337957	-104.203365	-0.467780	-135.639793	0.359179
130.000000	-129.798849	-0.440810	-61.216521	0.379350	-107.262216	0.174676	-123.487298	-0.029004
140.000000	-126.329525	0.498477	-63.002697	0.165277	-107.352089	-0.186494	-131.616462	-0.241089
150.000000	-122.546234	0.376538	-60.726470	0.311834	-107.595024	-0.369950	-133.556317	-0.165413
160.000000	-124.198893	-0.216394	-62.582280	0.352546	-119.233371	-0.164993	-125.621942	-0.229067
170.000000	-121.613490	0.419627	-55.830557	-0.428946	-105.934560	0.476564	-124.912044	-0.055988
180.000000	-88.572521	0.466917	-52.019673	0.268751	-113.564555	-0.291913	-98.329023	-0.195799
190.000000	-121.927751	-0.268941	-66.978925	0.309542	-122.642579	-0.281149	-129.876454	-0.317094
200.000000	-119.097116	-0.063728	-56.791461	-0.405853	-114.592489	-0.150211	-126.366409	0.327412
210.000000	-118.380419	-0.143496	-65.806707	-0.405436	-114.129892	-0.358635	-128.342031	-0.486251
220.000000	-122.469304	0.351137	-68.816777	0.364023	-111.546644	-0.200469	-130.198176	0.329633
230.000000	-122.502823	0.101265	-59.806458	-0.175062	-111.087730	-0.092326	-122.851740	-0.063037
240.000000	-115.794309	-0.017565	-52.610928	0.478370	-114.078601	0.117667	-121.290019	-0.264821
250.000000	-124.024792	0.233315	-60.669838	0.417493	-108.002435	0.421119	-123.827679	-0.130639
260.000000	-124.363484	0.397354	-61.280017	-0.444314	-119.462877	-0.158748	-123.184398	0.458599
270.000000	-124.737030	-0.391692	-61.395764	0.481316	-119.124546	0.305913	-140.703456	-0.261660
280.000000	-129.252694	0.297607	-58.485037	-0.032293	-125.640399	0.343735	-123.659309	-0.475015
290.000000	-127.957848	-0.102868	-77.007110	-0.243666	-114.065301	0.491640	-123.524462	0.468115
300.000000	-100.660642	-0.124623	-56.219221	-0.365247	-129.769363	0.409790	-113.871248	0.278488
310.000000	-125.101984	0.334816	-60.610963	0.146262	-111.775899	-0.290283	-135.251318	0.248135
