% f388.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-121.325416	0.179628	-56.062421	0.168954	-90.146812	-0.197078	-108.999284	-0.475753
200.000000	-108.635871	-0.373635	-44.365768	0.474234	-93.496718	0.184723	-111.136757	-0.491949
300.000000	-99.257524	-0.107058	-61.388991	-0.199335	-98.071381	-0.352879	-108.584290	0.244100
400.000000	-123.024888	0.065427	-55.566502	0.200707	-113.867385	-0.351315	-118.502456	0.424473
500.000000	-122.909259	-0.146423	-52.835285	-0.407609	-102.948637	-0.483288	-116.154865	-0.239871
600.000000	-111.303443	0.254471	-49.866953	0.166429	-122.169469	-0.474346	-135.476938	-0.422250
700.000000	-117.293078	-0.168502	-53.326355	-0.058595	-103.473452	0.137878	-120.569942	-0.084491
800.000000	-116.924790	0.106997	-47.770349	-0.283548	-107.298278	-0.488338	-111.779544	0.497547
900.000000	-108.544517	0.476341	-61.557668	0.410162	-106.720610	0.153975	-113.066922	0.499387
1000.000001	-117.088277	0.094477	-61.109040	-0.371427	-109.001950	-0.321021	-118.048651	0.385599
1100.000001	-115.884778	0.040919	-56.880556	-0.399578	-119.591357	-0.409441	-113.469989	-0.387070
1200.000001	-118.034711	0.398613	-62.419077	0.471182	-111.854882	0.034349	-112.199108	0.472009
1300.000001	-120.762159	0.027103	-56.791697	0.072949	-122.474715	-0.247299	-121.609058	-0.315797
1400.000001	-121.462964	-0.372458	-52.781946	0.373986	-113.031388	0.044780	-130.817244	-0.010082
1500.000001	-117.485345	0.255677	-68.838082	-0.085892	-119.601906	-0.435884	-114.970968	-0.300618
1600.000001	-118.825988	0.137484	-59.565913	-0.252480	-114.230254	0.190271	-125.175872	0.315954
1700.000001	-118.727866	-0.018689	-60.146025	0.013495	-117.945639	0.372042	-117.616754	0.350132
1800.000001	-110.778050	-0.358003	-57.779315	-0.321726	-109.394440	-0.377659	-119.344706	0.404424
1900.000001	-111.413034	0.051788	-66.273767	0.437915	-128.472283	-0.315409	-123.811220	0.261842
2000.000001	-118.022584	0.229983	-67.722598	0.323466	-117.355431	0.477428	-118.942181	0.052338
2100.000001	-121.311939	0.191731	-66.332123	0.028271	-107.637712	0.245958	-114.310702	0.468583
2200.000001	-112.063116	0.009150	-69.118018	-0.353764	-110.048533	0.129417	-117.460612	0.292002
2300.000001	-117.398259	-0.010971	-59.040905	-0.307034	-121.395612	-0.430588	-109.840154	-0.129772
2400.000001	-136.467025	-0.481574	-68.347438	-0.067975	-115.780886	0.118913	-120.299078	-0.287820
2500.000001	-115.431869	0.450619	-62.015698	-0.067518	-116.884711	0.336849	-112.729232	0.285982
2600.000001	-112.342890	0.393246	-61.704275	-0.203496	-117.079569	-0.235414	-119.326034	-0.410636
2700.000001	-117.967644	0.439091	-71.826901	0.181323	-115.686950	0.276453	-118.101808	0.086665
2800.000001	-111.749637	0.095579	-60.121605	0.297739	-116.327372	-0.261204	-117.814452	0.215796
2900.000001	-123.455241	-0.234054	-68.933475	-0.482216	-112.754574	-0.404918	-120.375155	0.286607
3000.000002	-125.997459	-0.411312	-64.504943	0.321116	-130.160268	0.281999	-118.313048	-0.346424
3100.000002	-117.691514	-0.103841	-60.428329	-0.431072	-120.460550	0.436065	-117.046064	0.478371
3200.000002	-124.912047	0.452386	-62.133066	-0.305011	-119.209583	-0.148947	-117.251355	-0.024022
3300.000002	-113.283078	-0.403911	-65.213691	0.387669	-114.162161	0.493668	-121.654090	0.371216
3400.000002	-117.874573	0.292915	-72.276455	0.481618	-119.578027	0.421544	-124.732495	0.497264
3500.000002	-115.478428	-0.371891	-73.374659	0.232535	-118.990604	-0.260914	-117.652804	-0.253578
3600.000002	-116.963716	0.391086	-59.911927	-0.083932	-127.086106	-0.340042	-118.108258	0.376987
3700.000002	-116.318527	0.408349	-73.663921	-0.101933	-114.582366	-0.328862	-118.098277	0.100129
3800.000002	-116.374802	0.053690	-67.487073	-0.340461	-122.823231	-0.260312	-114.212466	0.456805
3900.000002	-117.962171	0.239783	-66.020307	0.393411	-121.639465	0.124114	-116.253738	0.471954
4000.000002	-115.883484	-0.280682	-77.033163	-0.310811	-115.005138	0.219623	-121.989995	-0.255421
4100.000002	-128.472377	0.403126	-68.151349	0.117315	-123.601466	0.039754	-119.166410	-0.117187
4200.000002	-119.753934	-0.387678	-73.543268	-0.201417	-120.258965	-0.061867	-113.643158	0.284138
4300.000002	-132.328780	0.165593	-68.608234	-0.159875	-119.708662	-0.390235	-120.131658	0.394987
4400.000002	-116.378218	-0.005728	-78.034276	-0.037847	-115.264248	0.355817	-118.199124	0.231209
4500.000002	-123.325186	0.386005	-73.114948	-0.427949	-120.359796	-0.189705	-131.718374	-0.384404
4600.000002	-113.571489	-0.350056	-70.522100	-0.128224	-115.503174	0.401774	-124.462455	0.326756
4700.000002	-129.024445	-0.147037	-80.396766	0.429426	-128.451529	-0.464557	-111.802394	-0.401812
4800.000002	-110.628555	-0.482586	-76.315244	0.217459	-130.077431	0.374262	-118.603296	0.260797
4900.000002	-119.700829	-0.180682	-65.568177	0.398717	-128.874576	-0.288722	-126.946308	0.458406
5000.000003	-113.560650	-0.243524	-66.075942	0.181942	-118.796395	0.320237	-121.372917	0.482971
5100.000003	-109.952628	-0.123854	-64.881182	-0.121479	-115.633657	-0.375166	-113.616124	-0.178542
5200.000003	-114.518717	-0.021593	-69.923278	-0.454903	-116.255472	-0.021602	-126.257069	0.090349
5300.000003	-117.057638	0.463008	-66.579279	-0.177213	-117.554514	-0.342720	-117.321802	0.365874
5400.000003	-116.666617	-0.081709	-71.129970	-0.364298	-113.581988	-0.199176	-112.487787	-0.104408
5500.000003	-127.906755	-0.302863	-73.911272	0.167822	-115.794612	-0.273154	-123.107541	-0.092916
5600.000003	-113.041602	-0.380782	-76.516729	0.152596	-113.772524	0.470769	-118.269045	0.214497
5700.000003	-113.340717	-0.480781	-67.749714	-0.057752	-120.388793	-0.481052	-116.476463	-0.322881
5800.000003	-118.343334	0.105992	-85.279535	0.408100	-118.797695	0.402258	-115.194571	-0.488117
5900.000003	-124.061088	-0.058440	-66.275796	-0.188946	-121.951200	0.471467	-118.627948	-0.445995
6000.000003	-113.231384	-0.239487	-68.893037	-0.077283	-112.296963	-0.024882	-112.718482	-0.246351
6100.000003	-112.358473	-0.014467	-71.505251	-0.459661	-124.807039	-0.153762	-112.923026	-0.141750
6200.000003	-114.889632	-0.359512	-67.973342	-0.106219	-120.001058	0.110157	-114.006455	-0.343210
6300.000003	-120.632200	0.213650	-69.552035	0.417802	-121.396584	-0.109197	-122.439040	-0.022688
6400.000003	-118.617980	-0.035515	-71.980976	0.418612	-122.462327	0.351192	-120.023218	-0.145033
6500.000003	-116.230668	0.318837	-68.949553	0.239690	-121.886449	-0.329681	-119.801296	0.339725
6600.000003	-118.040390	0.269787	-74.555641	-0.350229	-121.635073	0.492642	-116.536307	0.398916
6700.000003	-122.627205	-0.404762	-72.282670	-0.030686	-113.281585	0.186748	-111.682704	-0.378152
6800.000003	-128.455525	0.053901	-71.916856	-0.253419	-127.119920	0.419717	-117.221784	-0.051642
6900.000003	-118.904084	-0.273474	-67.496928	-0.058477	-117.116277	0.435361	-111.934748	0.407781
7000.000004	-114.878820	0.350599	-66.869789	-0.144084	-120.081929	-0.499827	-120.107181	-0.092475
7100.000004	-114.810825	0.365842	-78.128375	-0.134415	-121.901934	-0.360010	-122.032406	0.040030
7200.000004	-118.950135	0.147777	-83.145364	-0.320268	-125.346649	0.353485	-135.211762	-0.307218
7300.000004	-126.714600	-0.100122	-70.950449	-0.030449	-126.956646	-0.114973	-117.151896	0.335399
7400.000004	-101.163264	0.294123	-68.451893	-0.232024	-115.230237	0.325083	-115.599137	0.021309
7500.000004	-114.624596	-0.143465	-89.567465	-0.400224	-123.725742	0.370933	-123.257100	-0.087968
7600.000004	-116.629645	-0.272880	-75.109498	-0.492898	-120.246578	0.128917	-120.535294	0.288093
7700.000004	-120.694365	0.404832	-64.290164	0.392391	-122.110945	0.064993	-115.239996	-0.368560
7800.000004	-133.363535	-0.012966	-69.810037	-0.052231	-114.930569	0.246553	-119.260443	0.310080
7900.000004	-113.394179	-0.416102	-74.670012	-0.235351	-116.047144	-0.210206	-120.652520	0.072913
8000.000004	-120.359722	0.139665	-65.338241	-0.283146	-125.837478	0.062100	-118.879483	-0.333395
8100.000004	-114.344597	0.113912	-75.366938	-0.105645	-121.017024	-0.141154	-118.448097	-0.010434
8200.000004	-118.625119	-0.174182	-72.287698	0.136991	-119.071636	0.101712	-126.799466	-0.072254
8300.000004	-114.723371	-0.410975	-68.425342	-0.435648	-120.277115	-0.361022	-113.887076	-0.406378
8400.000004	-132.587155	0.021132	-80.582583	0.037261	-119.602981	0.269138	-113.866361	0.401141
8500.000004	-117.871058	0.343665	-76.310299	-0.077356	-116.974432	-0.009831	-115.117800	-0.271033
8600.000004	-115.987704	-0.345761	-70.317913	0.382821	-121.290533	-0.040690	-115.314364	0.321570
8700.000004	-113.738902	-0.358521	-75.919968	0.145862	-120.293944	0.245920	-127.371585	-0.376689
8800.000004	-134.042147	-0.360143	-65.521947	-0.164436	-115.923223	-0.067234	-119.268938	0.181793
8900.000005	-124.380427	-0.135258	-76.454634	-0.368043	-115.897791	-0.107919	-121.321984	-0.061031
9000.000005	-115.090504	0.358834	-67.395303	-0.149347	-115.165765	0.233600	-119.200652	0.074010
9100.000005	-124.029511	-0.367085	-65.999942	0.087652	-115.460773	0.170587	-117.985078	-0.220789
9200.000005	-121.879151	-0.449034	-73.320906	-0.104750	-116.070220	-0.436624	-117.640018	-0.175518
9300.000005	-121.545912	0.152416	-69.680527	0.424110	-111.279290	0.398817	-119.797992	0.336566
9400.000005	-115.029061	0.467601	-78.975007	0.184236	-116.147593	-0.231806	-115.076101	0.357563
9500.000005	-113.548265	0.461490	-73.611179	-0.372036	-110.140683	-0.306681	-112.671391	-0.313409
9600.000005	-119.272586	0.468300	-78.146271	0.311910	-120.390914	0.395290	-128.763584	0.457075
9700.000005	-112.726204	-0.362117	-66.639531	0.476044	-115.066629	-0.128144	-123.326473	0.320348
9800.000005	-20.702206	-0.170631	2.213419	0.316668	-93.366105	0.369262	-105.356582	0.335215
9900.000005	-116.316037	0.017792	-70.602946	0.422276	-121.181819	-0.055077	-116.885096	0.222694
10000.000005	-113.298459	0.331480	-64.259420	-0.083909	-110.996122	0.063728	-126.330647	0.022304
10100.000005	-113.713617	0.278808	-70.351492	-0.336409	-139.116708	-0.020172	-119.863779	-0.074123
10200.000005	-112.083804	0.062091	-76.780762	-0.013121	-119.697253	-0.092541	-113.136071	-0.157904
10300.000005	-117.329924	0.038738	-71.721187	-0.036547	-113.893264	0.252239	-117.981464	-0.314943
10400.000005	-130.598036	-0.427521	-64.161908	-0.203045	-118.087124	0.094925	-118.832904	-0.050346
10500.000005	-120.461617	-0.251479	-73.850467	0.257001	-118.716092	-0.053184	-118.040930	-0.013484
10600.000005	-121.337737	0.347479	-68.534652	-0.251926	-122.866362	-0.236977	-122.161085	-0.058685
10700.000005	-114.306616	0.341222	-82.101105	0.123280	-137.614173	-0.295561	-120.644170	-0.030808
10800.000005	-125.890381	0.470587	-75.185546	-0.324461	-116.374792	-0.199567	-114.006237	-0.265386
10900.000006	-121.303465	0.291249	-74.571412	-0.056213	-115.063514	0.439329	-119.068270	0.349856
11000.000006	-108.857322	-0.352842	-74.900366	0.360114	-115.336631	-0.288826	-114.506244	-0.344745
11100.000006	-113.347459	0.135670	-72.291664	-0.132415	-114.995274	0.270952	-132.876712	0.189320
11200.000006	-117.381942	-0.328721	-75.876302	0.395016	-123.111457	0.040213	-117.640485	-0.238384
11300.000006	-116.054506	0.166052	-77.671298	-0.050181	-118.151180	0.151246	-122.082733	0.029338
11400.000006	-123.104645	0.353777	-71.855114	-0.407185	-120.191847	-0.414959	-118.579930	0.241222
11500.000006	-118.966424	-0.224907	-75.199723	-0.088863	-116.491889	-0.385971	-112.654464	-0.121171
11600.000006	-115.634621	0.061164	-73.496560	-0.473317	-120.286095	-0.110287	-122.282164	0.442538
11700.000006	-117.240663	-0.488612	-69.657554	0.081703	-112.331653	-0.053583	-123.092267	-0.081096
11800.000006	-117.735905	0.342217	-70.159583	0.444104	-115.348354	0.055251	-121.591440	-0.087837
11900.000006	-114.211189	-0.427008	-75.391722	0.015982	-115.468887	0.185817	-121.207088	0.449624
12000.000006	-111.781683	0.347544	-77.418146	-0.052941	-116.384241	0.362845	-115.104969	-0.117563
12100.000006	-119.969347	0.246216	-74.056752	0.357358	-134.347193	0.426997	-111.199315	0.261043
12200.000006	-116.562989	-0.359678	-75.564372	-0.104931	-123.688972	0.179147	-115.238504	-0.157515
12300.000006	-117.772702	-0.075175	-72.777620	-0.397172	-116.740033	-0.426121	-119.676363	-0.364419
12400.000006	-105.415593	-0.456054	-79.671312	0.377459	-124.670049	0.470658	-113.756241	-0.087851
