% f432.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-127.462190	-0.191236	-81.451672	0.008518	-95.249945	0.229386	-113.193200	0.282545
84.005376	-119.353235	0.260714	-66.261307	0.171582	-105.662375	0.330485	-122.453413	-0.151502
126.008065	-128.342206	-0.022713	-53.213611	0.446762	-103.251569	0.414247	-121.137199	-0.239501
168.010753	-119.715389	-0.238466	-58.800440	-0.201273	-108.693854	0.082069	-118.984841	-0.021581
210.013441	-111.539728	-0.192430	-55.552907	0.362047	-102.652502	0.368981	-114.307384	-0.296719
252.016129	-121.489711	-0.300183	-58.635347	-0.462263	-108.160154	-0.191597	-128.282830	-0.172224
294.018817	-132.765573	-0.075694	-60.503691	-0.118857	-105.609124	-0.292811	-130.331822	0.465621
336.021506	-120.390658	0.429643	-54.976855	-0.465872	-106.107461	-0.466943	-113.391449	-0.255371
378.024194	-117.538565	0.188112	-55.754838	0.313787	-109.276124	-0.255161	-119.342811	-0.410981
420.026882	-110.677428	0.018225	-56.999232	0.106350	-99.984818	-0.318441	-117.871999	-0.480319
462.029570	-124.336375	-0.034577	-53.152610	0.111854	-112.080895	-0.156821	-123.849691	-0.315506
504.032258	-120.255726	-0.466699	-51.090406	-0.292911	-111.462282	0.467097	-126.795921	0.412265
546.034946	-134.687888	0.235542	-57.102052	0.120354	-109.081301	-0.401729	-129.285871	0.175282
588.037635	-126.488556	0.452608	-55.313570	0.383514	-116.414683	-0.246090	-125.902152	-0.153713
630.040323	-122.389719	0.139988	-50.513582	0.478099	-111.662943	-0.241156	-124.957300	-0.087227
672.043011	-118.568359	0.358859	-53.209908	0.238084	-111.575247	-0.376339	-124.515967	0.367892
714.045699	-127.050490	0.303521	-65.975906	0.416967	-116.460089	-0.300446	-123.348263	0.404968
756.048387	-119.499260	-0.474311	-59.313358	0.368858	-120.302687	0.082659	-119.945651	0.494840
798.051076	-121.170586	0.118146	-60.632184	-0.281342	-118.689455	-0.089674	-120.814651	-0.320092
840.053764	-125.141953	-0.147805	-55.344670	0.122273	-118.184212	-0.116625	-125.371472	-0.394706
882.056452	-122.833448	-0.260487	-61.438706	-0.241421	-107.961262	-0.160725	-118.643392	-0.288430
924.059140	-122.728071	0.319590	-59.028263	0.213208	-115.899203	0.388842	-120.911127	0.307062
966.061828	-121.088794	-0.002617	-65.241560	-0.065735	-124.949923	-0.117475	-122.272350	0.153108
