% f504.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.070327	0.227329	-50.942559	-0.014952	-94.192001	-0.387861	-109.922307	-0.072086
100.000000	-139.296284	0.065152	-50.023418	0.322464	-97.523843	0.453474	-117.620935	-0.319109
150.000000	-120.027227	0.468955	-56.076212	0.243302	-102.687081	-0.370986	-121.323549	0.231836
200.000000	-117.363460	-0.448117	-51.982338	0.048220	-98.665497	0.425611	-122.910148	-0.077525
250.000000	-119.811487	-0.185998	-66.382583	0.096543	-102.294916	0.104073	-118.216003	0.006504
300.000000	-99.440092	0.175151	-52.645042	0.372890	-101.889513	-0.271982	-110.361634	-0.456879
350.000000	-115.811284	0.461121	-58.544679	-0.238748	-115.024432	-0.389557	-120.606813	0.060794
400.000000	-130.311961	-0.315965	-56.578325	0.108541	-121.148048	0.242079	-120.586370	0.276231
450.000000	-125.597647	0.019083	-53.831145	-0.100322	-118.849144	0.063091	-120.254783	0.231087
500.000000	-124.331098	-0.340456	-54.188649	-0.383236	-108.525147	0.431252	-124.960921	0.361616
550.000000	-121.093319	-0.102819	-57.388939	-0.166065	-122.464346	-0.034995	-133.738706	0.115290
600.000001	-123.107811	-0.108079	-53.559446	-0.393346	-109.063104	-0.310259	-117.106228	-0.126163
650.000001	-128.531779	0.170184	-53.928847	-0.349117	-115.028888	0.076042	-119.812902	0.243060
700.000001	-121.974741	-0.154787	-63.241030	0.239763	-123.391381	-0.222728	-115.846441	-0.344211
750.000001	-117.808387	-0.047466	-58.116835	-0.420953	-117.926665	0.451770	-131.446998	0.233070
800.000001	-123.576553	-0.142868	-59.029256	0.240910	-111.342152	0.404532	-116.775972	0.248662
850.000001	-124.452007	-0.009792	-61.371347	-0.110242	-127.889958	0.045114	-125.679633	-0.330643
900.000001	-115.442635	0.375200	-57.102513	0.139136	-116.828233	0.436278	-121.311095	-0.338323
950.000001	-126.731962	-0.447379	-60.358938	-0.283483	-114.920697	0.305627	-123.431667	0.220533
1000.000001	-112.516706	0.209304	-57.659971	0.055309	-123.613022	-0.291357	-121.437140	0.382591
1050.000001	-121.492283	-0.462488	-80.520742	-0.438087	-122.777610	-0.431240	-113.062211	-0.283124
1100.000001	-123.426317	-0.450888	-65.209007	0.048689	-113.574516	0.046658	-116.257649	0.021954
1150.000001	-127.468273	0.214693	-61.988294	0.011616	-116.396338	0.483507	-127.659235	0.140770
1200.000001	-121.740672	-0.310373	-58.940129	0.080379	-124.463051	0.130935	-118.063160	-0.128507
1250.000001	-122.767072	0.355949	-67.119407	0.435449	-113.965631	-0.453787	-123.674760	0.148191
1300.000001	-123.283195	-0.459669	-74.322313	-0.479162	-115.936728	0.461912	-117.631304	-0.477234
1350.000001	-114.602498	0.290592	-68.669679	0.177393	-111.826648	0.152846	-119.889913	0.139250
1400.000001	-119.563254	0.490233	-58.561712	0.108489	-121.796030	0.480361	-123.817534	0.364635
1450.000001	-131.334927	0.072999	-58.921328	-0.468029	-126.586224	0.475564	-121.432316	-0.034465
1500.000001	-116.643473	-0.462279	-65.399418	-0.168511	-121.286374	0.166398	-119.276209	-0.419809
1550.000001	-128.045178	-0.471355	-54.326459	0.059856	-115.011666	-0.446285	-131.797920	-0.197291
1600.000001	-123.538703	0.244642	-56.648420	-0.360589	-120.676640	0.250753	-142.799560	-0.290777
1650.000001	-121.606520	0.470059	-64.224592	-0.112688	-118.944139	-0.226407	-128.081837	0.402653
1700.000002	-138.988845	0.099978	-62.224491	0.493827	-117.281272	-0.487432	-121.720865	0.134912
1750.000002	-123.505674	-0.443912	-73.631003	-0.175875	-117.163355	0.023270	-130.571645	0.103188
1800.000002	-120.198655	-0.116192	-59.108056	-0.239469	-121.492925	-0.069081	-129.662296	-0.180316
1850.000002	-117.817983	0.074100	-61.132902	0.311935	-117.023324	-0.224371	-122.326382	-0.396775
1900.000002	-119.278070	-0.106919	-67.551341	-0.391478	-136.547471	-0.437566	-118.328089	0.006110
1950.000002	-122.553195	-0.321274	-62.873133	0.207665	-117.691807	-0.299516	-127.184213	-0.176449
2000.000002	-122.505841	-0.305737	-64.244315	0.063650	-129.325079	-0.471655	-126.685402	-0.269034
2050.000002	-117.155717	-0.098795	-63.409547	-0.108757	-116.201368	-0.205400	-119.563757	-0.115743
2100.000002	-127.264913	0.437118	-66.633344	-0.350460	-128.621406	0.024350	-118.385231	0.152951
2150.000002	-37.300261	-0.207990	-20.920047	0.413719	-110.557595	0.367743	-121.983502	0.378747
2200.000002	-143.406887	0.281095	-70.979023	-0.305838	-128.907957	-0.122259	-115.784920	-0.422297
2250.000002	-123.350614	-0.154451	-59.939569	-0.008904	-121.660444	0.074983	-124.128240	-0.306140
2300.000002	-131.687986	-0.219375	-75.932852	0.140715	-125.476994	-0.225073	-122.861012	-0.156919
2350.000002	-122.895687	0.345662	-67.613831	0.416369	-113.989932	-0.470630	-122.974915	-0.046012
2400.000002	-120.856886	-0.158814	-64.427632	0.198711	-119.728822	0.206807	-121.519886	0.049283
2450.000002	-128.661790	0.404837	-68.846039	-0.027112	-118.461126	-0.289580	-132.063049	-0.163674
2500.000002	-125.650663	0.474333	-65.552720	0.151834	-120.044268	0.488951	-117.335774	-0.456545
2550.000002	-123.506604	-0.001556	-65.747419	0.488936	-127.788178	-0.068793	-131.551438	0.431995
2600.000002	-115.164610	-0.360697	-63.144490	0.347058	-122.507971	-0.489408	-118.597158	-0.172740
2650.000002	-125.342143	-0.431391	-68.996274	0.120210	-116.805803	0.413455	-123.661068	-0.368640
2700.000002	-117.660372	-0.048339	-66.349898	-0.117690	-120.868237	-0.045845	-118.051520	-0.087162
2750.000002	-125.703435	-0.051707	-70.984787	-0.029373	-115.458759	-0.319697	-133.542442	-0.239555
2800.000002	-129.217163	0.354384	-81.426835	0.371761	-116.862476	-0.434454	-119.819950	0.234560
2850.000003	-119.387312	0.124100	-66.061417	0.407634	-121.563087	0.374841	-123.811994	0.046266
2900.000003	-119.705584	-0.086592	-63.176982	-0.301012	-117.034929	0.011008	-120.843394	0.209852
2950.000003	-121.430832	-0.199575	-72.788406	0.405544	-123.057818	0.030479	-118.476224	0.172316
3000.000003	-118.824260	-0.273377	-82.960019	0.485222	-126.321653	0.023208	-128.727108	0.488527
3050.000003	-123.815796	-0.064615	-69.836608	-0.186765	-121.238200	0.430339	-123.525999	-0.378782
3100.000003	-124.196987	0.276061	-65.215705	0.187020	-123.123591	-0.480418	-120.507302	-0.148803
3150.000003	-120.658823	0.396804	-74.997057	0.122243	-124.715896	0.484516	-115.180194	0.223822
3200.000003	-128.365108	-0.438875	-69.805423	-0.031807	-130.959092	-0.384241	-119.904823	-0.460908
3250.000003	-116.340331	-0.215304	-69.669320	0.190080	-128.284682	0.040044	-122.943122	0.000882
3300.000003	-124.101201	-0.235716	-72.684184	0.310877	-126.481091	-0.458704	-123.338205	0.446202
3350.000003	-122.419316	0.098878	-65.874828	-0.416672	-122.438210	0.218734	-128.222924	-0.056986
3400.000003	-125.236478	-0.363668	-69.993936	-0.017257	-118.527133	-0.420387	-117.994089	0.401241
3450.000003	-128.743712	0.491217	-67.203155	0.374129	-120.650726	0.425891	-119.771449	0.267054
3500.000003	-130.105955	0.165244	-63.883709	-0.235709	-115.477732	0.315145	-129.226758	0.318186
3550.000003	-125.902545	-0.347094	-64.617330	-0.112592	-116.347745	-0.309320	-114.601934	-0.495382
3600.000003	-123.007690	0.430270	-65.904941	0.104886	-119.293140	0.096452	-125.379245	0.035898
3650.000003	-129.394908	0.137401	-66.021537	0.451456	-131.354066	-0.247437	-126.698146	0.016416
3700.000003	-128.006400	-0.044731	-74.042221	-0.149342	-118.829341	0.178734	-123.657607	0.437036
3750.000003	-136.527633	-0.462447	-76.647357	-0.464607	-123.102605	-0.420285	-122.745406	-0.331157
3800.000003	-137.314924	0.248080	-68.247664	-0.076361	-115.259460	0.153293	-137.368827	-0.012306
3850.000003	-122.929672	-0.253539	-65.242877	0.171110	-126.905695	0.180282	-126.398894	-0.381406
3900.000003	-117.968729	0.450217	-66.024924	0.175123	-125.450696	0.246685	-125.636187	-0.393724
3950.000003	-119.192357	0.272461	-67.647595	0.350561	-125.458750	0.003670	-126.878610	0.142387
4000.000004	-119.932616	0.055226	-64.228734	-0.094163	-127.274703	-0.456227	-119.771683	0.327163
4050.000004	-116.765785	0.229599	-66.363669	0.458056	-125.326042	0.466357	-122.537380	0.338784
4100.000004	-134.339898	-0.392411	-62.826555	0.203081	-115.916071	0.110615	-124.131972	0.370660
4150.000004	-123.598922	0.304099	-83.235606	-0.303688	-122.908791	0.456339	-127.364452	0.110489
4200.000004	-123.064330	-0.454257	-65.130069	0.038214	-120.069137	-0.455768	-128.732598	-0.014687
4250.000004	-126.916646	0.437856	-77.820128	0.413082	-118.418315	0.330918	-116.516752	0.369059
4300.000004	-111.489596	-0.377750	-68.439065	-0.454437	-122.012776	-0.134719	-118.070314	-0.305387
4350.000004	-127.933556	0.206381	-65.226759	0.032717	-117.016097	-0.337257	-120.172026	-0.091933
4400.000004	-131.732573	-0.386279	-65.575655	0.179740	-134.647465	0.148642	-127.269959	-0.432731
4450.000004	-118.400013	0.256527	-70.287165	-0.142224	-119.658809	0.323932	-127.914753	0.401138
4500.000004	-129.219796	0.445297	-71.481013	0.413751	-123.066209	-0.495493	-125.219340	-0.307119
4550.000004	-119.371936	-0.007345	-69.408914	0.299135	-125.856122	0.321052	-129.949280	0.325082
4600.000004	-126.710462	-0.389714	-75.942720	-0.082772	-116.259965	-0.461914	-119.525533	0.490647
4650.000004	-119.941746	0.328453	-72.794766	0.371660	-117.677721	0.216827	-124.105956	-0.213455
4700.000004	-121.690910	0.098131	-70.657625	-0.349934	-124.377003	0.114871	-122.219924	-0.308326
4750.000004	-129.274040	-0.262830	-69.872507	-0.091642	-122.378672	0.047188	-130.051486	0.222459
4800.000004	-123.953222	-0.449847	-65.084774	0.494658	-115.949827	-0.467442	-128.893331	-0.040858
4850.000004	-115.917809	-0.244648	-69.279302	-0.245358	-124.472391	0.185083	-126.139696	0.403684
4900.000004	-129.173697	-0.352193	-73.494408	-0.341393	-133.924689	-0.035931	-122.872434	-0.126249
4950.000004	-134.493085	0.457724	-69.117555	0.494205	-127.871201	0.330609	-137.394175	-0.460520
5000.000004	-127.977550	0.499001	-73.997218	-0.180427	-115.191255	0.283183	-118.569445	0.077855
