% f59.txt
% Date Thu, Jul 15, 2021 3:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-127.372425	-0.346862	-65.697367	0.435793	-93.555957	0.115076	-124.292207	0.149507
38.002584	-115.214914	0.137218	-71.805930	0.464098	-105.401051	-0.018410	-119.530502	-0.321922
57.003876	-115.062128	-0.097104	-57.075688	0.373114	-103.922028	-0.280607	-115.942118	-0.463208
76.005168	-122.059109	0.063731	-55.323967	0.199054	-101.155502	0.257697	-123.358051	-0.492720
95.006461	-127.142280	-0.031550	-60.270584	-0.405442	-110.258661	-0.490029	-117.688103	-0.103200
114.007753	-125.660046	-0.394885	-57.417854	0.072322	-107.339740	0.057701	-114.491639	0.412519
133.009045	-136.586234	0.019698	-48.325989	-0.163782	-111.553547	-0.334720	-122.216114	0.365972
152.010337	-126.869693	-0.069890	-62.014671	0.248299	-115.259290	-0.186461	-125.068104	0.206746
171.011629	-127.380300	0.317123	-51.584137	0.189145	-103.525519	-0.291056	-124.964359	-0.489282
190.012921	-120.616453	-0.029851	-51.930503	0.068305	-111.269742	-0.111311	-122.287939	-0.041285
209.014213	-134.777452	0.374288	-57.782886	-0.295379	-103.550562	0.363285	-121.540668	0.025547
228.015505	-126.799691	0.169280	-54.429386	0.371379	-107.265048	-0.183667	-130.771787	-0.454720
247.016797	-129.162573	-0.295403	-70.088399	0.388480	-116.009856	0.360365	-124.838431	-0.454609
266.018089	-127.815997	0.220699	-54.385571	-0.006767	-114.330149	0.497022	-128.019595	-0.325039
285.019382	-129.191349	0.140331	-65.441752	0.234235	-109.655431	-0.126730	-135.547411	-0.365956
304.020674	-133.030777	0.063897	-60.415271	-0.362916	-115.746132	0.311651	-125.580279	0.370006
323.021966	-117.984642	-0.465805	-51.870101	0.077481	-113.208618	-0.280394	-136.520831	0.047706
342.023258	-128.646029	0.453008	-59.586752	0.453273	-119.738690	0.418954	-119.038339	-0.471544
361.024550	-122.954167	0.289162	-55.825381	-0.251824	-115.038902	0.123351	-124.048197	0.320111
380.025842	-125.297816	0.330290	-57.133511	0.452743	-113.675356	-0.026854	-122.203406	-0.012277
399.027134	-125.682262	0.424222	-73.110216	-0.489393	-108.302836	-0.111432	-123.605155	0.177615
418.028426	-124.329922	-0.422390	-58.894228	-0.359147	-124.361443	0.070671	-121.429785	-0.075658
437.029718	-120.155914	0.219077	-65.964056	0.373330	-116.815175	-0.235568	-134.901199	-0.062809
456.031011	-131.097091	-0.304358	-59.397373	-0.004608	-115.129801	-0.185083	-129.298586	0.207009
475.032303	-129.612293	-0.188270	-61.267332	0.144975	-115.769823	0.162704	-125.976943	-0.386618
494.033595	-133.660943	0.154228	-58.725336	0.378635	-125.082657	0.374321	-127.605513	0.130296
513.034887	-123.427123	-0.140391	-60.525077	0.197927	-115.683145	-0.193154	-119.905648	0.186499
532.036179	-119.730772	-0.289584	-63.980530	-0.193580	-115.696587	-0.315995	-123.013817	-0.392149
551.037471	-121.063461	-0.361358	-60.533480	0.153109	-113.462988	-0.213451	-125.363141	0.400495
570.038763	-127.826478	-0.192714	-65.600212	-0.202163	-113.301471	-0.129984	-127.266331	-0.197622
589.040055	-133.949525	0.352186	-60.379163	-0.105362	-117.077002	0.152289	-120.007863	0.421707
608.041347	-123.206651	0.026111	-60.799115	0.295019	-113.602191	0.351427	-124.117062	0.472037
627.042639	-133.393247	0.042099	-56.475066	-0.109903	-117.386638	0.496616	-130.507371	-0.237011
646.043932	-116.878204	0.146314	-56.351372	0.241094	-117.953640	0.194846	-119.974083	0.219567
665.045224	-124.943884	0.234967	-64.641626	0.200843	-116.711603	-0.087400	-129.922700	0.492271
684.046516	-123.560896	0.063719	-60.589929	0.118904	-122.525556	0.022822	-128.701416	-0.311427
703.047808	-124.597573	-0.488808	-73.461650	0.461527	-126.844944	-0.213104	-121.607972	-0.146195
722.049100	-126.721589	-0.154408	-62.276358	0.254321	-131.273347	0.218941	-134.190780	-0.105767
741.050392	-148.330481	-0.311499	-58.917836	-0.110076	-114.541181	-0.190205	-124.491406	0.178612
760.051684	-132.664533	-0.162236	-67.869641	-0.432202	-110.953388	0.199838	-133.323319	0.188973
779.052976	-129.753037	-0.086081	-67.835968	0.483617	-117.899015	0.409513	-136.369424	-0.224363
798.054268	-132.964537	-0.412819	-66.326052	-0.295208	-121.191663	0.465339	-123.190416	-0.344616
817.055561	-124.519831	0.431023	-60.507991	0.095107	-115.366850	0.059525	-122.428675	0.279173
836.056853	-125.548749	0.490351	-71.810915	-0.462715	-125.165519	-0.208934	-124.144634	-0.445267
855.058145	-119.907408	-0.417954	-59.988035	-0.198562	-117.374391	-0.369594	-121.426714	-0.153715
874.059437	-122.541994	0.116797	-68.345944	0.300961	-120.929725	0.205825	-124.431472	0.200828
893.060729	-125.166203	0.172090	-59.649356	-0.328524	-122.181108	-0.016547	-127.746261	-0.336181
912.062021	-122.668543	0.427429	-59.935848	0.267434	-114.481987	0.212834	-128.298121	-0.492094
931.063313	-125.915419	-0.155200	-61.879012	-0.334538	-121.107894	-0.423781	-122.845584	0.417910
950.064605	-126.692451	-0.161128	-68.407587	-0.367053	-118.646994	0.258274	-129.019187	-0.160608
969.065897	-127.110616	0.237566	-75.315888	0.441738	-115.318911	0.298525	-124.615371	-0.289928
988.067189	-120.751793	-0.106774	-73.952675	-0.282765	-116.642109	0.224129	-129.096287	0.023027
1007.068482	-125.716281	0.126895	-62.450094	-0.167772	-119.552832	0.399362	-125.363982	-0.028844
1026.069774	-122.057391	0.297900	-64.937932	0.172749	-128.985450	0.378203	-126.249186	-0.291825
1045.071066	-120.094208	0.408272	-62.381389	0.172935	-126.610665	-0.428465	-121.232221	-0.011699
1064.072358	-120.217196	-0.428382	-68.021364	-0.143875	-128.148768	0.368398	-133.082599	0.052952
1083.073650	-122.802586	0.194737	-62.393517	0.462920	-117.889792	-0.237963	-123.260828	0.064865
1102.074942	-134.942891	-0.492298	-71.863077	0.315727	-114.227497	0.436548	-127.218034	0.241453
1121.076234	-123.724128	-0.199019	-66.272676	0.290030	-114.512565	0.159841	-136.178347	-0.276360
1140.077526	-119.593786	-0.192480	-85.931819	0.218898	-130.688798	-0.317627	-124.443058	-0.369784
1159.078818	-121.908113	0.248850	-58.081705	0.221816	-116.339634	0.059985	-124.669405	-0.233174
1178.080111	-133.010966	-0.032120	-68.903533	-0.392897	-123.541404	0.303794	-127.987913	-0.471880
1197.081403	-124.965242	-0.116601	-67.144848	-0.035855	-130.920480	0.262286	-129.324704	-0.300016
1216.082695	-123.835596	0.179627	-64.189201	0.106260	-118.425940	0.292482	-132.159369	-0.215116
1235.083987	-124.905007	-0.383777	-62.649242	-0.164625	-117.181830	0.126297	-122.268362	0.306458
1254.085279	-134.632425	-0.241398	-62.242561	-0.470972	-120.358002	-0.147928	-135.702052	-0.032956
