% f39.txt
% Date Thu, Jul 15, 2021 3:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-119.295851	0.405627	-74.586479	-0.344840	-91.201533	0.189145	-113.153797	0.217920
38.002584	-45.220900	-0.233969	-61.319090	-0.234447	-98.298835	0.172231	-144.875420	-0.304719
57.003876	-116.541627	-0.342258	-56.965818	-0.127177	-96.638126	0.102862	-115.584990	0.482210
76.005168	-96.310800	-0.470769	-65.344770	-0.124334	-110.438216	-0.067398	-127.290595	-0.443472
95.006461	-121.199973	-0.325034	-72.972142	-0.082483	-118.732557	0.153143	-118.426002	0.413928
114.007753	-101.379331	0.292794	-56.827330	0.035949	-113.881508	-0.011337	-133.736860	-0.139421
133.009045	-120.799540	0.242869	-68.004440	0.343632	-104.413704	0.392317	-122.049829	-0.306563
152.010337	-100.218405	-0.440131	-64.187273	-0.388668	-108.737863	0.210972	-122.861187	0.063556
171.011629	-120.046584	0.246788	-75.561044	-0.240880	-109.580144	-0.060364	-121.655276	0.085188
190.012921	-108.597543	-0.132030	-54.174026	-0.432423	-106.270092	0.355443	-122.416622	0.203866
209.014213	-120.916276	0.291415	-58.372437	-0.413187	-104.656108	0.451735	-116.464560	0.404972
228.015505	-106.741665	-0.418562	-54.420290	-0.331106	-123.613777	-0.279154	-121.544762	-0.190176
247.016797	-125.693894	-0.406466	-55.923131	-0.406220	-115.210901	0.340564	-118.656983	-0.392734
266.018089	-108.159412	-0.125451	-50.233618	-0.193382	-108.840101	-0.135912	-122.959046	0.163101
285.019382	-124.170584	-0.244052	-73.014044	0.186150	-104.292569	-0.080514	-128.691530	0.305848
304.020674	-125.968327	-0.082768	-66.946621	-0.021722	-111.725309	0.489637	-121.012282	-0.315531
323.021966	-120.137693	0.244523	-51.485394	0.143631	-106.845966	-0.417769	-122.564042	-0.236726
342.023258	-111.230066	-0.162128	-61.600755	0.133573	-109.776029	-0.348669	-127.263958	-0.071342
