% f296.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-115.314454	-0.207223	-55.877839	-0.341087	-97.955207	-0.222998	-120.539676	0.089536
200.000000	-114.548074	-0.194304	-61.395251	-0.204388	-112.272779	-0.260416	-112.914992	-0.081255
300.000000	-94.341456	0.025042	-50.818886	-0.477398	-120.521180	-0.089582	-111.388031	0.354661
400.000000	-124.582544	0.299228	-70.531766	-0.149209	-103.917068	0.436081	-114.224743	-0.006435
500.000000	-115.666540	0.182881	-50.293841	0.235783	-108.016718	-0.333092	-121.380933	0.252578
600.000000	-115.760761	-0.207297	-55.637317	-0.066173	-107.036629	-0.339913	-119.031302	-0.434016
700.000000	-128.050776	0.391421	-51.340732	0.036363	-113.742265	-0.168727	-121.375641	-0.042600
800.000000	-137.212539	-0.303491	-54.484820	-0.483380	-115.074077	0.304950	-114.817110	-0.202117
900.000000	-114.728533	-0.262916	-54.570133	0.077776	-124.419696	0.256221	-121.908039	0.407900
1000.000001	-128.393202	0.287768	-62.485437	-0.128983	-114.205141	-0.132251	-147.793712	0.457708
1100.000001	-121.555400	-0.255960	-59.180584	0.041462	-121.973084	-0.450920	-136.206871	-0.058114
1200.000001	-117.099164	0.456278	-55.632313	0.199476	-133.676885	0.281774	-118.825580	-0.251191
1300.000001	-121.793782	-0.255169	-59.175111	0.322205	-127.690975	-0.217571	-113.246985	-0.318550
1400.000001	-121.611552	-0.254445	-71.982250	0.478541	-121.085920	-0.366344	-124.189160	-0.001701
1500.000001	-117.239757	-0.128662	-58.019974	0.249192	-125.329712	-0.397008	-118.234702	-0.003917
1600.000001	-124.030296	-0.326389	-60.773373	-0.460632	-119.249698	0.064830	-117.651743	0.244206
1700.000001	-117.362286	-0.268383	-59.556339	0.465486	-116.713547	-0.299680	-115.600786	-0.146254
1800.000001	-123.172301	-0.157433	-62.528163	-0.072182	-120.669798	0.347499	-118.287693	0.495505
1900.000001	-23.585531	-0.200679	-0.015984	0.448494	-95.091153	0.420363	-108.331537	0.462278
2000.000001	-119.476646	0.056033	-69.092664	-0.040685	-124.143902	0.416725	-128.334795	-0.235147
2100.000001	-124.066434	-0.421762	-70.489180	0.073810	-117.219262	0.106394	-114.234134	0.265469
2200.000001	-115.102657	0.200911	-73.549359	0.398110	-127.837241	-0.029646	-123.328883	0.372472
2300.000001	-121.773909	0.094960	-71.174322	-0.148903	-127.115278	0.416061	-120.486933	-0.128723
2400.000001	-122.947524	0.418010	-73.436243	-0.028074	-122.614357	-0.126199	-123.323212	0.175625
2500.000001	-121.331349	0.210354	-67.920757	0.369979	-125.413803	0.021734	-125.524126	0.110288
2600.000001	-115.309593	0.009368	-69.955258	-0.448549	-124.867512	0.448944	-117.645006	-0.244703
2700.000001	-122.911605	-0.061474	-64.015660	-0.404701	-121.303292	-0.272553	-121.443277	-0.447897
2800.000001	-117.022013	0.325424	-60.021192	0.324462	-121.272669	0.194036	-120.457331	-0.435942
2900.000001	-123.228163	-0.387970	-76.892863	0.446784	-129.270852	-0.247143	-129.286550	0.147765
3000.000002	-126.082811	0.010535	-65.710452	-0.402454	-128.087658	-0.240327	-128.027607	-0.181953
3100.000002	-118.344991	0.199193	-73.301431	0.344871	-127.704539	0.079991	-116.248439	0.164447
3200.000002	-118.243400	0.169874	-68.384304	0.117480	-112.150497	-0.073160	-120.001355	-0.189817
3300.000002	-123.176953	-0.255231	-63.743486	0.019247	-117.712449	-0.296908	-124.719815	-0.061495
3400.000002	-120.150593	0.155557	-67.498257	-0.468509	-117.689422	0.380500	-130.096365	-0.019666
3500.000002	-110.464593	-0.064677	-74.311937	-0.369266	-119.647828	0.115314	-124.844000	-0.397213
3600.000002	-119.242809	-0.349462	-70.513924	0.385638	-112.541789	0.473852	-117.355679	-0.106268
3700.000002	-121.564045	0.373741	-72.249999	0.345191	-115.889548	-0.269375	-128.489460	0.334124
3800.000002	-96.663994	-0.379521	-74.647150	0.499347	-114.976310	-0.234093	-124.416854	-0.029807
3900.000002	-122.612704	-0.103380	-71.515750	-0.072252	-132.644521	-0.347139	-128.993646	-0.047896
4000.000002	-123.707046	-0.096443	-67.404985	-0.360052	-116.083525	-0.362422	-117.794255	0.344936
4100.000002	-112.396621	-0.197293	-71.415889	0.245379	-121.693696	0.100991	-120.879295	-0.207758
4200.000002	-123.697392	0.237208	-65.825633	0.203820	-135.927878	-0.168049	-119.684581	0.284353
4300.000002	-122.361305	-0.367194	-65.371628	0.199675	-117.029168	0.039539	-120.364953	-0.326598
4400.000002	-128.688068	0.387358	-70.131432	0.149897	-123.426487	-0.100292	-117.970931	-0.060341
4500.000002	-135.607341	-0.336304	-70.934480	0.160794	-126.367456	0.364142	-122.040104	0.112256
4600.000002	-127.236239	-0.265891	-65.423345	-0.089966	-117.903012	0.496759	-136.108540	0.486292
4700.000002	-122.222296	0.047584	-73.371944	0.441690	-138.410533	-0.155553	-122.066872	-0.306561
4800.000002	-134.020071	0.191222	-65.418399	-0.244301	-120.018750	-0.163624	-119.276706	-0.479587
4900.000002	-121.974170	-0.067246	-66.554229	-0.340710	-118.365968	0.203403	-123.325349	0.337633
5000.000003	-124.419495	-0.411558	-71.155176	-0.365241	-119.329896	-0.022155	-121.730207	-0.116573
5100.000003	-138.559601	0.177628	-74.469770	0.324429	-116.263290	-0.197448	-127.894803	-0.155676
5200.000003	-116.758494	-0.040247	-69.796986	0.095724	-125.171458	-0.120367	-124.912751	-0.355231
5300.000003	-123.679670	-0.008751	-74.527085	0.099189	-125.997826	-0.432112	-117.587165	0.014035
5400.000003	-113.513541	-0.292275	-72.731948	0.174995	-133.080306	-0.212452	-126.330959	-0.367290
5500.000003	-119.338972	-0.488676	-70.001439	-0.207155	-117.216509	0.056437	-112.764002	-0.404202
5600.000003	-122.488906	-0.118406	-67.685816	-0.031784	-128.097328	-0.394605	-113.011471	-0.181064
5700.000003	-85.772494	-0.352280	-59.323481	0.141352	-136.952079	-0.221690	-131.153085	-0.195752
5800.000003	-131.714855	-0.318874	-73.548345	0.188338	-125.817145	0.212408	-122.378472	0.268191
5900.000003	-115.953700	-0.349600	-75.741086	-0.122403	-126.756902	-0.229780	-119.842103	-0.058288
6000.000003	-119.668738	0.370124	-76.686847	0.101367	-118.542400	0.048342	-120.550639	0.064192
6100.000003	-122.008175	-0.042770	-79.220651	0.462437	-120.106030	-0.322012	-114.735867	-0.369860
6200.000003	-119.853259	-0.034154	-82.632453	-0.080921	-133.182249	-0.140894	-119.892940	0.004966
6300.000003	-117.127560	0.131391	-71.903941	0.131914	-129.812921	-0.154794	-123.749392	0.307766
6400.000003	-122.392378	0.463187	-68.855175	-0.189260	-124.786905	0.120260	-122.417373	0.120660
6500.000003	-122.560091	0.061143	-68.871347	-0.010205	-128.919283	-0.327095	-115.278855	0.167217
6600.000003	-118.089571	-0.178554	-74.135998	0.399505	-127.623064	0.295737	-120.440060	0.312331
6700.000003	-125.384857	0.478970	-68.893974	0.421391	-119.701573	0.295440	-120.217162	-0.063174
6800.000003	-119.886021	0.234642	-77.648740	0.027067	-129.206380	-0.175548	-114.382718	-0.102777
6900.000003	-125.038653	0.332777	-71.716677	-0.217698	-122.997263	-0.459484	-123.029899	0.116499
7000.000004	-121.210610	-0.464283	-69.970455	0.242572	-116.941538	-0.333221	-115.627809	-0.398142
7100.000004	-121.696214	0.035476	-68.697650	-0.126640	-119.783765	-0.192056	-126.162437	-0.256267
7200.000004	-127.312641	-0.152189	-73.874837	-0.088416	-121.882797	0.163152	-117.872591	-0.035707
7300.000004	-114.365905	-0.338976	-70.519312	0.154912	-118.226060	0.485040	-116.934612	-0.153689
7400.000004	-123.432031	0.481183	-78.080844	-0.309285	-118.969101	0.399663	-124.013469	-0.024322
7500.000004	-117.747087	0.083917	-71.473701	0.033620	-124.699200	0.184062	-120.424678	-0.296636
7600.000004	-112.692840	-0.406862	-75.011428	-0.149020	-125.530551	0.458195	-120.250854	0.407208
7700.000004	-123.889626	-0.264648	-77.917735	-0.426030	-120.307725	-0.002114	-118.759225	-0.396879
7800.000004	-120.603613	-0.052597	-75.755543	0.164008	-119.446642	-0.064529	-117.804480	0.049224
7900.000004	-120.858740	0.225283	-73.952535	0.442970	-115.480384	-0.105043	-117.876640	-0.242224
8000.000004	-124.593895	0.173891	-76.139266	0.316133	-121.190545	0.328305	-122.381384	-0.268957
8100.000004	-116.922428	0.471369	-75.382006	0.191664	-117.815736	-0.335803	-126.338368	-0.053744
8200.000004	-115.386641	-0.092830	-73.254654	0.478689	-117.126302	0.057424	-121.250362	-0.000391
8300.000004	-118.748130	0.382153	-80.336802	0.021463	-124.242787	-0.280922	-116.586496	-0.432772
8400.000004	-122.902606	-0.313972	-77.080187	-0.012478	-115.856146	-0.156982	-122.485035	0.185600
8500.000004	-114.520927	-0.362871	-73.241461	0.481872	-113.936508	0.122860	-126.051632	0.078250
8600.000004	-119.876855	0.240831	-73.683260	-0.129914	-122.147992	0.144002	-122.662989	-0.410927
8700.000004	-120.242812	0.272713	-75.604348	-0.084443	-121.004883	0.440876	-130.183348	0.269047
8800.000004	-117.052960	-0.398785	-66.950269	0.158351	-119.346051	0.080667	-124.471226	-0.005453
8900.000005	-116.011454	-0.462856	-84.129678	-0.214962	-124.796466	0.400325	-130.481102	-0.146451
9000.000005	-111.373341	-0.438099	-70.895157	0.338637	-123.537806	0.154805	-123.164469	0.399773
9100.000005	-129.854109	-0.490032	-76.671657	0.386074	-125.223541	-0.495073	-125.564644	0.356005
9200.000005	-123.826004	-0.292434	-78.774723	0.072412	-116.572451	-0.099543	-130.682373	0.002424
9300.000005	-127.989491	-0.241821	-84.263585	0.371288	-129.984264	-0.479884	-119.277242	-0.483286
9400.000005	-120.450358	-0.013253	-73.406216	-0.175560	-118.232574	0.462292	-123.036714	0.270914
9500.000005	-112.529323	0.120314	-64.852941	-0.479605	-116.056654	-0.095246	-120.236265	-0.320225
9600.000005	-121.955633	-0.132725	-81.226964	-0.340512	-129.181860	0.233538	-114.194045	-0.237013
9700.000005	-124.639826	0.265675	-72.983391	0.135013	-129.549154	0.244604	-122.652990	-0.405906
9800.000005	-120.725563	0.331380	-67.434267	-0.195852	-123.210430	-0.054989	-120.997688	0.034403
9900.000005	-123.519017	-0.491612	-89.961228	0.221770	-120.932534	0.476098	-120.352550	-0.482020
10000.000005	-124.426239	0.340315	-70.240125	0.294539	-119.356252	-0.274957	-122.019272	0.227550
10100.000005	-113.419380	-0.128068	-79.138809	0.273724	-117.527872	-0.294514	-122.584829	0.489240
10200.000005	-126.113415	-0.267041	-80.245562	-0.299938	-132.502355	0.145675	-117.463293	0.167271
10300.000005	-119.306972	-0.210953	-90.740819	0.308673	-124.901380	0.125343	-116.352337	0.246924
10400.000005	-117.764617	0.269479	-79.336590	-0.155214	-125.413398	0.221695	-120.468067	-0.404431
10500.000005	-118.769371	-0.142043	-71.119944	0.261617	-114.638595	-0.065643	-113.702462	-0.453497
10600.000005	-115.264272	0.137541	-71.951544	-0.014265	-124.085431	-0.018847	-122.036357	0.068129
10700.000005	-119.684198	-0.136062	-73.130354	0.061090	-122.394566	0.105146	-121.044069	-0.225066
10800.000005	-119.471664	-0.308398	-79.758051	0.310219	-125.508341	-0.424440	-119.768110	0.367901
10900.000006	-112.948390	-0.450111	-78.606821	0.160295	-125.618172	0.339919	-128.131394	0.007860
11000.000006	-131.916688	0.212519	-83.111053	0.273447	-132.188762	-0.271323	-118.107780	-0.052111
11100.000006	-110.686905	-0.276253	-70.816155	-0.253371	-129.606281	-0.382059	-119.210803	-0.112409
11200.000006	-110.697292	-0.012567	-76.510650	0.395391	-117.521568	0.175972	-121.170213	-0.082452
11300.000006	-122.361845	-0.206090	-76.841538	0.256655	-121.280824	-0.403614	-116.960412	-0.221714
11400.000006	-106.966617	-0.216457	-73.483885	0.064801	-118.500246	0.285135	-121.062760	0.479765
11500.000006	-120.192560	0.472145	-89.770743	-0.468603	-116.307674	-0.458957	-134.022922	0.347883
11600.000006	-124.460893	-0.104555	-74.613492	0.493587	-119.021851	0.233584	-119.213526	0.372604
11700.000006	-116.502310	0.465042	-79.994478	0.328225	-122.643844	0.221557	-125.613346	0.351242
11800.000006	-118.760006	0.434243	-74.986661	0.310102	-125.544174	0.491921	-115.965639	0.345761
11900.000006	-123.489619	-0.012878	-83.320456	-0.277352	-116.455703	-0.114839	-124.653217	0.480077
12000.000006	-116.179766	0.046277	-101.119517	0.118907	-115.918928	-0.356936	-117.566809	-0.180299
12100.000006	-120.345120	-0.286142	-82.282473	-0.159940	-125.435521	0.269156	-116.446355	0.471716
12200.000006	-120.057817	0.328933	-75.602159	0.377058	-125.698613	0.119464	-121.619394	0.435013
12300.000006	-124.538434	-0.354265	-95.043018	-0.041710	-123.777892	-0.355410	-122.715732	0.471119
12400.000006	-117.274751	0.307917	-83.995681	0.043431	-121.204191	0.024401	-126.465419	0.095507
12500.000006	-144.125792	-0.041743	-79.912328	-0.287326	-117.912507	-0.103589	-134.532540	0.065820
12600.000006	-124.370910	0.377707	-92.171976	0.471176	-121.918190	0.211758	-126.886884	-0.475726
12700.000006	-140.764625	-0.029176	-74.918124	-0.235607	-122.070902	-0.312008	-130.927292	-0.143197
12800.000006	-138.275602	0.133274	-83.040834	0.379668	-119.947167	0.318091	-118.431806	0.160768
12900.000007	-117.320797	0.172617	-74.774607	0.203318	-118.012889	-0.384726	-130.754115	0.488678
13000.000007	-132.858843	0.102119	-78.736297	0.064614	-118.954325	-0.295225	-115.043326	0.267611
13100.000007	-118.324802	0.365558	-77.224114	-0.318861	-118.396378	-0.342431	-114.032678	-0.342468
13200.000007	-121.470724	0.488867	-80.885077	-0.201475	-117.601986	-0.374707	-119.092313	-0.294977
13300.000007	-101.422982	-0.400256	-82.093026	-0.175662	-121.464964	0.010996	-120.942266	0.478453
13400.000007	-117.998599	0.174977	-81.497097	0.064834	-117.638494	-0.163806	-117.289390	-0.120117
13500.000007	-126.763521	-0.272442	-74.013402	-0.033423	-132.386276	-0.387255	-118.942052	0.348776
13600.000007	-108.722476	-0.237713	-81.887410	0.319455	-124.251411	-0.034082	-120.171878	-0.370113
13700.000007	-122.854245	-0.452868	-80.101678	0.225230	-123.192098	-0.018342	-137.392571	-0.263835
13800.000007	-120.164084	0.494307	-84.406181	0.259874	-120.803131	0.224946	-120.207733	0.479956
13900.000007	-120.061142	-0.421881	-83.979381	0.023155	-119.693708	0.267124	-116.461235	-0.033838
14000.000007	-114.574568	-0.309318	-80.090980	-0.259180	-115.412472	-0.247888	-120.258363	-0.467397
14100.000007	-129.436365	0.341822	-78.495840	-0.042524	-126.508642	-0.094252	-120.008412	0.285447
14200.000007	-128.194930	-0.212095	-75.784622	0.264060	-115.546853	0.204271	-118.858630	0.134573
