% f578.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-121.672773	0.102476	-58.275000	0.488656	-91.929430	-0.224688	-112.609925	-0.085452
100.000000	-124.974392	-0.150433	-58.899991	0.389038	-110.628436	0.034482	-112.139591	0.340869
150.000000	-118.164133	0.242339	-58.940066	0.399519	-101.378222	-0.303093	-119.002266	-0.358511
200.000000	-113.101904	0.321505	-56.598292	0.078864	-110.737562	0.215964	-116.509217	0.345362
250.000000	-116.246196	0.014096	-53.827843	0.190611	-102.984812	0.492899	-128.265894	0.446988
300.000000	-96.563344	0.281637	-51.428268	0.429402	-110.029487	-0.358633	-107.872677	-0.390603
350.000000	-119.357595	0.486218	-50.533189	-0.250650	-106.317714	0.199216	-122.185511	0.198723
400.000000	-123.527100	-0.014495	-47.069297	0.014322	-108.235013	0.180205	-116.972880	-0.385624
450.000000	-121.967696	-0.085853	-55.531772	-0.212103	-113.208479	0.226402	-125.084541	-0.121664
500.000000	-123.270494	0.497406	-57.267081	-0.292854	-113.884956	-0.277816	-116.542899	-0.222000
550.000000	-114.794069	-0.295306	-57.132220	-0.413200	-110.511486	0.192727	-130.119203	-0.065148
600.000001	-123.985354	-0.033733	-59.038511	-0.319941	-109.365115	0.116264	-124.540118	0.051032
650.000001	-116.893727	0.263386	-49.399053	0.479106	-107.889394	0.276787	-121.761981	0.136379
700.000001	-120.448633	-0.142796	-51.170108	0.485251	-121.283848	-0.440525	-121.732545	-0.337454
750.000001	-127.347412	-0.318391	-56.485597	-0.209964	-114.255597	-0.456303	-116.295167	0.249912
800.000001	-127.279916	0.167017	-57.798646	-0.157044	-113.616400	0.345860	-122.791296	0.387040
850.000001	-126.296291	-0.473266	-71.974435	-0.134853	-117.019731	-0.350948	-118.784187	0.338633
900.000001	-113.741466	0.487623	-56.167829	-0.472379	-118.624578	-0.269580	-120.250317	-0.117747
950.000001	-121.605391	0.268010	-71.157283	-0.128431	-114.431522	0.287427	-123.835433	0.439840
1000.000001	-114.527434	-0.273700	-62.766559	0.297760	-109.106229	0.093321	-139.728785	-0.165043
1050.000001	-135.447663	-0.230948	-62.349185	-0.447811	-112.418936	0.230727	-115.479780	0.403542
1100.000001	-119.802289	0.477840	-64.729703	-0.294446	-119.957591	-0.245242	-127.773558	0.079293
1150.000001	-120.006506	0.446552	-62.937137	-0.486245	-111.943319	-0.064344	-125.917003	0.400812
1200.000001	-124.416626	0.358562	-60.357007	-0.374471	-121.300074	0.471208	-119.590076	-0.281455
1250.000001	-38.337416	-0.214794	-18.274001	0.453387	-116.377536	-0.402779	-132.468590	0.110490
1300.000001	-130.621942	0.466356	-69.359342	-0.317512	-129.399704	-0.273007	-145.084437	0.298071
1350.000001	-135.727560	-0.204651	-58.139220	0.145850	-116.788423	-0.380266	-119.235423	0.189096
1400.000001	-125.833120	0.339685	-60.541568	-0.130145	-111.825468	0.311187	-124.441401	0.283573
1450.000001	-116.472112	0.145240	-58.831364	-0.124818	-125.569333	0.243962	-126.311623	-0.293539
1500.000001	-122.905940	0.304429	-63.183482	0.409417	-111.899675	-0.219663	-115.203268	-0.005338
1550.000001	-128.985048	-0.056344	-62.909738	0.256468	-122.649350	0.289052	-118.720407	0.373734
1600.000001	-137.042530	0.390572	-62.955085	0.044548	-113.930135	0.251363	-127.734345	0.089427
1650.000001	-125.215927	-0.050930	-66.939572	0.097456	-110.467645	-0.456812	-127.485645	0.068970
1700.000002	-120.526892	-0.024548	-62.435604	0.320994	-115.572397	-0.196571	-121.409710	-0.149788
