% f267.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.834071	-0.269175	-47.652697	0.492195	-102.288992	-0.347253	-114.365680	-0.294666
200.000000	-118.829996	0.347445	-45.490723	0.324577	-94.434962	-0.346644	-121.488530	0.129583
300.000000	-93.890065	-0.279409	-46.580808	-0.290743	-103.246045	-0.415183	-116.951746	0.004100
400.000000	-109.709775	-0.479273	-48.982072	0.311100	-108.082756	0.307594	-123.968785	-0.407898
500.000000	-123.516092	-0.035154	-44.626244	0.259320	-103.548094	0.137067	-116.162049	0.375063
600.000000	-117.655627	-0.292804	-65.982674	0.196807	-109.961896	0.390108	-112.318805	-0.077803
700.000000	-118.255216	0.488991	-56.212470	-0.482136	-110.370409	-0.044597	-120.102442	-0.295139
800.000000	-127.909172	-0.061062	-59.519297	0.048953	-105.644125	-0.285730	-110.081930	-0.218888
900.000000	-108.002409	-0.006799	-68.822097	-0.210413	-114.151722	-0.019830	-118.220459	-0.435968
1000.000001	-113.192240	0.120531	-59.905702	-0.446012	-116.141617	0.280285	-118.029873	-0.375277
1100.000001	-115.458411	-0.115661	-67.131289	0.294668	-110.942579	0.164087	-123.486257	0.467952
1200.000001	-115.825283	-0.212872	-73.506491	-0.061862	-110.218979	0.478836	-113.731650	-0.382861
1300.000001	-125.615549	0.294934	-53.851955	-0.308802	-107.842104	-0.140418	-114.965886	-0.030523
1400.000001	-114.109849	-0.252145	-64.387953	0.113175	-109.678634	0.193444	-123.483693	-0.413465
1500.000001	-114.102665	-0.446807	-60.689589	-0.277805	-114.811540	-0.352292	-115.673253	-0.344333
1600.000001	-129.375633	-0.293286	-58.802058	0.074481	-119.244880	0.181082	-115.879897	0.100672
