% f2.txt
% Date Thu, Jul 15, 2021 3:34 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.546168	0.004983	-60.791846	-0.011504	-85.087100	-0.118624	-120.481561	0.062295
38.002584	-45.242147	-0.233805	-50.054080	-0.089381	-95.913914	-0.339440	-123.773309	0.381812
57.003876	-119.728753	0.329351	-61.613338	-0.270914	-104.627287	-0.073656	-123.081167	0.422859
76.005168	-101.545694	-0.457078	-61.048408	-0.404403	-103.573062	0.071531	-132.619602	-0.093949
95.006461	-122.613853	0.191016	-51.436775	0.481779	-99.816731	-0.306656	-117.220292	-0.362262
114.007753	-98.573997	0.287523	-55.236633	0.360776	-105.803661	0.354183	-123.244755	0.381862
133.009045	-129.643184	0.490056	-52.798848	0.442522	-103.560118	0.347615	-115.953029	-0.021612
152.010337	-99.295335	-0.428058	-65.712076	-0.312056	-108.408037	-0.379064	-127.781132	-0.402037
171.011629	-118.433875	-0.049778	-49.533504	0.016473	-107.579700	0.080412	-113.763303	-0.024540
190.012921	-124.590050	-0.432995	-50.592351	-0.160865	-113.635850	-0.040700	-126.744902	0.099241
209.014213	-123.037173	-0.304266	-54.041909	-0.014339	-116.395801	0.298011	-126.496748	-0.191598
228.015505	-103.265245	-0.404484	-56.545723	0.364689	-112.292420	0.434267	-125.612188	0.196894
247.016797	-127.026326	0.251642	-55.741240	-0.207362	-115.406407	-0.040918	-119.869825	-0.206084
266.018089	-122.101831	-0.276687	-67.958128	0.105078	-110.737068	-0.415989	-133.580744	0.472544
285.019382	-117.741018	0.418314	-52.102324	-0.259092	-106.578039	0.218026	-125.199718	0.376314
304.020674	-115.221255	-0.304611	-60.905793	0.273550	-105.252508	-0.033740	-121.856666	0.110631
323.021966	-117.502653	0.253313	-50.733514	-0.112306	-109.852772	-0.110452	-125.049424	0.108417
342.023258	-106.897619	-0.133009	-63.867925	0.291482	-112.480217	0.400915	-124.098278	0.285386
361.024550	-145.636041	-0.190694	-52.011489	0.159377	-116.292371	-0.265816	-126.109803	-0.428008
380.025842	-121.945661	-0.236114	-52.186006	-0.102696	-126.004501	-0.029276	-136.580081	0.438838
399.027134	-123.526773	-0.413933	-59.540035	-0.443304	-112.555250	-0.101579	-130.331982	0.354202
418.028426	-106.420601	-0.067802	-53.642969	0.322824	-123.757354	-0.043691	-127.687524	0.045745
437.029718	-127.820899	-0.270608	-80.168537	-0.432726	-120.961774	-0.371684	-119.783296	-0.189650
456.031011	-118.634621	0.124021	-54.318906	-0.418957	-115.466679	0.411492	-117.299852	-0.119622
475.032303	-123.225060	-0.259604	-54.835649	0.416441	-113.937614	0.417873	-118.958517	-0.288555
494.033595	-118.619471	0.033287	-59.195632	0.293735	-115.931560	-0.072681	-129.815507	-0.012744
513.034887	-129.673031	0.273817	-59.674741	-0.446297	-110.980968	0.374376	-127.519591	0.299274
532.036179	-113.716747	0.219355	-63.628570	0.079978	-115.386039	-0.241008	-123.548819	0.179917
551.037471	-135.825871	-0.032452	-69.433869	-0.096043	-115.528467	0.072590	-119.424509	-0.387452
570.038763	-116.365029	-0.068557	-67.326408	0.065029	-114.293404	-0.350650	-126.955016	-0.233422
589.040055	-119.147577	-0.279491	-65.541556	0.231977	-111.412431	0.174886	-120.509077	-0.378538
608.041347	-112.579345	0.281190	-72.699229	0.398042	-113.335323	-0.450608	-128.635434	-0.402209
627.042639	-141.824784	0.179693	-55.860122	-0.344668	-125.528019	0.323134	-119.274434	0.443860
646.043932	-110.539379	0.028783	-56.665171	0.433297	-120.054207	0.392383	-129.619301	0.393108
665.045224	-133.545607	0.017403	-55.109637	-0.054987	-115.409775	-0.083508	-125.794148	0.266539
684.046516	-117.590141	0.367274	-60.053196	-0.324757	-126.983319	-0.042517	-123.354131	-0.340190
703.047808	-123.255567	-0.469023	-66.570637	0.119229	-112.658507	-0.395539	-116.088221	0.454625
722.049100	-116.079478	0.013313	-67.637979	0.071947	-120.702867	0.165632	-123.674054	-0.304839
741.050392	-127.964345	-0.358697	-60.247220	0.134539	-113.143871	-0.423774	-127.907795	0.144579
760.051684	-116.554723	0.331515	-61.479532	-0.001269	-120.406297	0.458735	-127.459332	0.103858
779.052976	-122.382242	0.270140	-59.680791	0.148299	-121.618380	-0.420630	-128.713463	0.026802
798.054268	-123.357655	0.418339	-64.457634	0.066787	-121.427063	0.190623	-132.217072	0.446101
817.055561	-133.013582	-0.307377	-58.617712	0.387169	-116.767321	0.452301	-124.112195	0.265588
836.056853	-125.250322	0.189129	-62.826815	0.071291	-122.627911	0.458896	-126.576713	0.424029
855.058145	-129.126358	0.266493	-64.000357	0.465610	-114.514523	0.104385	-116.647246	0.233845
874.059437	-117.874896	-0.368319	-58.671146	-0.488627	-112.638527	-0.022240	-128.254644	-0.285229
893.060729	-126.536796	-0.046488	-71.385522	0.027803	-116.658352	-0.302460	-127.186354	-0.131136
912.062021	-122.420560	0.261845	-63.313403	0.146494	-125.191726	0.328251	-136.185310	0.321762
931.063313	-121.029331	-0.455898	-61.489926	-0.066566	-116.105216	-0.261415	-121.393965	-0.482171
950.064605	-124.949014	0.044411	-63.258093	-0.414212	-127.147223	-0.342298	-123.129381	-0.425445
969.065897	-130.160666	0.210419	-62.945418	0.240475	-118.952123	0.129311	-122.321774	0.247032
988.067189	-119.224394	-0.053795	-64.481701	0.145951	-122.236456	0.019893	-117.937238	0.173613
1007.068482	-125.441910	0.044389	-57.460142	0.172849	-123.680709	0.063292	-129.144850	0.218186
1026.069774	-116.400226	-0.021920	-71.521148	0.115763	-125.964963	-0.115497	-125.424716	-0.250456
1045.071066	-123.834268	0.042065	-64.197839	-0.327718	-124.150382	0.413923	-137.090888	-0.009308
1064.072358	-119.280522	0.085933	-62.886453	-0.000147	-123.053648	-0.291724	-130.117835	0.328306
1083.073650	-130.438986	-0.438803	-68.992211	0.057231	-122.072253	0.036251	-128.059863	-0.075874
1102.074942	-120.849287	0.221876	-60.282908	-0.130709	-113.888034	0.307788	-126.126191	0.076351
1121.076234	-127.725461	0.037917	-64.532861	-0.133204	-123.849337	0.075364	-129.999879	0.454969
1140.077526	-124.119190	0.441607	-62.602038	-0.140147	-115.671822	-0.284800	-126.684475	-0.060462
1159.078818	-135.201997	0.137069	-63.253319	-0.119734	-123.396021	-0.114291	-128.308817	-0.492111
1178.080111	-122.873981	0.232491	-67.013213	-0.480062	-127.288992	0.292610	-124.035705	0.476461
1197.081403	-121.466937	0.380144	-59.706481	-0.370531	-129.551977	-0.130630	-122.955242	0.479820
1216.082695	-136.034803	0.198007	-64.813493	-0.007404	-117.447672	-0.067775	-125.429408	-0.006860
1235.083987	-132.962824	-0.430895	-77.368483	-0.375545	-122.751464	0.269517	-124.385917	0.181135
1254.085279	-118.934945	0.334754	-72.497899	0.183135	-115.605259	0.209050	-122.504731	0.475179
1273.086571	-123.609274	0.021623	-59.434300	-0.052160	-115.772473	0.487079	-126.323216	-0.031564
1292.087863	-134.313971	0.190280	-68.357728	-0.111041	-120.885201	0.365885	-124.238926	0.094384
1311.089155	-118.087536	-0.006581	-70.046700	0.138020	-125.562563	-0.437110	-119.520436	0.057200
1330.090447	-117.690937	0.366234	-68.655022	0.416018	-140.346400	-0.411422	-151.262891	-0.492592
1349.091739	-123.548758	-0.159595	-69.630149	-0.162937	-122.523416	0.298197	-131.870163	0.102251
1368.093032	-128.824295	-0.235337	-64.033273	0.417203	-126.035371	-0.481754	-134.108621	-0.386905
1387.094324	-135.133402	-0.245711	-79.311956	-0.478203	-129.104257	0.299238	-127.846070	-0.011452
1406.095616	-127.580021	0.137023	-59.813543	0.498454	-123.714874	0.231251	-122.559709	-0.066797
1425.096908	-122.105436	-0.256305	-75.968993	-0.246544	-124.460493	-0.202287	-129.385714	0.093778
1444.098200	-121.281951	0.062361	-72.257278	-0.182205	-123.581180	-0.396483	-120.641696	0.336465
1463.099492	-135.559986	0.440836	-75.916753	0.285906	-117.445837	0.010082	-121.321759	0.245591
1482.100784	-130.235041	0.037673	-64.368216	-0.242480	-128.386863	0.243023	-122.951969	0.407796
1501.102076	-126.259784	-0.407115	-72.521203	0.432658	-119.666959	0.424542	-123.820022	0.457196
1520.103368	-144.083418	0.239857	-68.433405	-0.223618	-122.768644	-0.422430	-132.317790	-0.274956
1539.104661	-130.819362	0.378097	-80.356273	-0.454004	-119.886500	0.091051	-121.105805	0.440534
1558.105953	-130.513458	0.231722	-71.195434	0.065651	-120.209299	0.452129	-123.891416	-0.093147
1577.107245	-126.367856	0.273640	-69.711029	0.212017	-118.661581	0.081559	-124.616161	-0.033623
1596.108537	-122.671898	0.405993	-64.096187	0.395947	-118.029450	-0.258407	-130.794320	-0.401954
1615.109829	-118.048238	-0.366911	-71.463254	0.347075	-118.868327	0.096364	-133.004792	-0.395220
1634.111121	-122.694718	-0.250502	-63.555387	0.332256	-119.535184	0.059705	-144.686484	0.048118
1653.112413	-128.085536	-0.254875	-67.697188	0.179425	-119.083663	0.169887	-121.833386	-0.129739
1672.113705	-122.653113	0.388249	-66.930039	0.497659	-121.860328	-0.459697	-131.263693	0.148048
1691.114997	-119.802615	0.403788	-74.132124	0.261698	-122.502042	0.064922	-121.904908	-0.444879
1710.116289	-125.095518	0.035205	-66.994377	0.203558	-117.157405	0.378141	-121.993615	-0.388650
1729.117582	-130.490688	0.486829	-67.393594	-0.041054	-125.017110	-0.098547	-123.324467	-0.133265
1748.118874	-124.343021	0.256675	-71.864517	-0.062358	-137.665816	0.472767	-121.528628	0.291453
1767.120166	-134.500128	-0.469563	-78.377105	-0.240803	-122.025700	-0.312538	-128.860535	-0.303039
1786.121458	-119.442684	-0.209025	-76.080549	-0.450715	-128.878001	0.381604	-124.093559	0.154792
1805.122750	-123.042128	0.221118	-65.018947	-0.317249	-127.076434	0.368657	-131.377753	0.077033
1824.124042	-124.077005	0.126008	-67.134540	0.279802	-123.330476	-0.167603	-130.085823	0.294121
1843.125334	-126.178562	0.357391	-66.280678	-0.255745	-124.058905	0.165204	-128.555498	0.323494
1862.126626	-148.434304	-0.146685	-82.384399	-0.449940	-124.743984	-0.427938	-125.807946	-0.167894
1881.127918	-123.081097	0.244708	-68.509024	0.195593	-119.998565	-0.299453	-127.136043	0.394740
1900.129211	-133.301308	0.413447	-74.592387	0.426024	-119.983692	-0.326238	-137.059811	-0.390643
1919.130503	-128.241430	-0.287473	-76.147796	0.099363	-125.660284	0.335233	-125.396927	0.210442
1938.131795	-135.178231	0.208666	-74.024339	-0.014434	-126.382017	-0.383855	-136.692893	0.035265
1957.133087	-126.982951	-0.004527	-68.506717	0.270666	-119.181571	0.107951	-126.777562	-0.443672
1976.134379	-118.313569	-0.124844	-69.015587	-0.447233	-124.947026	-0.224579	-133.707579	-0.187048
1995.135671	-121.920686	0.393642	-72.730111	0.472559	-133.921280	-0.310933	-120.741982	0.386505
2014.136963	-129.432421	0.149761	-69.419729	0.298432	-119.551780	0.033613	-121.737128	0.286276
2033.138255	-132.848947	-0.350095	-67.965405	0.399492	-125.180858	0.182345	-125.202910	-0.342949
2052.139547	-121.059344	0.111372	-75.311831	0.067288	-128.698101	-0.364058	-131.406133	-0.279619
2071.140839	-129.186747	-0.332455	-82.165627	0.269121	-114.488946	-0.216894	-140.946401	0.301112
2090.142132	-125.766447	0.031379	-71.705246	-0.330553	-124.637610	0.466813	-122.516796	0.260236
2109.143424	-128.570410	-0.355146	-69.468508	-0.436690	-124.165618	0.304311	-126.248355	-0.183513
2128.144716	-119.321709	-0.043697	-76.541090	0.096387	-126.906652	0.317993	-126.214368	-0.328483
2147.146008	-120.991470	0.489677	-70.645412	-0.372689	-132.531312	0.327656	-124.848306	0.050554
2166.147300	-130.259625	0.222426	-70.597120	0.381154	-120.725081	0.240645	-125.376768	0.383093
2185.148592	-130.929346	-0.342385	-69.414704	-0.055842	-122.350496	-0.006399	-138.053113	-0.053582
2204.149884	-130.758631	0.097570	-69.139091	-0.129743	-130.346248	-0.466064	-128.017317	-0.049588
2223.151176	-124.572820	-0.407481	-70.289470	0.432168	-119.117354	0.412715	-126.876844	0.354363
2242.152468	-123.739746	0.279810	-74.625185	0.136569	-130.093505	-0.289899	-123.109853	-0.433495
2261.153761	-122.471328	0.205768	-69.188324	0.024274	-124.341567	0.160085	-132.171178	0.150196
2280.155053	-144.305954	0.119813	-65.696604	-0.256386	-122.284536	0.011499	-129.669507	-0.188725
2299.156345	-133.918802	0.225301	-79.287781	0.235538	-125.884812	0.198340	-123.344036	0.248394
2318.157637	-126.232140	-0.293987	-71.723539	0.180760	-129.040395	0.469189	-122.311664	0.421364
2337.158929	-127.526587	-0.087765	-75.633768	0.415776	-118.834471	0.103503	-127.701102	0.236668
2356.160221	-127.289146	0.395021	-70.147978	0.193979	-124.929427	-0.358237	-121.002393	0.162894
2375.161513	-126.072707	-0.465051	-68.079163	0.420343	-124.057856	-0.298691	-137.483692	0.079004
2394.162805	-133.702954	-0.300834	-79.820028	-0.231581	-126.154210	-0.301988	-123.966599	0.356511
2413.164097	-120.501808	0.442084	-73.612554	0.270857	-124.090756	-0.385576	-133.097939	0.272968
2432.165389	-119.276776	0.219660	-74.899575	0.271220	-126.996100	-0.015558	-127.009483	-0.118877
2451.166682	-124.959302	-0.124134	-66.007996	0.181332	-126.767165	0.120120	-122.881237	-0.492941
2470.167974	-121.620273	0.147047	-72.531051	0.419287	-123.328976	0.341234	-126.382730	-0.474358
2489.169266	-129.916542	-0.464669	-67.580384	-0.026954	-125.425633	-0.417704	-128.370926	0.053768
2508.170558	-119.549714	-0.337395	-68.762550	0.499640	-125.216388	0.304537	-121.412438	-0.122722
2527.171850	-127.792753	0.013762	-77.661871	-0.303026	-123.934690	-0.143888	-123.014902	0.468108
2546.173142	-119.599702	-0.299008	-85.661146	0.485755	-121.065891	-0.162661	-127.406534	-0.103965
2565.174434	-128.252222	0.312311	-66.423185	-0.341109	-123.947794	0.368099	-126.523783	-0.259644
2584.175726	-125.530333	0.378684	-75.837440	0.268055	-121.524200	0.026991	-123.996943	0.207695
2603.177018	-119.704771	0.230145	-70.379591	0.467644	-121.120437	0.199304	-122.697171	0.328608
2622.178311	-135.477953	-0.180321	-73.236092	0.278625	-126.424981	-0.245865	-121.841825	0.357535
2641.179603	-124.422558	-0.439444	-66.875636	-0.141775	-122.548738	0.119590	-120.614260	0.032922
2660.180895	-125.920161	0.151586	-75.897062	0.338829	-122.722033	-0.427387	-130.412972	-0.161945
2679.182187	-121.722225	0.063358	-68.786333	-0.356350	-124.047244	0.046719	-130.212554	0.417574
2698.183479	-122.451858	-0.234514	-83.166724	-0.357159	-118.588174	0.352132	-127.114085	-0.384883
2717.184771	-120.215313	-0.201825	-63.667566	0.486277	-131.236782	-0.221277	-123.311574	-0.407098
2736.186063	-122.635047	0.310360	-88.531369	-0.359910	-123.213419	-0.416890	-135.754019	-0.414999
2755.187355	-129.217503	-0.341577	-69.102163	0.385624	-118.906995	-0.002214	-130.904084	-0.016308
2774.188647	-127.159025	0.176526	-72.882071	0.351223	-135.947586	-0.265450	-131.267065	0.115810
2793.189939	-132.953889	0.131975	-67.154694	-0.456317	-122.588576	0.448340	-119.008892	0.399334
2812.191232	-127.741803	-0.099628	-68.967138	0.428418	-139.424277	0.318605	-124.661269	-0.364640
2831.192524	-120.082344	-0.453662	-69.902409	0.121357	-131.856579	-0.391164	-122.932173	0.040787
2850.193816	-126.276638	-0.195697	-68.289935	-0.146544	-115.565682	-0.082070	-125.299508	-0.222767
2869.195108	-132.857495	-0.284453	-74.582712	-0.193237	-131.014460	0.259625	-130.678377	0.265334
2888.196400	-119.012490	-0.333912	-66.671678	0.150164	-124.113247	0.017212	-133.451940	0.494238
2907.197692	-129.334270	0.325793	-65.203070	0.197262	-122.399603	0.363692	-132.480357	0.198741
2926.198984	-124.891979	-0.380902	-77.170715	-0.007317	-123.140819	-0.176454	-130.917969	-0.155060
2945.200276	-124.236675	0.001604	-78.471709	-0.209874	-123.798614	-0.464580	-124.465891	-0.497156
2964.201568	-129.607243	0.326031	-77.930092	-0.123209	-118.622499	-0.232652	-131.808346	-0.409065
2983.202861	-127.048921	-0.435491	-76.775295	0.212483	-130.845733	-0.303589	-127.338202	0.138483
3002.204153	-125.330984	-0.419819	-83.770808	-0.477366	-117.126932	-0.068799	-122.143221	-0.238571
3021.205445	-127.738660	0.162632	-75.190144	-0.031110	-137.376236	-0.283600	-126.341009	0.499889
3040.206737	-126.718582	0.127540	-75.988421	0.138408	-121.367184	-0.020205	-120.325325	0.398243
3059.208029	-130.224640	0.377355	-70.656910	0.499448	-126.670526	0.174393	-128.725446	-0.471019
3078.209321	-121.812281	0.473801	-72.545628	0.379791	-132.290452	0.048495	-136.537247	-0.371046
3097.210613	-127.266684	-0.306051	-71.338623	0.235630	-121.261102	-0.105791	-123.194365	0.012766
3116.211905	-126.324830	0.486955	-76.716772	-0.162859	-124.212124	0.246524	-132.331033	-0.158440
3135.213197	-121.859671	0.417296	-69.204935	0.137228	-124.700075	0.247088	-128.460251	0.244925
3154.214489	-124.323111	0.072248	-76.358184	-0.277329	-129.662115	0.341528	-132.839325	0.211697
3173.215782	-125.794030	-0.076307	-72.484276	0.034327	-130.164554	-0.283779	-126.494276	0.217410
3192.217074	-132.357244	0.213741	-71.165583	0.111024	-123.211220	0.414382	-124.625697	-0.209189
3211.218366	-124.504420	-0.122091	-71.556021	-0.425304	-128.559183	0.448706	-132.512954	-0.123849
3230.219658	-129.310326	0.151981	-71.941642	-0.300953	-127.865996	-0.066787	-122.623955	0.101606
3249.220950	-126.170227	-0.143995	-72.102564	0.445553	-131.345936	0.008876	-130.588176	-0.099674
3268.222242	-125.834371	0.108923	-75.103901	-0.205476	-119.564546	-0.037236	-127.466243	-0.329202
3287.223534	-124.718779	0.460336	-74.046443	0.164868	-118.702865	-0.034155	-123.569375	0.432315
3306.224826	-134.902541	-0.041450	-88.198726	-0.233293	-150.525527	0.402923	-123.454615	0.112692
3325.226118	-137.130650	-0.339580	-89.807350	0.037114	-129.822591	0.240955	-126.791304	0.204208
3344.227411	-120.258758	0.242919	-68.721255	-0.287518	-124.913213	-0.105417	-121.934523	0.064881
3363.228703	-133.494057	0.089322	-76.147325	-0.392971	-133.521236	0.416555	-120.645525	0.431920
3382.229995	-137.508248	0.330643	-83.333284	0.490029	-129.175262	0.277483	-130.257864	-0.438739
3401.231287	-133.914973	0.494685	-66.868520	0.160160	-124.312413	0.283436	-122.931383	0.052153
3420.232579	-138.334089	0.133004	-68.625979	0.035448	-131.130269	0.403745	-122.264033	0.090583
3439.233871	-133.395407	-0.373288	-67.816785	0.078003	-129.101370	-0.032342	-125.833293	0.226140
3458.235163	-131.321705	-0.072531	-65.647107	-0.346761	-123.329932	0.216034	-123.095241	0.227577
3477.236455	-123.299330	-0.128052	-77.682036	-0.237082	-125.267457	0.488149	-128.114788	-0.430364
3496.237747	-141.966101	0.102191	-74.757776	-0.116628	-121.405098	0.492998	-134.177129	0.188056
3515.239039	-127.392689	-0.322420	-77.060567	0.107850	-139.018428	-0.415154	-133.450134	-0.372215
3534.240332	-122.186614	0.348438	-75.637883	-0.408018	-139.982828	0.020494	-136.837417	0.176174
3553.241624	-125.665945	-0.187862	-79.911961	0.474640	-123.169171	0.436338	-120.152775	-0.226541
3572.242916	-125.333983	0.099336	-77.556553	0.185759	-137.153186	0.111257	-120.454724	0.014825
3591.244208	-136.239572	0.483543	-82.487999	-0.419754	-120.690110	0.279553	-133.975340	-0.044775
3610.245500	-128.395433	-0.422483	-71.929854	-0.279013	-126.591061	0.429930	-131.314426	0.492955
3629.246792	-130.004511	-0.161741	-71.516145	-0.147838	-129.280942	0.358492	-120.557395	0.444869
3648.248084	-135.661076	-0.339074	-75.170264	0.012726	-122.956596	0.278041	-125.252852	-0.088137
3667.249376	-123.772057	-0.406836	-72.150950	-0.180119	-122.575965	-0.187001	-121.903035	-0.067275
3686.250668	-122.255940	0.292886	-76.652758	0.389719	-125.705711	-0.393625	-119.015804	0.424342
3705.251961	-119.158444	0.314703	-82.107381	0.253826	-123.543409	0.271989	-125.381241	0.185872
3724.253253	-125.430867	0.265823	-77.694568	-0.378190	-121.683235	0.390062	-122.598634	0.089742
3743.254545	-145.231107	0.109609	-67.360889	0.136234	-125.925766	-0.095922	-126.121746	0.120051
3762.255837	-122.819418	0.102922	-79.965111	0.295655	-131.286384	0.103980	-131.416889	0.242757
3781.257129	-132.326272	-0.090692	-70.017731	-0.259669	-134.666572	-0.460635	-130.722822	0.074531
3800.258421	-130.300207	0.428786	-76.662656	-0.475133	-143.870425	-0.478549	-132.616559	0.157896
3819.259713	-124.130239	0.106946	-69.144473	-0.255818	-124.515343	-0.069756	-132.361920	0.346400
3838.261005	-127.312853	-0.451745	-71.603129	-0.145597	-118.981635	-0.375710	-124.335090	0.025167
3857.262297	-125.438207	0.399758	-74.387572	-0.242662	-121.845325	0.412204	-125.020602	0.400374
3876.263589	-133.179917	-0.097361	-77.179435	-0.133721	-124.571766	-0.164057	-125.281232	-0.473831
3895.264882	-131.138711	0.048876	-80.766846	0.187356	-125.897611	0.112610	-124.003157	0.167229
3914.266174	-130.742180	-0.004707	-72.936994	-0.482540	-129.529488	0.060257	-131.731388	0.257232
3933.267466	-123.153464	0.405811	-72.682050	-0.011920	-122.597473	0.394601	-127.857874	0.288497
3952.268758	-128.607713	-0.208440	-71.954307	0.146619	-128.666318	0.019808	-122.401569	0.431717
3971.270050	-131.838348	0.145100	-72.240431	0.286191	-121.657549	0.260394	-128.330524	0.447896
3990.271342	-124.367092	-0.116675	-72.467678	-0.093308	-124.294060	0.406744	-140.703522	0.215124
4009.272634	-127.645725	-0.003029	-78.309506	0.425430	-124.036921	0.304224	-138.875756	-0.360022
4028.273926	-144.564028	-0.157040	-72.613748	0.213844	-128.501666	0.346269	-123.361648	-0.157486
4047.275218	-124.198298	0.038012	-72.965132	0.073523	-122.880389	-0.010427	-133.860324	0.028153
4066.276511	-131.957878	0.123662	-74.036878	-0.212839	-124.566771	-0.315615	-134.241082	0.143801
4085.277803	-126.556921	0.388907	-74.541852	-0.301500	-143.587974	0.308096	-123.323893	-0.302030
4104.279095	-122.184705	0.277501	-74.882727	-0.364686	-137.045034	0.139227	-130.093088	0.359904
4123.280387	-132.255662	0.089580	-77.300198	-0.421145	-128.720962	0.082865	-132.260376	0.217135
4142.281679	-120.925660	0.136710	-83.561659	0.399752	-128.743829	-0.231394	-125.224641	-0.211357
4161.282971	-130.580420	-0.049335	-71.095473	-0.124772	-124.206331	0.384622	-121.130892	-0.333465
4180.284263	-124.110414	-0.335241	-68.468582	0.441846	-130.045337	0.400351	-128.942454	-0.148124
4199.285555	-119.946909	-0.087446	-74.651014	0.425153	-129.257660	-0.339218	-126.332230	-0.244128
4218.286847	-134.945957	0.029032	-74.369527	0.088540	-127.084043	-0.305983	-128.158232	-0.184647
4237.288139	-125.443705	-0.415565	-83.055368	-0.347336	-131.834219	-0.316338	-128.210977	0.319659
4256.289432	-126.842027	0.321708	-78.134623	-0.363101	-142.105430	-0.441841	-136.643410	0.172949
4275.290724	-121.358406	0.432839	-79.279165	0.080325	-118.288318	-0.398245	-123.874579	-0.312283
4294.292016	-129.187130	-0.321546	-69.412940	0.159310	-125.206521	0.122802	-120.788293	0.318693
4313.293308	-142.335709	0.196126	-76.184460	-0.367134	-125.110018	-0.081069	-136.750894	0.173466
4332.294600	-127.242137	0.121439	-77.458723	-0.071382	-119.033557	-0.370447	-122.786238	0.198736
4351.295892	-129.727528	0.381238	-71.548995	0.217635	-135.211044	-0.449677	-125.065814	-0.199577
4370.297184	-123.293956	0.123593	-84.113877	-0.491595	-120.799124	-0.108716	-139.336728	0.472424
4389.298476	-129.345804	0.245398	-75.993986	-0.455453	-140.640118	-0.253428	-125.196984	-0.438048
4408.299768	-127.194141	0.311279	-69.509860	0.074455	-116.633299	0.254429	-127.029191	0.381485
4427.301060	-119.764347	0.163138	-74.208419	0.126003	-127.287840	-0.397188	-125.134425	-0.201914
4446.302353	-123.871084	0.348962	-79.344990	-0.498167	-126.938936	0.311521	-119.176775	0.429070
4465.303645	-128.893621	0.030489	-79.846579	0.456620	-128.694055	-0.135244	-123.411983	-0.421439
4484.304937	-121.336801	-0.384393	-90.259235	-0.337413	-120.284892	-0.257657	-127.846470	0.205184
