% f507.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.900657	0.283952	-56.396084	0.115001	-95.922135	-0.370212	-122.401260	-0.473377
100.000000	-114.942724	-0.416200	-50.790158	0.088566	-97.026975	-0.373827	-119.114962	-0.254252
150.000000	-134.982155	0.090761	-54.862471	-0.211559	-99.987058	0.476943	-115.784039	0.200423
200.000000	-114.707813	-0.133116	-57.587376	-0.305696	-104.439551	0.079027	-117.700481	-0.037537
250.000000	-116.325516	-0.136468	-52.557217	0.058660	-106.081093	0.290126	-118.839776	-0.325691
300.000000	-98.984092	0.168783	-51.666854	-0.021441	-118.610086	0.456865	-107.692740	-0.442735
350.000000	-120.928367	0.481740	-47.195636	-0.314780	-107.084364	-0.453502	-124.083718	0.350526
400.000000	-120.382455	-0.432680	-79.018020	-0.496740	-106.771920	0.129000	-123.084220	-0.248617
450.000000	-125.235681	0.239189	-55.194125	0.180179	-111.761073	-0.230088	-128.457459	0.323687
500.000000	-145.276508	0.086144	-55.698696	0.311692	-108.760764	-0.266066	-115.775217	0.251754
550.000000	-141.782356	-0.308750	-53.974025	-0.370802	-122.453400	0.074809	-124.229998	-0.316437
600.000001	-125.521851	0.288303	-56.484538	-0.256910	-123.883775	-0.462425	-122.927538	-0.009910
650.000001	-121.810973	0.076892	-49.616263	-0.146096	-113.676397	-0.306311	-129.773447	0.200347
700.000001	-123.041978	-0.139296	-59.172316	0.124424	-109.359478	-0.114399	-133.255360	-0.050904
750.000001	-122.622501	-0.342464	-56.151305	0.237573	-122.067255	-0.442280	-115.770282	-0.144655
800.000001	-124.148923	-0.380934	-54.121109	0.107195	-111.823815	0.453172	-122.255432	0.412229
850.000001	-131.317832	0.289846	-61.092345	-0.176771	-125.621886	-0.334528	-121.693437	0.430617
900.000001	-116.432590	0.239944	-61.368565	0.124778	-115.753573	-0.466676	-121.602646	0.136734
950.000001	-123.803285	-0.092600	-56.507495	0.097388	-113.635651	0.047202	-123.401569	-0.309201
1000.000001	-124.974666	0.162786	-56.300636	-0.415528	-127.765433	-0.056175	-119.915595	0.378048
