% f35.txt
% Date Thu, Jul 15, 2021 3:38 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.877380	-0.214322	-45.545743	0.313320	-91.616565	0.303182	-113.662028	0.417012
38.002584	-119.619340	0.302532	-52.508585	0.174450	-97.197186	-0.477988	-118.777656	0.355397
57.003876	-116.071765	-0.299625	-40.444534	-0.145582	-105.922789	-0.005638	-121.005405	-0.346068
76.005168	-118.473940	-0.103473	-47.584964	0.285803	-102.823908	0.361936	-125.214507	0.376563
95.006461	-125.203479	-0.038696	-42.514322	-0.124307	-109.881738	0.091621	-125.268288	-0.169777
114.007753	-123.921052	0.016620	-49.509941	0.114950	-102.278747	-0.352990	-122.127936	0.292604
133.009045	-125.584343	-0.259900	-54.845887	0.238725	-101.978499	0.413158	-122.262901	0.063065
152.010337	-130.018983	0.243067	-57.426702	0.455948	-102.205760	0.252266	-126.119245	0.039114
171.011629	-141.961356	-0.350747	-45.024251	0.132195	-114.292922	-0.250407	-128.244815	-0.373437
190.012921	-132.613447	-0.044787	-42.799604	0.060185	-109.544530	0.082341	-126.190721	-0.064169
209.014213	-127.077151	-0.038966	-50.212020	0.410313	-114.853635	0.026566	-124.634677	0.059332
228.015505	-133.941629	-0.283490	-50.238854	-0.281895	-106.016654	-0.308022	-131.653376	0.042187
247.016797	-123.944273	-0.405682	-54.728401	0.144214	-112.594052	-0.453859	-123.048678	-0.168431
266.018089	-123.742878	0.310113	-45.448477	0.376212	-110.000061	-0.058727	-119.481242	0.168489
285.019382	-117.717879	-0.401450	-52.147150	0.090005	-110.171583	0.222635	-137.389082	-0.325805
304.020674	-126.074866	0.313340	-45.438700	-0.357074	-118.329042	-0.387368	-125.256214	0.020830
323.021966	-119.790206	0.448141	-49.578113	-0.123935	-113.044765	-0.257170	-125.227024	-0.367170
342.023258	-123.511220	-0.328949	-57.502463	-0.365042	-120.842851	-0.383482	-125.011129	0.282497
361.024550	-127.932791	-0.338847	-66.595985	0.439364	-115.669762	-0.192531	-122.271467	0.037969
380.025842	-125.855443	-0.032973	-54.389776	-0.072426	-119.035975	-0.339740	-128.607029	-0.317055
399.027134	-121.795729	-0.217294	-60.047358	0.180713	-110.152164	0.261611	-131.918121	0.419893
418.028426	-124.338302	-0.469763	-50.052074	-0.099569	-113.976905	0.051839	-127.759757	0.194186
437.029718	-119.312868	0.356089	-50.023012	-0.070351	-118.515063	0.494040	-149.501236	-0.499497
456.031011	-123.908589	0.122910	-62.014513	0.230799	-117.276764	-0.063645	-125.227466	-0.054110
475.032303	-129.524399	0.273477	-56.658006	-0.147461	-113.830566	-0.064245	-128.238613	-0.133176
494.033595	-127.609423	0.043186	-51.045572	-0.454951	-111.466945	-0.327694	-125.841350	-0.229900
513.034887	-125.408479	0.225420	-50.352027	0.015152	-117.656332	-0.432717	-129.428156	0.429521
532.036179	-127.896989	-0.396586	-60.331861	-0.324971	-118.494568	0.468084	-120.878743	0.314428
551.037471	-127.049377	-0.258271	-58.521673	-0.246455	-132.197368	0.212870	-127.245945	-0.337520
570.038763	-135.118310	-0.019258	-58.079106	0.386673	-117.915700	0.396124	-122.224582	-0.319672
589.040055	-128.473706	0.273005	-58.411951	-0.310252	-111.050896	0.178071	-118.340018	0.354969
608.041347	-126.717321	-0.448368	-68.148708	-0.248929	-116.403753	-0.457525	-140.549634	0.282685
627.042639	-122.237383	0.068765	-63.448850	0.132240	-121.357785	0.438256	-127.564840	0.183612
646.043932	-123.849363	-0.451965	-70.017955	-0.025574	-114.980989	0.427313	-137.250090	-0.025509
665.045224	-130.889182	0.069368	-59.167792	0.195362	-112.278334	0.283148	-126.802070	-0.455020
684.046516	-124.854424	-0.205119	-58.170140	-0.495607	-115.751459	-0.227285	-135.286065	-0.487679
703.047808	-129.185998	0.249979	-58.313592	0.071248	-118.608799	-0.414326	-124.841667	0.224839
722.049100	-126.259160	0.408120	-59.261021	0.040713	-116.544072	-0.215765	-129.269334	-0.417991
741.050392	-147.852643	0.280634	-64.381439	0.268101	-119.346665	0.405964	-134.478449	0.009185
760.051684	-121.397332	-0.000910	-82.052645	0.084904	-112.661529	-0.230874	-131.052074	-0.106642
779.052976	-129.713952	-0.421663	-62.423063	-0.303160	-120.256515	-0.469796	-124.646420	0.432645
798.054268	-137.474187	0.086382	-59.050035	-0.187195	-124.139812	-0.156788	-124.955295	0.087112
817.055561	-119.735574	0.366210	-63.611546	0.383043	-119.149704	-0.103731	-129.118573	0.325984
836.056853	-123.610962	-0.096406	-69.435389	-0.060657	-121.665925	0.110178	-126.104050	0.196839
855.058145	-128.171573	-0.029311	-61.446427	0.321622	-123.755168	0.093897	-131.223261	-0.145265
874.059437	-122.827827	-0.316776	-80.513785	-0.345907	-121.771919	-0.074648	-124.604550	-0.413550
893.060729	-122.203780	0.296524	-63.102109	-0.180152	-119.879443	0.179856	-132.067717	0.497061
912.062021	-125.161037	0.222661	-62.583555	-0.444965	-125.447096	-0.273648	-129.423466	0.290891
931.063313	-125.712690	0.055237	-57.933221	0.300280	-118.181103	-0.481679	-121.630859	-0.396476
950.064605	-124.052718	0.113685	-83.233335	0.042921	-113.250826	-0.181935	-127.783882	-0.032852
969.065897	-123.726855	-0.318725	-56.666832	0.260827	-115.321858	0.263291	-131.437648	0.209466
988.067189	-131.483098	-0.102902	-65.713054	-0.351245	-121.981864	0.316075	-130.185279	-0.112860
1007.068482	-129.827006	-0.286797	-66.396166	0.473847	-137.365018	0.430161	-125.218510	0.029727
1026.069774	-133.746385	0.278243	-61.975784	-0.453004	-125.523827	-0.152685	-122.080632	-0.247606
1045.071066	-121.902520	-0.448854	-71.171976	-0.125309	-125.922895	0.047032	-116.670180	-0.252966
1064.072358	-123.652788	-0.053321	-70.848372	0.125700	-113.671557	0.349201	-125.805794	0.036671
1083.073650	-118.730428	0.347096	-72.674711	0.240944	-117.930525	0.324933	-128.979530	0.125894
1102.074942	-124.192115	0.180683	-63.537388	-0.463278	-120.341580	-0.060273	-120.542116	0.473777
1121.076234	-121.090512	0.358613	-67.555708	0.050246	-117.747294	-0.417993	-131.367332	-0.029595
1140.077526	-127.923583	0.389599	-70.231446	-0.177494	-118.811601	-0.037730	-125.954349	0.098518
1159.078818	-130.501199	-0.171069	-64.563621	0.471834	-126.426026	-0.481620	-123.391303	0.109733
1178.080111	-122.354144	0.132612	-64.462504	0.476830	-125.853699	0.420518	-132.509925	-0.043347
1197.081403	-127.546707	-0.244334	-64.574899	-0.209422	-117.025031	-0.219301	-121.631461	-0.135369
1216.082695	-124.597832	-0.076249	-68.972779	0.354153	-121.223722	-0.398660	-128.770315	-0.374993
1235.083987	-131.845619	-0.225795	-67.198982	0.481789	-121.063844	-0.260202	-137.020357	0.338122
1254.085279	-131.557537	0.454169	-77.917542	-0.134900	-124.332828	-0.242948	-124.200787	-0.454779
1273.086571	-129.869105	-0.378136	-67.574307	-0.198265	-124.984662	-0.128093	-128.579167	0.211434
1292.087863	-128.767982	0.057138	-64.628451	0.016580	-117.040668	-0.189644	-125.334031	-0.499780
1311.089155	-138.404864	-0.401451	-58.489237	-0.063807	-119.907610	-0.366871	-131.534798	0.206167
1330.090447	-120.430840	-0.390981	-63.146293	-0.077904	-126.413423	0.451738	-133.893127	-0.245083
1349.091739	-126.441517	0.485785	-63.849784	-0.479502	-120.548173	-0.311709	-122.137891	0.362869
1368.093032	-130.987881	0.073386	-71.335778	-0.130810	-128.447445	0.457420	-120.703008	0.400807
1387.094324	-119.639608	-0.246115	-77.836257	0.115290	-122.078121	-0.021289	-126.323492	-0.458253
1406.095616	-135.037335	0.352594	-76.899188	-0.441237	-119.886195	-0.451735	-125.591171	-0.324985
1425.096908	-120.427588	-0.154406	-68.503917	0.321836	-135.720154	-0.348401	-123.534386	-0.338155
1444.098200	-123.486149	-0.235419	-70.660591	-0.065003	-124.384707	0.037771	-128.528934	0.102742
1463.099492	-125.985100	-0.003890	-64.739153	-0.142595	-126.690026	0.449447	-124.244706	0.075619
1482.100784	-121.171240	-0.150618	-64.084349	-0.256654	-128.152764	0.125251	-128.375382	-0.360331
1501.102076	-131.595317	-0.282523	-61.789043	0.186019	-129.565219	0.381293	-129.175905	-0.340886
1520.103368	-122.856811	-0.103656	-63.315800	-0.229857	-129.546082	0.110819	-135.897078	-0.183420
1539.104661	-126.401833	0.235718	-70.895471	0.445702	-116.291494	-0.147123	-124.969901	0.304402
1558.105953	-124.767598	-0.127927	-64.255942	-0.047945	-118.169310	-0.460690	-128.504750	0.080764
1577.107245	-135.917514	-0.114958	-70.219588	-0.064592	-125.150191	-0.208766	-122.355910	-0.235764
1596.108537	-127.234450	-0.317062	-63.277853	-0.090443	-130.819593	-0.324007	-133.356605	0.356319
1615.109829	-122.457498	0.293666	-82.193499	-0.286366	-124.777753	-0.208302	-140.759164	0.028354
1634.111121	-134.196767	-0.409057	-70.742200	0.490078	-116.496971	-0.122013	-125.712712	-0.079302
1653.112413	-123.921788	-0.441155	-71.433497	-0.204189	-125.124126	0.367904	-123.404123	-0.452093
1672.113705	-122.934019	0.047886	-64.019300	-0.493791	-141.139002	-0.462308	-133.192039	-0.251202
1691.114997	-118.954401	-0.472672	-64.926714	0.129050	-125.254669	-0.450473	-126.781521	-0.319344
1710.116289	-120.126526	-0.197529	-71.600578	-0.484256	-117.788888	-0.461236	-129.555501	-0.461927
1729.117582	-125.756052	-0.015523	-69.427040	0.426233	-121.199577	-0.305611	-127.167573	0.244823
1748.118874	-125.533406	0.320547	-72.452434	0.343277	-127.688187	0.425491	-125.885890	-0.434981
1767.120166	-128.718145	0.095011	-70.748319	0.448565	-121.589193	-0.075299	-131.089486	-0.042082
1786.121458	-129.523138	0.158079	-67.427410	0.235507	-121.410339	0.446957	-136.442266	0.365705
1805.122750	-132.724571	-0.068323	-73.447194	0.345833	-126.750604	-0.053475	-126.467156	-0.049825
1824.124042	-130.903749	-0.395488	-63.778318	0.440669	-127.621518	-0.458766	-125.953155	-0.441027
1843.125334	-120.297917	-0.418523	-75.928587	-0.388258	-120.817666	0.003021	-122.441245	0.359086
1862.126626	-130.867896	0.387624	-68.900935	0.418937	-122.481826	-0.057259	-125.654006	0.171014
1881.127918	-114.710628	0.077902	-68.401490	0.421550	-137.424076	0.118110	-132.771546	0.323058
1900.129211	-117.040913	-0.098921	-74.100795	0.164361	-124.741890	-0.294433	-127.778976	-0.176113
1919.130503	-154.644692	-0.126849	-63.674543	0.273551	-125.840667	-0.400514	-128.166879	-0.106192
1938.131795	-142.099545	0.432133	-71.223621	-0.274037	-129.390572	-0.467365	-119.961647	0.283745
1957.133087	-126.956638	0.468974	-67.554415	-0.429691	-122.158149	0.421760	-126.625656	-0.260929
1976.134379	-121.093071	0.168320	-76.034622	-0.228859	-133.339795	-0.162757	-119.911000	0.043975
1995.135671	-122.227124	-0.140462	-62.270500	0.278125	-130.125530	0.010775	-122.920167	-0.314736
2014.136963	-124.792912	-0.051121	-77.466916	0.292180	-120.657876	-0.232720	-139.390014	0.331852
2033.138255	-126.634044	-0.018354	-70.785894	0.042401	-117.102798	-0.003456	-128.203318	-0.358179
2052.139547	-123.967277	-0.093802	-70.121109	-0.281493	-123.880964	-0.169815	-135.808984	0.419292
2071.140839	-124.266822	0.303865	-77.464666	-0.382443	-137.320313	0.328606	-131.682248	0.243889
2090.142132	-127.362783	-0.174935	-62.477691	-0.108005	-123.759773	-0.381279	-118.457192	-0.326451
2109.143424	-131.342380	-0.021412	-69.240645	-0.244440	-119.689778	0.073773	-120.674158	-0.005151
2128.144716	-134.565071	-0.495454	-74.451751	-0.490702	-133.353305	-0.033595	-132.366514	-0.330287
2147.146008	-124.719570	0.347335	-68.713198	0.176438	-128.522113	-0.142042	-129.238886	-0.140401
2166.147300	-120.933410	0.214084	-66.324471	0.205676	-118.496785	0.339312	-125.688098	0.078594
2185.148592	-128.194212	0.033429	-66.454934	-0.068091	-125.452809	-0.127023	-120.987267	0.065192
2204.149884	-128.888658	0.258915	-67.570552	0.383602	-123.718094	0.319172	-127.497442	-0.121395
2223.151176	-121.025559	0.127215	-76.097821	0.415181	-122.564902	-0.158562	-121.358434	0.067123
2242.152468	-127.911294	0.061460	-68.985540	0.247270	-118.000078	0.337967	-129.826727	-0.274442
2261.153761	-125.978800	-0.341814	-74.164144	0.029697	-124.071745	-0.489764	-129.033243	-0.398490
2280.155053	-123.984747	0.401969	-69.932249	-0.481524	-125.835562	0.135370	-131.963256	-0.339281
2299.156345	-134.835192	-0.426740	-68.717750	-0.397473	-125.258144	0.230308	-121.922369	0.440899
2318.157637	-127.307792	0.498816	-69.045287	0.041492	-134.252659	0.379954	-119.803624	0.455456
2337.158929	-126.833433	-0.001694	-72.670457	0.412814	-118.306994	0.403293	-127.546434	-0.370221
