% f538.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.760903	0.094286	-62.884052	0.169506	-98.116987	-0.234962	-119.549518	-0.194957
100.000000	-119.337143	-0.123886	-55.755781	0.081494	-106.022450	-0.112933	-113.278320	0.291929
150.000000	-116.133708	-0.072164	-47.282941	0.125334	-96.959930	0.482135	-116.707442	0.024817
200.000000	-127.758732	-0.266187	-63.423661	-0.359398	-112.857334	-0.369710	-118.393567	-0.299661
250.000000	-113.675060	-0.432962	-48.559277	-0.318388	-106.857524	-0.305094	-119.589024	-0.440305
300.000000	-96.853907	-0.066313	-54.691870	-0.077721	-114.064057	0.486155	-106.320439	0.346136
350.000000	-126.643408	0.026008	-65.213776	0.102783	-109.683944	-0.493665	-113.743575	-0.368836
400.000000	-126.095781	0.188049	-56.154405	-0.126841	-108.411512	-0.479203	-117.091364	0.184360
450.000000	-117.991098	0.240043	-61.650684	0.380732	-108.141622	0.016318	-121.248084	0.226412
500.000000	-130.122636	0.321956	-55.479447	-0.057587	-114.453743	-0.051751	-117.419402	0.176532
550.000000	-117.441182	-0.418677	-56.269512	0.326228	-114.269844	-0.101613	-123.050143	-0.251810
600.000001	-134.550818	0.445962	-68.062584	-0.445818	-121.882190	-0.288554	-125.889062	-0.482053
650.000001	-121.681620	-0.339660	-50.612158	-0.086027	-125.444306	-0.301957	-122.078111	-0.353500
700.000001	-125.138928	-0.377842	-55.365439	-0.305374	-111.229256	-0.148138	-121.859436	0.448242
750.000001	-119.064082	-0.125545	-56.880824	0.072093	-111.421480	0.163200	-123.201788	-0.246513
800.000001	-125.593583	-0.456841	-68.054176	-0.376629	-118.730005	-0.202664	-127.009256	-0.393710
850.000001	-126.116180	0.298272	-52.467839	0.120097	-112.506005	-0.493340	-121.571439	-0.359247
900.000001	-114.231554	-0.410919	-57.034545	0.089861	-124.811378	0.409214	-127.297817	-0.017306
950.000001	-118.728637	0.064599	-68.417647	-0.473696	-115.127089	-0.286443	-119.206721	-0.008274
1000.000001	-119.815239	0.054689	-60.504337	-0.450828	-109.454096	0.430406	-123.817689	-0.349379
1050.000001	-121.204551	-0.378522	-60.708666	-0.262858	-118.609964	-0.149294	-118.663869	-0.153012
1100.000001	-128.506365	-0.362465	-62.374858	0.302917	-128.358959	-0.043974	-128.231086	0.498059
1150.000001	-121.443010	-0.016339	-74.291176	-0.255524	-119.207786	0.077996	-119.111688	-0.365001
1200.000001	-120.600649	-0.278053	-63.299403	0.098469	-119.320298	0.000681	-138.461715	-0.068085
1250.000001	-123.731920	0.157691	-59.551532	0.484293	-115.101453	0.091639	-124.389716	0.182797
1300.000001	-38.224570	-0.214176	-18.193112	0.450344	-108.408564	0.316548	-118.363597	0.285418
1350.000001	-131.680746	0.449545	-63.119603	-0.437579	-112.656186	0.084349	-126.382011	-0.441155
1400.000001	-124.118264	-0.399709	-60.982632	0.028380	-115.119321	-0.292012	-118.814344	-0.083913
1450.000001	-120.966647	0.281620	-56.346081	-0.065061	-126.765924	0.086110	-127.225264	0.432532
1500.000001	-117.378169	-0.411205	-59.791790	0.362441	-126.501818	-0.121922	-126.182450	0.322474
1550.000001	-121.220878	0.215488	-65.252541	-0.293107	-119.190579	0.368936	-121.733373	-0.496101
1600.000001	-114.885155	0.260210	-57.062123	-0.349206	-117.919267	0.323163	-135.153787	0.485443
1650.000001	-121.043916	0.235190	-63.638764	-0.089836	-113.966983	0.180590	-129.026211	-0.171302
1700.000002	-127.216841	-0.357148	-63.078490	0.416230	-120.138311	-0.326727	-123.098815	0.464837
1750.000002	-120.762094	0.336265	-64.782613	0.335193	-124.230057	-0.350438	-121.722278	-0.480783
1800.000002	-125.663972	0.057665	-68.424314	0.230311	-121.635401	0.242805	-118.214902	-0.264004
1850.000002	-124.889313	-0.250585	-66.274879	0.010814	-126.053133	0.036293	-121.081451	0.443374
1900.000002	-125.215691	0.196475	-65.016594	-0.415551	-119.184163	-0.411307	-124.468893	0.347948
1950.000002	-123.722628	-0.291595	-60.665557	0.233094	-132.123249	-0.161782	-117.986192	-0.042389
2000.000002	-116.693772	0.010971	-81.002163	0.370792	-120.856870	-0.166874	-117.876672	-0.094572
2050.000002	-123.033298	-0.131534	-68.319383	0.242161	-115.358964	0.350445	-128.313652	-0.446096
2100.000002	-122.107509	0.045581	-81.639715	-0.272235	-115.250361	0.245855	-119.096690	-0.491714
2150.000002	-134.605898	-0.399244	-76.028725	0.336409	-122.544176	-0.070675	-131.864521	-0.260267
2200.000002	-118.689875	0.335112	-61.008562	-0.479636	-130.233064	-0.061675	-127.577779	-0.216926
2250.000002	-127.584800	-0.296133	-73.279004	-0.443821	-127.448839	0.152862	-117.051896	0.296130
2300.000002	-122.794632	-0.106192	-76.000902	-0.166346	-121.675679	-0.161127	-126.005571	0.022446
2350.000002	-134.335209	-0.206911	-63.427043	0.137549	-116.223794	0.009088	-123.471904	0.255518
2400.000002	-121.308072	-0.420740	-63.725944	0.408513	-125.524545	0.314100	-123.951960	0.091872
2450.000002	-127.487825	-0.440031	-61.943171	-0.224089	-120.881189	-0.142379	-124.520337	-0.068985
2500.000002	-126.714013	0.081075	-65.471037	-0.491591	-121.863529	0.182400	-119.985065	-0.469617
