% f157.txt
% Date Thu, Jul 15, 2021 4:14 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-125.407910	-0.000575	-64.997605	-0.467735	-103.718612	-0.416971	-117.877558	-0.453109
38.002584	-120.631222	0.006149	-64.079846	-0.301536	-92.172251	0.164386	-127.212274	-0.307261
57.003876	-116.710665	-0.111305	-59.320998	0.043438	-94.213215	0.074821	-117.847650	-0.088219
76.005168	-120.503066	0.086912	-57.421153	-0.220057	-99.805520	-0.356263	-114.889578	-0.467256
95.006461	-122.400413	-0.494633	-64.445345	0.414045	-99.402747	0.305420	-116.949479	-0.368200
114.007753	-129.395996	-0.196550	-55.624864	-0.443281	-116.783010	-0.282376	-123.648198	-0.374648
133.009045	-122.889869	0.212146	-51.740867	0.213976	-101.188260	0.220507	-129.885760	0.465353
152.010337	-122.471985	-0.058042	-69.768307	-0.387502	-108.823958	-0.306512	-118.724990	-0.080578
171.011629	-128.120031	-0.183240	-57.583121	0.074141	-109.744171	-0.438666	-140.885965	0.390833
190.012921	-39.528920	-0.256033	-34.527901	0.454930	-107.050234	-0.149412	-120.954739	-0.237011
209.014213	-124.134394	-0.363055	-64.040362	0.253990	-112.718274	-0.225912	-129.546325	-0.012431
228.015505	-121.503276	0.235959	-59.084518	-0.007383	-109.584739	-0.111193	-132.907136	-0.124550
247.016797	-130.398387	-0.063058	-49.955316	-0.304803	-112.828752	-0.476417	-129.654407	0.167572
266.018089	-131.152328	0.343064	-49.386422	-0.119157	-140.999637	0.122689	-124.385597	0.452953
285.019382	-122.469894	0.270622	-61.038537	0.185265	-109.488490	-0.107259	-124.340771	-0.167287
304.020674	-124.591358	0.185767	-51.329830	0.094507	-113.219203	0.267595	-128.589874	0.447730
323.021966	-122.051020	0.013913	-55.850903	-0.150068	-111.609448	-0.071316	-120.315800	-0.312143
342.023258	-134.890158	-0.025874	-54.377989	-0.225668	-120.071408	0.397023	-118.917271	-0.121512
361.024550	-118.378790	-0.245641	-52.431873	-0.480574	-109.046773	0.015845	-129.364408	-0.481304
