% f162.txt
% Date Thu, Jul 15, 2021 4:15 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.058415	-0.287142	-64.303249	-0.478729	-96.474550	-0.381948	-108.557893	0.485040
38.002584	-140.858940	0.171471	-64.999534	0.497338	-96.773713	0.127453	-117.306309	-0.000380
57.003876	-122.461293	-0.198397	-62.521717	0.060753	-96.362820	0.227218	-116.099566	-0.106870
76.005168	-118.093973	0.440141	-77.124319	0.404696	-100.254392	-0.466165	-129.128416	-0.317275
95.006461	-117.558430	0.442207	-62.544962	0.097299	-106.043739	0.198189	-124.702200	0.396197
114.007753	-120.207527	-0.174351	-59.075782	-0.254423	-112.235299	-0.322068	-118.394236	0.133050
133.009045	-138.306833	0.087261	-64.165028	-0.235174	-111.195961	0.480714	-118.819753	0.093092
152.010337	-121.983269	0.175128	-62.597237	-0.454793	-97.180766	-0.463241	-123.031712	-0.195656
171.011629	-125.384949	-0.275366	-54.447950	-0.474795	-118.532790	0.494727	-134.825900	-0.314257
190.012921	-120.397282	0.198415	-57.676225	-0.362473	-103.991986	0.484878	-125.812589	-0.037597
209.014213	-116.315149	0.313323	-59.587295	-0.060088	-114.444010	-0.062227	-116.720904	0.003077
228.015505	-125.178780	-0.149825	-52.333238	0.299209	-109.044451	0.218687	-124.664522	0.031187
247.016797	-117.638982	0.131739	-63.438048	0.477926	-116.777044	0.372158	-126.118232	-0.296420
266.018089	-133.866383	-0.365234	-50.444016	0.303999	-109.196709	0.242191	-119.275587	0.416481
285.019382	-117.968086	0.196264	-53.408841	-0.234312	-113.305885	-0.153249	-123.604858	0.229031
304.020674	-115.653418	-0.257933	-68.828267	-0.315123	-105.433747	0.325984	-122.908307	0.465547
323.021966	-131.454684	-0.269421	-56.308588	0.249080	-111.865357	0.141348	-123.670799	0.176560
342.023258	-122.180861	0.419749	-54.459787	-0.361581	-110.968273	-0.494485	-127.319062	-0.331635
361.024550	-127.898705	0.246239	-51.023059	-0.018657	-121.215501	-0.296171	-144.766249	-0.493083
380.025842	-127.179447	-0.315946	-61.012045	-0.249293	-119.607460	0.085960	-123.804176	0.231433
399.027134	-127.919852	0.371808	-53.458947	-0.359065	-114.897176	-0.345965	-124.947417	0.258454
418.028426	-125.706257	-0.096734	-61.041665	0.157291	-111.426899	0.425706	-124.171678	0.019163
437.029718	-39.402704	-0.234948	-25.039019	-0.488190	-112.064803	-0.480869	-134.952704	0.114335
456.031011	-121.037845	-0.214232	-56.215950	0.314698	-113.933148	-0.342730	-123.288784	-0.393416
475.032303	-128.327633	0.239411	-59.143933	0.227788	-117.943596	0.343322	-125.295597	-0.313448
494.033595	-129.392181	-0.228271	-69.329303	0.060219	-118.368988	-0.273668	-136.599840	-0.358501
513.034887	-121.621540	0.367913	-66.182530	-0.327763	-124.246005	0.382289	-128.574587	-0.169028
532.036179	-131.192724	-0.222497	-57.731415	-0.324356	-118.986100	-0.198180	-122.683392	0.300637
551.037471	-124.375169	0.204096	-55.594142	0.117833	-110.004008	0.079699	-131.275738	-0.299608
570.038763	-122.543501	0.195792	-64.995414	-0.111271	-124.381724	0.438096	-128.643341	0.014645
589.040055	-124.629410	-0.311627	-62.121827	0.281382	-112.584366	-0.106713	-135.987642	0.405455
608.041347	-122.644185	0.400424	-59.544574	0.379229	-111.368088	-0.436907	-134.050600	0.346911
627.042639	-126.439034	0.302986	-57.209709	-0.193426	-113.608404	0.353055	-143.475596	-0.422425
646.043932	-133.635741	-0.434129	-56.889010	-0.132185	-125.930613	-0.456623	-121.174815	-0.047353
665.045224	-149.717143	-0.155022	-71.765253	0.265320	-111.314246	-0.473880	-135.486007	0.369354
684.046516	-134.958783	-0.011505	-58.566810	0.055798	-127.171733	-0.027820	-125.534740	-0.050057
703.047808	-128.185279	-0.383078	-56.843130	0.313089	-121.803970	0.374252	-128.225823	0.471291
