% f371.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-107.675289	-0.360249	-50.669581	-0.189163	-90.089320	-0.317322	-121.490473	0.456783
200.000000	-116.201817	-0.025458	-54.080191	0.113730	-106.266019	0.076916	-114.064727	0.097792
300.000000	-99.707544	-0.141528	-55.285331	0.495628	-98.071039	-0.063540	-109.937100	0.227905
400.000000	-123.975242	-0.495432	-56.846992	-0.447571	-101.860165	0.019118	-116.996241	-0.187384
500.000000	-113.378109	0.367388	-61.036422	0.032075	-107.994607	-0.317511	-120.001675	0.125678
600.000000	-114.341225	-0.228993	-61.070871	-0.489918	-109.648102	-0.062759	-108.588527	0.120263
700.000000	-120.196377	-0.269413	-59.125225	0.182644	-119.964875	-0.130863	-129.351596	0.384995
800.000000	-118.732531	0.045404	-56.491140	-0.214109	-111.664138	-0.025535	-110.935382	0.010279
900.000000	-113.518228	0.135719	-58.996989	-0.422246	-123.017879	-0.252214	-115.572296	0.188923
1000.000001	-120.159762	-0.298899	-53.402044	0.277028	-110.827436	0.325260	-117.367149	0.194965
1100.000001	-117.071521	-0.099018	-65.885827	-0.132742	-109.208544	-0.316851	-122.824510	0.113800
1200.000001	-112.432275	-0.454189	-56.187545	-0.373584	-110.417754	0.184794	-114.435973	-0.315136
1300.000001	-119.702480	-0.043201	-56.157022	-0.451254	-123.033805	0.026220	-118.782079	0.071293
1400.000001	-110.449348	-0.105984	-57.144074	-0.172846	-110.396310	0.123518	-120.247039	0.077819
1500.000001	-128.948750	0.006024	-54.887033	0.353825	-109.679876	-0.434947	-126.416811	0.156594
1600.000001	-120.358168	0.195060	-72.043972	0.189016	-117.334491	0.007041	-110.897765	0.044966
