% f82.txt
% Date Thu, Jul 15, 2021 3:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-130.351148	0.106322	-57.203293	0.404233	-98.745746	-0.260401	-114.911135	-0.223723
38.002584	-112.851919	0.031391	-68.702440	0.243661	-113.698106	0.123932	-120.519574	0.139118
57.003876	-116.409108	-0.427465	-53.040503	0.213617	-102.455935	0.077346	-119.060195	0.075456
76.005168	-125.598634	-0.088574	-60.733883	0.202237	-101.217053	0.127535	-120.170171	-0.320391
95.006461	-124.394283	-0.146120	-60.030836	-0.191347	-103.673601	0.397170	-119.008188	0.400922
114.007753	-129.676626	-0.357104	-68.479786	0.252373	-102.543520	0.336184	-129.160898	0.183457
133.009045	-127.020075	0.393957	-56.397130	0.376462	-98.992552	0.228578	-128.172320	-0.394606
152.010337	-25.143016	-0.264652	-23.141912	-0.447303	-108.050100	0.416283	-132.777579	0.448455
171.011629	-130.437075	0.082984	-56.501910	0.030706	-101.770423	0.020124	-115.894328	0.085054
190.012921	-123.998003	0.355015	-53.150460	-0.479032	-106.986086	-0.422397	-122.111859	-0.109093
209.014213	-119.195906	0.326738	-61.928011	-0.412239	-104.724733	0.092842	-124.679730	-0.162686
228.015505	-126.062829	0.068366	-54.574014	-0.390982	-122.838748	0.125764	-125.136881	0.313195
247.016797	-121.713258	-0.151592	-61.557883	0.280218	-107.887916	0.349953	-124.215580	0.024605
266.018089	-120.115207	0.223795	-53.045075	0.243212	-117.055613	-0.253052	-127.795669	0.024812
285.019382	-119.295620	0.136591	-58.556608	-0.254098	-106.742266	0.017042	-128.125265	0.051514
304.020674	-97.099933	0.071903	-56.091163	0.194866	-106.795321	-0.204488	-120.377732	0.386133
323.021966	-122.660393	0.225055	-67.500964	0.271029	-106.807432	-0.088497	-127.764127	0.464454
342.023258	-133.941009	0.353890	-53.100881	0.355106	-113.207865	0.295015	-123.497419	-0.332285
361.024550	-123.546197	-0.284722	-68.682535	-0.054197	-110.073361	0.487313	-122.640723	-0.195984
380.025842	-122.017981	0.075300	-67.866777	-0.299887	-130.340446	0.396025	-118.849558	-0.380315
399.027134	-121.475737	-0.405498	-60.568458	0.324550	-125.430091	-0.466948	-124.832756	-0.152203
418.028426	-136.661614	0.138655	-66.876166	0.209748	-113.815362	0.099324	-121.735328	-0.110860
437.029718	-120.481882	0.440730	-56.670366	-0.097442	-117.182674	-0.407935	-123.091423	0.139713
456.031011	-102.355387	0.096767	-54.411463	-0.274570	-115.284420	-0.280387	-119.891404	-0.025273
475.032303	-118.985751	-0.384704	-61.049875	0.499960	-108.051577	-0.430730	-119.837179	-0.263166
494.033595	-133.156325	-0.399251	-53.443646	0.062556	-112.794377	-0.495305	-127.547385	0.165005
513.034887	-132.664319	-0.090400	-59.832307	0.185892	-115.288223	-0.383625	-124.471346	-0.405396
532.036179	-122.200067	0.319851	-52.801454	-0.180521	-111.898551	-0.301476	-121.615722	0.273371
551.037471	-125.110149	0.013559	-55.523601	-0.432310	-113.505353	0.401164	-127.853842	-0.263335
570.038763	-127.830858	-0.472685	-58.343625	0.478884	-125.177415	0.488019	-126.654888	-0.204289
589.040055	-120.428938	0.326982	-60.891273	0.232097	-114.879252	-0.040850	-126.935545	0.030800
608.041347	-101.622806	0.457963	-56.641615	-0.403408	-120.054304	-0.309924	-115.163833	-0.433332
627.042639	-120.458610	-0.023602	-75.660202	0.176738	-115.344462	-0.352594	-128.553504	-0.498085
646.043932	-122.955744	-0.411758	-59.532515	-0.037091	-121.178240	-0.279207	-122.290560	0.479270
665.045224	-124.046256	-0.371230	-57.516348	0.118658	-127.309796	0.474322	-126.867198	-0.039091
684.046516	-123.839004	-0.232948	-64.416577	-0.198147	-114.218416	0.032057	-129.159062	-0.114863
