% f534.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-121.107436	0.295486	-56.734005	0.328573	-87.168569	-0.026682	-114.830919	0.105396
100.000000	-120.046963	0.120840	-49.614719	-0.164366	-94.147805	0.031838	-115.518716	0.126808
150.000000	-127.095259	0.366420	-48.780183	0.318649	-100.598019	0.042747	-123.018447	-0.380656
200.000000	-115.445905	-0.019995	-47.617020	0.475212	-108.536060	-0.306683	-113.669647	0.028159
250.000000	-115.392948	0.286191	-58.008239	-0.469867	-108.039077	-0.361463	-131.188012	0.209708
300.000000	-97.002602	0.102804	-70.038974	0.197002	-118.501273	-0.058699	-113.547900	0.459665
350.000000	-116.217051	0.413792	-52.246702	0.248603	-111.242999	-0.399050	-125.508086	-0.159670
400.000000	-119.512118	-0.316153	-58.252106	0.193548	-116.619021	-0.002100	-131.965746	0.080578
450.000000	-120.896865	-0.386869	-50.349342	-0.355579	-112.967443	0.116174	-117.155384	-0.479645
500.000000	-137.991558	-0.388122	-53.487326	0.323605	-114.150785	0.206698	-122.112358	0.213865
550.000000	-130.411329	0.382835	-58.608733	0.196199	-116.150768	-0.210762	-121.637015	-0.262219
600.000001	-118.625206	-0.081615	-62.843924	0.433015	-109.377510	-0.081814	-118.557022	0.031341
650.000001	-123.383471	-0.121430	-55.814762	-0.164380	-124.579588	0.107288	-117.528887	0.156589
700.000001	-117.632457	-0.118101	-59.396389	0.476526	-111.854004	-0.305447	-136.152961	0.088355
750.000001	-125.655911	-0.459109	-50.364586	0.102997	-112.757750	-0.317626	-119.880853	0.429871
800.000001	-120.045030	0.472768	-59.424905	0.089918	-121.917387	0.499749	-120.353939	-0.110171
850.000001	-125.499174	-0.063709	-53.455419	-0.239070	-117.419186	0.455773	-119.566799	-0.338122
900.000001	-112.428879	0.182359	-66.287714	-0.461567	-112.354938	0.118773	-116.627100	0.203299
950.000001	-118.179798	0.147690	-61.260177	-0.359132	-121.417211	0.193097	-123.228102	0.450168
1000.000001	-38.594554	-0.218868	-18.698788	0.489777	-124.159985	0.111262	-118.942631	0.355896
1050.000001	-128.116994	0.130248	-56.945232	-0.012016	-132.080574	0.383535	-128.034514	-0.007903
1100.000001	-119.597890	-0.400838	-70.915217	0.496366	-112.667211	-0.134965	-123.797623	-0.251707
1150.000001	-117.140213	-0.016426	-66.161763	-0.407515	-111.842444	0.281900	-125.276007	0.187680
1200.000001	-124.116355	0.130805	-78.591560	0.445251	-124.515088	0.386436	-132.654310	-0.300504
1250.000001	-117.701942	0.068467	-64.159094	-0.050417	-121.341427	-0.129738	-127.190931	0.494298
1300.000001	-119.085989	-0.153121	-59.786930	0.192209	-120.068310	0.212270	-122.881609	0.058873
1350.000001	-116.562691	-0.287018	-65.625412	0.255185	-123.973224	0.496818	-121.785270	0.226533
1400.000001	-143.593109	-0.028492	-72.417441	0.117300	-113.597243	0.274570	-128.614112	-0.354867
1450.000001	-131.818738	-0.353354	-62.018691	0.146904	-113.998617	-0.336698	-117.233213	-0.148560
1500.000001	-122.577703	0.387239	-71.495105	-0.373944	-115.834060	-0.037450	-119.807284	0.310669
1550.000001	-117.851591	0.026143	-74.788822	-0.409102	-128.165061	0.220074	-118.185922	-0.164950
1600.000001	-137.564149	-0.055670	-65.678079	-0.038215	-122.966836	-0.199926	-119.519262	0.092252
1650.000001	-120.420169	0.089830	-62.130279	0.344559	-117.106523	-0.282782	-133.228061	-0.381493
1700.000002	-122.518327	-0.267126	-58.385935	0.102347	-115.977363	-0.362527	-113.449498	0.378866
1750.000002	-118.291933	0.072971	-67.609296	-0.279172	-131.463729	-0.467063	-122.306746	0.399699
1800.000002	-127.952473	-0.323349	-64.171820	-0.202301	-130.828525	0.419008	-131.611008	-0.287562
1850.000002	-122.229482	0.230460	-66.181385	0.077921	-119.714777	0.214002	-124.920081	0.228959
1900.000002	-120.764777	-0.271545	-66.356537	0.089402	-141.424024	0.084188	-126.311532	0.396646
1950.000002	-138.322269	0.009465	-61.390919	-0.277372	-125.347424	0.300386	-121.762787	0.120635
2000.000002	-105.924657	-0.431166	-63.408310	0.321463	-124.551018	-0.396543	-117.848495	-0.355764
2050.000002	-129.299006	-0.281515	-66.434549	-0.217586	-123.987049	-0.436399	-123.104191	0.272074
2100.000002	-131.871752	-0.074599	-64.968817	0.472365	-125.451839	-0.453222	-121.722859	0.355198
2150.000002	-115.886491	-0.382727	-67.956686	-0.294283	-123.530222	0.450131	-117.977624	0.399403
2200.000002	-123.165672	-0.050138	-65.585794	0.419954	-115.599648	-0.032794	-132.008343	-0.277749
2250.000002	-118.431542	0.154925	-80.800650	-0.298410	-118.189846	0.076246	-127.708118	0.047408
2300.000002	-122.157693	-0.111117	-66.229799	0.050131	-113.495958	-0.012970	-122.779764	-0.169922
2350.000002	-122.246227	0.168585	-64.155345	0.063651	-133.226331	-0.357103	-120.068055	-0.436314
2400.000002	-125.319214	0.032103	-66.202816	-0.276376	-121.726195	-0.328024	-119.682374	-0.225517
2450.000002	-133.273432	0.003189	-65.625056	0.240370	-127.349759	-0.297712	-125.577194	0.143774
2500.000002	-125.802939	0.016359	-71.119253	0.489711	-121.893031	-0.104543	-122.138279	0.235259
2550.000002	-118.728085	0.433557	-65.764552	0.441368	-115.362555	-0.271456	-124.089003	0.426579
2600.000002	-123.905621	0.263225	-72.063912	0.429534	-117.227374	-0.335625	-140.595647	0.143561
2650.000002	-126.463785	-0.354125	-61.889485	0.227587	-116.651515	0.105490	-122.181005	-0.112685
2700.000002	-121.561262	-0.208994	-75.652493	0.417875	-126.749205	-0.015640	-128.561688	-0.234365
2750.000002	-134.560358	-0.033171	-69.808558	-0.230452	-123.490394	-0.285230	-119.043114	-0.394527
2800.000002	-122.747268	0.473530	-64.522588	-0.071140	-121.223111	0.281799	-123.781467	-0.311750
2850.000003	-122.403010	-0.374800	-73.849233	-0.063248	-119.490514	-0.157761	-119.434186	-0.206171
2900.000003	-125.093553	0.493220	-65.690314	-0.351061	-117.906504	-0.240519	-129.189702	-0.163918
2950.000003	-120.189045	0.161130	-71.356906	-0.496263	-128.413786	0.267323	-117.138559	-0.072459
3000.000003	-101.484667	0.353103	-69.941062	-0.042276	-114.850266	0.080247	-128.751871	0.232248
3050.000003	-119.910383	0.006725	-66.435926	-0.430087	-122.497152	0.314976	-128.991240	0.196882
3100.000003	-124.519827	0.101992	-66.065966	-0.374808	-118.102333	0.300831	-128.065227	0.384026
3150.000003	-129.249344	0.320728	-70.082169	-0.379262	-114.822446	-0.466950	-122.465111	-0.087697
3200.000003	-115.737560	-0.274103	-73.681831	0.428493	-127.607345	0.427202	-135.890386	-0.013942
3250.000003	-129.860548	-0.356533	-64.743811	0.132414	-115.424807	-0.195073	-128.417859	0.497182
3300.000003	-123.645387	-0.317544	-64.651909	-0.002010	-123.070254	0.463903	-127.953772	-0.151459
3350.000003	-124.873616	-0.347517	-75.153412	-0.421456	-128.738320	0.250588	-121.239516	-0.170410
3400.000003	-125.202269	-0.422476	-68.211318	-0.263881	-130.784946	-0.129574	-127.534291	-0.005547
3450.000003	-124.431909	-0.174974	-75.451895	-0.207026	-131.230867	0.200095	-133.311911	0.382442
3500.000003	-119.212862	-0.423436	-75.411373	-0.428199	-121.771202	-0.377557	-118.455848	-0.432444
3550.000003	-121.256468	-0.394230	-67.990956	-0.104696	-124.588236	0.258335	-119.300644	0.443533
3600.000003	-115.892253	0.429019	-67.317584	-0.401600	-118.041963	0.281543	-118.842487	0.151559
3650.000003	-119.166644	0.132310	-79.494061	-0.477361	-117.165256	0.385203	-122.915348	0.213622
3700.000003	-119.659801	-0.036501	-66.702525	0.226243	-122.078313	-0.353635	-126.175410	0.236732
3750.000003	-119.738812	0.396618	-73.341205	-0.237824	-125.312845	-0.318074	-119.949734	-0.406075
3800.000003	-115.782628	-0.457521	-68.906362	0.419621	-123.503989	0.473260	-117.989525	-0.311373
3850.000003	-120.651855	-0.497614	-64.710790	0.396445	-114.533629	0.466037	-118.007934	0.417107
3900.000003	-129.600426	0.194076	-70.037116	0.324000	-133.276634	0.383842	-120.760421	0.199557
3950.000003	-123.602837	0.173235	-67.463872	-0.244326	-115.266672	0.164371	-131.111128	0.403637
4000.000004	-99.190501	-0.365682	-72.317856	-0.367551	-125.183107	-0.104760	-122.730546	-0.305979
4050.000004	-124.577675	0.445934	-66.053751	-0.360560	-117.576740	0.421880	-137.814453	-0.321916
4100.000004	-122.228295	0.372383	-69.754332	0.238176	-126.312595	0.049072	-126.221754	-0.086158
4150.000004	-121.691455	-0.380407	-70.373195	-0.189401	-114.107527	0.201398	-124.909569	-0.473135
4200.000004	-129.542562	0.418802	-69.855153	-0.220795	-128.342181	0.259486	-124.319883	0.042926
4250.000004	-118.459223	-0.182174	-61.931100	0.004282	-135.328964	-0.111394	-119.874732	-0.403635
4300.000004	-123.203232	0.203150	-67.637456	-0.197451	-117.063562	0.350369	-126.986996	0.214763
4350.000004	-137.521326	0.244365	-69.094020	-0.209142	-119.369771	-0.076673	-118.711069	0.048888
4400.000004	-124.515053	0.490864	-83.219595	0.466923	-122.776472	-0.433477	-127.185382	-0.374506
4450.000004	-119.379878	0.269602	-59.908419	-0.422432	-119.758814	0.408527	-124.846987	0.443496
4500.000004	-122.851742	-0.380374	-67.210175	-0.392117	-127.541377	-0.196676	-116.396666	-0.213383
4550.000004	-126.655923	0.403084	-71.840428	-0.014307	-127.586639	-0.204735	-126.890001	-0.266493
4600.000004	-133.258307	0.050993	-64.420560	-0.209075	-125.853251	-0.267492	-131.197336	0.486721
4650.000004	-128.307914	0.183830	-67.132383	-0.398366	-119.088619	-0.420905	-122.411434	-0.087113
4700.000004	-118.101661	-0.225223	-71.921895	0.145569	-118.463696	0.334099	-121.945435	-0.096713
4750.000004	-123.501399	0.453915	-67.243655	-0.134005	-139.293120	-0.113042	-126.851964	0.458159
4800.000004	-120.357153	0.435264	-66.293014	-0.436374	-127.360322	0.214261	-132.222464	-0.293013
4850.000004	-122.833609	0.274425	-72.916601	0.422558	-120.861024	0.410828	-123.414603	-0.189854
4900.000004	-128.602331	-0.351553	-70.992397	0.320293	-124.694226	-0.452813	-121.118697	-0.325191
4950.000004	-127.357652	0.139138	-70.081049	-0.277323	-123.101984	-0.162634	-130.124321	0.147129
5000.000004	-105.831310	0.381199	-81.307987	-0.471946	-116.121429	-0.112572	-118.723171	-0.118996
5050.000004	-122.372309	0.300150	-75.845826	-0.424156	-120.350891	-0.359534	-122.293724	-0.336418
