% f308.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.604099	-0.491943	-56.940537	-0.113329	-97.899881	-0.256469	-121.930891	-0.130878
200.000000	-122.154503	0.099076	-48.701024	-0.342357	-105.420733	-0.024534	-117.122169	0.397042
300.000000	-94.876058	0.037937	-47.462883	-0.209499	-104.629518	0.311157	-106.557674	0.317150
400.000000	-106.023563	-0.266713	-49.278580	0.113641	-105.495820	-0.495654	-128.548145	0.028689
500.000000	-116.924570	0.078614	-57.179238	0.240726	-110.966633	-0.226370	-134.088705	-0.244010
600.000000	-123.639653	-0.191493	-68.158536	0.136623	-112.521916	0.296426	-126.368257	0.463241
700.000000	-128.562597	-0.178588	-57.895063	0.163884	-110.234660	0.133601	-114.864956	0.465614
800.000000	-108.667984	-0.020568	-64.933736	0.302017	-107.179533	-0.459314	-121.452194	-0.174586
900.000000	-112.502788	-0.203419	-56.544711	-0.140165	-119.316893	-0.186026	-117.005325	0.352594
1000.000001	-118.904668	0.245739	-58.049722	0.101365	-112.899834	-0.197377	-123.310494	-0.030570
1100.000001	-131.843601	0.318828	-65.134188	-0.427090	-115.356134	0.140834	-124.020929	-0.234791
1200.000001	-128.485423	-0.321710	-66.315765	0.125237	-112.267954	-0.458775	-121.956297	0.010221
1300.000001	-113.730657	0.224336	-68.277069	-0.331025	-116.114552	0.249914	-126.096296	0.249533
1400.000001	-115.301362	0.145833	-57.146608	-0.122093	-118.978743	-0.288558	-147.169867	-0.247834
1500.000001	-126.962655	-0.191580	-58.727047	-0.209845	-124.315728	0.480470	-118.177845	0.094523
1600.000001	-128.236390	-0.112964	-64.813215	-0.442598	-128.202513	0.432333	-122.567531	0.437654
1700.000001	-125.533666	-0.465983	-64.762744	-0.394989	-112.975955	-0.184457	-118.065045	-0.466473
1800.000001	-117.864621	0.139957	-61.769653	0.477214	-118.484518	0.291448	-118.231614	-0.301836
1900.000001	-119.522650	-0.144019	-63.819686	-0.168737	-115.819342	-0.412076	-123.460850	0.270613
2000.000001	-119.666287	-0.121792	-79.275679	0.010845	-116.857887	0.477820	-127.370451	-0.209763
2100.000001	-116.214961	-0.079853	-72.350259	-0.149331	-120.467769	0.024526	-119.829889	-0.054082
2200.000001	-129.942018	0.395507	-73.190335	-0.112368	-113.522726	0.414888	-118.653327	0.484379
2300.000001	-119.359222	-0.231515	-64.244325	0.328887	-135.066194	0.499067	-124.322878	0.143270
2400.000001	-128.104292	0.033525	-62.845500	0.439939	-128.532647	-0.460574	-137.552149	-0.469855
2500.000001	-121.757647	-0.310413	-71.423857	0.206960	-125.524710	0.249588	-126.827507	0.355923
2600.000001	-129.974032	-0.348053	-62.945859	-0.465970	-122.129458	0.221793	-116.354864	-0.264310
2700.000001	-124.664628	0.419847	-71.669600	0.343938	-123.711644	0.268286	-120.920836	-0.362784
2800.000001	-132.635281	0.440033	-62.921847	-0.278364	-121.405685	0.061673	-127.560127	0.024587
2900.000001	-124.185435	-0.051081	-68.146217	0.068072	-115.155562	0.139660	-119.841696	0.270564
3000.000002	-118.915733	-0.098092	-65.798954	0.153056	-118.098735	0.164740	-123.266124	0.332713
3100.000002	-116.783055	-0.443731	-83.138413	-0.404396	-126.910014	0.379946	-124.617131	0.056942
3200.000002	-124.787569	0.251163	-70.811407	0.003241	-123.068342	-0.347751	-116.809772	0.350955
3300.000002	-121.365406	-0.060964	-72.597085	0.434244	-126.669059	0.427337	-122.700259	0.023697
3400.000002	-122.353030	0.230587	-69.653438	-0.019873	-126.600080	0.380776	-125.021112	-0.105799
3500.000002	-117.007199	0.256751	-73.895237	0.358940	-115.206058	-0.087016	-124.043681	0.374215
3600.000002	-119.135299	0.308676	-66.807440	0.074101	-128.132548	-0.279493	-127.740265	0.165837
3700.000002	-120.772548	0.007332	-78.742982	-0.098672	-127.952835	0.306980	-122.012573	-0.217242
3800.000002	-114.225809	0.277057	-75.398575	0.160677	-120.157703	0.086040	-122.541791	-0.349728
3900.000002	-115.676871	0.471602	-93.771087	0.125113	-138.566329	-0.165962	-119.638091	-0.381496
4000.000002	-121.083749	-0.330738	-68.410275	-0.365030	-120.765734	0.427147	-118.700229	0.020818
4100.000002	-116.515564	0.146424	-79.040219	-0.093140	-129.074443	-0.435548	-121.436523	0.428130
4200.000002	-117.278552	-0.289441	-72.693855	-0.366223	-125.642832	0.124089	-114.412499	-0.165472
4300.000002	-22.045545	-0.187773	4.548535	0.374455	-90.925767	0.369390	-104.833311	0.375622
4400.000002	-130.918605	-0.092089	-75.810505	-0.497119	-122.256425	0.036779	-125.287915	-0.263569
4500.000002	-119.352751	0.494971	-78.924909	0.092365	-125.752440	-0.472307	-122.580426	-0.481016
4600.000002	-122.465584	-0.375742	-64.618891	-0.488455	-128.847657	-0.349726	-113.113125	0.480989
4700.000002	-108.711918	-0.472554	-66.653397	0.314214	-129.063115	0.124562	-117.874937	-0.360320
4800.000002	-120.152749	-0.019629	-73.319239	0.146182	-127.183609	-0.384522	-116.819354	0.219919
4900.000002	-115.379539	0.327793	-70.649335	0.040807	-118.345362	0.372822	-131.112380	0.111744
5000.000003	-113.706853	-0.024106	-74.876281	0.476435	-124.181768	0.371442	-125.343821	-0.339675
5100.000003	-113.536653	0.401023	-71.144075	-0.032196	-119.094356	-0.382415	-125.579497	-0.382399
5200.000003	-117.864074	0.104790	-96.360953	0.185445	-125.222285	0.282784	-129.740405	-0.329850
5300.000003	-116.508909	-0.142782	-68.195591	0.002750	-117.761917	-0.281033	-125.180723	-0.380808
5400.000003	-118.513408	0.036238	-69.193782	-0.491676	-120.750559	-0.315031	-125.826846	-0.081528
5500.000003	-112.202042	0.471089	-69.288618	-0.073513	-121.154481	0.229278	-117.155347	0.461255
5600.000003	-119.253136	-0.428996	-69.224958	-0.155478	-123.499343	0.008380	-115.302279	-0.472281
5700.000003	-116.582766	0.493613	-76.121696	-0.100581	-121.022550	0.295683	-116.861770	-0.412154
5800.000003	-130.455998	-0.341269	-80.081116	-0.099325	-117.049147	-0.485323	-138.397732	-0.025453
5900.000003	-115.050564	-0.471502	-82.277495	0.376998	-120.136098	0.460075	-120.880700	0.357532
6000.000003	-120.909831	-0.341521	-70.592159	-0.293605	-119.218667	-0.277584	-118.885962	-0.331957
6100.000003	-119.247390	0.039852	-71.233769	0.185522	-126.868631	0.407414	-118.676315	0.108655
6200.000003	-126.478150	-0.057750	-71.162340	-0.264749	-122.062744	-0.102855	-124.258619	-0.180781
6300.000003	-124.335527	0.496997	-82.721366	-0.457927	-119.594790	0.332052	-118.574630	0.234647
6400.000003	-120.042380	-0.101137	-71.557593	0.486063	-124.686407	0.160811	-121.833477	0.112635
6500.000003	-116.602675	0.340442	-73.525808	-0.354904	-126.388044	0.428120	-128.138673	0.483502
6600.000003	-109.470501	0.343435	-92.805855	0.065991	-126.836293	0.404679	-120.493922	-0.069191
6700.000003	-124.287515	0.131587	-77.227362	-0.493692	-125.111821	-0.281130	-121.997425	0.410953
6800.000003	-126.737830	0.041676	-71.486977	-0.302204	-127.243845	0.345283	-120.363517	0.410391
6900.000003	-116.742787	0.291032	-78.611530	-0.301130	-119.475520	0.054335	-122.808760	-0.015818
7000.000004	-118.172896	-0.467588	-86.299346	-0.091507	-128.925082	-0.134613	-116.607360	-0.076840
7100.000004	-140.446101	0.215654	-91.428871	0.018152	-121.134169	-0.443930	-133.261551	0.008401
7200.000004	-128.315280	-0.498387	-73.163513	-0.207458	-121.996957	0.176870	-124.288877	-0.044206
7300.000004	-125.194251	-0.347796	-74.123560	-0.343672	-130.057412	-0.043955	-121.278045	0.400624
7400.000004	-122.271938	0.390934	-76.464859	-0.266337	-118.923632	-0.386425	-129.017623	0.328966
7500.000004	-123.121093	0.044951	-76.502627	0.349827	-127.216205	-0.291479	-129.491823	0.098554
7600.000004	-119.371084	0.121305	-76.963238	-0.213818	-122.394326	0.073040	-117.208385	-0.059484
7700.000004	-121.553432	-0.270550	-80.170140	-0.223938	-120.199416	0.135748	-117.057593	-0.088092
7800.000004	-120.644108	0.067725	-72.258211	0.487474	-119.616900	-0.294623	-125.152188	-0.085236
7900.000004	-118.271002	0.101386	-76.404296	0.474424	-118.675634	-0.248031	-120.949281	0.338690
8000.000004	-127.328653	-0.157204	-71.026992	-0.113224	-124.315702	-0.496672	-124.058997	-0.103976
8100.000004	-114.968698	0.185413	-83.495385	-0.467161	-125.614384	0.461113	-124.939620	0.392875
8200.000004	-126.384362	0.279411	-72.327103	-0.147757	-125.543504	-0.226419	-124.963939	0.103246
8300.000004	-126.495911	0.319158	-71.348184	0.301407	-122.564690	-0.085926	-117.369729	-0.426083
8400.000004	-121.412995	0.408433	-73.054413	0.067680	-118.661075	0.165594	-124.417425	-0.499795
8500.000004	-128.289154	0.139282	-78.391685	0.048487	-124.833852	0.413088	-127.681415	-0.076060
8600.000004	-95.151494	-0.375359	-52.422523	-0.480356	-118.844882	-0.143370	-128.253915	-0.188972
