% f444.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-115.077016	0.424536	-62.009606	-0.025718	-97.400108	-0.117438	-125.622523	-0.484914
84.005376	-124.587597	-0.274214	-54.436833	-0.417983	-99.321863	0.246278	-121.525103	0.223249
126.008065	-121.674585	-0.313105	-56.736837	-0.113963	-104.912812	0.205375	-122.753424	0.101355
168.010753	-122.353536	-0.387036	-57.857049	0.249590	-99.621133	0.009012	-113.856645	0.237588
210.013441	-122.153363	0.432079	-66.767966	0.417276	-118.955391	-0.201231	-121.088488	0.160488
252.016129	-119.480327	-0.246442	-56.199568	-0.499765	-132.291315	-0.273650	-123.059869	-0.060192
294.018817	-122.394611	0.481532	-59.434162	-0.027493	-120.679186	0.207948	-129.012340	0.416186
336.021506	-123.128750	-0.134121	-49.806468	-0.090868	-111.027707	-0.234476	-118.448111	0.056446
378.024194	-119.429963	-0.035881	-61.057644	-0.416423	-109.281364	-0.495821	-120.635647	0.207301
420.026882	-109.258467	0.325835	-50.848599	0.350127	-106.368644	0.288178	-132.497585	-0.417054
462.029570	-118.052806	0.191575	-61.623265	-0.224285	-111.348919	-0.009797	-118.059051	-0.276536
504.032258	-119.799247	0.239512	-55.315911	0.120948	-124.795195	0.058894	-130.665963	-0.319874
546.034946	-123.457890	-0.047401	-46.949251	-0.470313	-104.948553	-0.081161	-119.423195	-0.106480
588.037635	-119.473853	0.307902	-57.346052	0.129181	-117.548257	-0.384818	-117.323996	0.448047
630.040323	-122.228894	0.303036	-54.309603	0.079808	-115.147620	-0.044972	-124.407465	0.289816
672.043011	-131.512733	0.328711	-58.449650	-0.010849	-121.500646	-0.197531	-114.658910	0.285872
714.045699	-117.585073	0.252791	-57.224235	-0.150801	-123.512240	0.012796	-122.876095	0.497789
756.048387	-114.751945	0.155798	-60.675342	-0.243005	-115.757643	0.284127	-121.197226	0.200745
798.051076	-124.864479	-0.279058	-60.714959	0.216814	-110.199606	-0.015628	-122.389713	0.194892
840.053764	-124.991528	-0.196541	-56.692961	-0.025820	-114.519460	0.394121	-119.324057	-0.421368
882.056452	-126.600950	0.178237	-56.001437	-0.182339	-111.017958	0.185278	-122.289909	0.209743
924.059140	-120.034486	-0.372195	-56.315718	-0.151006	-111.580706	-0.215624	-123.413075	-0.226141
