% f521.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.501843	-0.396026	-57.437746	-0.284905	-92.529816	0.023456	-114.756405	-0.023722
100.000000	-116.420984	-0.396837	-58.308991	0.150742	-93.081846	-0.392668	-114.939055	0.305391
150.000000	-105.917689	0.301505	-55.747363	-0.131595	-102.091986	-0.351400	-113.349016	-0.315334
200.000000	-116.856212	0.181593	-48.144238	0.044049	-106.743924	0.096614	-117.563885	0.209415
250.000000	-121.295411	0.161885	-43.287395	-0.090136	-111.976513	0.474259	-115.506109	-0.258592
300.000000	-98.692359	-0.344867	-53.216926	0.451501	-128.424335	0.395059	-110.053142	0.030754
350.000000	-126.016586	0.389807	-54.711024	0.244273	-110.980336	0.347428	-118.300047	-0.219555
400.000000	-123.967417	0.105075	-53.681534	0.241958	-108.068077	-0.320733	-117.021567	-0.148159
450.000000	-128.189355	0.327868	-48.272108	-0.098737	-117.105334	-0.338680	-121.729352	0.203072
500.000000	-115.730709	0.272872	-66.056947	-0.136883	-126.650293	-0.006340	-113.363991	0.261319
550.000000	-120.020469	0.456358	-55.396302	0.181476	-109.484590	0.145959	-123.890869	0.065230
600.000001	-119.234301	0.218759	-52.509999	-0.243063	-109.821652	0.221998	-119.945333	0.269602
650.000001	-121.148946	0.499368	-60.634957	0.293789	-114.258977	-0.275877	-133.064982	0.207880
700.000001	-122.098327	-0.116256	-75.895643	-0.240915	-114.334791	-0.067486	-117.666544	0.055991
750.000001	-118.294033	0.026388	-59.052375	-0.209830	-107.832699	-0.398940	-124.140071	-0.069511
800.000001	-121.795818	-0.106864	-54.404137	-0.439304	-114.901371	0.107183	-123.709249	-0.208512
850.000001	-119.614406	0.065447	-56.364523	0.262449	-115.418394	0.028218	-134.515862	-0.012918
900.000001	-112.394608	-0.236439	-56.920906	0.292889	-116.574883	0.132453	-125.622967	0.289848
950.000001	-120.561892	-0.426583	-67.559039	-0.293747	-117.152466	0.220752	-127.256041	0.035586
1000.000001	-128.097843	-0.200439	-52.955808	-0.425550	-130.244373	-0.108073	-121.086020	-0.445070
1050.000001	-122.750716	-0.234210	-63.755053	-0.049777	-116.278304	0.422278	-123.201103	0.232957
1100.000001	-124.960590	0.236077	-67.862859	0.483488	-112.265204	0.152668	-127.523571	0.311698
1150.000001	-126.785063	0.116472	-67.363951	0.383459	-116.633612	-0.063972	-127.265737	0.334012
1200.000001	-127.153568	0.419633	-59.413096	-0.189082	-115.904708	0.048452	-122.536002	-0.305919
1250.000001	-134.221869	0.241995	-66.487865	-0.224846	-120.206257	0.462550	-118.248759	-0.260952
1300.000001	-116.402689	-0.116469	-61.011241	-0.092948	-112.084868	0.000466	-118.350532	-0.110801
1350.000001	-127.522040	-0.178019	-59.494401	0.041877	-110.653230	-0.124703	-128.733999	-0.197498
1400.000001	-119.521932	-0.406534	-55.836843	-0.340927	-119.174891	0.251386	-134.238587	-0.281489
1450.000001	-143.858179	0.482289	-75.918484	0.342061	-120.568485	0.373391	-120.204416	-0.097517
1500.000001	-117.161217	0.150076	-71.283238	-0.070700	-116.613240	0.141421	-136.145004	-0.054956
1550.000001	-119.872745	0.102459	-63.272256	0.263557	-114.354272	-0.098773	-120.344985	0.122642
1600.000001	-119.666043	0.218398	-59.841115	-0.311567	-114.714540	0.446654	-134.291666	0.407398
1650.000001	-123.215433	0.279743	-63.527994	-0.062860	-119.162417	-0.210341	-121.689012	0.005129
1700.000002	-116.613580	0.007552	-69.463342	0.090975	-120.066782	0.403146	-121.616775	0.101553
1750.000002	-116.494365	0.193588	-72.327605	-0.269362	-114.334657	0.253561	-124.299793	-0.113407
1800.000002	-118.995388	0.104589	-64.853966	0.128862	-117.664629	0.157487	-135.081382	0.481707
1850.000002	-116.158569	0.482960	-74.383416	-0.211407	-120.345608	-0.426694	-135.302603	-0.049781
1900.000002	-124.931634	0.110249	-62.760291	-0.283432	-125.184606	-0.471665	-130.171312	0.017098
1950.000002	-131.246296	-0.389580	-66.635935	0.321674	-118.369795	0.231878	-132.742677	0.452920
2000.000002	-114.703780	0.304715	-66.438797	0.102896	-117.931929	0.009877	-120.510128	0.421900
2050.000002	-127.753728	-0.102929	-70.184375	0.208948	-119.047595	0.262200	-131.580065	0.465134
