% f454.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-115.537857	0.409565	-67.435331	-0.372478	-110.779953	-0.100292	-116.115919	0.313749
84.005376	-113.812820	0.426703	-51.600644	-0.219011	-105.646803	0.402550	-119.202390	0.009782
126.008065	-118.509130	0.325444	-50.958938	-0.427307	-114.515905	-0.296921	-121.668538	0.395312
168.010753	-129.472340	-0.076170	-53.980181	-0.314943	-103.545418	-0.353691	-126.393368	0.035866
210.013441	-117.472725	-0.275772	-56.683947	0.050936	-107.792781	0.363208	-119.425598	-0.280839
252.016129	-125.812377	-0.048614	-51.773032	0.260577	-108.733056	-0.312323	-124.950237	0.137070
294.018817	-118.552022	0.330167	-60.602009	0.392287	-109.512991	-0.368805	-117.238854	-0.419252
336.021506	-126.649046	0.314850	-55.951545	-0.366770	-106.304457	0.260286	-119.625964	-0.337823
378.024194	-123.699552	0.011430	-65.632803	-0.050265	-111.863737	0.072113	-128.815869	-0.430921
420.026882	-110.196699	0.027799	-51.202475	0.375376	-108.171142	0.271381	-124.830172	-0.317571
462.029570	-123.711893	0.466298	-63.104738	0.155068	-115.746758	-0.116635	-127.932183	-0.165479
504.032258	-124.157691	0.193277	-52.476959	0.491053	-114.378918	0.166353	-124.938489	-0.350426
546.034946	-120.103034	-0.152072	-49.716885	0.065850	-117.689643	0.452079	-117.298537	0.433809
588.037635	-125.746825	-0.345379	-57.802840	-0.452076	-116.677192	-0.253855	-117.879434	-0.468107
630.040323	-118.678625	-0.206886	-58.834052	0.220096	-129.713716	-0.204714	-122.715198	-0.066114
672.043011	-130.861139	0.103706	-56.606040	0.079405	-121.916490	0.362940	-122.566910	0.230319
714.045699	-118.463669	-0.374660	-58.292699	-0.140726	-109.891360	-0.266471	-119.182389	-0.498021
756.048387	-136.157310	-0.203763	-52.508632	-0.059562	-121.187529	0.029454	-125.116456	0.073710
798.051076	-117.456616	-0.106621	-53.047071	0.393437	-114.738617	-0.180507	-121.861737	-0.271649
840.053764	-125.545853	0.384466	-54.263637	-0.396008	-115.920703	-0.409375	-118.345884	-0.410645
882.056452	-140.082964	0.331858	-64.268639	-0.274917	-118.787175	-0.284328	-120.323476	0.281851
924.059140	-117.713707	-0.076194	-55.169108	-0.307204	-115.117728	0.278925	-124.180006	0.423167
966.061828	-130.487280	-0.111476	-59.755614	-0.437463	-111.000740	-0.446297	-126.769100	0.493622
1008.064517	-122.374222	0.081492	-54.810890	0.260217	-118.553650	0.285747	-124.178385	-0.383749
1050.067205	-113.384990	-0.348401	-65.081448	-0.052943	-113.271280	-0.183039	-124.442965	-0.359408
1092.069893	-128.769453	0.176908	-60.039878	0.278753	-119.639100	0.090005	-118.846579	-0.380644
1134.072581	-118.006150	-0.487475	-74.448136	-0.017392	-122.382209	-0.300415	-136.828809	-0.463089
1176.075269	-118.527878	-0.260330	-66.547334	-0.040751	-116.122359	0.473865	-122.443059	0.462905
1218.077958	-129.727558	-0.065272	-67.264555	0.344533	-113.555284	-0.293746	-124.264448	-0.043371
1260.080646	-117.379596	-0.261048	-60.857996	-0.447590	-121.626143	0.432825	-123.002900	-0.380316
1302.083334	-119.241397	0.307828	-86.918214	0.380968	-114.959868	-0.024303	-126.581903	0.364690
1344.086022	-120.063554	-0.207867	-61.004403	0.268791	-119.409466	-0.393951	-122.598054	0.033212
1386.088710	-120.982981	-0.165529	-58.416135	0.382491	-126.902015	0.254815	-127.701752	-0.193492
1428.091399	-119.737719	-0.021914	-66.825751	-0.201048	-116.165623	-0.263118	-126.028089	0.145762
1470.094087	-122.250880	-0.095110	-59.999379	-0.210048	-118.501135	0.351898	-123.392173	0.362397
1512.096775	-123.446737	-0.402465	-59.926701	0.441616	-125.889244	0.115951	-118.068109	-0.146434
1554.099463	-123.834476	0.436511	-63.020604	-0.152976	-120.082323	0.221864	-119.881614	0.333458
1596.102151	-115.996336	0.321319	-65.549726	0.245995	-121.956579	-0.180337	-121.407368	0.350559
1638.104839	-117.141610	0.442074	-62.834143	0.137462	-112.932392	0.377156	-118.778358	-0.033047
1680.107528	-122.863925	0.358198	-66.158888	-0.492804	-114.041204	0.227428	-123.914378	0.426159
1722.110216	-121.524095	0.133907	-63.316440	0.191317	-118.438404	0.187190	-122.966335	-0.182625
1764.112904	-122.751260	0.451023	-68.520110	0.097129	-118.450583	0.453936	-122.435129	-0.472065
1806.115592	-121.768463	-0.098480	-61.809938	-0.038621	-127.017455	0.423586	-125.960658	-0.475417
1848.118280	-116.122057	-0.190405	-71.454137	0.183361	-114.640605	-0.185733	-118.838708	-0.456637
1890.120969	-128.929884	-0.338224	-67.180571	0.047548	-130.923760	0.447480	-119.256038	-0.385382
1932.123657	-121.174415	-0.493341	-74.686472	-0.447328	-129.959599	-0.451574	-120.705087	0.258803
