% f60.txt
% Date Thu, Jul 15, 2021 3:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-125.607012	-0.227996	-61.647167	0.141260	-97.087680	0.211508	-121.421283	0.242896
38.002584	-122.208004	0.308676	-58.478094	0.027174	-90.079184	0.161356	-115.674639	-0.248379
57.003876	-133.166886	-0.057819	-68.328527	0.291636	-95.974546	-0.371366	-122.313988	0.371479
76.005168	-125.122674	0.148898	-70.935617	-0.287053	-98.585667	-0.412885	-117.511605	0.175634
95.006461	-126.634570	-0.332520	-58.086427	0.238938	-101.361912	0.313977	-117.243348	0.299185
114.007753	-120.961250	-0.150391	-60.725562	-0.095645	-102.509457	0.080513	-119.706125	0.093585
133.009045	-125.533908	-0.211072	-57.905052	0.428416	-101.877530	0.213196	-121.900696	0.214887
152.010337	-134.493145	-0.222733	-60.767758	-0.084044	-102.704729	-0.384661	-133.788430	-0.005727
171.011629	-123.053679	0.062176	-52.064969	-0.079541	-112.147387	-0.299976	-126.197283	-0.266021
190.012921	-123.130545	-0.291069	-56.880836	0.395671	-111.472701	0.277116	-132.046179	0.146100
209.014213	-122.063829	-0.087640	-65.294480	0.156605	-110.346165	0.285514	-126.115097	-0.011332
228.015505	-120.564832	0.483789	-57.687236	0.021106	-103.621885	-0.258963	-133.863944	-0.436663
247.016797	-120.244989	0.184859	-58.991592	-0.193974	-108.049016	0.116380	-122.620234	0.108510
266.018089	-140.324337	-0.067649	-57.223743	0.139862	-108.902128	-0.362793	-126.179605	0.150590
285.019382	-130.782903	0.445662	-56.323869	0.049330	-108.480325	0.470641	-124.478545	-0.112376
304.020674	-124.588053	0.494409	-59.330310	0.382734	-110.852202	-0.437402	-128.418276	0.345647
323.021966	-124.691974	0.286575	-62.592153	0.073416	-112.758674	-0.365663	-125.857021	0.076924
342.023258	-135.153596	0.002429	-69.178651	-0.476114	-110.796346	-0.353355	-128.329748	-0.318680
361.024550	-128.930302	-0.403988	-62.431124	-0.065593	-118.811510	0.214735	-117.326560	-0.364206
380.025842	-126.655310	-0.032749	-62.804002	-0.052893	-119.403713	0.349006	-126.080566	-0.387380
399.027134	-134.350000	0.261065	-68.807769	0.197636	-114.221351	-0.076084	-121.811520	0.150627
418.028426	-123.700538	-0.338540	-57.286848	-0.171409	-114.506583	-0.408501	-126.634574	-0.348897
437.029718	-124.056073	0.262954	-59.980615	-0.404369	-123.166134	-0.076978	-125.533341	0.019662
456.031011	-130.170300	-0.350616	-52.418246	-0.333991	-119.181962	-0.494959	-126.303890	0.422681
475.032303	-130.560263	0.040019	-61.960061	0.391505	-114.326495	0.142486	-120.942513	0.164813
494.033595	-119.015768	0.123102	-60.465297	-0.070863	-119.043391	-0.258489	-128.089958	-0.193502
513.034887	-124.160424	-0.181316	-61.245341	-0.153171	-113.303704	-0.433871	-131.747113	-0.320357
532.036179	-122.185648	0.435452	-72.367515	0.424652	-119.117808	0.121800	-123.718516	-0.340785
551.037471	-125.654712	0.415549	-70.648143	0.233488	-120.740962	0.326139	-123.763677	-0.119847
570.038763	-128.577776	0.218463	-66.194856	0.317675	-118.544947	-0.130958	-126.252804	0.236343
589.040055	-146.974188	0.450155	-56.212376	-0.114822	-114.794345	-0.291898	-126.849189	0.347256
608.041347	-128.652742	0.133876	-62.991060	-0.087854	-133.446327	0.004850	-123.218055	-0.163406
627.042639	-128.706958	0.186412	-60.699726	-0.085956	-119.662758	-0.497207	-121.686769	0.035015
646.043932	-133.918124	0.167121	-62.153740	0.413017	-125.849403	-0.185992	-129.001286	-0.364830
665.045224	-123.329573	0.348409	-58.924878	-0.470991	-118.583847	-0.299676	-132.379540	-0.180933
684.046516	-126.170629	-0.036100	-67.705583	0.231336	-115.435537	-0.108090	-125.498371	0.091437
703.047808	-127.159568	0.281876	-60.761902	0.332565	-124.635194	0.369458	-118.004339	-0.309147
722.049100	-123.363985	0.179947	-68.177999	0.414244	-119.244978	0.302762	-120.920157	-0.004381
741.050392	-128.173518	0.390372	-56.299423	0.134450	-115.234702	-0.348410	-126.601015	-0.147102
760.051684	-125.269726	0.364061	-69.791750	-0.471845	-114.219338	-0.210517	-128.509932	0.483569
779.052976	-132.163853	0.207453	-62.209870	-0.411001	-116.886265	0.101175	-127.045099	0.073131
798.054268	-131.018737	-0.064270	-54.472711	0.202518	-117.331271	-0.129780	-139.998625	0.246750
817.055561	-128.774417	0.127705	-63.822787	-0.277262	-114.326782	0.236838	-126.583490	-0.471962
836.056853	-120.938724	0.407151	-61.617467	0.160977	-118.141778	-0.400638	-140.045174	-0.024316
855.058145	-127.623262	-0.369023	-63.139115	0.150573	-115.424433	-0.177776	-121.229245	-0.457726
874.059437	-128.036250	0.105977	-57.682197	-0.103078	-122.513651	0.476569	-125.295994	0.040663
893.060729	-128.340099	0.448209	-66.621896	0.195908	-117.401423	0.288784	-126.199525	0.086770
912.062021	-126.191350	0.459008	-69.074502	0.434342	-122.932524	0.154737	-139.494169	-0.468536
931.063313	-124.349219	-0.136068	-65.165088	0.199713	-120.413335	-0.320260	-128.372709	-0.278234
950.064605	-126.947596	0.186783	-65.766446	-0.423089	-124.340122	0.019144	-120.298305	-0.357226
969.065897	-132.726582	0.381617	-65.484626	-0.204631	-120.823572	-0.261649	-129.553722	0.292111
988.067189	-126.452957	-0.106085	-61.220503	0.296003	-122.192789	0.493577	-132.560107	-0.349351
1007.068482	-120.918777	0.380260	-72.935452	0.084670	-115.411269	-0.444427	-141.379338	0.034172
1026.069774	-121.858952	0.181792	-61.377033	0.313688	-110.623677	0.077294	-122.816959	0.399671
1045.071066	-122.195147	-0.238337	-70.268860	-0.271693	-115.655478	-0.159086	-125.036882	-0.200496
1064.072358	-120.073920	-0.146998	-65.645812	0.470004	-125.053972	-0.372342	-123.129893	-0.302263
1083.073650	-123.201536	-0.122662	-69.321234	0.039667	-120.590704	-0.002322	-125.612197	-0.132713
1102.074942	-136.319901	-0.168047	-61.840839	-0.212172	-113.940397	0.286678	-122.683728	0.332907
1121.076234	-125.983390	-0.416328	-85.631392	0.458244	-121.365211	0.109374	-127.468622	0.086256
1140.077526	-128.065527	0.486946	-65.416975	0.232729	-117.247462	-0.490857	-127.372514	-0.404308
1159.078818	-123.377134	0.337070	-64.392236	0.451328	-120.634210	0.147462	-123.857411	-0.097427
1178.080111	-128.151727	-0.106675	-69.850202	-0.387104	-118.396431	0.401438	-130.047626	0.013771
1197.081403	-128.723526	0.106982	-70.059588	-0.261805	-128.161024	0.125439	-128.333402	-0.268983
1216.082695	-122.035043	0.387922	-66.682267	0.047077	-118.529400	0.488255	-124.905677	0.367983
1235.083987	-126.601852	0.190801	-74.152025	-0.138724	-125.013030	0.316780	-129.556146	0.125749
1254.085279	-125.002530	-0.031530	-65.048903	0.072799	-124.891143	0.079981	-125.240971	0.484791
1273.086571	-133.154447	-0.441346	-79.033291	0.034993	-128.653759	-0.080856	-128.349751	-0.457276
1292.087863	-128.613008	-0.223483	-70.755141	0.387292	-120.901989	-0.444330	-129.330691	-0.318800
1311.089155	-141.108229	0.048173	-65.133789	0.054129	-132.119812	0.170584	-122.782847	-0.173572
1330.090447	-125.485707	0.388341	-67.151434	-0.491750	-124.442430	0.244209	-127.912607	-0.176535
1349.091739	-124.948138	-0.135758	-63.256606	-0.299209	-124.169212	-0.341055	-131.756573	-0.143181
1368.093032	-118.335809	0.043249	-58.823761	-0.157905	-138.230930	0.095247	-123.194378	-0.074459
1387.094324	-122.005501	0.309411	-72.454624	0.084549	-125.100638	0.068572	-130.132268	0.300700
1406.095616	-126.527112	-0.435907	-74.221678	0.064444	-124.264315	-0.363057	-126.440886	-0.395057
1425.096908	-126.600856	0.373802	-69.624268	0.410767	-120.148297	0.213603	-128.158452	0.167989
1444.098200	-128.012041	-0.092899	-67.422886	0.396686	-129.494219	0.104875	-127.144753	-0.298339
1463.099492	-126.377254	-0.096826	-71.833861	0.398168	-140.053714	0.186300	-131.683895	-0.355502
1482.100784	-123.187447	0.292162	-63.890773	-0.308740	-121.149269	-0.434005	-121.526294	-0.411353
1501.102076	-124.289480	-0.061290	-80.641790	0.219280	-117.660915	-0.337671	-120.903056	-0.050046
1520.103368	-122.742721	0.392822	-69.955744	-0.489202	-129.024394	-0.125125	-121.648394	-0.080345
1539.104661	-131.591444	-0.285164	-70.881143	-0.259990	-124.522737	-0.233326	-135.604077	0.166454
1558.105953	-134.892467	-0.234098	-70.172850	0.360829	-135.833609	0.254734	-127.029542	-0.122333
1577.107245	-124.859904	0.490585	-75.489909	-0.324579	-126.436223	-0.463720	-124.918514	-0.057992
1596.108537	-130.699638	-0.351457	-70.233742	-0.020569	-128.633129	-0.024150	-117.932559	0.226587
1615.109829	-121.705567	0.393256	-63.301169	-0.167747	-122.390872	0.202519	-120.838800	-0.197777
1634.111121	-126.196888	0.171452	-71.799101	-0.097494	-116.369462	-0.438403	-122.884792	0.057654
1653.112413	-132.514289	0.055049	-64.891391	0.469949	-120.266001	0.237930	-125.650625	0.180343
1672.113705	-129.878050	0.229335	-67.276949	-0.023120	-131.355383	-0.277929	-129.941832	-0.065693
1691.114997	-119.521448	0.270586	-65.752890	-0.015099	-126.323821	0.137449	-124.434668	0.150573
1710.116289	-123.193128	0.237532	-68.672843	0.431477	-118.802342	0.059281	-122.102012	0.488421
1729.117582	-127.631916	0.158828	-61.338104	-0.491280	-121.084980	-0.052979	-121.813343	-0.317931
1748.118874	-122.999396	0.467517	-81.355309	0.253460	-130.694874	0.201217	-124.300449	0.427250
1767.120166	-119.492253	-0.298292	-88.994336	-0.187561	-124.810671	0.257134	-124.318900	0.090857
1786.121458	-129.536845	-0.374448	-71.170839	-0.412352	-124.470302	-0.050261	-132.969048	0.219029
1805.122750	-130.249125	0.015745	-63.634944	0.106421	-133.536545	-0.049510	-132.274388	0.481979
1824.124042	-125.372860	-0.205448	-70.303515	-0.238850	-123.533080	-0.202164	-122.813334	-0.094268
1843.125334	-131.419876	0.148111	-80.556281	-0.273739	-126.248442	-0.204564	-129.337848	-0.016469
1862.126626	-137.059359	-0.398758	-69.322784	0.107991	-124.842213	0.264406	-127.525473	0.133049
1881.127918	-120.929621	-0.116989	-67.770273	0.211619	-127.540481	0.449761	-137.183301	-0.100934
1900.129211	-132.052625	0.363578	-73.597425	-0.012295	-119.608940	-0.328658	-121.408774	-0.096248
1919.130503	-122.548980	-0.195096	-68.855235	0.493508	-126.044752	0.127284	-134.338418	-0.491316
1938.131795	-129.991412	-0.337604	-64.921632	0.239437	-115.515406	-0.170936	-126.649318	-0.493003
1957.133087	-125.260955	0.065569	-68.910599	-0.239343	-119.702037	0.426604	-122.430513	0.410659
1976.134379	-122.358024	-0.458051	-64.527150	-0.466464	-133.773088	0.481888	-121.696964	-0.453263
1995.135671	-122.639505	0.022983	-67.633308	0.323896	-120.531711	0.047050	-122.008333	-0.370839
2014.136963	-129.587908	-0.262752	-63.905404	-0.407982	-120.266283	-0.329448	-125.822446	0.149036
2033.138255	-133.014750	0.471818	-67.295410	0.246930	-119.919190	-0.015481	-127.116536	-0.320707
2052.139547	-43.331324	-0.205080	-25.900896	0.412790	-115.717734	0.473610	-123.310688	0.437306
2071.140839	-122.628958	0.024007	-74.637398	-0.154001	-124.060299	-0.041174	-127.882277	-0.237557
2090.142132	-127.056335	0.068652	-91.362595	-0.205663	-125.316429	-0.061334	-133.363475	-0.326229
2109.143424	-119.231272	0.429717	-77.155132	0.056719	-124.084643	-0.458565	-127.299589	-0.347087
2128.144716	-129.956801	0.078671	-67.668249	0.123757	-120.596687	0.089776	-127.360848	-0.427003
2147.146008	-126.584496	0.133579	-63.677031	-0.424235	-120.886967	-0.094154	-120.376744	0.281896
2166.147300	-127.856331	-0.246258	-70.887492	0.129918	-121.273528	0.137851	-131.203150	0.302753
2185.148592	-128.126864	-0.059610	-79.308875	0.130847	-118.753318	0.126728	-120.803779	-0.238567
2204.149884	-137.517776	-0.004079	-76.667194	-0.309307	-125.848626	-0.212465	-123.174287	-0.466828
2223.151176	-126.586142	0.393568	-70.157506	0.247976	-121.594957	-0.033462	-128.443182	0.033422
2242.152468	-130.499927	-0.177801	-72.801888	0.454122	-120.250015	-0.370997	-130.069044	0.474351
2261.153761	-123.803703	-0.436427	-68.882403	0.086607	-122.738212	0.085151	-119.771240	-0.147656
2280.155053	-123.968232	-0.420491	-77.701502	-0.096327	-125.643862	-0.197095	-126.288551	-0.010273
2299.156345	-126.226728	-0.116925	-73.374827	0.088101	-126.694566	-0.411776	-134.440708	-0.105591
2318.157637	-129.974566	-0.433207	-74.881720	0.499668	-124.864271	0.387493	-122.981785	0.406644
2337.158929	-127.733700	0.145636	-70.349110	-0.084993	-118.284962	-0.097353	-135.126103	-0.381906
2356.160221	-128.962136	-0.411235	-65.618200	-0.371685	-130.010128	-0.417514	-129.701515	0.449865
2375.161513	-118.417610	0.116279	-69.782484	-0.380257	-125.670911	-0.108172	-121.845357	0.032438
2394.162805	-124.788078	-0.204051	-68.533573	-0.112888	-120.375453	-0.426619	-122.953700	-0.383251
2413.164097	-128.749751	-0.433399	-66.190210	0.424316	-119.008279	0.191910	-126.561242	0.294857
2432.165389	-134.523891	-0.089229	-65.287956	0.267561	-126.008544	-0.488310	-130.474774	0.076506
2451.166682	-134.020607	0.450137	-75.859156	-0.403571	-124.245774	-0.134015	-124.360808	-0.132419
2470.167974	-122.268249	-0.084099	-71.164698	-0.394327	-118.780148	-0.379736	-123.664939	-0.021854
2489.169266	-130.092429	-0.382518	-65.847579	0.415802	-128.822176	-0.201889	-135.931508	0.313802
2508.170558	-123.786479	-0.310329	-71.685579	-0.396180	-124.142033	-0.090502	-120.043356	-0.053427
2527.171850	-123.344754	-0.431032	-78.083779	-0.115033	-122.452835	-0.344537	-124.973192	-0.175736
2546.173142	-131.521676	0.009066	-72.864544	-0.100581	-123.357656	-0.264767	-134.727064	-0.120528
2565.174434	-131.789239	0.268706	-83.523056	0.224839	-146.005679	-0.296397	-132.455300	0.075662
2584.175726	-127.356827	-0.159421	-66.919304	0.147770	-136.958499	0.095586	-121.587545	0.449530
2603.177018	-120.919662	0.483836	-79.381677	-0.208637	-126.344348	-0.374249	-119.982026	-0.442418
2622.178311	-134.646683	0.295663	-76.925747	-0.077521	-131.386355	0.314883	-120.011423	0.341749
2641.179603	-133.620115	0.031867	-70.163262	-0.488066	-127.359010	-0.164539	-137.994888	0.342007
2660.180895	-124.951740	-0.463358	-68.252623	0.425497	-124.238399	-0.191543	-136.881649	0.460150
2679.182187	-121.994868	0.266066	-77.099452	0.426495	-127.127092	-0.442806	-120.830587	-0.236274
2698.183479	-125.315863	-0.298741	-75.747514	-0.039477	-129.168966	-0.486491	-126.030361	0.077777
2717.184771	-123.296743	0.466215	-66.198629	0.346035	-121.284980	-0.012007	-132.458687	-0.348560
2736.186063	-126.302785	-0.322387	-76.361026	-0.009100	-126.787731	-0.189867	-134.121266	0.116252
2755.187355	-130.901617	-0.290338	-79.408996	-0.413476	-136.185021	0.090435	-124.775921	0.211948
2774.188647	-127.777186	0.225344	-83.980603	-0.226521	-121.306646	-0.496478	-126.897977	0.114774
2793.189939	-135.155873	0.274343	-66.318318	0.128132	-125.728435	0.077694	-125.006294	-0.158359
2812.191232	-122.317809	-0.458457	-71.435269	0.180072	-124.771131	-0.287827	-122.520597	-0.469101
2831.192524	-123.730568	-0.085396	-75.596108	0.158200	-130.230389	-0.139024	-121.316109	-0.415771
2850.193816	-143.969592	0.169600	-69.377074	0.050435	-126.515769	0.346137	-122.902615	0.169996
2869.195108	-126.570195	-0.207884	-75.101077	0.423985	-131.797633	0.232505	-122.297374	0.356793
2888.196400	-124.774524	-0.300948	-67.211994	-0.295302	-125.339738	0.063765	-126.705965	-0.280751
2907.197692	-130.021921	-0.024329	-78.402217	-0.200223	-130.935844	0.336003	-118.389600	0.236321
2926.198984	-130.855762	-0.428557	-69.158836	-0.187364	-123.223332	0.444573	-122.122736	0.229920
2945.200276	-122.301746	-0.394055	-76.387599	-0.251647	-117.985264	-0.499018	-118.333353	-0.469275
2964.201568	-118.106326	0.156905	-73.786402	-0.446987	-119.096753	0.364143	-122.392197	0.184107
