% f22.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-119.010122	0.023323	-45.562423	0.296635	-91.004620	-0.013413	-111.412308	0.219814
38.002584	-122.257577	0.138416	-47.056126	-0.260860	-98.849681	0.096753	-113.884155	0.297569
57.003876	-124.629602	-0.254050	-37.676817	0.127023	-91.679072	0.082953	-119.493969	0.228033
76.005168	-130.570080	-0.340588	-45.781716	0.418671	-101.358597	0.376961	-121.210504	-0.463719
95.006461	-112.969051	-0.093086	-48.820640	0.323581	-109.977941	0.014491	-122.662862	0.058403
114.007753	-121.814315	-0.478267	-52.095152	-0.370219	-126.788271	-0.113996	-116.073418	-0.384829
133.009045	-121.707332	0.222836	-48.768030	0.066748	-106.742707	-0.102585	-131.910162	0.211038
152.010337	-126.097005	-0.388587	-39.688037	-0.429055	-115.757263	0.037524	-129.251479	-0.073671
171.011629	-120.172378	-0.282365	-70.440587	-0.159402	-107.900594	-0.322169	-119.030776	0.239534
190.012921	-118.846983	-0.466729	-52.980232	-0.224486	-103.599716	-0.183340	-120.694711	0.452291
209.014213	-120.151552	-0.490927	-45.885620	-0.405913	-113.418992	-0.352804	-119.295849	-0.452271
228.015505	-120.222031	0.301725	-57.991439	0.046662	-106.582702	-0.133826	-132.754164	0.200484
247.016797	-128.042502	0.373768	-47.190194	-0.070694	-101.317549	-0.043987	-127.225088	-0.137420
266.018089	-121.250260	0.166270	-47.543531	0.499976	-116.204881	0.477622	-132.191598	0.125011
285.019382	-123.279889	-0.081068	-48.126820	0.007579	-111.181452	0.407747	-126.247229	0.401911
304.020674	-119.739208	0.043501	-51.416956	0.488661	-114.691438	0.194596	-129.717227	-0.490736
323.021966	-119.116963	-0.329976	-55.423293	0.015812	-106.050569	0.226199	-124.190866	-0.363388
342.023258	-120.317655	-0.437641	-50.984093	0.297655	-115.370310	0.072096	-128.347856	-0.116654
361.024550	-139.497703	0.473791	-51.397170	0.426020	-123.515092	0.139332	-127.719580	-0.385027
380.025842	-136.100421	0.387690	-86.427333	0.279425	-115.390026	-0.304917	-120.775363	0.393536
399.027134	-120.384552	-0.429761	-50.855799	-0.485002	-116.060571	0.394416	-122.190778	0.295078
418.028426	-123.483493	-0.403325	-57.005083	-0.254120	-108.356448	-0.044272	-123.808459	-0.133025
437.029718	-121.621800	0.143255	-56.310813	-0.400518	-117.968582	-0.350816	-124.670800	-0.133575
456.031011	-124.349394	0.443036	-56.419319	0.048835	-109.396501	0.090034	-122.753382	-0.015250
475.032303	-123.458619	0.456324	-57.267799	-0.054437	-116.715695	0.361394	-119.371490	0.214883
494.033595	-131.050575	-0.428674	-57.610225	-0.089999	-108.616634	0.385919	-121.448728	0.142262
513.034887	-121.576182	-0.393188	-67.971704	0.191313	-114.306965	-0.031241	-118.871190	0.243069
532.036179	-118.321407	0.202999	-53.028175	-0.228730	-112.430548	-0.263854	-120.469473	0.114843
551.037471	-130.610659	0.392971	-67.508886	-0.402799	-114.120527	0.191977	-125.295221	-0.251966
570.038763	-123.914573	0.391084	-56.379994	0.420305	-121.135259	0.025483	-122.003159	-0.270526
589.040055	-125.521978	0.215660	-62.806438	-0.422888	-114.417328	-0.081024	-128.290812	0.314582
608.041347	-129.383486	-0.380315	-62.960251	-0.124353	-117.747110	-0.299466	-122.644513	-0.144405
627.042639	-122.995428	0.261888	-68.025967	0.437322	-112.765537	-0.197953	-132.910169	-0.254377
646.043932	-121.426100	0.155690	-60.133001	-0.094297	-118.902318	-0.243729	-129.286021	-0.110678
