% f546.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-118.773033	0.404436	-62.837838	0.367144	-101.558982	-0.298323	-118.666647	-0.125086
100.000000	-113.567117	-0.409028	-46.387621	-0.181285	-103.030603	-0.154105	-124.034385	0.461440
150.000000	-125.584960	-0.437217	-54.708674	0.384315	-113.651278	0.495316	-125.521081	0.102048
200.000000	-121.073526	0.242848	-51.438710	0.025255	-104.147867	0.382610	-116.492534	0.078544
250.000000	-114.830794	-0.282929	-51.812912	-0.389016	-106.182278	-0.266984	-121.873652	-0.491751
300.000000	-96.285122	-0.445873	-53.411108	0.000745	-107.785203	-0.292399	-112.245596	-0.039870
350.000000	-116.250225	-0.353020	-52.169494	-0.260044	-108.467125	-0.218880	-120.004072	-0.204243
400.000000	-123.016832	-0.296253	-58.639758	0.375206	-113.749124	0.414786	-120.419618	0.072819
450.000000	-125.503999	0.207383	-50.576065	-0.247945	-111.949510	-0.090034	-123.384798	-0.247414
500.000000	-114.733676	0.189003	-49.211406	-0.259855	-105.913998	0.007480	-124.577537	0.124887
550.000000	-119.920748	-0.283062	-58.277460	-0.216135	-115.092087	0.003760	-120.052269	0.251128
600.000001	-125.844330	-0.248891	-62.295105	-0.490435	-125.895852	-0.055903	-124.430425	0.121716
650.000001	-120.198322	0.017790	-62.374019	0.418282	-113.397766	-0.272961	-116.840570	0.046678
700.000001	-124.436322	-0.459008	-58.477573	-0.462904	-118.113856	-0.442753	-114.212450	-0.492662
750.000001	-124.620342	0.208689	-59.452739	-0.142634	-113.979614	0.357307	-118.886688	0.286034
800.000001	-115.284550	-0.012789	-58.499218	0.312024	-108.707351	-0.316768	-133.129325	0.210092
850.000001	-132.324798	0.100619	-56.284339	0.470470	-115.184273	0.428393	-125.739692	0.134397
900.000001	-112.532016	-0.461100	-51.767011	-0.286001	-115.676291	0.437609	-133.450529	0.095871
950.000001	-125.082688	0.274996	-65.333608	-0.386699	-115.096930	-0.004725	-132.611930	-0.022071
1000.000001	-118.744281	-0.183187	-53.020660	0.236954	-120.815233	-0.115820	-115.857607	-0.214889
1050.000001	-120.544201	-0.280375	-56.978909	0.134430	-124.277052	0.362631	-125.624966	0.331841
1100.000001	-116.171331	0.414472	-61.968169	0.280346	-114.439730	0.136044	-122.680305	0.125907
1150.000001	-128.942949	-0.096107	-64.287950	-0.008333	-112.427328	-0.069951	-129.441500	-0.230837
1200.000001	-118.088399	-0.404548	-63.476518	-0.251074	-119.176162	0.031682	-120.371671	-0.360159
1250.000001	-136.361798	-0.298164	-64.385745	0.042678	-116.027227	0.167308	-126.953050	0.442693
1300.000001	-114.737643	-0.209954	-60.488526	-0.491613	-120.499577	0.181268	-138.488345	-0.134123
1350.000001	-129.539776	0.279940	-74.802139	0.436183	-111.924126	-0.230067	-129.064591	0.199734
1400.000001	-119.007953	-0.453913	-59.318525	-0.000214	-121.936663	0.418648	-129.542401	-0.205815
1450.000001	-114.460896	0.418616	-64.652459	0.257137	-124.950470	-0.297302	-122.083679	0.468294
1500.000001	-118.641599	0.265581	-73.286181	0.118505	-119.654365	-0.021095	-120.497626	-0.092904
1550.000001	-124.665867	-0.377275	-60.198579	0.120126	-125.839511	0.272997	-122.499945	0.232480
1600.000001	-125.769005	-0.253779	-63.222404	-0.281289	-117.331209	0.376780	-131.311846	0.015965
1650.000001	-121.996912	-0.053906	-65.783068	0.471901	-114.796641	0.140117	-122.646074	0.359512
1700.000002	-127.858833	-0.195704	-62.968606	-0.475469	-113.414303	-0.480757	-117.618052	0.324791
1750.000002	-141.607699	0.408512	-61.321646	-0.195814	-114.225360	-0.271345	-117.440892	0.066311
