% f41.txt
% Date Thu, Jul 15, 2021 3:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-127.222634	-0.088410	-62.987711	0.403732	-93.947460	-0.058883	-123.559612	0.100001
38.002584	-125.252690	0.028789	-66.418230	0.031929	-94.493557	0.369080	-121.407208	-0.208244
57.003876	-129.415250	-0.280999	-65.038892	-0.462001	-96.286605	0.099546	-121.702076	0.166203
76.005168	-43.408065	-0.225588	-50.435777	-0.365189	-98.763182	-0.169828	-119.000298	-0.176671
95.006461	-129.817758	-0.146590	-54.941830	0.232517	-105.555261	0.413830	-118.202423	-0.075325
114.007753	-122.750011	0.111400	-63.634777	-0.172619	-105.544232	0.350084	-116.349826	-0.276028
133.009045	-121.919012	0.169901	-59.344536	-0.384467	-114.535996	-0.449416	-119.432924	-0.027794
152.010337	-95.803360	-0.449837	-74.266429	-0.025370	-104.858378	-0.230323	-124.843046	0.455196
171.011629	-132.383528	0.188010	-53.853104	0.070502	-104.373778	0.374516	-121.135572	-0.468401
190.012921	-124.199121	0.303867	-60.004865	-0.009588	-107.441460	-0.033781	-130.493105	-0.018676
209.014213	-120.886295	0.192464	-54.752555	0.052111	-110.652862	0.219301	-133.907412	0.325200
228.015505	-99.320501	0.313436	-59.308209	0.458179	-107.765065	0.260222	-126.110624	0.235300
247.016797	-121.091296	-0.441762	-53.916561	-0.264927	-117.779971	-0.331547	-122.339003	0.194440
266.018089	-122.503309	-0.317206	-52.992964	-0.185614	-111.318598	0.317801	-126.841929	-0.232345
285.019382	-125.885031	-0.074361	-59.244809	0.453379	-102.605089	0.386732	-117.902542	-0.333370
304.020674	-101.945303	-0.403136	-63.589142	0.018848	-115.565473	-0.378528	-126.808827	-0.236578
323.021966	-134.010014	-0.215721	-53.717808	0.087816	-116.023001	-0.294194	-121.910375	-0.379825
342.023258	-121.865478	0.186641	-65.574315	0.009946	-126.455931	0.262235	-131.821547	-0.443156
361.024550	-130.255046	-0.135216	-55.003534	-0.177535	-113.137139	0.355068	-122.994211	0.331562
380.025842	-127.256992	-0.281732	-57.340519	-0.481447	-111.690268	0.048901	-133.152284	-0.160354
399.027134	-125.218305	0.070029	-56.499031	-0.485306	-116.176196	0.467083	-118.694421	-0.299275
418.028426	-128.443349	-0.203692	-60.970065	0.139359	-114.817951	0.228375	-128.906931	0.414369
437.029718	-131.522629	-0.185946	-57.539323	-0.488470	-125.519048	0.470964	-128.262609	-0.421987
456.031011	-99.811589	-0.360899	-54.704894	0.175460	-121.361210	0.414703	-118.035237	0.425098
475.032303	-122.086149	0.261135	-57.775200	-0.144603	-116.520291	-0.298955	-121.760585	0.382353
494.033595	-125.244147	0.226360	-54.502686	0.069753	-113.438144	-0.271105	-118.864284	0.237459
513.034887	-123.502098	0.428981	-67.001991	0.045494	-118.350551	0.262508	-128.878771	-0.494092
532.036179	-110.690627	-0.070869	-56.334864	0.158362	-120.428707	-0.367866	-121.757477	0.162073
551.037471	-120.479577	0.416583	-60.694684	-0.246038	-118.804223	0.136220	-126.784747	-0.432946
570.038763	-122.488382	0.464142	-63.730327	-0.496466	-116.776116	-0.435352	-134.523919	-0.154963
589.040055	-121.143438	0.057042	-63.210619	0.391862	-119.607335	-0.310798	-121.701728	0.038555
608.041347	-115.801728	-0.395793	-54.470536	0.206871	-111.065865	0.260466	-118.024353	0.383876
627.042639	-125.620499	-0.158071	-59.183412	0.202121	-120.934621	0.286137	-123.738111	-0.275978
646.043932	-130.662719	-0.295086	-58.618342	-0.471513	-121.372553	-0.224962	-128.679137	0.108688
665.045224	-119.085457	0.191621	-62.755878	-0.343811	-117.216703	0.419035	-121.336908	0.014077
684.046516	-109.597047	-0.057828	-59.189356	-0.236935	-120.117710	-0.153776	-130.480837	0.112980
703.047808	-138.756906	-0.450535	-73.563732	-0.052968	-123.226708	-0.465490	-127.498255	0.231286
722.049100	-119.524480	-0.455563	-61.249463	-0.214823	-122.212675	0.218587	-129.930854	0.316960
741.050392	-133.091130	0.153157	-61.529290	0.488829	-120.405338	-0.348456	-123.010086	-0.361297
760.051684	-125.832368	-0.100577	-65.196635	-0.049824	-123.003390	-0.303507	-125.980470	0.107279
779.052976	-126.801424	-0.121228	-61.196394	-0.077376	-127.648017	0.229087	-133.460219	0.045311
798.054268	-121.623310	-0.216835	-59.185148	0.150661	-116.353188	-0.225017	-134.866455	0.461409
817.055561	-131.542737	0.224828	-64.164503	-0.031161	-120.979788	0.438378	-137.917182	-0.036512
