% f174.txt
% Date Thu, Jul 15, 2021 4:17 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-136.427710	0.027584	-72.434074	-0.499200	-97.811984	-0.169957	-118.825516	0.012706
38.002584	-116.205174	-0.045429	-64.764182	-0.072906	-115.137187	-0.098858	-130.035225	-0.040527
57.003876	-138.533994	0.110317	-64.164829	-0.010168	-100.170359	0.417475	-116.742190	-0.348607
76.005168	-120.721861	-0.150779	-64.831903	-0.327338	-106.119822	-0.013020	-120.794329	-0.089363
95.006461	-123.839994	-0.276817	-54.214179	-0.350666	-115.729909	0.194311	-125.532858	0.225237
114.007753	-123.779557	-0.493826	-70.656415	-0.313103	-102.848597	0.410147	-124.702747	0.198660
133.009045	-126.355658	-0.120094	-61.628295	0.048655	-102.138255	-0.164234	-120.938992	0.007406
152.010337	-122.790891	0.166459	-62.528204	-0.279676	-113.297679	0.040987	-123.218980	0.357412
171.011629	-120.149510	-0.168817	-50.061297	-0.380091	-106.986286	-0.108239	-126.733900	-0.497644
190.012921	-114.364587	-0.284223	-53.095135	-0.248910	-116.477677	-0.024193	-119.446028	0.363451
209.014213	-114.822894	-0.334677	-53.529874	0.062075	-109.525577	-0.137036	-127.531924	-0.375332
228.015505	-126.035807	-0.106685	-59.357296	0.255229	-114.463269	0.275408	-123.113483	0.232775
247.016797	-120.657706	-0.100548	-56.184228	0.018575	-105.838105	0.049281	-128.008544	0.266707
266.018089	-132.954254	-0.462953	-53.855645	-0.210941	-112.518558	-0.122379	-127.580626	-0.477531
285.019382	-130.920069	0.034827	-63.738803	0.426911	-114.792370	0.432775	-126.498721	0.445301
304.020674	-130.528004	-0.441807	-55.710698	0.120562	-111.419450	-0.272804	-123.553509	-0.008351
323.021966	-124.336800	0.101067	-49.293305	0.354834	-142.123384	-0.193859	-130.569665	0.386426
342.023258	-121.017243	-0.242819	-53.095154	-0.384777	-108.554475	-0.071282	-127.481588	-0.279363
361.024550	-135.239747	0.490757	-62.576995	0.061236	-117.396311	-0.434113	-128.493317	-0.279974
380.025842	-124.587017	-0.230639	-64.040958	-0.129810	-110.384890	-0.422144	-133.003118	0.495556
399.027134	-117.931065	0.193734	-52.176957	0.078034	-117.146860	0.192106	-129.989784	-0.014063
418.028426	-126.408760	-0.117040	-56.289177	0.123128	-113.679646	-0.119761	-127.775228	-0.337815
437.029718	-127.178297	-0.142184	-52.947644	0.140510	-120.974983	-0.183552	-127.835185	-0.005596
456.031011	-126.731366	0.077748	-56.472611	-0.348116	-117.577433	0.139040	-122.455332	-0.092883
475.032303	-128.631197	0.044696	-57.484998	0.376561	-114.970216	0.198704	-131.318947	-0.201762
494.033595	-116.468631	0.026973	-59.835718	-0.476415	-114.852010	0.115119	-120.594362	0.206585
513.034887	-122.024122	-0.459756	-60.754180	-0.189607	-124.998046	0.176229	-118.390905	-0.071139
532.036179	-124.781284	0.214909	-68.214441	-0.103674	-119.973840	0.363363	-124.150803	0.161952
551.037471	-124.091359	-0.300255	-55.539314	-0.313857	-123.634474	-0.376934	-130.896718	0.197640
570.038763	-126.781555	0.378871	-66.427338	0.330323	-110.998405	-0.393223	-124.623821	-0.000681
589.040055	-123.936577	-0.123359	-67.824691	-0.408437	-113.579848	-0.037102	-124.467724	-0.175748
608.041347	-135.062340	-0.157888	-66.941477	-0.344122	-132.200930	-0.202399	-133.676975	-0.416604
627.042639	-130.099238	-0.288477	-65.541805	0.447321	-122.438003	-0.486120	-122.028557	0.033282
646.043932	-125.999858	0.335312	-65.758816	0.095690	-116.061814	0.355987	-118.655462	0.353127
665.045224	-128.207923	-0.349569	-62.266373	-0.220522	-116.936413	-0.000176	-123.647498	0.151268
684.046516	-124.951092	-0.388802	-63.472366	0.329237	-120.079403	-0.365883	-126.437525	0.251185
703.047808	-119.605858	-0.459698	-76.953041	0.269131	-115.864316	-0.328639	-130.242113	0.410181
722.049100	-131.097223	0.005388	-61.178665	0.494594	-114.601830	0.120491	-129.893282	-0.190419
741.050392	-122.478464	-0.465833	-73.019454	-0.387536	-121.663854	-0.366036	-126.493392	-0.290296
760.051684	-122.276085	0.266396	-59.483404	0.004412	-127.110847	0.063634	-120.371711	0.255143
779.052976	-120.939453	-0.009643	-61.927815	0.015308	-121.244180	-0.396002	-123.656023	0.303183
798.054268	-122.395604	-0.386673	-66.096587	0.106513	-128.290377	-0.496899	-128.046035	-0.397458
817.055561	-132.109701	-0.278298	-60.451437	0.314480	-119.402607	-0.177521	-132.209803	0.172059
836.056853	-127.658731	-0.424959	-62.136832	0.145159	-117.829677	0.063860	-123.729104	0.036212
855.058145	-128.122052	-0.229358	-71.227196	0.415423	-114.463426	-0.372369	-129.031638	-0.412049
874.059437	-120.806380	0.192278	-61.711312	0.403865	-122.085520	0.028656	-122.225670	-0.150214
893.060729	-118.879261	-0.390922	-65.417431	-0.279135	-123.168874	0.489539	-122.705259	-0.168652
912.062021	-120.092004	0.137815	-59.096884	-0.490044	-127.194431	-0.116446	-125.090518	0.306396
931.063313	-127.862212	-0.031678	-63.723604	0.168787	-117.638381	0.293399	-123.779039	0.113052
950.064605	-125.539927	0.332995	-57.137370	0.496565	-115.994430	0.474034	-122.816054	0.128051
969.065897	-130.954393	-0.252896	-63.148144	0.487344	-130.385334	-0.339087	-122.763558	-0.333075
988.067189	-119.223417	-0.229989	-65.373953	0.290960	-118.299627	-0.387223	-123.180692	0.463131
1007.068482	-112.241484	0.395870	-66.629046	-0.125763	-125.720530	0.212887	-125.584698	-0.432334
1026.069774	-124.501082	0.328261	-65.072865	-0.212250	-123.769666	-0.199311	-121.832323	0.194689
1045.071066	-126.725801	0.213808	-57.541584	-0.381649	-120.277613	-0.300714	-125.555260	-0.434739
1064.072358	-133.824466	0.238478	-65.201229	-0.398075	-119.368427	-0.485245	-134.615623	-0.267891
1083.073650	-123.856825	0.433378	-66.912185	-0.216225	-127.516827	-0.317237	-118.665109	-0.472646
1102.074942	-128.006729	-0.313447	-67.812684	-0.422796	-117.634999	-0.482459	-129.714912	0.426000
1121.076234	-123.516791	0.304119	-72.382707	-0.152277	-120.878051	-0.492457	-120.151104	0.276394
1140.077526	-124.257146	-0.413960	-66.841285	-0.139896	-123.923334	-0.462512	-134.152989	0.476333
1159.078818	-123.679141	-0.187161	-60.673774	-0.155387	-117.427987	0.167500	-124.146095	0.180284
1178.080111	-135.732109	0.488214	-62.318502	-0.213610	-125.269250	-0.418425	-125.059185	0.048058
1197.081403	-124.402111	0.428157	-74.845535	0.218285	-123.939814	0.013439	-135.023142	-0.273117
1216.082695	-121.999811	0.443580	-63.301588	-0.150903	-129.187077	-0.245468	-122.867878	0.129044
1235.083987	-125.006128	0.150433	-64.856914	-0.245456	-122.898190	-0.339060	-125.734380	-0.476969
1254.085279	-126.653690	-0.440339	-72.814032	0.215356	-119.658208	-0.355584	-130.039097	-0.359790
1273.086571	-118.895304	-0.223809	-60.969815	-0.174469	-117.138648	-0.319062	-120.386698	-0.345958
1292.087863	-120.304501	0.242444	-66.041376	0.101994	-124.218424	-0.028479	-122.858916	0.070024
1311.089155	-118.599981	0.360100	-59.763212	-0.086370	-122.410749	0.140808	-121.519737	-0.369031
1330.090447	-125.883054	-0.283498	-67.674578	-0.331305	-132.870062	-0.317201	-122.093566	0.211274
1349.091739	-132.938279	-0.160123	-62.575531	-0.248834	-131.239006	-0.438134	-122.009714	0.145468
1368.093032	-121.127766	0.060951	-74.470496	-0.126525	-119.302416	-0.006392	-120.249180	-0.060356
1387.094324	-134.240469	0.099446	-61.513694	-0.416279	-127.013059	0.391713	-130.485342	0.268573
1406.095616	-118.846293	-0.004731	-61.397406	0.431657	-131.982435	-0.236537	-122.735182	0.006834
1425.096908	-123.817580	-0.358612	-70.902690	0.349680	-130.982702	0.091893	-121.106311	0.398233
1444.098200	-129.964307	-0.268314	-66.420480	-0.225747	-117.736928	-0.304633	-131.264864	-0.472235
1463.099492	-123.151539	0.406809	-73.564578	-0.043270	-125.763881	0.201163	-133.563693	0.395017
1482.100784	-130.605228	-0.128781	-64.027806	-0.475470	-125.053224	-0.396270	-137.770341	-0.330330
1501.102076	-130.642410	0.106679	-80.300634	-0.466976	-130.537901	-0.123536	-125.233500	-0.112905
1520.103368	-124.583787	0.053066	-81.345325	-0.206107	-121.554090	-0.181475	-124.292352	-0.401284
1539.104661	-123.909116	0.360363	-63.718908	0.370808	-123.140180	-0.166177	-132.061942	-0.050507
1558.105953	-126.933445	-0.475973	-64.899249	0.189133	-134.341962	-0.350276	-123.296446	-0.407833
1577.107245	-124.438476	-0.286440	-67.471793	-0.465885	-137.960307	0.166682	-124.522145	0.054813
1596.108537	-126.529408	-0.362452	-63.473437	-0.483180	-119.940960	-0.168839	-128.080571	0.026071
1615.109829	-124.662786	-0.173575	-64.811696	0.354502	-123.088430	-0.241527	-130.912290	0.332623
1634.111121	-132.353497	0.110807	-63.919972	-0.434992	-124.826201	-0.039097	-126.568405	-0.075129
1653.112413	-121.869973	0.053228	-60.718487	0.411742	-120.332341	-0.008348	-129.822820	0.319839
1672.113705	-118.534964	0.142887	-67.182524	-0.066108	-128.884549	0.222350	-118.256197	0.142278
1691.114997	-122.788568	0.233364	-69.818198	-0.319030	-134.371398	-0.443560	-126.965280	0.306214
1710.116289	-124.180300	-0.121391	-70.225298	0.350606	-119.726367	-0.071098	-133.648696	-0.324441
1729.117582	-124.667977	-0.071667	-65.108157	0.142300	-127.166467	0.438885	-128.042821	-0.488812
1748.118874	-121.930970	0.258482	-65.766386	0.292786	-117.036002	-0.084331	-137.710589	0.468840
1767.120166	-122.811636	0.078678	-81.599950	-0.462937	-128.972821	0.159552	-120.636917	-0.089686
1786.121458	-138.531442	0.043620	-61.505159	-0.465941	-124.501062	-0.002449	-139.632547	0.100118
1805.122750	-127.357820	0.331578	-70.198500	0.408775	-133.033083	-0.221547	-125.360347	-0.317175
1824.124042	-122.946830	0.176700	-67.109533	0.297845	-122.142134	-0.481089	-137.634326	-0.116934
1843.125334	-133.392631	-0.106630	-62.042599	0.355896	-122.808711	-0.230052	-127.342778	-0.162505
1862.126626	-127.985878	-0.136885	-68.643012	-0.065568	-120.052195	0.442295	-123.859108	-0.371179
1881.127918	-127.352132	-0.139596	-71.175612	-0.183722	-125.789580	-0.476472	-117.682469	0.287489
1900.129211	-120.879072	-0.202731	-71.551433	0.490936	-125.358160	0.016077	-119.451149	-0.197776
1919.130503	-126.629366	0.173385	-68.994636	0.436314	-122.083579	-0.236279	-125.386287	0.448619
1938.131795	-129.463432	-0.208455	-78.287992	0.367874	-120.399200	0.054025	-131.340412	0.293012
1957.133087	-120.474060	-0.480470	-69.885461	0.074572	-123.106741	-0.445122	-120.100866	-0.200635
1976.134379	-123.442441	-0.163636	-66.616487	0.373927	-130.038154	-0.469813	-130.540179	-0.054293
