% f29.txt
% Date Thu, Jul 15, 2021 3:37 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-111.433813	0.298649	-38.621588	0.462446	-92.402379	-0.086052	-112.041779	0.298159
38.002584	-122.403928	-0.310001	-37.690966	-0.275641	-100.647880	-0.100204	-120.586536	0.375375
57.003876	-116.125550	-0.403526	-40.087340	-0.087146	-100.621021	0.061531	-119.658730	-0.335233
76.005168	-119.727133	-0.021885	-54.321902	0.151010	-105.697150	-0.285810	-118.867585	0.348066
95.006461	-116.294610	-0.002526	-43.187435	0.002272	-100.128698	0.251971	-123.108708	-0.058349
114.007753	-131.426268	-0.407569	-46.716893	0.251817	-104.964269	0.159221	-127.005073	0.058621
133.009045	-129.125280	0.121561	-45.818858	-0.356231	-103.355452	-0.315675	-123.616401	-0.083710
152.010337	-121.429215	0.333039	-56.999931	-0.134697	-108.246951	0.330169	-121.650500	-0.493782
171.011629	-122.822681	0.384733	-51.991417	-0.343523	-102.167198	0.405696	-139.772604	0.055550
190.012921	-127.404839	-0.466718	-51.544734	-0.336575	-115.259300	-0.266421	-135.437710	0.185077
209.014213	-126.486424	0.222239	-51.963656	0.022142	-112.845498	-0.092785	-133.678950	-0.468825
228.015505	-123.603621	-0.232986	-50.656717	0.003293	-107.196227	0.341519	-121.851382	-0.147948
247.016797	-131.050862	-0.029249	-52.700641	-0.225041	-107.832795	0.255132	-123.525143	0.431931
266.018089	-127.254329	0.430816	-55.035931	-0.361336	-109.014760	0.122299	-123.184785	0.103357
285.019382	-119.861380	-0.002682	-46.791069	-0.486197	-109.684743	0.200690	-113.208950	0.356370
304.020674	-116.401214	0.432136	-52.017185	-0.001959	-113.352297	-0.178662	-119.417582	0.407733
323.021966	-122.817239	-0.153018	-51.427925	0.026138	-111.472200	-0.381733	-125.944781	-0.083776
342.023258	-128.672669	-0.138635	-56.578356	-0.034166	-113.021893	0.300513	-127.862998	0.440304
361.024550	-121.552660	-0.229989	-61.841743	0.128809	-114.428030	0.006917	-131.331179	0.122241
380.025842	-117.493083	-0.410580	-66.221919	0.081611	-111.770443	0.416169	-139.595904	0.028123
399.027134	-135.164553	-0.420721	-57.577121	0.158817	-125.801425	0.272574	-131.834131	0.352561
418.028426	-118.018746	-0.326879	-62.130956	0.479975	-108.285276	0.118715	-144.262090	-0.362384
437.029718	-125.547627	-0.335293	-60.487827	-0.376815	-109.302563	-0.157581	-136.217863	-0.230598
456.031011	-130.084328	-0.076937	-57.232269	-0.295104	-126.961808	0.460455	-138.880692	0.218497
475.032303	-121.694651	0.348031	-50.249286	-0.474230	-118.607626	0.250445	-117.614884	0.446955
