% f619.txt
% Date Thu, Jul 15, 2021 5:00 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-108.126231	0.049202	-59.650714	0.390101	-101.998124	-0.218869	-111.814422	-0.021195
100.000000	-129.276287	-0.195110	-52.968235	0.387984	-101.406680	-0.099121	-115.130508	-0.162438
150.000000	-120.369845	0.416078	-44.487132	-0.305842	-107.312584	-0.453051	-113.488330	-0.210428
200.000000	-123.865330	-0.033324	-55.544338	0.225487	-107.081644	-0.117997	-117.905985	0.381476
250.000000	-116.556609	-0.217204	-51.260048	0.178236	-105.358272	0.456804	-135.683683	-0.219868
300.000000	-96.572910	-0.420876	-52.347429	0.072274	-107.463570	-0.221738	-111.377158	0.009004
350.000000	-117.122883	-0.169839	-68.111472	0.193070	-105.156030	0.195781	-140.073093	-0.102121
400.000000	-114.888147	0.250289	-62.174191	0.260389	-115.387445	-0.423631	-115.399351	-0.389445
450.000000	-118.462574	0.074799	-53.918606	-0.233249	-120.994131	0.219477	-117.558439	0.113257
500.000000	-122.123699	-0.003000	-63.977752	-0.215259	-118.883489	0.083844	-117.571364	-0.289696
550.000000	-122.188377	0.214450	-66.574022	0.288676	-113.585931	0.419899	-127.094552	-0.159331
600.000001	-119.975359	-0.438731	-57.647683	-0.383182	-109.251616	0.464947	-130.235970	-0.409015
650.000001	-126.859308	0.012595	-55.869273	0.389111	-134.322437	0.458764	-127.244546	0.257793
700.000001	-117.763663	-0.472061	-53.666848	0.066522	-108.069640	0.380354	-120.191478	0.493311
750.000001	-127.336994	0.087211	-56.715352	-0.110849	-112.886409	0.276856	-115.596908	-0.297541
800.000001	-128.731397	-0.141344	-58.721538	-0.484786	-117.656132	0.468917	-120.266871	-0.348341
850.000001	-125.184098	0.416858	-57.967923	0.268525	-117.938316	0.392269	-129.024087	-0.329021
900.000001	-120.882727	-0.483550	-73.144919	-0.260180	-112.508921	-0.496658	-123.074391	0.015289
950.000001	-116.072700	-0.077572	-71.107200	-0.482033	-115.861301	0.071091	-118.421204	0.086537
1000.000001	-117.688811	0.001380	-58.042463	-0.028566	-110.370052	-0.070528	-118.276368	0.092951
1050.000001	-126.574593	0.147393	-61.768922	-0.087825	-116.551909	-0.457313	-122.841014	0.077262
1100.000001	-128.693947	-0.088091	-54.231674	0.392184	-115.342727	-0.338689	-135.084126	-0.319577
1150.000001	-120.977217	-0.198216	-58.954421	-0.059480	-113.032736	-0.411562	-119.359661	0.009698
1200.000001	-117.968560	-0.328236	-62.789165	-0.314033	-114.657232	0.340586	-124.764115	0.470667
1250.000001	-118.546832	0.064446	-66.590850	-0.085163	-116.771093	0.443350	-120.008845	-0.038050
1300.000001	-119.881889	0.206995	-66.254694	0.028549	-124.852427	0.364121	-122.064110	-0.240878
1350.000001	-127.788154	0.397339	-62.258173	-0.117699	-120.159064	-0.467246	-121.727597	0.000332
1400.000001	-115.654508	-0.186415	-63.378765	-0.007654	-121.237849	0.026407	-127.910656	0.497103
1450.000001	-119.897729	-0.383778	-55.819059	0.226790	-115.893345	-0.308892	-123.696942	0.305066
1500.000001	-113.143231	-0.368002	-68.484563	-0.401893	-112.340908	-0.363104	-132.731589	0.293882
1550.000001	-124.226104	-0.315877	-74.198866	-0.100683	-118.437367	0.157220	-120.571273	-0.079395
1600.000001	-37.955510	-0.210927	-16.918319	0.424403	-117.727886	0.382867	-124.214142	0.004150
1650.000001	-125.052447	0.481698	-63.365654	-0.070984	-132.536388	0.080138	-125.101431	0.484924
1700.000002	-122.541232	-0.392991	-61.573888	-0.116594	-119.098993	0.243336	-129.174891	-0.373046
1750.000002	-130.482663	0.055609	-60.031125	0.321977	-117.792437	0.121973	-120.848086	-0.031959
1800.000002	-120.529231	0.326894	-62.645512	0.251930	-118.733488	0.150695	-123.240310	0.245442
1850.000002	-119.272488	0.073704	-76.780685	-0.298331	-115.782533	-0.116981	-115.394678	-0.023901
1900.000002	-120.000278	0.150827	-64.112389	-0.403121	-118.444867	0.347047	-120.369784	-0.276851
1950.000002	-131.844109	0.187115	-69.141099	0.156871	-122.711491	-0.248177	-128.166985	-0.054949
2000.000002	-120.830572	0.161969	-69.642289	-0.038561	-125.243908	0.029236	-122.868429	0.033349
2050.000002	-126.113440	0.227488	-66.027076	-0.174133	-121.981813	0.460473	-128.976021	0.264128
2100.000002	-120.272196	-0.152195	-63.095754	0.167080	-114.275371	0.372822	-127.049197	-0.199203
2150.000002	-114.630713	0.156603	-60.363795	0.138545	-112.351267	0.294340	-119.729693	0.018361
2200.000002	-124.657051	-0.260547	-71.094943	-0.364194	-119.093407	-0.433353	-131.515914	-0.029251
2250.000002	-129.069895	-0.271295	-71.767559	-0.353228	-119.854998	-0.274540	-116.345973	-0.188213
2300.000002	-121.530636	0.257860	-67.920616	-0.332418	-119.377039	-0.201822	-128.791583	0.364297
2350.000002	-118.844325	-0.255121	-70.792101	-0.176042	-120.351786	-0.149182	-119.093342	-0.215906
2400.000002	-123.364566	0.465853	-66.331805	-0.387670	-117.847850	0.249513	-124.035681	0.252554
2450.000002	-116.733949	-0.275490	-62.169328	0.014980	-117.651161	-0.166307	-120.459435	-0.296542
2500.000002	-117.434532	-0.144907	-69.871257	-0.486473	-137.875509	-0.118690	-130.329466	0.355770
2550.000002	-122.061423	0.205677	-72.844208	0.365576	-119.755376	0.131016	-120.993041	0.139856
2600.000002	-116.520220	0.239409	-80.010335	-0.382974	-126.898790	0.388762	-122.053952	-0.401170
