% f12.txt
% Date Thu, Jul 15, 2021 3:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.106178	-0.429001	-59.016971	0.428091	-85.967446	0.227897	-120.313624	-0.346950
38.002584	-119.767394	0.165833	-57.825328	0.243592	-104.858084	0.086036	-117.459675	-0.454474
57.003876	-123.946501	-0.145426	-49.346143	0.219008	-113.034592	-0.288991	-115.759489	-0.086020
76.005168	-129.661002	0.447063	-63.505457	0.044999	-105.790438	-0.467167	-127.372710	0.367996
95.006461	-126.825517	-0.340514	-64.957523	0.474993	-98.521876	-0.485832	-123.206897	-0.172815
114.007753	-121.875840	0.371026	-55.813415	0.238127	-115.437297	0.173757	-126.534080	0.380417
133.009045	-128.511024	0.109603	-57.639411	0.027845	-104.799883	0.131332	-117.605323	-0.278043
152.010337	-126.165159	0.151438	-61.493120	-0.388122	-111.855763	-0.288862	-120.822694	-0.181657
171.011629	-117.478997	0.033105	-57.164458	-0.187279	-110.027544	0.253563	-122.627618	-0.197032
190.012921	-121.332732	-0.273441	-52.654968	-0.330050	-102.533183	-0.049536	-122.979352	0.253087
209.014213	-122.502924	-0.495846	-60.001133	-0.072579	-108.930496	-0.393937	-122.733436	-0.253912
228.015505	-122.075794	-0.078337	-60.880879	0.477496	-111.171268	-0.480638	-122.216541	0.200906
247.016797	-126.932165	-0.025067	-54.501688	-0.051051	-104.511879	-0.203266	-131.510581	-0.310320
266.018089	-132.442748	0.004548	-57.147123	-0.244997	-114.112147	-0.084142	-121.019493	-0.422047
285.019382	-126.789969	-0.285087	-58.726877	0.290156	-107.785301	0.377158	-125.222747	0.349023
304.020674	-45.359140	-0.243986	-41.390801	-0.403374	-110.824389	0.181492	-127.859152	0.040716
323.021966	-123.910610	0.453834	-57.115122	-0.147374	-119.047795	0.396355	-131.576594	0.471839
342.023258	-124.886069	0.447450	-55.909705	0.114962	-114.933660	-0.012409	-123.725119	0.414482
361.024550	-121.189661	0.419798	-54.825700	0.049451	-112.065859	0.091549	-116.293726	0.039613
380.025842	-127.792908	0.419718	-58.607792	0.275791	-117.249530	-0.156369	-118.851002	-0.188529
399.027134	-127.904403	0.092660	-54.966212	0.035350	-112.272517	0.307549	-125.420200	0.299156
418.028426	-130.235233	-0.248790	-59.636121	0.060066	-112.410545	0.163493	-130.244132	0.085209
437.029718	-121.148951	-0.307727	-60.427134	0.313883	-113.424313	-0.229057	-128.504363	-0.319298
456.031011	-125.390875	0.276122	-77.773613	-0.375500	-123.972431	0.131436	-121.024738	0.451393
475.032303	-122.723703	0.380557	-60.343603	0.131377	-120.494418	-0.045750	-124.544198	0.144275
494.033595	-128.092552	0.150620	-59.458912	0.349241	-114.131714	-0.023034	-133.948115	0.138170
513.034887	-122.925996	-0.064488	-64.573724	0.223560	-118.392716	-0.294573	-126.426081	-0.080983
532.036179	-120.225986	0.193620	-55.833685	-0.158044	-114.065790	-0.104562	-135.585566	0.313134
551.037471	-122.197202	-0.427408	-64.509777	0.426179	-122.227307	-0.008334	-130.640756	0.142465
570.038763	-118.783461	0.075980	-72.826574	0.072525	-108.008457	0.366618	-122.831615	0.038411
