% f543.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.884753	0.072364	-54.781867	0.089671	-93.309993	-0.152595	-110.581695	-0.476245
100.000000	-111.347716	0.184303	-54.758009	-0.060131	-105.575174	-0.196397	-113.974511	0.118312
150.000000	-114.510586	0.147195	-52.937815	-0.183835	-100.969835	0.162922	-118.723277	0.441778
200.000000	-123.066991	0.046517	-56.996591	-0.045499	-105.723092	-0.073651	-120.788750	-0.303498
250.000000	-137.226172	0.321358	-57.781883	0.354786	-101.767866	0.036064	-112.985624	0.025944
300.000000	-95.586580	-0.455207	-54.127716	0.485660	-128.113969	0.260690	-109.194248	-0.068393
350.000000	-134.466432	-0.151107	-52.084472	-0.061355	-111.252181	-0.478700	-116.825554	0.276295
400.000000	-119.203604	-0.196772	-45.034547	0.427335	-113.634983	-0.469578	-124.322314	-0.057885
450.000000	-128.629049	-0.417351	-55.734611	0.149405	-111.799909	-0.246458	-125.858061	0.049861
500.000000	-122.771264	-0.319797	-55.677758	-0.100521	-110.623311	-0.202817	-125.934378	-0.349571
550.000000	-127.305768	0.409825	-51.553929	-0.311628	-112.571676	-0.320407	-121.403961	-0.082362
600.000001	-126.606052	-0.388090	-51.402190	0.446100	-107.243527	-0.186984	-116.916397	0.425827
650.000001	-120.646273	0.253908	-76.707964	0.144380	-114.714463	-0.348849	-126.994295	-0.255129
700.000001	-113.217932	0.473572	-75.719081	-0.011769	-114.936023	0.128223	-123.255032	0.280641
750.000001	-124.456598	-0.287586	-65.970802	0.204291	-117.307061	0.288053	-118.545027	0.419976
800.000001	-127.527002	0.013868	-65.540154	0.097547	-115.228820	-0.408430	-127.544204	-0.219851
850.000001	-128.873131	-0.239671	-65.743433	0.378396	-114.089838	0.383548	-129.626533	-0.411840
900.000001	-114.538872	0.449850	-61.205649	0.323387	-118.817497	0.261353	-137.633259	-0.420822
950.000001	-118.822810	-0.469853	-59.805306	0.176227	-113.067928	0.472940	-121.702307	0.150316
1000.000001	-118.248323	-0.386668	-54.867288	0.083256	-109.023657	-0.277776	-117.623279	-0.365984
1050.000001	-143.507163	0.122240	-55.286575	0.412828	-130.645568	0.300246	-126.104241	-0.238707
1100.000001	-123.174164	-0.108331	-53.472907	0.351000	-117.504117	0.461281	-127.635057	-0.469253
1150.000001	-134.464871	-0.203836	-63.443618	-0.404273	-118.326808	-0.421240	-119.421250	-0.340074
1200.000001	-120.651925	0.202593	-67.256474	0.024107	-119.714429	0.268600	-119.287168	0.291840
1250.000001	-114.470354	-0.037466	-56.185924	-0.087857	-119.185122	-0.145582	-115.946181	-0.133952
1300.000001	-119.860515	0.385226	-62.367908	0.430583	-117.961849	0.089903	-120.549367	-0.064272
1350.000001	-116.964114	-0.264899	-65.967370	-0.033838	-128.603770	0.370794	-130.791616	0.314262
1400.000001	-116.903623	-0.356228	-60.261832	-0.205784	-114.692589	-0.415285	-117.429145	0.102884
1450.000001	-127.471907	-0.401335	-58.355587	-0.492821	-114.414643	-0.376254	-135.611824	-0.331353
1500.000001	-126.837740	0.495575	-61.833332	0.069012	-122.280926	-0.447581	-115.141179	-0.075322
1550.000001	-121.075868	0.060670	-62.410752	-0.381085	-124.110062	-0.454596	-123.163765	0.214786
1600.000001	-120.157726	7.587521E-5	-66.193723	-0.484251	-121.524328	0.033822	-118.333341	-0.311351
1650.000001	-124.580029	0.066688	-68.599579	0.063274	-120.904648	-0.401180	-119.144670	0.159601
1700.000002	-121.455257	0.024602	-63.121647	-0.139662	-124.775211	0.066375	-125.481990	0.217450
1750.000002	-121.111840	-0.219377	-61.625451	0.408739	-123.851008	0.399639	-113.062396	-0.303020
1800.000002	-121.269970	0.159769	-67.692376	-0.423316	-119.006814	0.209807	-117.134649	-0.053674
1850.000002	-37.637553	-0.209062	-15.931079	0.454703	-110.002312	0.397342	-122.079611	0.433581
1900.000002	-128.543020	-0.209025	-65.390976	-0.419244	-119.896635	-0.396275	-123.817750	0.046454
1950.000002	-130.644697	-0.081521	-63.715604	-0.257633	-119.548219	0.147419	-122.951091	-0.263576
2000.000002	-126.372384	0.009144	-67.891537	0.024577	-120.556671	0.224242	-119.061861	-0.417683
2050.000002	-116.107875	0.303052	-66.211584	0.440985	-128.012574	0.484286	-124.276509	-0.456647
2100.000002	-121.306168	0.423069	-67.832155	0.475740	-122.918560	0.239704	-123.127448	0.449901
2150.000002	-120.111319	0.180735	-69.706532	0.475189	-122.054173	-0.279202	-124.644924	0.384522
2200.000002	-124.091825	-0.499357	-67.663033	-0.173388	-134.071463	0.355239	-123.282503	-0.458655
2250.000002	-123.597457	0.431946	-66.130828	0.399444	-120.559400	0.246100	-128.756524	-0.327428
2300.000002	-126.886888	-0.494631	-69.063269	0.452365	-116.176102	0.068167	-120.503794	0.056647
2350.000002	-119.793295	0.081371	-63.084261	-0.409452	-124.095167	-0.173869	-121.135592	-0.122828
2400.000002	-119.032487	0.013373	-64.917513	-0.335274	-129.136550	-0.101950	-122.249710	0.116708
2450.000002	-131.909841	-0.217910	-67.587523	0.245708	-121.033319	-0.259470	-118.412086	-0.417691
2500.000002	-117.491268	-0.285869	-65.652597	0.470966	-114.976980	-0.318580	-123.504815	-0.352077
2550.000002	-127.956501	0.007252	-72.141652	-0.084361	-128.300332	0.137313	-118.163628	-0.453361
2600.000002	-122.685923	0.295553	-68.273163	0.414307	-119.730085	-0.266299	-125.949793	0.323724
2650.000002	-119.559024	0.053687	-82.244179	-0.117345	-123.314551	-0.179026	-117.063643	0.097470
2700.000002	-128.562263	-0.089083	-75.740514	0.453355	-115.360716	0.099274	-123.107157	0.054187
2750.000002	-113.209755	0.078365	-70.492492	0.046696	-121.336299	-0.174815	-121.695396	-0.302242
2800.000002	-123.563251	-0.175841	-65.380660	-0.154315	-120.722272	-0.246481	-125.075149	-0.164104
2850.000003	-134.350032	0.126093	-67.839692	0.020832	-134.245448	0.491171	-122.591475	-0.333357
2900.000003	-118.884039	0.458800	-65.633914	-0.328345	-132.488354	-0.294266	-126.317725	-0.257311
2950.000003	-123.695469	-0.170719	-71.073784	0.292370	-120.819778	0.404525	-118.877847	-0.425924
3000.000003	-115.507142	0.421131	-87.140338	-0.193769	-137.928211	0.150110	-121.356798	0.371328
3050.000003	-126.037836	0.464438	-63.823097	0.403438	-116.609638	0.419337	-126.790562	0.172069
3100.000003	-133.315884	0.052300	-62.847314	0.301892	-117.582061	0.199608	-122.655230	-0.007555
3150.000003	-126.852011	0.124979	-67.051732	-0.352610	-128.951582	0.366646	-123.870486	-0.048703
3200.000003	-131.116333	-0.356815	-62.283505	0.420516	-123.083899	0.264546	-124.874293	-0.014733
3250.000003	-122.623879	0.171663	-62.049419	0.411346	-120.829166	0.291444	-124.184857	0.219130
3300.000003	-130.785947	-0.272672	-77.884050	0.301567	-122.564614	0.421854	-122.699735	-0.016758
3350.000003	-121.955634	-0.249340	-70.050765	0.381971	-119.767831	-0.025420	-120.106496	0.432217
3400.000003	-130.077719	-0.122592	-65.798407	-0.076298	-122.156810	-0.016162	-123.337776	-0.312307
3450.000003	-126.742411	-0.092464	-77.071441	0.095495	-125.261367	-0.183471	-119.518685	-0.129037
3500.000003	-139.835736	0.291898	-65.818399	0.246735	-122.761969	0.007296	-117.329674	0.124762
3550.000003	-115.490921	0.426874	-68.051939	0.492423	-123.663326	-0.331301	-121.835166	0.053613
3600.000003	-127.655341	0.424051	-71.852685	-0.090620	-118.169127	0.393252	-130.592695	-0.019541
