% f113.txt
% Date Thu, Jul 15, 2021 4:05 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.181413	0.498843	-64.667562	-0.137989	-87.902483	0.149454	-117.821516	-0.114769
38.002584	-25.331260	-0.233217	-38.456516	-0.189009	-97.826653	0.224268	-122.460848	0.316610
57.003876	-129.723466	-0.405934	-59.279792	0.170142	-101.106386	0.424340	-125.917690	0.288332
76.005168	-89.666066	-0.022718	-34.386228	-0.183359	-99.299376	0.273702	-121.130552	0.167180
95.006461	-122.929766	0.049294	-57.993216	-0.325221	-111.040257	-0.097174	-124.695565	-0.089731
114.007753	-87.544783	0.339364	-58.497485	0.199419	-97.764602	0.267409	-126.254617	-0.176703
133.009045	-121.565231	-0.158046	-55.723374	-0.329157	-114.417943	-0.254676	-118.892802	-0.367173
152.010337	-99.966356	-0.438613	-57.303772	0.177898	-115.535508	-0.144454	-131.427195	-0.047637
171.011629	-118.684387	-0.429822	-55.851495	0.029265	-109.077936	-0.295875	-119.371151	0.235076
190.012921	-110.088099	0.359095	-52.071483	-0.205514	-110.007115	0.494956	-128.350252	0.077661
209.014213	-119.028417	-0.149720	-57.176566	-0.113905	-107.794498	-0.097600	-133.642948	-0.436080
228.015505	-121.201224	-0.452519	-55.364520	-0.304722	-110.535978	0.416677	-125.421521	-0.436001
247.016797	-117.311600	0.452272	-51.879174	0.202716	-110.299117	0.108595	-132.455544	0.197855
266.018089	-97.329891	0.346647	-72.422085	0.283639	-107.185555	-0.217485	-125.599474	0.467111
285.019382	-125.098031	0.343829	-53.005054	-0.436087	-111.298805	0.393039	-119.879499	-0.412645
304.020674	-111.102435	-0.333492	-62.696499	0.475936	-108.046164	-0.096277	-124.331645	0.272174
323.021966	-121.284322	-0.403154	-58.973088	-0.358514	-110.552369	-0.112904	-121.726194	0.238351
342.023258	-96.261651	0.390714	-60.888912	-0.358784	-126.899681	-0.206528	-134.913392	0.271692
361.024550	-123.585650	0.105587	-53.118595	0.077725	-113.319359	0.197621	-122.226700	-0.196988
380.025842	-102.729905	0.173068	-66.904522	0.245920	-112.843114	-0.242301	-125.522044	-0.325736
399.027134	-121.829514	-0.097434	-74.642639	0.389093	-114.392598	0.379055	-136.065370	0.451273
418.028426	-106.949895	-0.063135	-63.811080	0.152513	-119.812912	0.298575	-128.185108	0.446238
437.029718	-131.008308	0.361167	-64.044867	0.216220	-124.864215	0.079477	-117.665882	-0.099874
456.031011	-116.673339	-0.229132	-71.007861	0.286685	-109.083453	0.249425	-121.039409	0.026935
475.032303	-129.271039	0.266939	-57.782181	-0.202288	-115.327863	-0.334833	-118.443884	0.318943
494.033595	-143.719457	-0.260313	-60.895708	-0.186289	-116.288562	0.406790	-125.222763	0.408498
513.034887	-126.101623	-0.001950	-61.458410	-0.073948	-111.859852	0.238709	-134.456834	0.363519
532.036179	-102.387548	-0.271345	-57.859078	0.048588	-110.837230	-0.257507	-120.988043	-0.371531
551.037471	-123.860973	0.268556	-61.761296	-0.155496	-121.692789	0.496023	-129.088211	0.364167
570.038763	-104.674735	0.479075	-61.483034	0.228198	-115.757350	-0.249278	-127.358618	-0.006138
589.040055	-122.415136	0.288821	-59.314371	0.417123	-116.747717	-0.480546	-122.478544	0.310113
608.041347	-113.507864	-0.270396	-68.834792	0.317646	-114.149069	-0.234190	-126.102548	0.103632
627.042639	-118.699619	-0.071611	-61.746392	0.039288	-122.801731	0.063300	-125.587384	-0.228695
646.043932	-111.495757	0.061447	-74.241809	-0.308158	-118.236771	-0.107791	-123.124256	0.093846
