% f208.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.096435	-0.365851	-58.042741	-0.383315	-92.106568	0.023500	-120.327241	-0.270823
200.000000	-114.306664	-0.414828	-47.568694	0.105861	-99.035518	-0.153398	-122.447566	-0.360206
300.000000	-95.295379	0.427560	-49.605021	-0.298148	-99.861673	-0.277317	-106.486544	-0.212807
400.000000	-115.900045	-0.033877	-54.554654	0.478017	-104.765108	-0.436424	-115.706783	-0.434690
500.000000	-119.475443	0.133172	-54.549915	0.076127	-115.554727	0.194310	-124.756163	0.441479
600.000000	-108.184241	0.458260	-55.507085	-0.061660	-106.894539	-0.330046	-114.898946	-0.237675
700.000000	-124.577680	0.393549	-63.933915	-0.141133	-109.420875	0.289805	-110.302901	0.191860
800.000000	-120.176054	-0.390166	-65.388205	0.146076	-104.966851	0.061824	-117.160486	0.388169
900.000000	-112.045522	0.130823	-56.788956	-0.398808	-108.892017	0.340651	-114.287787	0.093509
1000.000001	-110.718379	0.293589	-60.793072	0.233732	-109.346765	0.147724	-113.959210	0.053767
1100.000001	-116.115715	-0.052085	-59.085377	-0.432220	-113.326874	-0.451605	-115.010779	0.483951
1200.000001	-119.095511	0.444698	-56.463780	-0.092853	-116.015205	0.497127	-113.610406	0.159448
1300.000001	-128.357546	0.296530	-56.635139	0.279931	-110.243857	-0.255073	-126.937983	-0.111019
1400.000001	-112.824572	-0.183621	-77.569193	0.315531	-116.716360	-0.147666	-118.006054	-0.294825
1500.000001	-117.286243	-0.283967	-60.771746	-0.247783	-117.686416	-0.419919	-137.363657	0.472497
1600.000001	-115.158917	-0.439762	-59.890431	0.211926	-114.216130	0.099848	-118.855713	0.109404
1700.000001	-121.977671	-0.125794	-56.187701	0.280171	-119.952470	0.128897	-120.380203	-0.143070
1800.000001	-124.686478	0.172621	-61.019668	0.414035	-115.405707	-0.308753	-119.499047	0.407017
1900.000001	-120.695997	-0.215534	-62.950441	-0.076662	-115.073001	0.046237	-111.921394	-0.158155
2000.000001	-116.883397	0.430307	-64.949886	0.253956	-117.890876	-0.458481	-115.758884	0.497294
2100.000001	-117.946048	0.074590	-63.067021	0.119661	-109.560045	0.018484	-112.272113	0.093028
2200.000001	-109.421770	-0.396087	-63.015889	-0.066252	-109.928948	0.267222	-115.340646	0.114163
2300.000001	-129.825235	0.356053	-75.888515	-0.069567	-111.589267	0.396854	-115.108739	-0.483408
2400.000001	-105.833716	0.019044	-75.866990	-0.218418	-111.664024	0.262958	-117.406104	0.172990
2500.000001	-103.815957	-0.137376	-64.501729	-0.389059	-117.743961	0.328341	-114.670979	0.162101
2600.000001	-115.228390	0.232066	-63.971559	-0.358970	-120.385141	0.079712	-114.560771	0.017599
2700.000001	-118.677634	-0.147483	-62.531360	0.457421	-116.595779	0.225764	-135.205699	-0.207494
2800.000001	-120.279749	0.491589	-62.551462	-0.252760	-115.708104	-0.320978	-116.669874	-0.259064
2900.000001	-125.188981	0.245542	-63.235460	-0.190608	-114.225613	-0.439607	-123.322268	-0.106492
3000.000002	-120.882672	0.323901	-67.137408	-0.224832	-114.648157	-0.044399	-117.848693	-0.191258
3100.000002	-112.886243	-0.073249	-68.908252	0.125877	-117.104018	-0.450996	-116.829577	0.499782
3200.000002	-119.226106	0.399763	-62.876379	-0.071597	-113.453292	0.040803	-116.124000	0.187405
3300.000002	-123.341008	-0.336645	-83.385819	-0.107916	-119.112271	-0.163405	-131.312458	0.375967
3400.000002	-112.709985	-0.473378	-70.993425	0.047344	-114.726685	0.285272	-116.834068	-0.000313
3500.000002	-110.057177	0.098376	-63.642173	-0.373742	-122.306092	-0.019120	-117.546795	-0.165874
3600.000002	-116.122482	-0.271006	-70.207904	-0.473224	-116.226151	-0.157775	-127.670204	-0.472406
3700.000002	-117.094761	-0.178996	-61.674776	-0.000709	-114.466927	0.328970	-114.064348	0.390366
3800.000002	-121.817578	-0.146688	-64.893843	0.341606	-114.866117	0.140475	-116.758392	-0.183975
3900.000002	-121.833319	0.458244	-73.022128	0.226078	-118.494773	-0.280275	-121.616407	-0.179239
4000.000002	-116.370977	0.172533	-62.599761	-0.094580	-118.829384	-0.448735	-116.692868	0.275665
4100.000002	-125.024281	-0.248104	-71.040219	-0.344748	-119.053597	-0.111782	-112.646751	-0.031378
4200.000002	-116.829419	-0.263414	-63.300029	-0.292913	-109.310531	-0.444022	-119.673466	0.399150
4300.000002	-112.763389	0.238790	-65.755682	0.354119	-121.415563	0.419006	-121.510582	0.367409
4400.000002	-121.000591	0.114423	-72.913425	0.376907	-115.660906	-0.447015	-116.615154	0.355124
4500.000002	-122.689111	0.105582	-67.829629	-0.000424	-113.005382	0.367325	-114.664634	0.450929
4600.000002	-120.845960	0.224732	-68.842918	-0.398871	-113.391686	0.439559	-118.227821	0.100406
4700.000002	-117.063692	-0.474587	-65.475520	0.499101	-122.253701	-0.156804	-126.147586	-0.224073
4800.000002	-110.458288	0.482303	-69.339625	-0.352306	-116.896313	-0.021320	-117.181655	0.064566
4900.000002	-21.795175	-0.185712	5.301473	0.365509	-91.065885	0.361839	-101.572966	0.346227
5000.000003	-116.096263	-0.344446	-60.695116	-0.107121	-117.446869	-0.470117	-119.352721	0.288155
5100.000003	-115.225464	-0.394618	-67.975735	0.277023	-117.270717	-0.154779	-118.834794	0.496360
5200.000003	-120.404732	-0.074453	-74.853960	0.005207	-119.238636	-0.070165	-119.150319	0.356212
5300.000003	-121.449539	0.236006	-70.288903	-0.154217	-118.448777	-0.269996	-116.938557	-0.427534
5400.000003	-118.263684	0.286112	-65.571315	-0.022102	-116.374945	0.245563	-115.714044	-0.153045
5500.000003	-113.504416	0.163027	-67.095420	-0.498809	-113.125875	0.322515	-120.766208	0.187835
5600.000003	-114.679340	0.005871	-69.542793	0.099176	-126.564816	0.192485	-119.889495	0.361267
5700.000003	-118.298887	-0.265147	-79.960999	0.132040	-124.125496	-0.115072	-117.923008	-0.089244
5800.000003	-128.071107	-0.160957	-72.111813	-0.296227	-111.865913	0.052483	-115.617834	-0.097174
5900.000003	-123.595599	0.395778	-76.737959	-0.160696	-123.021319	0.472567	-121.636678	0.200779
6000.000003	-115.276563	-0.101442	-68.829471	0.046819	-114.209392	0.258356	-117.217986	0.447141
6100.000003	-127.566834	0.299567	-88.312260	-0.168606	-120.421814	0.399839	-124.477961	-0.266717
6200.000003	-116.162714	0.384680	-75.173796	0.196666	-121.027642	0.425880	-121.854835	0.366394
6300.000003	-119.293027	-0.355576	-73.764384	0.449242	-118.272076	0.367563	-119.278641	-0.120076
6400.000003	-119.255509	0.132909	-73.976818	0.152018	-125.971112	-0.057431	-121.149464	-0.164249
6500.000003	-122.998043	0.240750	-66.564443	0.384916	-119.771617	0.102180	-118.534844	0.142360
6600.000003	-116.915428	-0.273787	-73.456036	0.276278	-120.437206	-0.067189	-118.948795	0.070968
6700.000003	-112.405746	-0.111741	-70.489905	0.480490	-111.367507	-0.084792	-125.288385	-0.359685
6800.000003	-120.113525	-0.233515	-70.101678	0.185096	-113.908140	-0.099245	-114.895153	0.296515
6900.000003	-112.202779	-0.180109	-82.498955	-0.010256	-118.345253	0.491659	-110.969604	0.374362
7000.000004	-120.774992	-0.124112	-81.932648	0.323222	-118.859259	-0.150663	-117.387757	-0.393271
7100.000004	-122.673007	-0.071698	-69.770372	0.445769	-115.603838	0.179183	-137.189412	-0.316191
7200.000004	-111.714289	-0.266312	-67.928026	0.173220	-134.664579	-0.023687	-130.577142	-0.123075
7300.000004	-109.367723	0.189545	-67.938808	0.040065	-124.875575	-0.440199	-118.779682	-0.266782
7400.000004	-112.179162	0.097325	-66.688735	0.028871	-115.952806	-0.155728	-124.018757	-0.120927
7500.000004	-123.375267	0.039875	-66.688943	0.142799	-123.385765	0.350228	-125.556800	-0.292104
7600.000004	-117.301216	0.083118	-68.120237	-0.242391	-123.873186	0.289850	-111.920075	0.312483
7700.000004	-115.675968	-0.092763	-72.165694	0.007171	-112.779898	0.482341	-120.088501	-0.211004
7800.000004	-114.689319	-0.255655	-78.426591	0.351299	-113.574907	-0.409156	-119.917862	-0.227468
7900.000004	-119.479029	-0.466011	-66.408630	-0.147067	-132.479975	0.049714	-121.953693	-0.313042
8000.000004	-121.937446	0.066203	-68.019098	0.248599	-111.018654	0.495749	-116.222099	-0.325097
8100.000004	-117.140550	0.171317	-73.389128	0.389894	-112.350704	-0.097991	-120.010827	0.373925
8200.000004	-118.894693	-0.202892	-72.359297	-0.424323	-114.207557	-0.032607	-129.789081	-0.421170
8300.000004	-124.470006	-0.085467	-76.207488	-0.390754	-125.597640	0.152497	-112.363360	-0.349788
8400.000004	-115.107969	0.457398	-69.603455	-0.161311	-120.874380	-0.084237	-120.162076	0.338927
8500.000004	-117.082735	-0.299907	-78.642731	0.089590	-115.565737	-0.003911	-134.116482	0.371313
8600.000004	-124.961102	0.360241	-77.583484	0.294630	-114.815535	-0.198945	-116.255407	0.188132
8700.000004	-123.360305	0.446332	-68.163606	0.076057	-111.639319	0.193746	-122.145331	0.253554
8800.000004	-115.834731	-0.033345	-71.708690	-0.327413	-115.421191	-0.036423	-122.389897	0.302349
8900.000005	-118.205471	-0.493509	-73.757842	-0.305353	-121.612324	0.224606	-110.107144	0.347750
9000.000005	-111.181222	0.328963	-72.906947	0.098842	-128.365407	0.273062	-115.590858	0.481519
9100.000005	-114.385671	0.478709	-77.009799	-0.086185	-111.346684	-0.326845	-132.725483	-0.051987
9200.000005	-114.507271	0.106422	-73.911343	-0.275494	-115.088983	-0.032030	-115.216050	-0.053778
9300.000005	-124.696772	0.135166	-76.135979	-0.436002	-125.056336	0.384283	-116.655448	0.174993
9400.000005	-117.029902	-0.181869	-75.610073	-0.283494	-116.153829	-0.046640	-122.555511	-0.063031
9500.000005	-119.832412	-0.160066	-74.665362	0.129135	-119.666921	-0.285412	-114.354793	-0.135388
9600.000005	-118.755796	-0.042783	-68.699168	0.476244	-117.953630	-0.066566	-121.036832	0.077287
9700.000005	-105.461238	-0.287052	-68.172849	0.324556	-121.289919	-0.064115	-125.525968	0.430661
9800.000005	-95.242783	-0.363350	-49.718855	-0.490496	-111.434111	-0.151908	-120.422224	-0.131246
9900.000005	-115.881626	0.449719	-74.398800	-0.376379	-119.136786	-0.084579	-121.970340	-0.153347
10000.000005	-112.176242	0.393768	-90.652594	-0.003940	-116.527736	0.143162	-130.845477	-0.267954
10100.000005	-123.759854	0.091543	-74.718412	-0.437816	-112.920597	0.478333	-114.330338	0.389138
10200.000005	-120.187143	-0.475806	-74.716689	-0.103915	-119.320653	-0.492984	-120.132651	0.205941
