% f263.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.678527	-0.080403	-46.629714	-0.065955	-96.276409	0.021461	-114.984189	-0.207809
200.000000	-119.712921	0.458950	-46.357462	0.294855	-104.022982	-0.069844	-115.743584	0.486986
300.000000	-93.777236	0.394166	-53.425430	0.433266	-102.291062	-0.386402	-110.420430	-0.257203
400.000000	-117.058798	-0.455353	-45.492703	0.195788	-116.246672	0.014889	-124.867338	-0.432979
500.000000	-125.841355	0.405006	-52.452950	0.054769	-116.510224	0.325465	-111.973320	0.381060
600.000000	-114.476988	0.484764	-55.334215	0.389174	-112.199221	-0.455859	-114.764425	-0.035020
700.000000	-125.175112	0.262030	-54.538427	-0.084360	-109.274066	0.204099	-120.255827	-0.357110
800.000000	-116.793546	0.442483	-49.110893	0.465793	-113.295850	-0.388166	-133.934073	0.050763
900.000000	-109.635315	-0.031496	-62.971118	0.192949	-122.916851	0.198403	-117.533064	0.037538
1000.000001	-118.786182	0.073161	-55.185615	-0.197597	-106.864188	0.415438	-118.031835	0.154195
1100.000001	-111.503290	0.430716	-55.599938	0.194321	-111.554992	0.078612	-114.157716	-0.475566
1200.000001	-120.341999	0.108896	-65.845600	0.075106	-122.955979	0.006369	-127.404441	0.241909
1300.000001	-115.505390	0.209996	-57.546688	0.134988	-113.769932	-0.040706	-120.043363	0.254812
1400.000001	-118.506944	-0.189066	-57.938653	0.125913	-117.890942	0.106022	-114.509511	0.086568
1500.000001	-116.678616	-0.254643	-69.772478	0.262140	-119.658044	0.154695	-118.528210	0.213661
1600.000001	-123.457115	0.470597	-53.346149	0.086611	-109.516497	-0.413436	-117.664103	0.236717
1700.000001	-121.337086	0.389586	-57.434098	-0.165202	-114.882546	-0.449628	-122.489936	-0.267942
1800.000001	-119.841255	-0.376047	-63.552630	-0.342384	-143.311890	-0.478486	-125.862457	0.045956
1900.000001	-118.448238	0.222842	-66.604726	0.041974	-122.514911	-0.318918	-129.872672	-0.035389
2000.000001	-23.483917	-0.199793	0.962309	0.446234	-93.941304	0.436491	-108.660003	0.491752
2100.000001	-124.737290	0.217914	-63.247313	-0.250099	-117.518828	-0.228144	-122.495141	-0.440651
2200.000001	-127.272865	0.448084	-55.731611	0.028662	-112.254249	0.215275	-118.238668	0.440864
2300.000001	-127.051103	0.445848	-72.331342	-0.278331	-115.814493	0.303690	-113.190289	-0.282251
2400.000001	-122.034477	0.078880	-66.814545	0.186591	-126.366098	-0.161501	-120.875091	-0.340024
2500.000001	-117.690294	-0.392008	-62.715667	-0.350893	-113.756016	-0.044034	-114.363726	0.103542
2600.000001	-124.913020	0.084099	-68.381029	0.030377	-115.294302	-0.242333	-126.483153	0.304977
2700.000001	-110.273578	-0.349330	-60.796233	0.174489	-114.512517	0.226681	-114.703353	-0.332900
2800.000001	-112.842338	0.100870	-62.974293	0.024730	-117.989190	0.030556	-123.434729	-0.084885
2900.000001	-130.534810	0.301706	-65.831240	-0.052705	-110.824044	-0.119147	-120.451750	0.133961
3000.000002	-118.506732	-0.147197	-64.217721	-0.275444	-116.175987	0.310670	-114.855707	0.214648
3100.000002	-117.919452	-0.058785	-68.935943	0.068855	-123.839097	-0.218849	-112.655298	0.067003
3200.000002	-116.610058	0.213930	-61.810781	-0.213876	-115.810341	-0.131683	-119.361393	-0.421203
3300.000002	-119.098662	-0.461815	-64.145102	-0.001072	-124.131146	0.032903	-119.463875	-0.466500
3400.000002	-118.846658	-0.331504	-62.512167	0.164796	-122.171881	-0.459690	-128.446261	-0.473885
3500.000002	-117.528100	-0.342491	-64.826874	0.023421	-111.086713	0.470313	-119.917377	-0.430199
3600.000002	-119.495983	0.062036	-72.426576	0.282865	-118.303972	-0.036587	-112.017458	-0.465458
3700.000002	-116.124273	-0.189114	-65.767975	0.458129	-113.001297	-0.447796	-124.705031	-0.445103
3800.000002	-114.750712	-0.015110	-66.855158	-0.149740	-115.286516	0.252031	-127.575420	-0.052789
3900.000002	-122.453915	-0.421920	-68.298987	0.469204	-116.931226	-0.301641	-121.100116	0.063407
4000.000002	-97.897022	-0.381267	-74.317890	-0.387198	-119.709020	-0.067349	-146.320188	0.278273
4100.000002	-124.846106	0.355373	-81.617770	-0.395706	-117.971754	0.354935	-113.618502	-0.315616
4200.000002	-117.103580	0.083923	-72.352907	-0.135885	-114.103203	0.404534	-114.502936	0.368610
4300.000002	-114.802167	-0.140160	-65.022504	0.427774	-117.310762	-0.119963	-119.607210	-0.450072
4400.000002	-120.562850	-0.329392	-67.362520	0.384152	-121.943929	0.099219	-114.929792	-0.366641
4500.000002	-116.631208	-0.049098	-65.935918	0.231905	-110.463270	-0.338867	-120.998037	-0.129157
4600.000002	-128.153528	-0.487521	-72.822895	-0.481741	-117.261613	-0.135410	-112.231899	0.189468
4700.000002	-115.602959	-0.181098	-65.997420	-0.075790	-128.771603	0.166110	-117.114279	0.494853
4800.000002	-118.803554	0.465083	-65.628540	-0.285047	-120.406733	-0.201390	-124.317393	0.025270
4900.000002	-118.118105	-0.145345	-66.958615	-0.050199	-118.095064	-0.138409	-113.556798	0.087205
5000.000003	-114.663053	0.327053	-74.532069	-0.094261	-113.090051	-0.216265	-120.334014	-0.432159
5100.000003	-116.318792	0.098578	-62.562480	-0.188678	-113.160401	0.093129	-120.856026	-0.030886
5200.000003	-115.740162	0.092027	-71.549911	-0.406253	-118.816904	0.021827	-109.854094	0.115333
5300.000003	-114.550592	0.160175	-66.778684	-0.236954	-111.291101	0.307732	-121.739956	0.374596
5400.000003	-119.005193	0.079202	-63.074355	0.392713	-111.337349	-0.413725	-124.060310	0.152338
5500.000003	-118.805811	0.050130	-68.547144	0.296777	-128.238883	0.386158	-112.799445	-0.078915
5600.000003	-115.629479	0.482067	-77.230695	-0.332485	-112.095265	0.032957	-114.189421	0.244231
5700.000003	-133.506720	-0.489344	-65.793223	-0.379805	-117.936028	-0.353193	-131.579254	-0.173228
5800.000003	-121.887134	-0.260106	-65.883414	-0.315033	-112.004680	0.454496	-120.935405	0.196590
5900.000003	-111.109862	0.218691	-64.148657	0.359165	-118.164626	0.068588	-133.602891	-0.130786
6000.000003	-86.111173	-0.366078	-59.274415	0.310424	-120.117239	-0.010659	-121.221691	-0.060809
6100.000003	-111.543163	0.121883	-69.599877	0.471682	-122.377225	0.080495	-121.220479	0.126339
6200.000003	-109.121557	-0.399022	-66.834472	-0.287572	-116.064444	-0.034745	-114.765007	0.386887
6300.000003	-132.331070	0.464744	-68.766863	0.396313	-116.969977	0.387667	-127.414764	0.103917
6400.000003	-119.670675	-0.372162	-80.529636	-0.220516	-116.228531	-0.397388	-119.731494	0.092146
6500.000003	-119.600216	-0.087851	-70.442521	0.020288	-119.086585	-0.227917	-119.355810	-0.106385
6600.000003	-112.748316	0.495838	-81.711719	-0.294842	-118.721510	0.490192	-116.471341	0.311277
6700.000003	-116.742291	0.030743	-73.150821	0.374690	-117.799663	-0.308910	-126.187510	-0.182476
6800.000003	-120.220924	0.455542	-68.567753	0.056064	-116.626332	-0.470661	-120.296545	-0.063495
6900.000003	-122.997127	-0.078109	-66.746837	-0.251690	-119.082355	-0.474961	-117.602428	0.341296
7000.000004	-117.234149	0.179363	-85.031746	-0.447261	-113.725542	0.101684	-118.419858	-0.329007
7100.000004	-121.566219	-0.454835	-68.014941	0.317387	-115.739386	0.090951	-128.800937	0.367756
7200.000004	-116.938124	-0.057808	-70.322816	0.389835	-112.815451	-0.239631	-121.605261	-0.132484
7300.000004	-116.007872	-0.398425	-69.626761	0.457501	-119.684100	-0.296181	-118.180908	-0.271920
7400.000004	-121.606061	0.049423	-77.959183	0.276760	-120.106170	0.319243	-116.625253	-0.255406
7500.000004	-111.982315	-0.180286	-70.926859	0.343446	-115.879118	0.067735	-117.063184	0.067233
7600.000004	-119.802479	0.317832	-72.582571	-0.309240	-120.162325	-0.160972	-115.787386	0.264980
7700.000004	-114.544928	0.489177	-69.385482	0.370383	-118.286573	-0.448230	-129.745870	-0.212240
7800.000004	-112.730730	0.070566	-69.630579	-0.314754	-119.279430	0.120292	-114.325504	0.200638
7900.000004	-121.589824	-0.008058	-74.539221	-0.207965	-117.766562	-0.197067	-122.386299	0.277028
8000.000004	-107.283079	-0.326067	-65.471497	-0.177683	-118.898794	-0.003211	-117.748005	-0.235744
8100.000004	-122.059481	-0.306768	-79.134736	-0.149193	-114.817552	0.002982	-145.045482	0.299173
8200.000004	-123.146780	-0.454735	-73.550045	-0.073654	-127.133468	0.432293	-135.781286	0.373679
8300.000004	-122.571581	-0.016548	-66.029998	-0.090838	-112.260029	-0.165571	-129.749405	0.077294
8400.000004	-115.289740	-0.114817	-78.454995	-0.050881	-117.702805	-0.157053	-125.654462	-0.277199
8500.000004	-120.111392	-0.469460	-73.098816	0.282092	-143.754517	0.340930	-119.116759	0.447391
8600.000004	-114.858325	0.017539	-87.434655	-0.499712	-120.813312	0.081191	-115.875198	0.133737
8700.000004	-122.053399	-0.178423	-64.293742	0.008978	-114.543340	-0.354746	-124.841465	-0.140706
8800.000004	-124.019492	-0.342130	-83.851909	-0.145640	-122.879667	-0.195866	-120.594569	-0.450005
8900.000005	-120.002626	0.103250	-66.696291	0.431286	-122.971076	-0.210966	-114.614603	-0.448066
9000.000005	-117.811933	-0.448242	-74.101754	-0.388651	-114.508858	0.054119	-121.948355	0.245019
9100.000005	-132.549378	-0.394396	-71.051163	0.334264	-125.623634	0.381118	-124.224910	0.193457
9200.000005	-122.422879	0.284634	-72.518988	0.449356	-112.623019	0.151744	-115.679597	-0.305752
9300.000005	-127.154404	-0.365240	-75.313366	-0.213476	-113.168668	-0.393706	-113.935859	-0.201812
9400.000005	-125.514729	0.005755	-72.828491	-0.181584	-121.814320	-0.044301	-121.396052	-0.255842
9500.000005	-136.684325	-0.092244	-82.571465	0.002279	-117.526484	0.450730	-125.425633	0.326591
9600.000005	-132.569193	0.289620	-74.898232	-0.038494	-116.644719	-0.128287	-120.303733	0.028997
9700.000005	-126.001393	0.130990	-70.120364	-0.285846	-124.397704	-0.361587	-117.850006	-0.145470
9800.000005	-114.109550	0.044720	-81.642049	0.380294	-128.377224	0.258336	-120.592121	0.445121
9900.000005	-119.261326	0.152436	-71.825939	-0.346504	-123.748624	0.358314	-124.526546	0.208408
