% f575.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.284455	-0.385373	-57.193259	0.030931	-92.787097	-0.495450	-128.230321	-0.014755
100.000000	-118.872288	0.004601	-50.862178	0.271901	-94.573586	0.418586	-117.037193	0.267210
150.000000	-121.894822	0.118627	-53.827385	-0.290157	-107.467238	-0.009421	-136.166493	-0.168248
200.000000	-119.421923	0.427738	-51.160360	-0.312112	-108.183292	0.390612	-122.535152	-0.380734
250.000000	-116.873183	-0.320244	-49.213627	0.117950	-106.472560	0.106243	-122.217866	-0.062525
300.000000	-96.219861	-0.389746	-54.744051	0.384802	-107.677545	-0.132308	-108.206495	-0.084076
350.000000	-137.265910	-0.407938	-51.587006	0.167704	-110.866483	0.389334	-114.214383	-0.143818
400.000000	-116.975237	-0.423085	-61.575401	-0.135179	-110.347225	0.432834	-127.935154	-0.299331
450.000000	-126.723913	0.377729	-62.285205	-0.273041	-116.354328	0.136555	-126.034152	0.163245
500.000000	-121.447995	0.047721	-56.732092	-0.317784	-110.748853	0.043091	-122.664940	-0.085176
550.000000	-122.540245	0.231681	-69.519449	-0.427441	-118.052119	-0.268077	-122.606454	-0.364942
600.000001	-123.036087	0.154556	-57.314231	-0.464432	-113.499856	0.291701	-123.816561	0.459176
650.000001	-120.302272	0.355722	-56.175065	-0.000214	-109.269008	0.025963	-123.150696	-0.046802
700.000001	-119.358171	-0.066481	-54.247972	-0.262843	-122.087764	-0.461994	-120.206587	-0.153558
750.000001	-127.971249	-0.206527	-61.337799	0.210415	-112.419821	-0.373832	-128.614835	-0.165061
800.000001	-124.510981	-0.146938	-57.398381	-0.219489	-115.299800	0.213230	-133.182671	-0.380239
850.000001	-116.644112	0.466489	-58.542498	0.152844	-111.593305	0.343957	-116.532017	0.310378
900.000001	-122.106136	0.358030	-66.768601	-0.480698	-114.945987	-0.034852	-127.739026	0.110437
950.000001	-120.216930	0.207889	-56.280844	-0.306268	-118.727355	0.468027	-128.108413	-0.434232
1000.000001	-38.646348	-0.218863	-18.307480	0.487602	-126.036371	0.432989	-116.989122	-0.475092
1050.000001	-124.195843	-0.217341	-58.890139	-0.453617	-123.606308	-0.315676	-121.528135	-0.413370
1100.000001	-118.880260	-0.272207	-68.486507	-0.241541	-115.888269	0.226403	-122.352224	-0.480928
1150.000001	-119.095682	0.182059	-66.762335	-0.082382	-118.249478	0.023834	-129.212630	0.433958
1200.000001	-121.162414	0.147534	-62.682486	0.495698	-115.996130	-0.017642	-122.061585	0.030392
1250.000001	-124.296365	0.023365	-60.677645	-0.070698	-126.876060	-0.003213	-135.007845	-0.372753
1300.000001	-132.229427	-0.089208	-63.949330	0.234007	-114.344818	-0.484676	-121.893963	0.290153
1350.000001	-117.169365	0.023566	-58.278033	-0.058429	-113.298912	-0.223937	-116.974946	0.390268
1400.000001	-117.074771	-0.401822	-68.907985	-0.269557	-118.075073	-0.125541	-122.848660	0.328460
1450.000001	-117.333680	0.449248	-66.941888	0.070589	-119.067800	0.353379	-124.231455	-0.366181
1500.000001	-118.896296	0.106945	-58.711212	-0.341197	-121.936928	-0.041967	-116.256638	-0.162690
1550.000001	-118.333372	0.369030	-65.254284	-0.046465	-135.730148	-0.110297	-119.025838	0.263952
1600.000001	-117.642751	-0.219534	-57.310976	-0.164291	-128.174612	0.069378	-116.768775	-0.249602
1650.000001	-126.421191	0.382785	-63.774865	-0.151731	-126.868448	-0.018424	-124.792140	-0.161574
1700.000002	-116.607685	0.269877	-68.391352	0.482785	-115.609488	0.437620	-120.681790	0.381687
1750.000002	-121.063515	0.243495	-57.475757	0.335393	-123.381636	0.346697	-125.526131	-0.048439
1800.000002	-133.681975	-0.043223	-60.077205	0.145864	-114.490544	0.236968	-125.842336	-0.428814
1850.000002	-121.869247	-0.413796	-66.812089	-0.402831	-116.647457	-0.325048	-135.722700	-0.124331
1900.000002	-126.863744	0.399444	-90.234682	0.173178	-145.531647	0.349515	-124.048684	-0.435776
1950.000002	-119.095176	0.402422	-68.655484	0.056599	-120.087360	-0.245719	-132.660931	-0.283081
2000.000002	-105.277690	-0.455271	-63.261570	0.288531	-115.453788	0.078436	-116.770630	0.120388
2050.000002	-124.145946	0.448391	-67.765279	0.384880	-118.790476	0.395854	-123.523466	0.229658
2100.000002	-115.451400	-0.003821	-59.487175	-0.274243	-117.602153	-0.054361	-115.703856	-0.079716
2150.000002	-123.151047	0.285838	-62.616741	0.236479	-118.469669	0.435467	-125.312108	0.106228
2200.000002	-123.996117	-0.185438	-60.743112	0.048911	-119.140510	0.447769	-155.883926	0.354250
2250.000002	-120.210834	0.335565	-62.858736	-0.014786	-114.309420	0.284046	-131.771268	-0.374668
2300.000002	-129.289161	0.202364	-71.519506	0.294556	-124.267849	-0.383825	-121.803717	-0.252956
2350.000002	-121.592070	-0.326733	-66.476853	0.443393	-126.727811	0.104411	-123.243928	0.043284
2400.000002	-116.615116	-0.444919	-71.675670	0.068782	-125.887444	-0.424368	-123.743809	-0.216931
2450.000002	-121.855715	0.289155	-70.730977	-0.442787	-126.674495	-0.076822	-128.638892	-0.322522
2500.000002	-122.683070	-0.371334	-72.211983	0.491231	-115.844258	0.419908	-121.767997	-0.475751
2550.000002	-132.972885	0.448775	-65.108839	-0.295136	-127.356367	-0.006293	-129.047871	0.024259
2600.000002	-113.907912	0.247285	-70.020022	0.294156	-114.041671	-0.073185	-124.670936	-0.224190
2650.000002	-121.853085	0.379507	-64.096972	-0.354550	-121.488738	0.490647	-124.190251	0.196482
2700.000002	-116.579405	0.134006	-74.364791	0.204929	-124.660511	0.262694	-133.525414	-0.212979
2750.000002	-127.583897	-0.452608	-67.202504	-0.158160	-118.527335	-0.313211	-123.616607	0.259873
2800.000002	-119.260394	0.370278	-62.106238	0.435127	-135.993101	-0.168472	-133.216615	-0.122464
2850.000003	-130.777929	-0.176235	-69.245849	0.316073	-119.442644	-0.102282	-124.305008	-0.285151
2900.000003	-125.445941	-0.205428	-71.996964	-0.394995	-136.370975	-0.208505	-129.488079	-0.362428
2950.000003	-130.723049	0.290939	-76.357397	-0.098249	-121.132138	-0.496867	-129.830897	0.092556
3000.000003	-99.675687	0.365279	-67.128296	-0.126551	-113.186292	-0.033154	-124.727181	-0.012789
3050.000003	-127.670570	0.325943	-69.622907	0.138510	-120.875978	0.228639	-152.112929	0.305183
3100.000003	-119.932047	-0.456314	-72.087815	0.063013	-121.134034	0.384660	-126.777697	0.390974
3150.000003	-121.769605	-0.302283	-69.384031	0.188716	-125.278553	0.360366	-122.475983	-0.433782
3200.000003	-117.483331	0.341527	-73.820261	-0.065515	-121.370796	0.175205	-123.213377	0.286246
3250.000003	-123.917015	0.184038	-66.812712	-0.198625	-123.580069	-0.423828	-137.055782	0.498069
3300.000003	-118.170384	-0.213447	-71.023268	-0.204887	-126.935105	-0.372954	-122.074472	0.240270
3350.000003	-131.422230	0.231843	-80.101430	-0.457621	-118.184279	0.055287	-116.416882	0.045086
3400.000003	-122.465511	-0.266026	-73.317166	-0.086580	-134.072995	-0.384992	-118.198228	-0.428108
3450.000003	-131.688171	0.496611	-70.340798	0.444987	-122.619388	0.390032	-129.665723	0.459966
3500.000003	-126.563770	0.440041	-72.054932	0.256450	-126.068622	0.301527	-120.913961	-0.241817
3550.000003	-128.271395	0.293475	-75.295282	-0.073116	-120.700830	-0.248449	-128.466706	0.461966
3600.000003	-122.790238	0.088232	-79.202819	0.166359	-127.036962	-0.483693	-121.245698	0.147843
3650.000003	-117.519992	0.270217	-66.926508	0.170620	-125.017678	0.228545	-124.321370	-0.441012
3700.000003	-118.049465	0.466258	-61.518430	-0.223251	-124.264564	0.005897	-121.207227	-0.138714
3750.000003	-119.736798	-0.454239	-69.118195	-0.185562	-121.247290	-0.035021	-127.836491	0.484157
3800.000003	-118.976369	0.120324	-65.623394	0.468248	-132.398146	-0.387872	-120.759848	0.315199
3850.000003	-121.984066	-0.131590	-79.443051	-0.037448	-121.028564	0.472381	-121.795206	0.279923
3900.000003	-119.641427	0.198819	-71.920224	-0.025401	-119.461970	-0.155993	-130.263394	-0.492319
3950.000003	-121.596781	0.065483	-66.547027	-0.379444	-123.946046	0.209889	-116.782953	-0.015171
4000.000004	-99.352891	-0.365729	-61.481885	0.264716	-114.253760	-0.183722	-119.540234	0.256960
4050.000004	-119.596395	0.491619	-72.583442	-0.381033	-125.640388	-0.062787	-122.265599	-0.278876
4100.000004	-119.709670	-0.305455	-72.921205	0.125190	-113.566255	-0.370354	-122.779828	-0.397913
4150.000004	-118.053239	0.470688	-71.788846	-0.113759	-126.975106	-0.325495	-122.195095	0.012031
4200.000004	-132.610264	-0.070886	-77.603579	0.213063	-132.881514	0.279050	-116.956570	0.355580
4250.000004	-123.760701	0.367101	-67.723870	0.092374	-122.822287	0.194992	-125.156041	0.078558
4300.000004	-117.572784	0.041993	-67.754329	-0.179862	-119.837146	0.458721	-123.512928	0.068976
4350.000004	-123.453610	0.144763	-65.727169	0.491940	-127.401909	0.205356	-134.995351	0.119160
4400.000004	-123.165627	0.386879	-70.711361	0.470558	-123.465995	-0.439536	-124.023547	0.215367
4450.000004	-135.174685	0.066948	-67.234131	0.485785	-120.122630	-0.440110	-131.146248	0.207269
4500.000004	-112.731500	-0.280768	-69.123147	0.368299	-117.363558	-0.223370	-120.873233	-0.088037
4550.000004	-136.674396	0.394229	-77.858402	0.033142	-128.138810	0.476122	-121.857757	0.460150
4600.000004	-133.383016	0.095841	-78.483575	-0.079619	-120.380631	-0.124799	-124.894421	-0.056509
4650.000004	-117.685226	-0.338635	-76.048505	-0.309399	-126.325239	-0.278038	-122.943333	-0.358843
4700.000004	-122.655967	-0.491974	-70.686799	0.024759	-128.064983	0.336094	-120.227836	0.200707
4750.000004	-116.304459	-0.022181	-73.982347	0.198179	-126.405202	0.023356	-121.456764	-0.322225
4800.000004	-130.572810	-0.401956	-73.007750	0.198703	-119.317923	-0.157420	-124.132640	-0.052817
4850.000004	-127.985124	0.197217	-70.744430	0.494090	-121.758598	0.402376	-118.726361	0.398539
4900.000004	-125.759773	-0.450559	-75.401958	0.380302	-124.526996	-0.442746	-116.874189	-0.275408
4950.000004	-126.145985	-0.130530	-69.624772	-0.383976	-126.736197	-0.163761	-121.957523	-0.331323
5000.000004	-103.243861	0.420954	-79.854857	-0.188561	-115.054623	0.403028	-120.246287	0.447927
5050.000004	-122.462384	-0.355685	-67.068309	-0.073031	-122.900684	-0.456456	-120.701953	0.024422
5100.000005	-126.899727	-0.220654	-76.950664	0.003839	-123.351380	-0.154543	-123.482124	0.498493
5150.000005	-120.972945	0.432005	-71.066468	-0.169831	-125.404834	0.041910	-126.210130	-0.114267
5200.000005	-120.146444	-0.491445	-73.255271	-0.144953	-118.140371	-0.221295	-122.521245	-0.271736
5250.000005	-120.015012	0.299807	-73.527077	0.067776	-129.481863	0.387099	-121.194117	-0.451325
5300.000005	-124.000381	-0.399274	-71.294331	-0.422428	-122.606774	-0.313748	-114.810457	-0.337595
5350.000005	-116.531727	-0.352188	-74.871437	-0.449838	-130.496430	-0.306705	-120.827318	0.387787
5400.000005	-121.612782	-0.197498	-72.956732	0.356496	-117.814944	-0.007140	-120.932331	-0.372895
5450.000005	-124.273159	-0.046211	-68.603421	0.043467	-127.033395	0.449996	-119.200375	0.098828
5500.000005	-120.155847	0.032869	-65.802732	-0.224895	-121.359134	-0.313341	-117.385757	0.328528
5550.000005	-122.390960	0.037320	-83.382515	-0.448104	-131.361272	-0.054544	-122.878587	-0.035317
5600.000005	-127.612783	-0.489643	-70.615374	0.060768	-123.111578	0.133039	-118.419413	0.086137
5650.000005	-139.024713	-0.216868	-66.947042	0.217563	-118.993476	-0.045554	-127.756872	0.001193
5700.000005	-122.959820	0.034589	-68.233517	-0.302871	-122.116855	0.497450	-125.922055	-0.335869
5750.000005	-118.698684	-0.089105	-72.155023	0.306317	-119.503422	0.347519	-117.741225	-0.064210
5800.000005	-123.048900	-0.156505	-68.927945	0.311710	-119.600486	-0.218224	-124.182505	-0.333488
5850.000005	-117.886653	0.281932	-77.663346	-0.032120	-127.190540	-0.400750	-125.076583	-0.292644
5900.000005	-124.504242	0.195160	-78.943922	0.133739	-118.025613	0.435750	-124.471087	0.048736
5950.000005	-123.067325	-0.003911	-67.771362	-0.300977	-125.911946	0.440027	-120.067657	0.102421
6000.000005	-105.924442	-0.286086	-72.725905	-0.445628	-129.786988	-0.118934	-124.604303	-0.398695
6050.000005	-119.780797	0.138428	-68.738017	-0.058190	-116.200114	0.358917	-128.853038	0.167909
6100.000005	-120.683903	0.007812	-74.584872	0.420507	-126.715659	0.072557	-115.843050	-0.001377
6150.000005	-127.619787	-0.032625	-68.393923	-0.429831	-132.929568	0.384956	-132.509971	0.250224
6200.000005	-122.954397	-0.019191	-72.851806	-0.308508	-119.668366	0.008808	-117.916786	0.017884
6250.000006	-130.381810	-0.346404	-77.195909	0.005222	-115.329406	-0.043782	-125.677773	0.238665
6300.000006	-125.099768	-0.193021	-67.994488	-0.340077	-127.018363	-0.308549	-121.656815	-0.466190
6350.000006	-126.618671	0.345247	-69.889407	0.090652	-120.924331	0.334944	-127.640485	-0.081919
6400.000006	-121.461163	0.161172	-85.247999	-0.286750	-120.911945	0.124537	-130.451821	0.183038
6450.000006	-122.381142	0.295317	-89.548120	0.434018	-128.628536	-0.229060	-119.997068	0.438966
6500.000006	-131.415017	0.356558	-70.787493	0.121479	-124.786965	0.342897	-119.845249	0.186228
6550.000006	-119.921405	-0.218360	-69.951907	-0.320218	-114.818074	0.370675	-131.797211	0.033666
6600.000006	-124.318251	0.342428	-73.582161	0.203781	-121.035056	0.048062	-121.937802	0.272078
6650.000006	-119.209614	-0.288128	-76.135716	0.465508	-116.507446	-0.376385	-129.653172	-0.261608
6700.000006	-123.750639	-0.285450	-72.464188	0.230940	-114.822112	-0.130471	-171.095037	0.163348
6750.000006	-134.817502	0.320880	-74.617868	0.025395	-121.815974	0.482469	-125.191690	-0.189663
6800.000006	-130.345080	0.052101	-72.586482	-0.174994	-121.616587	-0.419829	-125.892060	-0.091688
6850.000006	-119.532199	0.189053	-67.381467	0.212066	-122.552832	-0.359617	-130.584990	-0.442590
6900.000006	-119.840542	0.065614	-73.836385	0.364981	-123.630130	-0.136023	-123.692946	0.221880
6950.000006	-115.710961	-0.007458	-71.912412	-0.036737	-125.603266	-0.134157	-119.563122	0.071314
7000.000006	-115.654033	0.272503	-68.327215	0.269932	-116.815565	-0.092535	-125.691041	0.306474
7050.000006	-129.586183	-0.139083	-83.129167	0.201625	-120.668554	0.315646	-135.322094	-0.350936
7100.000006	-114.487928	-0.287164	-70.425594	0.136788	-122.591467	0.086059	-122.382033	-0.031586
7150.000006	-123.406810	-0.372310	-76.816302	0.345516	-122.261690	-0.112308	-132.491061	-0.055004
7200.000006	-116.369079	0.373073	-77.096165	0.281288	-117.740001	0.470254	-131.221983	-0.187034
7250.000006	-115.985139	0.381074	-73.782308	-0.149378	-124.090826	-0.309629	-126.697124	0.342380
7300.000006	-118.902858	-0.050561	-75.167089	0.088034	-120.457516	0.300302	-121.490205	-0.354142
7350.000007	-117.666929	-0.062520	-75.564419	-0.211227	-117.651523	-0.431177	-120.225471	0.464840
7400.000007	-122.656582	0.216212	-73.098827	0.293933	-141.399140	-0.451794	-120.869790	-0.255013
7450.000007	-116.115772	0.379905	-69.772945	-0.447250	-123.277077	0.182004	-116.670272	0.294477
7500.000007	-119.921302	-0.042882	-69.249981	0.449134	-132.186421	-0.433521	-119.571327	0.038248
7550.000007	-120.397613	0.091376	-83.147111	-0.499524	-126.604403	-0.010146	-126.196812	-0.020007
7600.000007	-129.178993	0.279541	-68.721094	0.097936	-115.347488	0.300156	-121.657078	0.334381
7650.000007	-129.534090	0.170220	-74.225556	-0.343732	-139.013158	-0.289595	-135.648573	-0.052526
7700.000007	-124.921875	0.100733	-80.465124	-0.492679	-122.298857	-0.271454	-119.475990	-0.292133
7750.000007	-120.150621	-0.113500	-70.717920	-0.173500	-120.177062	-0.143966	-125.826527	0.023997
7800.000007	-118.983660	-0.378683	-81.459631	0.289205	-128.997803	0.453648	-118.104677	0.402505
7850.000007	-118.907208	0.418172	-80.981809	0.281842	-119.394578	0.317976	-118.981392	0.451214
7900.000007	-119.559154	-0.000518	-99.564530	-0.234653	-124.184518	0.106653	-119.066400	0.070864
7950.000007	-126.095665	0.364619	-89.064957	0.191651	-118.426528	-0.077689	-125.972026	-0.071751
8000.000007	-101.165354	-0.243857	-73.192192	-0.230190	-117.156809	-0.181230	-114.310092	-0.207289
8050.000007	-123.878348	-0.432423	-77.729504	-0.460367	-120.982200	-0.206106	-134.274756	-0.150812
8100.000007	-122.752537	0.314379	-76.488816	0.027216	-115.543432	-0.461378	-120.730833	-0.066156
8150.000007	-126.413042	-0.100734	-75.819481	0.366011	-120.196983	-0.221084	-122.561906	-0.424149
8200.000007	-125.265615	0.247295	-72.971738	-0.255890	-122.434535	-0.306212	-129.303381	0.012572
8250.000007	-122.495246	-0.096645	-86.220485	0.401929	-134.868342	-0.300989	-118.060553	-0.262079
8300.000007	-115.023531	0.159991	-75.925570	0.232888	-122.950579	0.136411	-128.079176	0.447985
8350.000007	-124.984034	0.448193	-71.520198	0.247934	-126.255292	-0.073376	-135.386299	-0.416384
8400.000007	-123.968946	-0.386292	-81.461340	0.104295	-130.668215	0.303069	-121.026693	0.141539
8450.000007	-123.600055	-0.417474	-75.579423	-0.192212	-127.763720	0.312028	-120.463515	-0.040098
8500.000008	-119.171001	-0.287992	-72.389892	0.438284	-125.244495	0.457384	-118.371819	-0.449332
8550.000008	-120.356391	0.322754	-74.877348	0.139980	-136.181053	0.250474	-124.750770	-0.039617
8600.000008	-116.374425	-0.322081	-79.364949	0.408577	-116.412568	-0.036375	-120.858161	-0.155625
8650.000008	-127.652835	0.497315	-75.432037	-0.208177	-118.302143	0.161559	-120.333518	-0.458672
8700.000008	-120.503564	-0.115684	-66.269145	0.080065	-121.796564	-0.005781	-117.692210	0.224320
8750.000008	-118.529586	-0.141263	-69.552598	0.117303	-119.827260	-0.469159	-132.201953	0.053017
8800.000008	-126.789822	0.114318	-90.423883	0.348539	-122.238197	-0.036144	-119.015836	0.137427
8850.000008	-122.733083	-0.075188	-76.463998	0.074628	-121.761036	-0.405141	-127.489283	-0.197645
8900.000008	-120.934528	-0.055553	-74.513023	0.018088	-123.413364	-0.243675	-118.676495	-0.401957
