% f588.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-119.086014	-0.374840	-56.451842	0.024421	-116.394522	-0.335418	-119.697589	0.201153
100.000000	-127.884879	0.087855	-56.326080	0.288028	-109.621881	-0.188757	-118.512968	-0.365665
150.000000	-111.867753	-0.251460	-53.407103	0.480726	-99.336576	0.335667	-127.726252	-0.439110
200.000000	-113.199285	-0.038123	-59.352121	-0.492752	-105.562891	0.072897	-124.372682	-0.435841
250.000000	-131.620572	0.091836	-65.438407	0.174139	-95.660632	0.340508	-121.926840	-0.244444
300.000000	-97.114452	-0.376451	-67.207459	0.483870	-114.207373	-0.156181	-109.870186	0.015470
350.000000	-117.835528	0.087628	-45.463786	-0.106648	-106.799390	0.402979	-119.727288	0.477361
400.000000	-112.634278	0.213987	-51.766510	0.256689	-107.308762	0.052586	-132.431808	-0.404907
450.000000	-115.806604	0.192729	-55.289630	-0.070266	-106.979386	0.117628	-117.176194	0.281061
500.000000	-114.995293	0.116356	-54.038096	-0.117893	-114.972029	0.206422	-116.479218	0.201474
550.000000	-121.745969	0.115193	-55.427077	0.013688	-109.289809	-0.326271	-131.305649	-0.010017
600.000001	-118.108861	-0.098732	-52.208967	0.387308	-118.086860	0.027215	-126.215474	-0.064483
650.000001	-115.847243	0.485538	-56.544634	-0.462981	-108.385920	0.471677	-117.953245	0.470734
700.000001	-137.619675	0.084091	-52.705887	0.265390	-110.588047	0.384009	-123.480615	0.447175
750.000001	-133.534008	0.132090	-52.256771	0.146481	-108.558949	-0.454822	-123.383854	-0.010048
800.000001	-116.439440	-0.365624	-64.688856	-0.276684	-118.268266	-0.059440	-117.957781	0.039663
850.000001	-117.970101	-0.237757	-60.699133	-0.250349	-117.742817	-0.088717	-117.580280	0.163089
900.000001	-112.504778	-0.295253	-62.778949	0.476930	-117.598080	-0.085395	-120.815930	0.083264
950.000001	-117.505407	-0.451883	-54.386197	0.294162	-117.645339	-0.371302	-117.147098	-0.334681
1000.000001	-124.395299	-0.334605	-56.518798	0.186312	-115.696268	0.332240	-124.940788	-0.343986
1050.000001	-116.463656	-0.186092	-65.950843	-0.484005	-121.534868	0.127650	-127.796795	0.126863
1100.000001	-123.019757	0.395056	-68.655323	-0.331833	-115.896020	-0.303710	-123.700241	0.471507
1150.000001	-116.488921	0.002946	-75.837599	-0.420466	-116.109989	0.026095	-134.861005	0.041596
1200.000001	-122.233014	0.355668	-60.521862	0.346461	-116.040919	0.055142	-126.101834	-0.376376
1250.000001	-119.773141	-0.092273	-54.900022	-0.118851	-126.574177	-0.063443	-120.751414	0.445071
1300.000001	-124.263943	0.314859	-67.038589	0.133201	-129.099287	-0.255724	-118.548876	0.232957
1350.000001	-127.822659	0.340850	-58.869020	-0.420950	-122.501701	0.309789	-119.328128	0.071915
1400.000001	-130.106325	-0.347360	-64.715987	-0.051500	-117.447476	-0.261869	-120.783113	-0.190714
1450.000001	-134.732028	0.275580	-63.530603	0.268712	-123.033495	-0.463225	-121.984619	-0.373751
1500.000001	-117.019859	0.060362	-60.149045	-0.355299	-120.323063	0.192999	-114.897154	-0.130349
1550.000001	-120.203703	-0.142616	-60.575993	0.410302	-116.106260	0.217287	-132.749575	0.451379
1600.000001	-117.902279	-0.412116	-72.035763	0.001475	-118.372511	-0.348487	-131.959223	-0.152215
1650.000001	-123.813813	-0.342431	-76.958685	0.264443	-115.390951	0.229879	-125.959016	-0.024845
1700.000002	-129.435399	-0.034246	-70.057011	0.096091	-119.023847	-0.032712	-119.691134	0.252513
1750.000002	-120.087793	-0.327648	-59.436264	0.316407	-124.281779	0.149396	-122.897274	-0.329274
1800.000002	-135.475994	0.260919	-70.275191	0.069478	-123.523182	-0.005204	-124.114450	-0.255470
1850.000002	-117.385600	0.432097	-64.063097	-0.047945	-138.783622	0.034436	-124.393722	0.154828
1900.000002	-116.973241	0.072705	-58.851684	-0.208003	-117.053114	0.155785	-119.633196	0.130886
1950.000002	-119.380276	0.033028	-72.780153	0.306039	-132.204713	-0.481124	-121.095001	0.418339
2000.000002	-121.652158	-0.158422	-60.718295	0.497808	-114.064408	-0.136468	-125.100950	-0.250249
2050.000002	-120.505068	0.469976	-64.856222	0.304096	-126.356660	0.290852	-121.286457	0.474785
2100.000002	-123.553402	-0.181550	-64.125151	0.169247	-120.176016	0.104412	-129.224875	-0.462086
2150.000002	-119.142085	0.082749	-73.468664	-0.335885	-116.803342	0.446094	-115.467578	0.011132
2200.000002	-119.037061	-0.427413	-63.242047	-0.149518	-120.130082	-0.090276	-122.926539	-0.185806
2250.000002	-131.712607	0.117043	-65.980169	-0.081865	-115.110807	0.252466	-121.556437	0.352354
2300.000002	-123.300373	-0.452423	-87.028928	-0.039338	-118.620266	0.130351	-121.006002	-0.264490
2350.000002	-125.599290	-0.086890	-70.648436	-0.143419	-130.489893	-0.016776	-119.475883	-0.276886
2400.000002	-119.496410	-0.234313	-64.711510	0.326283	-119.440181	0.227220	-120.057161	0.024529
2450.000002	-37.155579	-0.206814	-11.601695	0.428389	-109.420081	0.436680	-115.566717	0.425410
2500.000002	-116.660641	-0.312463	-62.210916	0.289179	-128.295712	-0.393733	-125.751058	0.308372
2550.000002	-130.506191	-0.080982	-76.762748	-0.390847	-116.718337	-0.163068	-132.760213	0.227901
