% f163.txt
% Date Thu, Jul 15, 2021 4:15 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.238922	0.304756	-66.648881	0.144354	-94.628397	0.164428	-114.625461	-0.099377
38.002584	-119.751607	-0.115544	-55.927079	0.283115	-108.935471	-0.323785	-112.225085	-0.164786
57.003876	-114.453542	0.068013	-61.794092	0.102583	-99.736268	-0.330876	-131.183350	-0.340067
76.005168	-117.978706	-0.224260	-59.875624	-0.138774	-106.245196	-0.115695	-124.795949	-0.045377
95.006461	-120.591534	-0.138211	-57.927455	-0.467787	-101.108659	-0.234433	-141.422281	0.278884
114.007753	-131.476661	-0.252030	-59.975326	0.039720	-109.640149	0.251635	-124.084469	-0.187247
133.009045	-119.917684	-0.091452	-49.451641	0.278600	-106.917987	0.246236	-117.155251	0.184430
152.010337	-120.041324	-0.277436	-66.493871	0.060429	-110.337414	-0.409996	-120.201385	-0.187713
171.011629	-121.477364	-0.427568	-57.544936	0.495911	-106.985034	-0.380998	-119.625418	-0.321440
190.012921	-117.077019	-0.140145	-65.729310	0.364663	-105.361379	0.395503	-133.480684	-0.075641
209.014213	-119.398945	-0.062457	-60.370920	-0.293266	-113.932407	0.452872	-122.751019	-0.394738
228.015505	-128.208067	0.232122	-63.399764	-0.441999	-106.458642	0.468004	-125.302496	-0.140788
247.016797	-122.172085	0.087053	-61.736510	-0.000410	-107.877243	0.123177	-120.747315	-0.089513
266.018089	-127.044394	-0.344702	-62.350509	0.072092	-108.331113	0.078167	-119.734644	0.222773
285.019382	-129.588835	-0.333211	-54.246737	0.276624	-108.081949	0.214192	-129.623298	-0.185262
304.020674	-128.513328	0.271885	-73.531238	-0.461534	-116.376882	-0.394576	-127.862453	-0.336767
323.021966	-121.929482	-0.416800	-58.148030	-0.430209	-113.106000	0.244816	-123.635527	-0.384837
342.023258	-128.323717	-0.013851	-64.777536	-0.032960	-118.761414	0.006467	-121.742961	-0.201796
361.024550	-123.026245	-0.353427	-56.687331	-0.148600	-116.335368	-0.271846	-121.118452	-0.115867
380.025842	-122.915115	-0.234780	-53.853237	-0.358450	-112.155883	0.308254	-125.917336	0.273075
399.027134	-123.781704	-0.039039	-64.702219	-0.273837	-114.634303	-0.398226	-132.561148	-0.071295
418.028426	-127.181424	0.102912	-59.753628	-0.118894	-111.124250	0.374213	-126.108271	-0.216842
437.029718	-133.201747	0.397964	-54.672063	-0.016352	-113.868510	0.312139	-120.770805	0.219453
456.031011	-124.467241	0.408459	-65.299298	-0.459246	-118.183342	-0.025859	-131.037192	-0.271016
475.032303	-122.391638	-0.382396	-62.523669	-0.456537	-112.868638	0.318892	-122.420138	0.463533
494.033595	-127.915446	-0.243166	-58.474932	0.427959	-112.325434	0.373540	-127.076142	-0.397658
513.034887	-39.300954	-0.231225	-24.310621	-0.467200	-112.967360	-0.462193	-124.794989	-0.013594
532.036179	-126.816510	0.395145	-55.481832	0.165833	-127.636348	0.478011	-120.242495	-0.350835
551.037471	-140.278618	0.159294	-57.826413	0.131109	-107.968060	0.048494	-115.139286	0.080079
570.038763	-122.460726	0.164292	-60.620652	0.059809	-119.410252	-0.129409	-124.957696	-0.034705
589.040055	-123.965679	0.151556	-64.756915	-0.269177	-122.709300	0.340071	-124.426346	0.275042
608.041347	-129.180392	-0.352129	-65.307753	0.438581	-118.430569	0.325857	-129.674192	0.123952
627.042639	-122.842820	-0.047255	-74.865917	0.161836	-115.159803	-0.388210	-128.884589	0.221173
646.043932	-123.905681	0.187262	-58.690916	0.141994	-111.030904	0.025200	-129.710246	0.203214
665.045224	-118.022030	-0.269249	-62.547446	0.148166	-120.256808	0.423781	-122.114213	0.007639
684.046516	-124.048665	0.180403	-58.398428	0.276662	-128.241332	-0.259417	-125.487568	0.287041
703.047808	-128.083621	-0.023653	-65.203986	-0.132145	-117.331726	-0.056119	-128.313413	-0.201167
722.049100	-129.801094	0.120444	-69.778239	0.189558	-113.285051	-0.029636	-125.313278	0.156753
741.050392	-126.667997	-0.302196	-67.570802	-0.004664	-117.657522	0.182220	-138.777601	-0.096929
760.051684	-127.903349	-0.428693	-64.124132	-0.264460	-126.497785	-0.433993	-127.013066	-0.425241
779.052976	-125.798243	0.443661	-59.089747	0.168141	-119.748263	-0.296966	-123.225361	-0.018545
798.054268	-129.375731	0.249192	-70.826238	-0.219879	-123.109504	0.429120	-121.535265	-0.165739
817.055561	-120.183004	-0.085604	-56.017998	-0.074838	-111.555317	-0.085562	-122.281823	-0.227087
836.056853	-123.035671	0.163992	-78.678483	0.127925	-117.764734	-0.122238	-120.502063	-0.156169
855.058145	-117.368548	-0.182546	-63.974988	-0.256364	-134.382703	0.141116	-127.998478	-0.158609
874.059437	-131.835706	0.340359	-61.328972	-0.364087	-125.174989	-0.183162	-127.552570	-0.096906
893.060729	-126.783780	0.215893	-65.324716	-0.459507	-117.286247	0.489847	-128.219835	-0.436733
912.062021	-121.528939	-0.474973	-63.197268	-0.428154	-121.226622	-0.345202	-122.756466	0.241184
931.063313	-126.958695	-0.208412	-67.817640	0.271601	-120.211251	0.063995	-121.425262	0.209115
950.064605	-125.459415	0.238190	-65.623648	0.102946	-117.211888	0.253018	-130.137507	-0.136268
969.065897	-121.568977	0.003405	-67.053323	-0.009931	-118.215931	0.022054	-125.537287	-0.161935
988.067189	-131.329489	-0.349527	-71.932634	-0.408025	-134.164350	0.156634	-130.278279	-0.264933
1007.068482	-122.887679	-0.135796	-64.421374	0.174261	-118.026568	0.007186	-127.748952	-0.025916
1026.069774	-101.420240	-0.454857	-60.315164	0.407244	-120.478411	-0.227898	-128.736301	0.318512
1045.071066	-135.473816	-0.050015	-62.900634	0.173217	-117.518706	0.335658	-127.939933	0.086481
1064.072358	-137.702948	0.389420	-57.237383	0.048593	-123.828290	-0.493504	-121.704447	0.157910
1083.073650	-133.925398	-0.208594	-63.601870	-0.077751	-123.472493	0.413895	-131.659047	0.251792
1102.074942	-126.590628	-0.280660	-69.408485	0.156022	-116.211657	-0.084701	-128.323413	0.323286
1121.076234	-127.248471	0.483025	-75.814096	0.064212	-130.237350	0.263157	-123.169781	0.471104
1140.077526	-130.088654	0.347914	-60.112750	0.132773	-120.441144	0.493667	-127.172250	-0.081450
1159.078818	-135.541580	-0.319159	-61.522443	-0.055325	-144.144787	-0.152088	-121.586107	0.042957
1178.080111	-120.847628	0.305758	-73.159918	-0.311763	-124.715775	-0.185184	-127.053352	-0.008934
1197.081403	-126.539500	0.426238	-66.428271	-0.412570	-125.844510	-0.376182	-129.639931	-0.132404
1216.082695	-132.492396	0.426904	-65.515718	-0.386223	-128.934380	-0.492533	-129.050057	-0.036789
1235.083987	-130.598971	-0.251998	-62.156846	-0.270179	-117.458863	-0.001861	-119.338654	-0.496602
1254.085279	-122.413233	0.270610	-63.035290	-0.396214	-121.854616	0.348771	-140.432201	-0.300383
1273.086571	-125.621453	0.058940	-64.224691	0.261900	-117.228732	0.090648	-124.534554	-0.140680
1292.087863	-121.762849	-0.346629	-63.370018	0.257068	-122.221309	0.343401	-128.443718	0.144903
1311.089155	-124.871887	0.388468	-70.398927	-0.146546	-114.932153	0.395924	-134.827014	-0.075032
1330.090447	-122.124923	0.308724	-65.774365	0.335327	-126.053979	0.415076	-126.434028	0.353786
1349.091739	-129.320852	-0.174345	-63.974633	-0.336982	-124.121349	-0.048512	-124.219569	0.372490
1368.093032	-127.447182	-0.473832	-61.864204	-0.001240	-120.400792	0.085049	-123.336693	0.436653
1387.094324	-121.740873	0.247686	-59.237810	-0.339597	-120.034748	-0.281420	-117.961793	0.172298
1406.095616	-125.188470	0.193294	-81.187502	0.152901	-123.250843	0.381901	-122.468623	0.345592
1425.096908	-134.785936	0.386247	-65.260592	0.223008	-114.805669	0.121744	-129.092442	0.098359
1444.098200	-120.374987	-0.096553	-68.587697	0.426411	-124.373374	0.000401	-126.353239	0.301922
1463.099492	-131.343438	-0.151744	-81.713722	-0.407265	-116.110547	0.135753	-121.623272	0.279851
1482.100784	-118.750718	0.040069	-67.943480	-0.437808	-127.609467	-0.069422	-121.251084	-0.023253
1501.102076	-127.048440	0.152516	-78.533880	-0.309148	-123.931689	0.073709	-122.742156	-0.027710
1520.103368	-126.690788	0.260099	-66.595266	0.136539	-119.813572	0.286033	-122.051946	0.207429
1539.104661	-100.627351	0.307629	-62.866146	0.036341	-128.337057	0.237630	-129.741054	-0.074940
1558.105953	-123.644921	0.212348	-67.703160	0.390911	-124.845847	-0.476861	-129.369519	-0.240149
1577.107245	-124.580230	-0.135161	-71.862169	-0.001770	-119.637798	-0.023376	-129.098189	-0.105392
1596.108537	-122.744232	-0.210268	-66.536504	-0.477042	-133.707305	0.035469	-122.114341	-0.345899
1615.109829	-127.563130	0.077220	-70.525071	-0.333909	-118.860108	0.083367	-131.406488	0.064726
1634.111121	-132.422734	-0.143303	-72.884528	-0.339245	-122.194770	0.206841	-136.331816	0.086513
1653.112413	-121.269370	0.477641	-71.720255	-0.197678	-120.488093	0.053363	-129.312524	-0.179720
1672.113705	-127.639552	0.494614	-72.735123	-0.029706	-129.501157	-0.177530	-129.189492	-0.361499
1691.114997	-127.099178	0.243869	-68.284444	-0.314710	-117.249889	0.409077	-134.823365	0.113759
1710.116289	-125.261189	-0.085367	-70.596136	-0.284107	-129.058996	0.264592	-125.939930	-0.216261
1729.117582	-126.393718	0.088837	-68.188790	0.293160	-133.887190	-0.390279	-121.730237	-0.388984
1748.118874	-130.591057	0.439380	-67.793474	0.034280	-119.456114	0.442302	-121.785324	0.437698
1767.120166	-130.875301	-0.319224	-64.389104	0.002110	-120.724358	-0.198426	-131.884745	-0.349528
1786.121458	-133.697271	-0.071691	-64.029423	0.424047	-118.929942	-0.119580	-124.866591	0.089281
1805.122750	-119.231220	0.271803	-91.035255	-0.382783	-127.628969	-0.492633	-121.211456	-0.160695
1824.124042	-121.120735	0.252591	-69.980631	0.205736	-129.224856	0.163567	-121.556425	0.129313
1843.125334	-123.515797	0.197180	-65.749252	-0.271800	-124.403420	-0.034984	-138.229751	0.267776
1862.126626	-125.085178	0.256370	-74.108428	-0.339620	-136.729284	0.243200	-120.678534	0.248485
1881.127918	-135.282260	0.160805	-63.623504	0.497738	-128.583208	0.244189	-133.189998	0.261869
1900.129211	-125.946479	-0.029553	-67.145351	-0.130779	-119.874630	0.071491	-132.729740	-0.184903
1919.130503	-123.539200	0.375609	-67.333105	-0.425492	-126.633976	0.279860	-136.519834	-0.294700
1938.131795	-125.665105	-0.240511	-76.028581	0.463122	-120.380943	0.340770	-128.364419	-0.340213
1957.133087	-119.661960	-0.493812	-64.735011	0.374680	-119.500536	0.037374	-120.317138	0.082994
1976.134379	-122.914436	-0.142037	-69.559573	-0.341325	-127.180322	-0.211053	-128.401776	0.493312
1995.135671	-122.942590	0.190770	-72.828832	-0.238412	-116.153692	0.197757	-120.652229	0.233915
2014.136963	-125.078818	0.089775	-71.801662	0.292794	-121.712133	0.176117	-127.990916	-0.178911
2033.138255	-128.244369	-0.435788	-66.985447	-0.280828	-123.442858	-0.366887	-132.444512	-0.084787
2052.139547	-102.598106	-0.433840	-68.596956	0.366541	-126.469659	0.219023	-122.773742	0.237375
2071.140839	-124.757242	0.232230	-67.907206	0.240227	-131.461961	0.115664	-125.872244	0.081216
2090.142132	-127.684246	-0.223162	-80.649734	0.261289	-132.618353	-0.118230	-131.932532	0.205048
2109.143424	-127.175306	0.029248	-69.816273	0.182636	-134.025801	0.409590	-140.704852	-0.269522
2128.144716	-125.938716	-0.061942	-65.276704	0.332035	-121.276340	0.335670	-125.368230	0.342606
2147.146008	-131.841984	-0.499216	-96.646049	-0.460596	-127.670524	0.057203	-123.659379	0.313633
2166.147300	-124.072984	-0.417026	-74.819876	0.104102	-125.741726	0.445899	-124.301215	0.427778
2185.148592	-123.924133	-0.175269	-68.721163	-0.295485	-126.169810	0.489079	-126.776531	0.012852
2204.149884	-129.315196	0.067484	-73.672353	-0.378405	-119.980815	-0.475892	-129.807308	-0.338567
2223.151176	-127.476902	0.178163	-86.567701	-0.185855	-125.986602	0.073234	-124.422544	0.382647
2242.152468	-128.090894	0.059127	-70.045002	0.011849	-123.946295	-0.370090	-133.854067	0.021361
2261.153761	-133.955172	0.113390	-64.725293	0.265197	-122.574953	0.234667	-129.435326	0.166927
2280.155053	-129.646740	0.215547	-66.168017	0.299373	-130.055593	-0.168306	-124.565419	-0.109950
2299.156345	-130.951572	0.213726	-72.454108	-0.037220	-114.899302	0.307823	-123.809477	0.419793
2318.157637	-121.750860	0.436949	-68.837146	-0.456591	-127.230453	0.253300	-127.841308	-0.253985
2337.158929	-120.637319	-0.108041	-73.645567	0.368225	-125.306591	0.475153	-129.698183	-0.227305
2356.160221	-121.295447	-0.202959	-70.632399	0.252777	-124.629237	0.072745	-128.324652	-0.241701
2375.161513	-126.285829	-0.314868	-64.159192	0.058469	-126.569160	-0.253629	-129.231820	-0.429799
2394.162805	-130.907586	0.410698	-73.299108	-0.490607	-126.082647	-0.479264	-128.692231	0.423457
2413.164097	-130.467336	0.187264	-69.294127	-0.166218	-130.572575	-0.192040	-132.962787	0.224887
2432.165389	-118.651569	-0.043800	-78.141021	0.288898	-134.661524	-0.015015	-122.895458	0.121988
2451.166682	-122.881726	-0.129281	-76.017440	0.195008	-119.109851	-0.029759	-127.706889	0.267832
2470.167974	-120.002469	0.225212	-71.779378	-0.385445	-133.483871	-0.452926	-125.011833	-0.470672
2489.169266	-131.934502	0.183080	-75.921382	0.208352	-123.013976	-0.272246	-118.362398	-0.215789
2508.170558	-133.079687	-0.259176	-73.796887	-0.048188	-120.212582	-0.111471	-124.945477	0.046536
2527.171850	-129.304189	0.243941	-64.881918	0.262894	-140.916092	0.002043	-123.042858	-0.449203
2546.173142	-122.088848	-0.067706	-75.169084	0.026945	-126.455933	-0.247582	-119.194614	0.494961
2565.174434	-104.595881	0.341413	-78.529166	0.365144	-128.378335	0.070292	-124.678483	0.134988
2584.175726	-127.630713	-0.468418	-67.194537	-0.341409	-139.885140	-0.039385	-130.537390	-0.072506
2603.177018	-124.252945	-0.273626	-70.098059	-0.415933	-132.258433	0.362208	-138.835699	-0.426773
2622.178311	-149.953713	0.341963	-71.863997	0.120159	-127.764182	0.374657	-123.313879	0.445341
2641.179603	-120.854555	0.336403	-76.631380	0.347306	-128.390889	0.441583	-127.019971	0.151867
