% f593.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.070368	-0.207954	-55.569414	-0.302091	-91.051377	-0.459933	-115.033757	-0.227335
100.000000	-116.488578	-0.487739	-51.255769	-0.140948	-95.580685	0.117465	-113.759872	-0.177230
150.000000	-120.282813	0.483739	-48.949467	-0.040912	-103.791939	0.084581	-118.897017	0.075539
200.000000	-114.973717	-0.476441	-50.437490	0.402546	-97.959653	0.485775	-117.064110	-0.180316
250.000000	-115.577601	0.051736	-59.847741	-0.294121	-101.738205	0.158736	-122.995941	0.325821
300.000000	-96.715253	0.254166	-58.717392	0.409699	-104.594876	-0.490492	-110.121292	-0.399078
350.000000	-123.698175	-0.278412	-49.909868	0.285558	-113.072181	-0.488845	-132.908047	0.424300
400.000000	-125.819056	0.248355	-50.914683	0.432563	-105.524744	0.245096	-130.090465	-0.132601
450.000000	-117.608360	0.098596	-51.845759	-0.395807	-114.716973	-0.345440	-125.327682	-0.036388
500.000000	-115.046361	-0.037390	-63.930493	-0.108187	-109.174768	0.132474	-117.454805	0.441465
550.000000	-126.741337	-0.094016	-56.091488	0.111590	-128.842773	0.461828	-139.072067	0.406741
600.000001	-119.926154	-0.052888	-56.366880	0.053045	-118.324639	-0.146261	-119.444120	0.124430
650.000001	-121.787229	0.217788	-53.888293	0.024641	-119.344690	0.494002	-126.709317	0.239603
700.000001	-124.216475	0.335777	-64.436179	0.487965	-113.973296	0.103415	-117.795565	0.469550
750.000001	-115.681419	-0.180429	-49.395571	0.026959	-109.748478	-0.447703	-122.072286	-0.177509
800.000001	-117.677022	-0.446978	-56.552276	0.339508	-118.052355	-0.497076	-116.330842	-0.393075
850.000001	-117.635931	0.469852	-59.971565	0.014269	-116.151335	-0.102969	-116.298208	0.137747
900.000001	-114.214107	-0.341209	-59.055170	0.076277	-122.581864	0.393277	-116.479969	-0.356637
950.000001	-114.609969	0.058067	-54.407065	0.077622	-111.893648	0.182055	-125.091729	0.271464
1000.000001	-116.875892	-0.479615	-66.349659	-0.105816	-124.774555	0.180599	-130.239398	0.192380
1050.000001	-119.158870	-0.128386	-59.663821	-0.165064	-123.824534	0.188984	-129.437147	0.398196
1100.000001	-119.233513	0.186241	-61.051791	-0.384235	-117.005172	0.026199	-122.677628	0.248845
1150.000001	-117.635830	-0.057135	-63.566713	-0.004902	-112.301237	-0.356905	-121.852309	-0.240409
1200.000001	-116.234439	0.232541	-58.073283	0.072595	-111.991296	0.074463	-129.493593	0.313069
1250.000001	-123.402591	-0.327284	-64.478429	-0.276125	-121.941465	-0.439438	-128.086648	-0.356318
1300.000001	-135.060197	0.135108	-58.717995	-0.279579	-113.960504	0.107578	-117.311258	0.282721
1350.000001	-120.861986	0.428471	-62.096102	0.100116	-118.626956	0.351211	-123.521277	-0.133665
1400.000001	-130.450288	0.487891	-62.496265	-0.119573	-113.193494	0.367472	-117.789387	0.408704
1450.000001	-117.535237	0.046238	-57.117219	-0.322089	-134.715891	-0.392809	-123.749058	0.275438
1500.000001	-112.738084	0.024633	-60.478106	-0.401409	-136.648901	-0.078112	-139.133927	-0.281042
1550.000001	-120.850323	-0.334555	-61.297654	-0.404250	-122.898767	-0.099608	-116.695671	-0.339880
1600.000001	-115.051040	-0.448521	-57.971896	0.346202	-120.224266	-0.139987	-119.024470	0.484357
1650.000001	-119.961464	0.106953	-59.330800	0.129310	-116.178442	-0.366384	-116.774545	0.041114
1700.000002	-128.125435	0.269651	-59.210571	-0.075338	-115.751082	0.231631	-126.403926	0.102284
1750.000002	-114.235204	0.373155	-71.599387	-0.129984	-120.230552	0.229658	-120.147518	0.059096
1800.000002	-119.802941	0.282968	-63.974835	0.147307	-117.702843	0.022567	-115.649572	0.457192
1850.000002	-126.517894	-0.209856	-62.456517	-0.226749	-121.225270	0.106398	-114.438402	0.172962
1900.000002	-116.640541	-0.005351	-64.052201	0.324130	-111.974475	-0.093538	-120.887523	0.043553
1950.000002	-120.144938	0.205493	-69.202209	0.147395	-121.601887	-0.060695	-118.660132	0.389939
2000.000002	-122.337518	-0.486765	-71.367853	-0.280757	-119.221846	-0.378537	-117.395187	0.370754
2050.000002	-120.209154	0.183523	-64.549720	0.119528	-119.275880	0.069313	-122.523511	0.140876
2100.000002	-124.102438	-0.223857	-66.815159	-0.281204	-121.068202	0.324569	-118.038867	0.259952
2150.000002	-134.522638	0.109742	-64.404813	-0.399225	-111.836527	-0.195553	-127.274523	-0.167851
2200.000002	-123.933902	-0.146544	-67.863390	-0.462248	-114.576553	-0.061222	-115.877456	-0.245807
2250.000002	-125.206747	-0.496723	-57.229621	0.214793	-116.947508	0.351804	-124.495328	-0.386764
2300.000002	-131.489768	0.070624	-65.804058	-0.388857	-119.444009	0.084338	-123.851547	0.094525
2350.000002	-123.081115	-0.101348	-71.668300	0.231412	-129.077868	-0.225554	-130.721570	-0.483103
2400.000002	-130.124509	-0.434612	-68.135683	-0.073756	-115.676008	-0.065911	-124.842026	0.146111
2450.000002	-120.907174	-0.201969	-74.848175	0.144220	-121.808406	0.128309	-125.575889	0.075575
2500.000002	-117.408686	0.239194	-63.503524	-0.376530	-113.255491	0.217457	-128.210504	0.085670
2550.000002	-121.461580	0.161841	-67.981733	0.165928	-121.676858	0.422562	-127.898194	-0.225399
2600.000002	-122.517491	-0.389721	-73.785258	0.092378	-120.662167	0.464444	-138.249409	-0.306655
2650.000002	-118.709535	0.390658	-66.441399	0.230976	-118.535970	0.107593	-121.745532	0.317973
2700.000002	-116.370563	-0.466769	-69.380033	0.039888	-116.948085	0.457146	-112.941720	0.397393
2750.000002	-114.953822	0.008166	-65.478415	-0.030714	-115.215359	-0.052328	-113.996497	0.170917
2800.000002	-125.709877	-0.210083	-68.877009	0.467421	-125.640131	0.000443	-118.110412	0.345759
2850.000003	-124.605680	-0.313641	-74.960358	-0.266524	-115.751909	-0.058570	-116.888938	0.058582
2900.000003	-125.584692	-0.240639	-79.187911	0.160078	-123.489867	-0.458695	-119.404124	-0.147418
2950.000003	-122.317693	0.102115	-66.419916	-0.000497	-123.999914	0.257541	-120.544760	0.232153
3000.000003	-120.140560	-0.350668	-72.816862	-0.203725	-130.250626	-0.015295	-128.111034	0.358867
3050.000003	-121.239025	-0.276124	-65.363561	0.462161	-123.056324	0.337845	-136.481194	0.358035
3100.000003	-123.116696	0.212247	-69.098872	-0.196724	-129.420919	0.422350	-127.953644	0.082684
3150.000003	-115.621170	-0.225899	-70.834050	-0.109837	-116.185585	0.136098	-127.416343	-0.024706
3200.000003	-119.365682	0.004489	-64.402352	0.380999	-125.030306	0.236297	-118.698910	0.363646
3250.000003	-119.303842	-0.429919	-64.541759	0.386169	-121.934937	-0.270992	-118.571981	0.373709
3300.000003	-119.005449	0.181926	-68.995916	-0.492455	-123.008916	0.111439	-125.336127	-0.353025
3350.000003	-133.031826	-0.169372	-70.391509	-0.244372	-118.148801	0.059975	-123.195110	0.238155
3400.000003	-122.242804	0.183143	-69.652539	0.264486	-116.816204	0.060700	-119.431848	-0.257694
3450.000003	-141.707687	0.167331	-79.529802	-0.436436	-116.333122	-0.488528	-129.665143	0.122367
3500.000003	-36.532445	-0.204365	-12.332527	0.382727	-107.424796	0.381082	-121.288280	0.458940
3550.000003	-123.575466	0.155396	-70.254920	-0.281238	-123.241238	0.172357	-126.707802	0.264533
3600.000003	-124.254635	0.290171	-69.149676	-0.016382	-135.050911	0.161316	-116.866473	-0.101324
3650.000003	-126.123563	-0.417281	-81.931570	0.343256	-121.925095	-0.353493	-127.781646	0.127863
3700.000003	-116.501129	0.001104	-78.429585	-0.028616	-119.532642	0.383754	-125.151913	0.337103
3750.000003	-137.500865	0.243040	-65.413700	-0.212031	-120.926947	-0.257214	-120.326486	0.388201
3800.000003	-118.744758	0.487667	-74.900055	0.493869	-125.751302	0.030523	-134.424233	-0.001201
3850.000003	-120.491816	0.055612	-73.218272	-0.412728	-127.893144	0.471733	-123.082361	0.172279
3900.000003	-113.462266	0.071808	-73.189710	0.043711	-116.854751	0.092299	-111.872500	0.180912
3950.000003	-127.790529	-0.400417	-74.500363	-0.198186	-132.882106	0.293933	-121.875783	-0.043743
4000.000004	-129.803713	0.006362	-76.400250	-0.253309	-116.823636	0.466265	-123.536208	0.019246
4050.000004	-120.833676	0.399511	-65.189030	0.427516	-124.216455	-0.425027	-120.183992	-0.109746
4100.000004	-127.592123	0.279452	-66.689445	-0.326290	-129.870661	0.246732	-132.289071	0.339551
4150.000004	-135.967249	0.378107	-86.147974	0.412332	-146.518280	-0.072557	-121.298913	0.345872
4200.000004	-115.752816	0.225070	-77.418129	0.389056	-125.361622	0.365683	-132.004770	0.346199
4250.000004	-114.797502	0.402770	-79.090772	0.349048	-125.047419	-0.292675	-120.459425	0.275422
4300.000004	-123.806953	0.402756	-74.282269	0.163237	-130.705379	0.220043	-128.487196	0.302285
