% f439.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-110.931041	-0.409725	-60.540320	-0.375199	-94.532161	0.199878	-124.569087	-0.065267
84.005376	-114.281052	-0.242638	-61.046930	0.174534	-96.337673	0.140715	-112.515593	0.218293
126.008065	-122.230292	-0.299935	-56.431428	-0.221074	-124.126457	0.429000	-124.413658	0.322539
168.010753	-116.394080	-0.261694	-57.135786	-0.241979	-97.391519	0.313444	-119.242936	0.336504
210.013441	-120.291956	-0.067017	-49.737601	-0.251132	-119.945309	0.130630	-122.050175	0.382230
252.016129	-114.004769	0.379906	-60.508367	0.033127	-101.265129	0.144225	-122.295967	0.462404
294.018817	-127.618824	-0.489378	-59.758972	-0.073787	-111.372625	0.205024	-121.030233	-0.323376
336.021506	-131.323622	-0.231297	-59.720087	-0.172977	-107.574346	0.345487	-121.260849	0.126387
378.024194	-131.952899	0.286885	-53.121927	-0.336913	-109.470869	-0.128444	-121.531103	0.284430
420.026882	-114.557412	-0.249867	-55.911211	-0.423580	-105.289880	0.473902	-122.735815	0.013131
462.029570	-119.232136	-0.466554	-52.573241	-0.249622	-107.098911	0.266779	-121.984341	-0.209715
504.032258	-120.679018	-0.360430	-52.571218	-0.228010	-108.497734	0.412689	-121.458171	-0.282713
546.034946	-141.121301	-0.313951	-57.389213	0.494508	-115.467075	0.156878	-127.684260	-0.235905
588.037635	-125.382886	-0.274685	-63.936262	0.009944	-120.706290	0.468292	-127.902976	-0.388349
630.040323	-119.921216	0.160609	-52.374623	-0.385725	-113.312595	-0.140709	-127.586038	-0.472708
672.043011	-128.119006	-0.023376	-52.521067	0.478268	-129.475877	-0.312287	-121.292576	0.186926
714.045699	-125.380848	-0.281587	-53.199829	0.196439	-111.639681	0.374720	-127.713575	0.285507
756.048387	-129.522568	-0.156384	-60.173412	-0.003525	-117.332211	-0.445822	-122.083186	0.060830
798.051076	-124.045535	0.260697	-53.883276	0.141256	-121.887330	0.385770	-123.927365	-0.207768
840.053764	-122.357793	-0.413271	-64.767000	0.039468	-117.488543	-0.268305	-116.077749	0.343218
882.056452	-121.995305	0.181152	-64.038305	0.131098	-119.530028	0.209614	-117.760347	0.159991
924.059140	-127.560201	0.218795	-65.899068	-0.174890	-120.412158	0.488274	-123.883617	-0.098848
966.061828	-117.537082	0.282915	-60.573794	-0.015764	-130.094147	-0.151187	-118.112065	-0.055988
1008.064517	-118.606401	0.313376	-62.063921	0.069983	-115.912486	-0.383767	-121.266086	0.205396
1050.067205	-120.557407	0.359722	-58.438696	-0.404957	-115.141070	0.209954	-124.263566	0.091289
1092.069893	-127.163522	0.177112	-60.066374	0.149125	-119.965136	-0.386402	-118.027288	-0.303280
1134.072581	-118.440091	0.308247	-69.525601	0.024964	-117.081215	0.485747	-121.682888	0.237850
1176.075269	-119.927958	0.189454	-64.082140	0.457710	-114.856874	0.425142	-117.802535	0.180371
1218.077958	-118.625909	-0.469148	-58.964873	-0.239037	-118.308923	-0.040991	-123.616538	-0.104123
1260.080646	-116.994305	0.485551	-65.563768	-0.304706	-116.572957	-0.240947	-122.801189	-0.390350
1302.083334	-114.857223	-0.103091	-63.891183	0.313900	-118.190320	-0.414324	-122.401239	-0.211586
1344.086022	-118.119647	0.449984	-68.926675	0.491598	-114.732449	0.317574	-133.370104	-0.359402
1386.088710	-120.217567	0.079485	-64.978520	-0.205188	-115.079953	-0.279906	-120.608670	-0.347798
1428.091399	-118.609003	-0.155354	-65.467601	0.361406	-119.908845	0.383646	-121.937462	0.247901
