% f569.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.596971	0.430945	-56.598824	0.101224	-91.503584	0.033303	-110.472943	0.483203
100.000000	-123.766818	0.157786	-58.605379	0.476011	-101.584103	-0.320166	-116.125646	0.440518
150.000000	-121.845723	0.219809	-52.603409	0.185829	-110.873873	-0.144871	-119.867164	-0.121919
200.000000	-129.408858	-0.160580	-50.401210	0.187344	-102.859670	0.108942	-128.699310	0.089724
250.000000	-121.054278	-0.113042	-54.564596	-0.078150	-111.372537	0.082876	-119.289936	0.013615
300.000000	-95.869173	0.209800	-47.267538	-0.038183	-106.783345	-0.407541	-108.748475	-0.439560
350.000000	-120.575658	-0.034479	-56.480020	-0.232126	-106.362281	0.065974	-127.661522	0.159615
400.000000	-115.081401	0.009004	-53.884692	-0.185283	-117.321630	-0.466093	-118.564977	-0.377040
450.000000	-117.313908	0.258637	-51.667983	0.251264	-102.497320	-0.323702	-128.254589	0.357283
500.000000	-120.886748	-0.326479	-51.631075	0.267322	-113.935600	0.187944	-114.725864	-0.139998
550.000000	-118.259668	0.087123	-70.603185	0.031038	-111.948665	-0.081171	-123.921436	-0.195438
600.000001	-125.944913	-0.435561	-59.049400	-0.036647	-109.163564	-0.219973	-120.572489	-0.024013
650.000001	-39.107328	-0.227619	-25.306423	-0.477279	-139.142097	0.457981	-121.676772	0.441396
700.000001	-124.181795	0.431850	-68.543851	-0.046598	-115.946248	0.387050	-133.497020	0.037031
750.000001	-116.570833	-0.007267	-56.906375	-0.003232	-108.191734	-0.072185	-120.495449	0.414516
800.000001	-122.149144	0.192097	-68.597932	-0.302410	-118.709463	-0.078098	-118.195695	0.280579
