% f372.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.907699	0.271222	-50.798869	0.350104	-100.790155	0.382679	-115.528959	-0.263446
200.000000	-116.633822	-0.327684	-49.537312	-0.014760	-105.678831	-0.081537	-113.780254	-0.448635
300.000000	-98.119602	0.289909	-48.083842	-0.239147	-108.376273	-0.370666	-107.812705	-0.279911
400.000000	-121.194461	0.430284	-45.367919	0.017602	-106.496893	0.426198	-120.635149	0.475270
500.000000	-118.218541	0.313875	-46.352172	0.250199	-118.910570	0.300288	-113.209706	0.480896
600.000000	-116.122515	-0.172856	-51.551741	-0.155063	-114.764541	0.436957	-124.777335	0.338344
700.000000	-117.032366	-0.288613	-64.183767	0.397786	-115.030644	-0.169607	-116.378032	-0.305568
800.000000	-112.884471	0.303698	-49.732597	-0.410297	-111.726488	-0.262837	-122.045932	0.374396
900.000000	-122.853266	0.076521	-54.026700	0.440211	-124.337260	0.117778	-116.800741	0.139751
1000.000001	-129.113083	0.435319	-61.825307	-0.395837	-119.278722	0.014330	-113.435738	-0.238578
1100.000001	-125.304234	-0.074415	-60.254648	0.338169	-112.858159	-0.243276	-126.023356	0.192790
1200.000001	-119.342674	0.384689	-52.181202	0.179455	-111.445496	-0.388354	-125.962125	0.376339
1300.000001	-118.920287	0.037411	-59.243882	-0.195988	-122.449469	-0.418607	-129.036577	-0.458085
1400.000001	-123.444069	-0.074863	-62.876953	0.313615	-122.887273	-0.193685	-122.525363	-0.027319
1500.000001	-116.293612	0.265823	-60.311111	0.262826	-110.692585	-0.054156	-117.570225	0.179443
1600.000001	-116.359034	0.499238	-53.703789	0.309936	-120.668236	0.491827	-117.900563	-0.215071
1700.000001	-111.195723	0.298261	-60.500924	0.319514	-113.438428	0.178114	-119.609462	-0.107986
1800.000001	-127.759425	-0.204535	-66.820438	-0.291830	-128.503003	-0.238393	-127.311334	-0.039202
1900.000001	-117.594762	0.404701	-59.237749	-0.224705	-116.697693	0.142366	-113.804288	0.268802
2000.000001	-112.951292	-0.250453	-63.278973	-0.468020	-115.200025	-0.017722	-116.703425	-0.004674
2100.000001	-119.290347	-0.375127	-59.408749	-0.441055	-114.878678	-0.436622	-119.574422	0.331329
2200.000001	-128.106290	0.279255	-63.931281	0.289237	-112.167038	-0.388476	-115.783843	0.361708
2300.000001	-128.809913	0.180591	-63.486576	-0.156168	-124.633603	0.195726	-114.423718	0.301973
2400.000001	-113.411981	-0.287928	-60.321559	0.455398	-122.129124	-0.428694	-122.028299	-0.377353
2500.000001	-114.796885	0.280200	-63.157985	0.133911	-111.960549	0.314844	-116.233559	0.295906
2600.000001	-118.402066	-0.330323	-62.650357	0.177522	-115.076968	0.086636	-118.815772	0.169418
2700.000001	-110.932036	-0.325106	-74.338533	-0.209137	-115.085091	0.301841	-130.320736	-0.110782
2800.000001	-123.305030	0.152390	-67.803443	0.206631	-118.657430	0.352058	-113.925732	0.016518
