% f340.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-107.487421	-0.311783	-58.804382	0.485647	-96.667683	-0.023290	-111.558090	-0.476250
200.000000	-125.068949	-0.166233	-48.462628	0.263070	-102.207474	-0.106206	-109.906503	-0.270491
300.000000	-99.120446	-0.415927	-47.916594	-0.241351	-106.018194	0.049849	-110.187117	-0.060287
400.000000	-120.211939	-0.441421	-50.172360	0.050666	-103.609951	0.367395	-118.414443	-0.184919
500.000000	-114.158205	-0.304188	-45.309986	-0.096475	-114.165295	-0.313906	-118.520759	0.432593
600.000000	-122.407552	-0.191739	-77.856575	0.221786	-119.459809	0.244595	-118.921876	0.345169
700.000000	-123.429354	-0.301301	-56.078546	0.143296	-108.448124	0.056188	-113.474549	-0.224179
800.000000	-115.178805	0.389500	-57.897929	-0.059965	-107.824673	0.127968	-114.602437	0.489295
900.000000	-110.381999	-0.343037	-52.652906	-0.125095	-111.131025	0.223999	-114.676665	0.025474
1000.000001	-121.643275	-0.037353	-61.191830	0.398222	-113.216919	0.135772	-122.905257	0.425217
1100.000001	-113.377623	0.289625	-58.174786	0.392881	-111.067116	-0.246121	-116.281395	0.125549
1200.000001	-114.749825	-0.047568	-51.429346	-0.080255	-119.147544	0.249577	-114.092032	0.490271
1300.000001	-121.494270	-0.296547	-58.124525	-0.090336	-115.345185	0.353638	-119.878267	0.304923
1400.000001	-114.128297	0.126422	-61.012895	0.445499	-122.559435	-0.466597	-121.830675	0.252828
1500.000001	-133.265695	0.450329	-64.624164	-0.323861	-127.596558	0.128632	-122.207998	0.106966
1600.000001	-108.450234	-0.429111	-61.632001	0.448716	-111.479149	-0.020455	-132.975711	0.032781
1700.000001	-122.946417	-0.271894	-54.795665	0.124321	-114.173048	0.391054	-114.167542	0.201120
1800.000001	-133.020715	-0.303096	-64.471924	0.317184	-124.474669	0.002412	-117.338267	-0.463807
1900.000001	-117.643620	-0.408369	-56.793400	0.160365	-125.920178	-0.317684	-116.984785	-0.461259
2000.000001	-120.595416	-0.423384	-66.839522	0.494692	-111.429168	0.468923	-111.540456	0.472694
2100.000001	-110.256821	0.195816	-60.677582	0.306595	-121.169409	-0.004818	-118.423957	0.011333
2200.000001	-119.656314	0.388290	-64.770115	-0.332180	-114.471977	0.344120	-114.718033	0.171501
2300.000001	-115.808302	-0.024474	-65.016605	0.029494	-117.144118	-0.383066	-124.985712	-0.353498
2400.000001	-116.892844	-0.056031	-59.779941	-0.422038	-115.460406	-0.129705	-116.541722	-0.086923
2500.000001	-112.824176	0.057548	-60.295834	-0.463763	-119.391754	0.104764	-123.128953	-0.453073
2600.000001	-123.678183	-0.061366	-62.124380	0.472820	-119.370161	0.470854	-127.531178	-0.275389
2700.000001	-117.388613	-0.305446	-64.975970	0.281037	-117.803309	0.223253	-119.461489	0.100349
2800.000001	-121.765594	-0.414198	-65.737595	0.127354	-122.328881	0.201250	-123.232443	-0.401470
2900.000001	-120.491781	-0.375427	-69.235635	-0.244650	-110.779752	-0.137594	-110.577324	0.456258
3000.000002	-114.186236	-0.205013	-67.905853	0.164772	-119.006630	0.380103	-113.140831	-0.302051
3100.000002	-113.158293	0.271246	-69.755317	0.267155	-116.234915	0.455361	-121.749745	-0.353764
3200.000002	-112.716753	-0.296781	-59.910613	-0.323852	-117.886780	0.412727	-115.555201	-0.440167
3300.000002	-116.322066	-0.282917	-71.380298	0.356807	-114.874390	0.163816	-121.810424	-0.156057
3400.000002	-129.502444	0.492942	-70.083573	-0.401326	-122.460266	0.349231	-117.491158	-0.143951
3500.000002	-122.029062	-0.259344	-63.650893	0.493393	-114.391043	-0.198062	-119.186055	-0.376897
3600.000002	-117.392489	-0.348378	-70.032711	0.281813	-111.928275	-0.356034	-121.239095	0.224965
3700.000002	-22.214673	-0.191546	-3.258578	0.402055	-95.549532	0.397973	-113.649699	-0.499215
3800.000002	-115.823644	0.343127	-76.300361	0.138843	-121.387564	-0.083007	-130.868042	-0.430367
3900.000002	-123.088714	0.102476	-62.433714	0.200337	-116.552861	0.362661	-117.623190	0.108081
4000.000002	-120.614331	-0.066918	-66.543852	-0.310177	-123.091054	-0.108887	-111.758954	0.211112
4100.000002	-114.608395	-0.421160	-63.828986	0.241226	-111.319822	0.177008	-118.009920	0.104729
4200.000002	-114.928185	0.299673	-70.615817	-0.350376	-115.336399	0.365689	-116.689027	-0.382344
4300.000002	-121.194169	-0.437014	-66.105649	0.256540	-124.439132	-0.233131	-118.927106	0.123327
4400.000002	-129.194380	-0.170424	-71.864299	0.216451	-116.655241	0.423209	-134.199783	-0.144151
4500.000002	-112.716432	-0.209045	-68.583797	-0.197795	-126.070134	0.386862	-127.619982	0.189995
4600.000002	-121.556733	-0.029704	-66.593857	-0.314404	-108.434759	0.429798	-127.246761	-0.260362
4700.000002	-120.385637	0.068551	-70.686248	-0.103548	-117.023359	0.167964	-121.491065	0.237292
4800.000002	-113.753649	0.229685	-74.692648	-0.376689	-117.932710	0.220284	-125.039984	-0.279273
4900.000002	-123.691807	0.078031	-71.979150	0.111854	-118.612908	0.259456	-110.173951	-0.392890
5000.000003	-114.108188	0.347939	-75.203528	-0.439045	-114.262628	0.235494	-115.056090	0.429599
5100.000003	-111.525823	0.250489	-65.809174	-0.068910	-121.156761	-0.037460	-115.712698	-0.099648
5200.000003	-115.456175	0.343965	-72.104800	0.161691	-111.304200	0.382355	-125.134604	0.445695
5300.000003	-113.493073	-0.071994	-70.826079	-0.316456	-118.944693	-0.166138	-117.693136	-0.366642
5400.000003	-115.892613	-0.287212	-71.644376	0.498477	-123.145739	0.461834	-118.840743	-0.060268
5500.000003	-120.281997	0.105999	-66.804983	0.254092	-117.294596	-0.330514	-108.661203	-0.351069
5600.000003	-123.653030	-0.006219	-68.447640	0.212670	-118.568365	0.293001	-111.794782	-0.413258
5700.000003	-115.564350	-0.181189	-63.413258	-0.292820	-115.456032	-0.327004	-116.331091	-0.112389
5800.000003	-105.164348	0.481647	-75.062309	-0.258177	-113.081590	-0.372577	-124.084661	0.405274
5900.000003	-116.575290	-0.059529	-73.397120	-0.334601	-131.599223	-0.056363	-122.345922	-0.358429
6000.000003	-121.799102	0.407928	-70.498062	-0.482268	-128.424883	0.146551	-123.643380	0.140891
6100.000003	-115.741220	0.361777	-74.311649	0.005054	-116.365427	0.282185	-118.624256	0.226353
6200.000003	-120.340569	0.413642	-70.732532	0.229050	-118.198874	0.322631	-114.035898	0.266290
6300.000003	-117.734173	0.470788	-77.547020	0.277395	-113.656744	0.101781	-120.574755	0.297258
6400.000003	-110.523031	0.025545	-73.537107	-0.176276	-119.937023	-0.100414	-112.579033	0.238613
6500.000003	-117.517770	0.246942	-74.816938	0.145262	-129.477351	0.444057	-127.916198	-0.316616
6600.000003	-117.995711	0.395200	-69.383333	0.209346	-118.746882	0.438235	-118.541662	-0.309384
6700.000003	-114.775642	-0.025966	-68.649071	0.357254	-122.777638	-0.063281	-126.298634	0.484630
6800.000003	-122.824748	0.320054	-69.805542	0.489592	-118.691734	-0.085788	-126.352740	-0.356882
6900.000003	-121.942199	-0.159245	-70.689246	0.029711	-118.794698	0.020599	-127.549649	-0.440340
7000.000004	-114.064330	-0.069757	-68.476787	-0.333242	-113.672834	-0.089066	-126.388244	-0.006057
7100.000004	-135.459334	0.227896	-67.062562	0.130978	-152.509152	0.260341	-120.741852	-0.065114
7200.000004	-129.084648	-0.173117	-90.107307	0.343955	-114.759302	0.450742	-123.246674	-0.255951
7300.000004	-115.791839	0.265905	-74.209163	0.155879	-117.055330	0.414122	-114.478639	0.298425
7400.000004	-95.118469	-0.381081	-66.872563	-0.386134	-118.209410	-0.129983	-117.801806	0.406130
7500.000004	-129.405659	-0.454950	-70.033379	0.011702	-121.387633	0.268259	-114.302314	0.342886
7600.000004	-111.311085	-0.472659	-78.744744	0.365284	-126.269913	-0.233808	-127.380430	0.312981
7700.000004	-122.524919	0.450145	-76.776584	-0.263132	-123.910056	-0.332097	-116.870278	-0.315606
7800.000004	-125.296574	-0.436278	-83.812153	-0.115079	-113.698389	0.443450	-129.724067	-0.340299
7900.000004	-119.926743	0.001519	-72.869616	-0.137314	-124.092728	-0.331738	-118.896132	0.247660
8000.000004	-115.803986	-0.292642	-69.129126	0.483476	-118.746983	0.036469	-117.691796	0.304534
8100.000004	-128.459962	0.292159	-70.947960	-0.303122	-120.038292	-0.457356	-119.908407	-0.339455
8200.000004	-127.378613	-0.041179	-64.977949	-0.076492	-121.466372	0.338407	-116.842903	0.454751
8300.000004	-115.696930	0.076850	-73.901109	0.387005	-123.477840	-0.316033	-124.523370	-0.153555
8400.000004	-121.549985	-0.102023	-66.467110	0.271795	-122.933708	0.292376	-124.178066	0.354515
8500.000004	-110.560673	-0.118816	-70.622764	-0.040064	-115.918752	-0.032895	-115.032862	0.233653
8600.000004	-119.088565	0.164162	-66.186810	-0.366698	-117.465503	-0.180991	-127.028844	-0.107550
