% f635.txt
% Date Thu, Jul 15, 2021 5:03 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-128.880715	-0.323261	-78.290278	0.006578	-94.348487	-0.123364	-127.021782	0.284855
20.000000	-118.699752	0.315562	-71.904426	-0.122696	-99.310490	0.244247	-122.324506	-0.222139
30.000000	-118.603373	0.342395	-63.456437	0.019938	-101.566437	-0.040822	-117.197126	0.047588
40.000000	-121.173987	-0.361291	-70.330063	0.084814	-117.626698	0.384670	-121.673370	-0.044323
50.000000	-126.879377	-0.218970	-61.706343	-0.081801	-104.515341	-0.344960	-125.179864	-0.051437
60.000000	-100.723581	0.147168	-66.342127	0.102156	-102.907271	0.290632	-98.337693	-0.447664
70.000000	-121.693570	0.111102	-71.950662	-0.190453	-103.480431	-0.366374	-125.227085	-0.177005
80.000000	-121.303336	0.065659	-65.750671	-0.244820	-109.002641	-0.046901	-122.154109	0.022396
90.000000	-134.507100	-0.084472	-59.290368	-0.201559	-109.117774	-0.056069	-134.095612	0.187976
100.000000	-119.249565	0.028085	-63.119610	0.347737	-118.493707	0.281792	-115.349498	-0.143372
110.000000	-119.574236	-0.119348	-56.015597	0.064088	-112.010385	0.431697	-124.232437	-0.243084
120.000000	-117.052676	-0.168457	-62.284950	-0.370746	-108.265966	-0.275801	-130.520590	-0.193909
130.000000	-121.835391	0.020866	-64.707365	0.014932	-102.375346	-0.265087	-129.257718	-0.179832
140.000000	-127.351101	0.036012	-66.814685	-0.203979	-120.332685	0.274741	-124.241817	-0.012137
150.000000	-131.102335	-0.297591	-59.468589	0.480729	-101.387338	-0.246973	-120.139826	0.020063
160.000000	-133.970859	0.019579	-59.808611	0.190344	-108.809945	-0.042284	-126.687104	0.087278
170.000000	-133.025497	0.300349	-61.172440	0.357980	-112.260316	0.020325	-126.165506	0.014537
180.000000	-88.492386	-0.318655	-53.432166	0.167090	-106.782336	0.017180	-98.111413	0.013656
190.000000	-121.728727	0.163650	-60.799278	-0.416734	-121.334677	0.071288	-136.514570	-0.078568
200.000000	-125.674320	0.029327	-59.312417	-0.412393	-108.476197	-0.269140	-127.106253	-0.016989
210.000000	-133.499558	0.420115	-56.592282	-0.212301	-112.539344	-0.355123	-121.500564	-0.350890
220.000000	-129.539267	0.073842	-56.283824	-0.372435	-121.954284	0.270898	-127.348242	-0.148606
230.000000	-135.935027	-0.273289	-57.508444	-0.453482	-107.179058	-0.156630	-139.262280	-0.493904
240.000000	-132.250134	0.207917	-74.548908	-0.254809	-126.344602	-0.340760	-123.644319	-0.470500
250.000000	-127.993369	-0.347128	-61.714684	-0.137354	-113.300932	0.466331	-121.278321	-0.452239
260.000000	-126.622654	-0.386701	-58.529614	0.436911	-110.986629	0.113166	-129.923047	-0.413685
270.000000	-124.674955	0.143712	-60.399357	0.230121	-125.135470	-0.211962	-130.965756	-0.114806
280.000000	-123.353755	0.422012	-58.649054	0.229694	-132.760756	0.495895	-121.624845	0.053485
290.000000	-124.168120	0.239264	-58.137489	-0.372004	-115.048136	0.488188	-127.974069	-0.175183
300.000000	-99.663112	0.239918	-58.857713	-0.139447	-121.611874	-0.419196	-112.350089	-0.420416
310.000000	-127.626800	-0.228341	-56.447772	-0.015508	-120.415037	0.316266	-135.775971	-0.357270
320.000000	-121.533490	0.485096	-57.185593	-0.403333	-124.529856	0.468645	-128.653289	0.062172
330.000000	-125.532035	-0.420130	-58.672034	0.053518	-121.119777	0.255895	-126.505975	-0.415829
340.000000	-131.467018	0.238711	-62.154769	-0.270452	-116.013789	-0.206970	-130.308301	-0.322233
