% f517.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.478001	0.384467	-55.804991	0.457931	-102.661067	-0.320826	-119.978968	-0.169388
100.000000	-112.606848	0.432171	-68.643899	-0.107226	-101.936417	-0.185683	-113.727895	0.381530
150.000000	-135.216105	-0.095430	-52.272669	-0.385856	-107.404432	0.235082	-116.756009	0.367720
200.000000	-123.174364	0.316723	-64.829234	0.307106	-109.149379	0.065876	-117.259909	0.065134
250.000000	-120.362988	0.447685	-54.018806	-0.035966	-120.816055	0.492457	-116.980703	-0.149486
300.000000	-98.594780	0.435484	-50.827383	-0.313070	-102.506433	-0.275969	-110.381899	-0.234321
350.000000	-119.652995	-0.341201	-52.797079	-0.039294	-110.491463	-0.031458	-129.316232	0.330960
400.000000	-121.685725	0.025714	-56.166758	-0.178492	-110.019852	-0.406246	-120.026044	-0.291062
450.000000	-126.113462	0.490718	-52.996262	-0.419714	-108.748901	0.331133	-115.006681	-0.374025
500.000000	-121.895044	-0.074830	-54.156905	0.428745	-114.921946	-0.229313	-121.588625	0.145564
550.000000	-119.431449	0.212572	-54.701787	-0.390484	-109.491906	-0.236183	-125.089936	0.061465
600.000001	-120.945346	0.463789	-54.258454	-0.135721	-115.561420	-0.335582	-119.564329	-0.316793
650.000001	-116.330686	0.490386	-54.318516	0.093412	-115.458540	-0.494863	-125.638548	0.003487
700.000001	-117.358587	-0.258594	-60.696248	0.371867	-112.343922	-0.126479	-141.329393	0.082820
750.000001	-119.540949	0.232488	-54.895409	0.406802	-111.581697	-0.433441	-123.072279	0.337721
800.000001	-117.766315	-0.493818	-55.042944	0.451367	-110.568748	-0.009051	-124.914665	-0.288690
850.000001	-124.061542	0.220868	-70.132590	-0.090317	-111.524952	0.481073	-133.526833	0.117947
900.000001	-110.744376	0.072053	-61.216465	0.290921	-110.157890	0.230380	-128.644024	0.119483
950.000001	-122.581752	-0.323442	-63.416621	-0.493316	-121.142189	-0.015661	-124.623448	0.082962
1000.000001	-115.804040	-0.401133	-62.440114	0.440639	-106.979574	0.496636	-114.642881	-0.498321
1050.000001	-132.786401	0.157990	-66.760484	-0.314689	-115.244708	-0.259597	-117.932244	0.415350
1100.000001	-121.108592	-0.193011	-68.302256	0.035157	-118.678361	0.247527	-119.945888	0.317754
1150.000001	-123.816386	0.014242	-67.590755	-0.223803	-119.091564	0.223131	-124.607285	0.336117
1200.000001	-115.900171	0.366637	-64.081749	-0.133720	-119.033906	-0.269338	-126.514988	-0.124528
1250.000001	-119.037109	-0.350069	-63.074629	-0.040475	-114.942208	-0.153362	-124.310386	-0.394627
1300.000001	-132.291460	-0.019774	-62.742452	-0.373641	-118.501410	-0.480677	-123.945727	-0.221406
1350.000001	-121.474420	0.044154	-61.538189	0.058289	-122.557113	0.296244	-120.415291	0.261309
1400.000001	-125.992378	0.227687	-63.595626	-0.470282	-124.353164	-0.402342	-123.911069	-0.381488
1450.000001	-115.965096	-0.479019	-77.892249	0.173386	-114.080529	0.236981	-121.767397	0.463673
1500.000001	-131.102361	-0.121188	-58.269196	-0.290473	-124.532695	-0.185078	-123.487282	-0.453800
1550.000001	-141.682005	-0.214427	-72.662693	0.222456	-127.555237	-0.425576	-122.059087	-0.367376
1600.000001	-116.574641	-0.168579	-71.952532	-0.312743	-116.333160	0.063012	-120.197954	-0.420664
1650.000001	-121.545552	0.485079	-56.726955	-0.105928	-117.718808	0.063722	-130.643955	0.306472
1700.000002	-135.045141	-0.402238	-62.432678	0.209127	-121.286602	0.495207	-117.988560	0.101934
1750.000002	-128.426692	0.451061	-62.647119	0.344842	-119.879275	0.256619	-119.863357	0.141670
1800.000002	-115.735427	-0.021251	-57.587708	-0.043897	-130.151833	0.098224	-116.407850	-0.078473
1850.000002	-120.423060	-0.232626	-64.770511	-0.234196	-124.244905	-0.046545	-123.087275	0.304045
1900.000002	-128.053920	0.154027	-69.617556	-0.169019	-122.357249	-0.138759	-126.214965	-0.265712
1950.000002	-118.610480	-0.194798	-67.834823	0.362100	-114.840781	-0.190081	-112.134005	-0.176143
2000.000002	-121.004290	0.067959	-65.487510	0.205907	-126.254407	0.270976	-127.941998	0.202140
2050.000002	-122.667433	0.464065	-63.863025	0.448804	-119.151474	-0.285802	-116.164744	0.305105
2100.000002	-119.812088	-0.190248	-67.006063	-0.466921	-122.310117	-0.369861	-118.306264	-0.309014
2150.000002	-124.326415	0.411796	-71.592882	0.129075	-127.198903	0.475331	-134.986165	0.350871
2200.000002	-132.487886	0.049269	-68.206176	-0.038253	-118.577997	0.424186	-124.845213	0.334148
2250.000002	-123.896860	0.330332	-69.139590	0.010412	-118.699204	-0.176697	-126.266264	-0.334444
2300.000002	-123.621874	0.186994	-68.863466	-0.476400	-123.614462	-0.284148	-132.237220	-0.236468
2350.000002	-119.273911	-0.008190	-68.069743	0.044096	-124.846122	-0.216325	-122.345927	-0.258659
2400.000002	-131.507265	0.227929	-64.114037	0.350937	-119.459411	0.206876	-119.520717	0.221451
2450.000002	-116.479275	0.423030	-60.885933	-0.103829	-127.605808	0.141293	-145.783346	0.413652
2500.000002	-131.724821	-0.255267	-64.728565	0.323025	-117.305123	0.466495	-122.706196	0.022278
2550.000002	-119.868288	0.055364	-70.025292	-0.170566	-124.523242	-0.028658	-130.354947	-0.178650
2600.000002	-119.475987	-0.326946	-72.416751	-0.413663	-119.205351	-0.090069	-121.346458	-0.297904
2650.000002	-123.364895	0.466633	-65.904608	-0.380003	-129.330227	-0.196472	-127.355598	0.226595
2700.000002	-128.182785	-0.320350	-77.110500	-0.316417	-120.423721	-0.230011	-121.235927	0.375735
2750.000002	-124.990618	0.173078	-70.400975	-0.236785	-119.148491	-0.184886	-120.496724	-0.446392
2800.000002	-114.534190	-0.013719	-72.560723	-0.423436	-112.677154	-0.139108	-133.066911	-0.254445
2850.000003	-126.579853	0.005054	-63.157967	0.003478	-113.697901	-0.158693	-143.264032	-0.286129
2900.000003	-125.798881	0.479103	-65.939782	0.368582	-114.271613	0.117603	-121.232672	0.259191
2950.000003	-128.457299	-0.179028	-63.060287	0.383978	-116.935617	-0.085800	-120.490183	0.072265
3000.000003	-115.656858	-0.408565	-72.669346	-0.486377	-117.428532	0.427900	-121.181714	-0.285041
3050.000003	-117.616622	0.049410	-68.320244	-0.248472	-116.535867	0.221746	-122.228524	0.167050
3100.000003	-122.747474	-0.435498	-70.527973	0.022269	-117.845001	-0.246545	-114.835848	-0.478676
3150.000003	-125.985000	-0.318457	-65.857697	0.456309	-122.820732	0.257791	-121.359230	0.451049
3200.000003	-128.104441	0.474617	-69.777939	0.319261	-120.495460	0.266171	-122.265704	-0.120223
3250.000003	-120.789442	-0.119653	-66.812177	0.429458	-120.406454	0.109196	-118.805362	0.017705
3300.000003	-124.219451	-0.132681	-63.508336	-0.472723	-141.425709	-0.095582	-128.570029	0.021272
3350.000003	-123.582485	-0.067527	-66.362397	-0.177199	-119.178607	-0.451107	-131.686787	-0.359299
3400.000003	-116.784502	0.145040	-67.949738	-0.485886	-124.841993	0.139473	-120.316849	0.159843
