% f539.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-120.321417	0.104104	-53.874696	-0.332490	-93.137998	-0.446695	-117.362800	0.056563
100.000000	-114.975037	-0.026447	-56.909284	-0.132034	-108.446363	-0.436224	-113.003079	-0.105239
150.000000	-122.548247	0.382529	-54.655627	-0.279965	-103.003623	0.308566	-114.416642	-0.259901
200.000000	-115.649831	0.494950	-59.443139	0.001645	-110.844371	-0.348604	-117.047104	-0.262477
250.000000	-123.216787	-0.390631	-47.926249	0.219467	-108.741013	-0.148902	-119.818360	-0.141567
300.000000	-96.077552	-0.242884	-53.770640	-0.398222	-110.367678	-0.191874	-107.785388	0.183493
350.000000	-136.428684	-0.383825	-59.171694	0.034219	-107.033826	-0.345928	-124.645254	0.194873
400.000000	-124.978831	0.253292	-44.957557	-0.262676	-111.397229	-0.106501	-118.924976	-0.287941
450.000000	-125.776107	0.163216	-51.687446	-0.292000	-106.232019	0.264469	-122.191363	0.244239
500.000000	-125.935264	0.190198	-56.704858	-0.160483	-120.798179	0.365239	-123.162473	-0.263512
550.000000	-140.972295	0.015798	-54.511715	-0.086413	-119.347513	0.248282	-121.949946	0.310410
600.000001	-125.610570	0.030684	-58.598631	0.092404	-114.580504	0.287939	-123.253918	0.353881
650.000001	-119.749404	0.460555	-58.984917	-0.392642	-125.230494	0.317409	-123.363902	-0.464411
700.000001	-126.212431	0.401343	-58.592977	0.461611	-112.545761	-0.197978	-134.604495	0.411212
750.000001	-117.100336	-0.496281	-57.956962	0.182234	-110.518209	-0.352674	-126.982705	-0.082167
800.000001	-119.259960	-0.369611	-65.609379	-0.414604	-113.196993	-0.415076	-119.695749	0.491465
850.000001	-115.943184	0.199807	-58.823340	-0.101430	-131.953248	-0.013608	-124.352538	-0.352105
900.000001	-113.443256	0.207815	-64.056312	-0.269486	-110.563651	-0.221676	-120.602758	0.232253
950.000001	-123.671762	0.226803	-59.055947	-0.326928	-121.496345	0.064845	-126.692113	0.203751
1000.000001	-117.766798	0.243275	-61.867778	0.226727	-119.942172	-0.214038	-122.729868	0.349558
1050.000001	-118.785796	0.480562	-56.804331	-0.322438	-122.115393	0.403665	-116.862593	0.121306
1100.000001	-117.187844	0.180860	-58.051227	0.076561	-115.671799	-0.394723	-119.224554	-0.340854
1150.000001	-118.114161	0.037084	-66.695129	-0.022263	-120.797577	0.091295	-118.944925	0.198224
1200.000001	-124.137407	0.466382	-65.619024	-0.036549	-137.187346	-0.301109	-116.916585	0.468296
1250.000001	-120.512830	-0.265479	-66.591120	0.448656	-125.855577	0.203947	-121.342977	-0.486300
1300.000001	-124.545847	-0.403854	-63.908112	0.077933	-120.593142	0.193105	-126.831645	-0.330745
1350.000001	-118.181940	-0.028255	-61.309205	-0.062613	-133.449504	0.246568	-120.118847	-0.092841
1400.000001	-38.108810	-0.212971	-17.588464	0.462838	-109.919021	0.464982	-120.192130	0.140940
1450.000001	-121.457120	0.208197	-60.517024	0.334542	-119.037005	-0.396832	-125.053938	-0.431568
1500.000001	-113.996434	-0.317605	-63.341105	0.398788	-120.166271	0.132197	-113.566317	-0.490924
1550.000001	-127.626537	-0.125441	-61.336080	-0.044490	-120.015019	-0.405043	-122.652666	-0.410189
1600.000001	-117.485157	0.324742	-61.077593	-0.005373	-121.006565	0.279978	-134.407911	0.213083
1650.000001	-119.905253	0.110073	-67.773591	0.055115	-114.769170	-0.411309	-127.803345	0.017666
1700.000002	-121.929504	-0.112968	-66.552364	-0.092580	-113.644877	0.114896	-125.638357	-0.121081
1750.000002	-124.965214	0.397225	-70.779860	0.126044	-123.388814	0.107644	-124.567207	-0.149268
1800.000002	-122.466501	-0.477359	-69.940142	-0.127585	-129.300776	-0.089182	-123.911832	-0.388668
1850.000002	-118.354288	0.497984	-57.568344	0.063874	-124.842061	0.217544	-120.001514	0.322082
1900.000002	-117.819140	0.250225	-63.134760	-0.085254	-115.475939	0.416979	-137.739845	0.291757
1950.000002	-123.580820	0.329580	-68.342484	-0.436332	-121.386329	0.462460	-121.324462	-0.239596
2000.000002	-122.228306	0.311743	-59.460614	-0.013400	-114.719337	-0.190002	-123.689807	0.446630
2050.000002	-121.464216	0.159901	-63.444149	-0.299741	-118.115521	0.290815	-119.896354	-0.009106
2100.000002	-117.507071	0.190023	-64.784836	0.417760	-116.951567	-0.288347	-125.406789	0.452040
2150.000002	-114.519722	0.360913	-68.913684	-0.235297	-113.189742	-0.326742	-120.757077	0.263144
2200.000002	-123.068496	-0.215934	-71.715698	0.395973	-119.375816	0.473396	-136.992176	0.295831
2250.000002	-133.162033	-0.128555	-63.822489	-0.475981	-121.504319	-0.395194	-119.297966	0.308279
2300.000002	-119.135157	-0.054745	-60.112011	-0.062504	-120.541702	0.387906	-118.143789	-0.068153
2350.000002	-118.536565	0.043212	-67.381127	0.256974	-126.104271	0.432699	-116.159557	-0.310773
