% f224.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-119.129532	-0.054531	-47.656326	0.446270	-101.589333	0.434788	-112.760763	0.275629
200.000000	-114.811573	-0.046125	-47.413061	-0.149808	-98.551372	-0.097707	-121.499384	-0.280304
300.000000	-94.431821	0.096144	-53.234459	0.401511	-105.183395	-0.454046	-105.421127	0.435236
400.000000	-112.779864	-0.325321	-49.749297	0.362820	-131.266465	0.483189	-121.351890	0.161781
500.000000	-113.720226	0.263846	-45.335463	-0.072281	-104.808271	0.336684	-115.042322	-0.232505
600.000000	-112.609939	-0.345001	-54.131956	0.302083	-106.719768	-0.462947	-118.197551	-0.195493
700.000000	-120.715869	0.082014	-49.770668	0.179244	-120.514079	0.397384	-118.958478	-0.231527
800.000000	-125.779503	0.153440	-49.023937	-0.114052	-110.553636	0.372145	-130.134735	-0.369881
900.000000	-113.378981	0.001948	-69.931219	0.257118	-116.123526	0.179241	-123.509792	-0.019053
1000.000001	-122.837202	-0.326190	-60.417770	-0.213551	-111.264820	0.149647	-128.951790	-0.275473
1100.000001	-118.228606	-0.144679	-62.959428	-0.083254	-113.607451	0.284072	-132.014740	0.350427
1200.000001	-116.913874	-0.441062	-55.421687	-0.497369	-114.846100	-0.072945	-117.560081	0.203085
1300.000001	-120.335036	0.434517	-55.979374	0.207247	-115.970736	0.248037	-126.087128	-0.449395
1400.000001	-24.115694	-0.206734	-1.730506	0.457186	-96.184251	0.451839	-108.126555	0.412992
1500.000001	-119.239353	-0.292576	-64.456444	0.175135	-114.364034	-0.239662	-124.126969	0.219923
1600.000001	-115.609890	0.372299	-55.277587	-0.046723	-113.576238	0.010629	-118.026709	0.356044
1700.000001	-115.684160	-0.350562	-59.077262	0.309765	-113.029099	-0.277381	-122.788271	0.434026
1800.000001	-121.526129	-0.405411	-55.632295	-0.080066	-111.724483	-0.488048	-114.363297	0.409412
1900.000001	-112.591471	0.322889	-68.177828	-0.236780	-110.747634	0.237254	-123.591002	0.118916
2000.000001	-119.079956	-0.081607	-66.785090	0.379869	-114.954232	-0.427895	-113.378448	-0.083594
2100.000001	-128.962751	0.402218	-55.001480	0.238436	-127.824018	-0.220956	-114.147205	-0.463922
2200.000001	-125.311422	0.063145	-90.930810	-0.223042	-124.102029	-0.057262	-119.232946	0.265378
2300.000001	-129.940424	-0.172725	-62.150830	0.242397	-112.802693	0.480009	-124.717318	0.428116
2400.000001	-125.844709	-0.394875	-62.336322	-0.019137	-117.323536	-0.214248	-122.886493	0.325566
2500.000001	-120.086960	-0.267661	-64.100887	-0.326082	-110.645205	-0.331939	-121.210316	0.152582
2600.000001	-119.368956	0.228561	-81.976176	-0.262732	-122.044695	-0.044317	-119.044040	-0.331759
2700.000001	-120.725758	-0.268907	-60.070609	-0.077001	-113.403971	-0.495997	-120.306210	-0.170580
2800.000001	-96.757427	-0.397841	-60.256821	0.336870	-112.562008	0.262013	-114.235431	0.179381
2900.000001	-110.390462	-0.203310	-61.491267	0.226625	-116.517871	0.349936	-116.915204	0.477232
3000.000002	-122.249847	0.049645	-60.282932	0.213321	-120.877938	-0.398385	-126.479051	0.241406
3100.000002	-122.821034	0.115088	-62.275486	0.283027	-122.773364	0.342677	-121.378262	-0.234233
3200.000002	-114.945051	-0.162510	-59.538436	-0.314790	-114.373290	0.315510	-115.969327	-0.477032
3300.000002	-113.315868	-0.323932	-68.526440	-0.185994	-117.611538	-0.333338	-121.059487	0.306293
3400.000002	-111.889322	0.398142	-74.404587	0.227589	-117.221489	0.287120	-112.058964	0.303349
3500.000002	-116.204742	0.034635	-65.241090	-0.251050	-113.241569	-0.062174	-115.267506	0.176655
