% f191.txt
% Date Thu, Jul 15, 2021 4:21 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-108.913489	-0.207305	-47.867884	-0.270299	-107.566383	-0.075751	-111.559212	-0.032012
200.000000	-115.674809	0.154614	-51.852640	-0.467383	-100.758874	0.058434	-116.992436	-0.039647
300.000000	-95.853422	-0.156248	-55.450803	-0.025794	-107.602066	-0.219482	-112.069577	0.297782
400.000000	-114.542236	0.336913	-54.724239	-0.310565	-101.995471	-0.121375	-121.545220	0.451661
500.000000	-111.433699	-0.172612	-52.326357	0.267522	-111.408964	-0.385526	-123.802059	0.060801
600.000000	-116.713409	-0.227974	-49.630558	-0.242957	-104.450641	0.214586	-114.033282	-0.054124
700.000000	-114.902941	0.055184	-53.176142	0.088518	-109.779083	0.453050	-111.738465	-0.241598
800.000000	-111.957936	-0.107759	-59.691092	-0.051458	-109.149902	0.464998	-110.401177	-0.243842
900.000000	-115.032398	0.308503	-57.682952	0.131269	-108.665055	0.446064	-119.115522	-0.030834
1000.000001	-110.789941	0.333198	-54.374095	0.171534	-112.433765	0.332276	-113.269713	0.291711
1100.000001	-119.195840	0.002906	-70.707230	0.095826	-109.584310	-0.183242	-120.495960	-0.254574
1200.000001	-110.882615	0.493945	-55.309818	-0.108209	-117.824527	0.348458	-112.077234	0.353784
1300.000001	-118.801022	0.220469	-64.478445	0.048339	-110.475859	-0.020061	-114.564454	0.219778
1400.000001	-134.590931	0.304317	-74.238913	-0.201858	-108.871063	0.140405	-116.632759	-0.153340
1500.000001	-23.996392	-0.205351	-0.726207	0.443103	-96.721475	0.431967	-110.418892	-0.462805
1600.000001	-112.392245	0.059967	-65.532798	-0.148931	-116.070126	0.463501	-116.300934	0.324645
1700.000001	-117.499323	0.317801	-60.875155	-0.437281	-113.406563	0.359873	-119.025236	0.468824
1800.000001	-118.433782	-0.437816	-67.259276	0.147580	-116.361919	0.440847	-115.374816	-0.304622
1900.000001	-119.714115	0.443146	-63.058849	-0.079420	-121.400403	0.329547	-119.640788	-0.088621
2000.000001	-109.746070	-0.217841	-64.511924	-0.299785	-121.452576	0.283467	-115.061802	-0.335624
2100.000001	-115.592408	0.249883	-59.462998	0.394750	-118.934927	-0.059345	-120.973814	0.367819
2200.000001	-118.229521	-0.165149	-70.790099	0.196149	-122.000169	-0.350906	-119.844189	0.397698
2300.000001	-115.822002	0.414811	-65.483623	-0.412357	-120.761658	-0.085741	-120.258996	-0.201072
2400.000001	-116.779500	0.347698	-64.290536	-0.429387	-121.688493	-0.243334	-112.494547	-0.275414
2500.000001	-114.561027	-0.439090	-64.476991	0.101475	-125.782089	0.446983	-117.647641	-0.396989
2600.000001	-118.182091	-0.467122	-61.988928	-0.206843	-133.736316	0.116067	-119.454576	0.133999
2700.000001	-115.114140	0.368216	-71.295516	0.284868	-124.060171	0.153478	-111.310041	-0.191180
2800.000001	-121.789889	0.366254	-69.469078	-0.250913	-114.468491	0.161873	-117.697631	0.236146
2900.000001	-122.258458	0.185481	-57.457580	-0.479812	-116.331396	0.109191	-117.497408	-0.331155
3000.000002	-97.419897	-0.397584	-60.132447	0.001905	-110.383922	0.353470	-120.896350	0.395446
3100.000002	-115.368216	-0.468707	-67.429382	-0.385077	-114.560786	0.131871	-120.871147	0.010330
3200.000002	-126.139077	0.434176	-65.297494	-0.365613	-119.863109	0.217901	-116.307378	0.016979
3300.000002	-118.012998	0.350534	-62.709341	-0.324621	-115.056592	-0.272673	-117.432701	0.113230
3400.000002	-122.928590	0.288678	-67.650918	0.027714	-112.585702	0.238777	-126.241505	0.445359
3500.000002	-131.277778	0.489295	-67.910372	-0.067641	-126.019087	0.148455	-119.938282	0.245120
3600.000002	-116.866508	-0.265660	-64.614487	-0.306419	-113.809432	-0.464987	-117.198373	-0.181695
3700.000002	-117.961299	-0.193149	-63.178219	0.422358	-130.545280	0.388381	-113.604952	0.108354
3800.000002	-117.339236	0.229691	-64.631409	-0.328331	-120.882666	0.120938	-121.179233	0.115992
3900.000002	-119.697429	-0.151492	-70.307166	0.091774	-123.464995	-0.465500	-117.118261	0.036456
4000.000002	-113.652660	-0.140837	-65.676423	0.269716	-122.376558	0.449650	-118.332178	-0.492449
4100.000002	-118.461797	0.134859	-60.159098	0.377699	-113.710358	0.126822	-123.096655	0.202246
4200.000002	-123.669392	0.207019	-62.456486	-0.149929	-117.713590	-0.234890	-123.382200	0.358691
4300.000002	-117.543119	0.499012	-64.239251	-0.186890	-122.016407	0.369922	-114.886439	0.132706
4400.000002	-118.895547	-0.422329	-74.067688	-0.075476	-117.552648	0.243167	-118.275325	-0.000537
